index,pagerank,betweenness,closeness,eigenvector,katz,local_clustering,degree
KCNN1,0.00018076985522429804,0.00045154891159948803,0.28345578561742796,0.017164000698986822,0.0111581938452719,0.015055706112616682,29
TMEM266,4.162034576047742e-05,1.2325214540433852e-06,0.20938993607034778,0.0021533611085044462,0.006900097687313583,0.0,1
GPR6,0.0001258649437887829,0.0009759241558111304,0.3115388507701264,0.009893095974073472,0.009484857838161744,0.009639696586599241,76
PPP2R5E,0.00017377275366806737,0.00017281272058329927,0.2744404349875336,0.0063376242672333796,0.008025789647571457,0.008859357696566999,24
RAB26,4.736190294198872e-05,1.5038564390626417e-05,0.251285387553539,0.0026297718508270307,0.006759727634584495,0.0,5
ARHGEF26,4.1160372329059754e-05,0.0,0.0,0.0031449011233863106,0.007200420351361164,0.044444444444444446,0
EXT2,4.887032822771937e-05,8.3482683209347e-08,0.17670536852786153,0.0063121687803175865,0.00759823029106428,0.0641025641025641,1
FSTL1,7.839199744930237e-05,0.0009874861651150621,0.3067429716436885,0.011671481918060462,0.009167562668701765,0.01447876447876448,82
KIR2DL5A,1.5004730893054847e-05,0.0,0.0,0.0,0.006345759093785986,0.0,0
EFR3B,3.371881382949467e-05,7.111310639593263e-05,0.2618814858507737,0.003695780462855214,0.007295846721737206,0.015810276679841896,12
MYO6,8.188644079102728e-05,0.00017618655906331533,0.27012019696458106,0.007796034900363618,0.008914747860888892,0.011904761904761904,26
TMEM182,1.5128583733300745e-05,2.2010218887315243e-08,0.21964831472693652,3.5074891013394234e-05,0.006347981681701648,0.16666666666666666,3
SPAG4,0.00011750175305642876,1.0445761962176496e-05,0.2138483846996654,0.012342238967665104,0.0092495237755421,0.021505376344086023,1
PLPP2,1.9696895521795325e-05,5.816213081419087e-06,0.25207605053073406,0.00046957886173688,0.006446269957042449,0.0,13
PSMC3IP,2.1814852319522317e-05,3.260826635235651e-06,0.2303985265245784,0.001461284307726049,0.006539701659561639,0.03571428571428571,6
KRT23,0.00010626270963731403,0.0002235234911560493,0.28109782014694984,0.008176574005159866,0.00820530667893553,0.01411764705882353,32
C7orf43,4.055670292478329e-05,0.0,0.0,0.0015710027488128723,0.007124662907049135,0.0,0
ZNF84,1.7943426754732857e-05,1.7680752063647651e-06,0.24896949246637573,0.00028936584726325834,0.006369393683250786,0.01282051282051282,12
IFNA14,1.5430584498902755e-05,2.168467512125021e-06,0.2086951241726698,0.00032485226969207205,0.0063764150800004055,0.0,2
FNDC3B,2.551294409333304e-05,0.0,0.0,0.0027514844706049684,0.006967870300065081,0.09523809523809523,0
LYPLAL1,3.398998651108079e-05,1.4927364718557418e-05,0.25402834763149273,0.0025814253975913024,0.007154253891135168,0.0,7
ITLN1,1.5960162697373924e-05,0.0,0.0,0.0001180778372830375,0.006354640645815654,0.0,0
CDK5R2,3.671586931145263e-05,3.084487897395667e-06,0.2215310728092219,0.0023535709657771255,0.006866770117557289,0.0,2
KCNJ8,6.052211178600364e-05,8.133559577378347e-06,0.2208647415490476,0.0033238805452333684,0.007651015392221389,0.010526315789473684,3
TYROBP,5.761232581164151e-05,5.495281993126844e-05,0.23000586961361363,0.007202458544870087,0.008602999993367713,0.016042780748663103,7
CORO7,1.4784263789659234e-05,0.0,0.25726270713520694,0.0,0.00628292979582771,0.0,14
MYCBP2,4.502280160178239e-05,6.66507887480027e-05,0.25231719623304866,0.0008003566245027429,0.006730444991907667,0.01098901098901099,8
CORO1A,1.5241995762152725e-05,0.0,0.0,0.00033161030333641835,0.006368567753048406,0.0,0
PPEF1,0.000163680034268935,0.0018641731440488,0.3352237537190895,0.01428788037345184,0.01036844222408021,0.015812257917521076,165
DCTN3,3.8405097761060575e-05,7.156184183181985e-06,0.22014896674559212,0.0038178107057387565,0.007235447710741582,0.02857142857142857,5
RAD52,7.451197228737175e-05,1.4775497987219879e-06,0.15636722962911187,0.007340552765682376,0.00839518149380502,0.028985507246376812,1
ZNF555,3.05355667045947e-05,3.334522545779328e-05,0.2678563477124517,0.0029729145983447853,0.007098568140237733,0.018145161290322582,23
ZNF589,6.836039126387956e-05,0.00011463760653856733,0.2451500510338409,0.00606651057738356,0.008199545821162084,0.004301075268817204,9
UCHL3,1.568187985348423e-05,3.619238575304423e-07,0.2195536202215312,0.0,0.006345759093785986,0.0,1
RBM10,1.4784263789659234e-05,0.0,0.23312760771319124,0.0,0.00628292979582771,0.0,5
XRN2,0.0002053727819820658,0.00031325421835812906,0.25867589612809094,0.012735992413387569,0.01064440983894826,0.010854816824966078,16
PDCL3,4.346958005938766e-05,0.0,0.0,0.001714295831714489,0.0068765777426591825,0.0,0
CABS1,7.239969270873415e-05,0.00017500970289240965,0.2878843078915987,0.006298762826370237,0.007920782774418525,0.03153153153153153,20
SLC27A1,4.8976414443861445e-05,2.823152477152574e-05,0.25635291702449386,0.004790291984387099,0.0075175568871879705,0.029411764705882353,4
GFI1,3.1806491857354264e-05,0.0,0.0,0.001498890518340677,0.006722210010103344,0.0,0
SERPINE1,8.322500280027072e-05,0.0,0.0,0.006418608198060949,0.008094692041154705,0.021052631578947368,0
GPR25,8.855188012113117e-05,0.00016225815431448776,0.27632218106746925,0.004179783331082641,0.007479364744243795,0.015503875968992248,30
SLC37A4,1.4784263789659234e-05,0.0,0.19843891409254283,0.0,0.00628292979582771,0.0,1
FOXJ3,3.466249586398586e-05,0.0,0.0,0.003147390402811974,0.007377617247356301,0.01282051282051282,0
AP3S2,4.6172335894486614e-05,5.563264697302225e-07,0.18005639744510463,0.000667435322712861,0.00653211797853228,0.0,1
ADA,2.4599260418527596e-05,9.054968629964701e-06,0.22633360223680743,0.0034872375115337475,0.006921088964900693,0.0,4
SLC35E1,3.4548034183451393e-05,5.380223566371341e-05,0.23700878128894481,0.0005102385145648995,0.006457538880402167,0.022222222222222223,8
AP1B1,1.903820523603184e-05,2.444607002098373e-06,0.23464647866554478,0.00048529974935853477,0.00638836984572969,0.01818181818181818,10
RTN4IP1,0.00011823402046900695,0.00015556441003663636,0.24857032982603344,0.009274842229772028,0.009275466481093654,0.011614401858304297,7
NR5A2,5.501171132756203e-05,5.476247803741096e-05,0.2524324199289405,0.0033138460975485604,0.0069541939385770555,0.008333333333333333,10
SYNPR,4.6422199228482504e-05,2.1187728288094063e-05,0.24044843269751115,0.0028817564353035494,0.007164298139834261,0.0380952380952381,5
HIST1H4B,1.551975354325612e-05,6.095869665769267e-08,0.21152323701960704,1.4107410224341788e-06,0.006346410852546306,0.0,2
LAT,2.5205867115535916e-05,0.0,0.0,0.00022309665286776627,0.006430946057711271,0.0,0
RTL4,4.67270339170782e-05,9.885205184792353e-05,0.2546456690636782,0.004078802889708571,0.007405933432668322,0.007936507936507936,16
AUP1,1.8163848042835515e-05,3.5044073080149265e-06,0.25626848711433126,0.0005606907991666069,0.006461274687727859,0.07142857142857142,6
CXCL1,4.9615168232465e-05,1.7579081373369156e-05,0.22631220561573842,0.003139679670653481,0.007253934828217971,0.0,7
ESR1,1.9829059955102182e-05,0.0,0.0,0.00012912086085167836,0.006356139607355009,0.0,0
GNAL,5.627000464669985e-05,0.00013585272004689656,0.26624870969701736,0.006486937698872555,0.007294055982202305,0.011494252873563218,23
MRPL38,4.174586872656752e-05,2.1866995852419337e-05,0.22597549797743402,0.0024799985292430385,0.006882235972453338,0.0,9
FKBP1A,0.0001339355217764443,0.0008232254961248064,0.3082974072499788,0.011627123940500717,0.009610812453080698,0.016139993204213388,72
STK36,0.00010409762705400014,0.00030282777830670465,0.28168073349930944,0.010100669585919639,0.009425998592055502,0.01971830985915493,35
LRRC40,1.4784263789659234e-05,0.0,0.23753256478983908,0.0,0.00628292979582771,0.0,7
KIF5B,7.593060221821002e-05,0.00010162569447973838,0.24326758209508248,0.0076408426191061545,0.0077906489598983265,0.02564102564102564,13
LTBP2,5.6752683511454706e-05,9.70917470785177e-06,0.214665793453197,0.004608307863000462,0.007692087957128761,0.010526315789473684,4
OXSR1,5.4121843509195386e-05,2.0690373549457917e-05,0.2393647227547314,0.0030620841620025052,0.007770396125823876,0.018115942028985508,5
ESD,2.105872147003864e-05,7.626379262965636e-06,0.2578055741089435,0.0008195496305137104,0.006551633214007256,0.01818181818181818,8
PTGES3L-AARSD1,2.548215193776742e-05,1.768947963938669e-05,0.2590883593707204,0.001890348874779619,0.006888154679568869,0.0,11
SIGLEC6,1.9882847378802706e-05,7.364281019262977e-06,0.23774002527114632,0.0014015753839110813,0.0067820741421744,0.01282051282051282,7
CST5,0.0002173917575318722,0.001373253729415742,0.31868864735765057,0.012418006361666872,0.010247438232773,0.011883541295306001,108
RUFY1,2.1882264201280467e-05,7.120053966934403e-08,6.072014087072682e-05,0.0003345169920754915,0.0065053571212682305,0.0,1
ZFP28,3.313124417350857e-05,2.7555624049311437e-06,0.21180515195936464,0.0022440162252763108,0.006872741619613481,0.0,3
PHYHD1,9.257849069129643e-05,0.0001217551497073345,0.2582327836714993,0.01245640008911349,0.00992006754503881,0.014806980433632998,22
REN,1.6484339538884415e-05,9.697603188724751e-06,0.270339223187008,0.0005411087340455234,0.006453681056956149,0.013227513227513227,26
LRG1,4.0662677396276805e-05,2.1248432934874606e-05,0.22365222973030768,0.002766209527454253,0.0071643035425997485,0.0,7
COX10,1.6067403890100774e-05,5.343802162675183e-06,0.27215779140608604,0.00037245359747771256,0.006374873720300103,0.0049261083743842365,28
MUC15,1.5985532968954215e-05,0.0,0.0,8.780528165799818e-06,0.00640939487733181,0.0,0
MRPL58,2.4809968144359575e-05,0.0,0.0,0.0010117269428968666,0.006628976480639246,0.0,0
2-Sep,1.647031624528223e-05,0.0,0.0,0.00039078019647847425,0.0063801070203098114,0.0,0
KRT222,4.7139279116240487e-05,0.0,0.0,0.0014391212193524204,0.006786159193733927,0.06666666666666667,0
GRIA1,1.4974307031538234e-05,0.0,0.0,7.446475472055587e-06,0.0063466469807421984,0.0,0
CTIF,0.00015169489687136866,0.0028171209679133443,0.3416105005363421,0.013829154956852368,0.010426352842884287,0.01092961092961093,214
PRM2,1.4784263789659234e-05,0.0,0.30069726961766335,0.0,0.00628292979582771,0.015320910973084885,70
LRRC20,1.8660943723269172e-05,3.236692878847345e-07,0.2184738137163786,0.00015063363157003258,0.006359099971634316,0.0,2
PLXNA4,3.749271249305111e-05,6.843209245194982e-05,0.26720707592042753,0.0007455262471452282,0.006595712092662094,0.007936507936507936,24
BCAS2,1.4784263789659234e-05,0.0,6.072014087072682e-05,0.0,0.00628292979582771,0.0,1
CYP4A22,1.4909930038594734e-05,6.6905644833216924e-09,0.18401788063574495,0.0,0.006345759093785986,0.0,1
NUDT11,5.037070384317187e-05,0.0,0.0,0.004552729808865167,0.007564792404237965,0.01098901098901099,0
NUFIP1,1.7904729870953304e-05,0.0,0.0,0.0002440432874524318,0.006434323636381564,0.0,0
MDH1,6.263604539662049e-05,2.8115062877719434e-05,0.24265821210991526,0.004223451566576048,0.007520740532212354,0.017543859649122806,5
ENTPD7,6.767337501668294e-05,0.0,0.0,0.004247567997061991,0.007398783793129461,0.0,0
BIN2,8.160795282609017e-05,1.9042995437441844e-05,0.22449392654018763,0.003631597444904286,0.007612142557196075,0.009523809523809525,5
PCK1,0.00010652888767650551,0.0002559715368676944,0.2757210516728494,0.006091907452051943,0.008088573158579953,0.012411347517730497,28
PPA2,1.7547013316672438e-05,0.0,0.0,0.00037397037499430427,0.006384720976771048,0.0,0
RPS6KC1,2.3198521425621675e-05,2.9064897844475797e-05,0.2648136903677732,0.0027578597262885485,0.006829192084491151,0.011695906432748537,14
KLF7,5.840535768767954e-05,8.847712465254312e-05,0.26363976764427305,0.0054594424400114935,0.008015012824502316,0.006349206349206349,16
NEFH,0.00017253532531238172,0.0002627320857660729,0.2574812996423408,0.017968319597198853,0.011612335927842292,0.014692918013517485,23
UBE2W,1.998771959950277e-05,1.5524779334973878e-06,0.23071803012296951,0.00038427471993013763,0.006507063453853778,0.0,2
IL18R1,1.4784263789659234e-05,0.0,0.2807972554496398,0.0,0.00628292979582771,0.041666666666666664,16
NECTIN2,3.059254532689054e-05,2.060166650608854e-05,0.2567480316554449,0.000594974361788492,0.0065865481372758055,0.005263157894736842,16
CPSF6,1.5055431430949367e-05,5.194248501705462e-08,0.19861536393047802,0.00029302953128541057,0.0063735708167494375,0.0,1
PDE1A,2.0400121927475076e-05,4.795237493471943e-06,0.2497269039378568,0.0008744698872230575,0.006546326131628,0.0,8
RPL26,0.00014495948786528295,0.0005413876836041307,0.30096241423279774,0.007168242380822293,0.009291515483807133,0.011168384879725086,59
POLD4,9.144734956793819e-05,0.00018456754913735477,0.25524116015950365,0.004093378572500269,0.007605081533949902,0.024615384615384615,11
FBXL13,4.495145501739982e-05,8.57708334784805e-07,6.072014087072682e-05,0.005561531186292796,0.007598283503865933,0.0,1
CCDC33,1.6284725037527753e-05,0.0,0.0,0.000263981675340707,0.006371015073745042,0.0,0
PER3,2.862905687740229e-05,5.5389614621452706e-05,0.3012983990122815,1.635199852290096e-05,0.0064102507717526186,0.014328808446455505,50
ECI1,2.452786677708668e-05,5.7518806152892664e-05,0.3154117837553285,0.00032506211688367406,0.0063743971274912185,0.015131578947368421,95
HOXD4,0.00010538205183279294,0.00010097570924667081,0.25923654542879715,0.008535532028077475,0.008522118655061669,0.047619047619047616,5
NDUFS8,5.893218639268147e-05,2.2017050350313114e-05,0.24438757955062054,0.0031307175905665413,0.006997618197096589,0.01904761904761905,8
NRBF2,9.860374696795695e-05,0.0,0.0,0.010059262010577505,0.00892649194596693,0.010582010582010581,0
RORB,1.5364718203537912e-05,0.0,0.0,0.00037727000116225733,0.006384726543457024,0.0,0
DBT,1.4784263789659234e-05,0.0,0.278344161758464,0.0,0.00628292979582771,0.008403361344537815,35
B4GALT4,7.654086178151709e-05,6.437141917143308e-05,0.22786259321263916,0.0059782745041556,0.008187343577936181,0.016666666666666666,3
EDDM3B,1.4784263789659234e-05,0.0,0.2086740889810109,0.0,0.00628292979582771,0.0,2
ZNF286B,6.679245279159581e-05,3.879453819068903e-06,0.203027043594148,0.00504370524098973,0.007707006274937402,0.03676470588235294,1
CBWD2,4.6797966474281694e-05,0.0,0.0,0.0037074765393089195,0.007742309539704469,0.0457516339869281,0
ANO9,2.5582356842020668e-05,0.00011081205937421927,0.29174914485801784,0.0015623924792746151,0.006730472070123124,0.025210084033613446,30
TMPRSS11E,6.850999078861272e-05,1.721451736900132e-05,0.21226048073001388,0.005335347433272896,0.008015698539611897,0.017316017316017316,2
GAP43,8.346362924441142e-05,0.0005221967693533509,0.29659258809480443,0.01176372244916217,0.00983417649921955,0.016729088639200997,50
HIBCH,6.446748187753275e-05,6.793390297331742e-06,0.22031016426242717,0.005668267674710301,0.00800303394288432,0.008658008658008658,3
HNRNPDL,2.5013242086574256e-05,5.874813125348886e-07,0.20025834974220583,0.0005899793759784282,0.006526838949002831,0.0,1
PDILT,2.777900797301808e-05,2.80550226496603e-05,0.26079705304917566,0.002091472065536338,0.006903275843748344,0.022058823529411766,10
ASXL1,0.0003089808232788102,0.0022627613103328096,0.312102536077873,0.029274393044770967,0.01490609128067064,0.01281982800064099,98
REL,1.543720625729564e-05,5.126027256972866e-05,0.2720403991337371,2.180945996689417e-05,0.006348934329546024,0.017543859649122806,18
ERCC5,1.4784263789659234e-05,0.0,0.20214638469387594,0.0,0.00628292979582771,0.0,1
PDCD5,1.4784263789659234e-05,0.0,0.20281466767286407,0.0,0.00628292979582771,0.0,1
CDKN3,4.2971042647013456e-05,1.912694757582953e-05,0.24698654615165372,0.004733372825789164,0.007392707682615632,0.05228758169934641,7
C15orf54,8.13438067766813e-05,0.0004440568219100752,0.2991549780395471,0.005316161182459162,0.0077011595968475574,0.011228070175438596,61
ZNF670,1.4784263789659234e-05,0.0,0.20802951577131443,0.0,0.00628292979582771,0.0,1
CD4,1.5509097998700385e-05,2.708095147976632e-08,0.18504708702350212,5.18181660955006e-05,0.006350234516527579,0.0,1
FOXD4,0.0001386201653138084,0.0001755139959735616,0.26533487157691465,0.010138209100799338,0.009474603045651314,0.01092896174863388,24
DPH2,3.082952948335674e-05,2.4560410619754783e-06,0.1946319058317112,0.002649886595113683,0.007019491019829895,0.027777777777777776,1
PVRIG,7.456518683036468e-05,1.1994701389627451e-05,0.2310071736509251,0.004651879609690651,0.007682449175182572,0.005847953216374269,3
CARF,4.964158502155336e-05,0.0,0.0,0.003617231113626414,0.007547576740577246,0.0,0
TULP2,0.00012974714611404381,0.00020757503767658027,0.24194287102175213,0.010234118305556658,0.009191563560991739,0.02699055330634278,7
IGF2BP3,2.538477201660458e-05,1.1636265934621497e-05,0.24116782179506546,0.0018386077707582106,0.0068883348417242175,0.0,8
CTDSP2,2.0152039400489537e-05,4.1232113163605764e-07,0.20974110088505052,0.0006040945175471932,0.00652943673172727,0.0,1
LINC01667,5.7173422140810924e-05,0.0,0.0,0.00536545810641451,0.007894156690435377,0.032679738562091505,0
ATP1B1,8.967382428217747e-05,0.00030305532315699286,0.2864361325318325,0.011145983902625752,0.009193090659649418,0.023268112109994712,31
EDC3,2.4920399190675055e-05,2.97919117512974e-06,0.2051962706267556,0.0014735566163835573,0.006599730949790745,0.0,2
DDTL,0.00016280801425170612,0.0006303008376012813,0.28789240391038157,0.013910785698340089,0.010600459371413998,0.013616817964644052,43
ZG16,1.4784263789659234e-05,0.0,0.283407209504732,0.0,0.00628292979582771,0.0,21
ADSL,2.7243379922128876e-05,5.804564958952023e-05,0.24078080318289652,0.0007770814016791698,0.006543274436048402,0.0,8
ZFYVE19,1.814394963386715e-05,2.4840975655194913e-05,0.2752484465764057,0.0013153273098468249,0.006579089785417286,0.007936507936507936,25
TRIM32,2.12680201103972e-05,7.426355882862847e-07,0.18520792311092762,0.001639225061482353,0.00674880475718559,0.06666666666666667,1
ABCA13,5.255945944870719e-05,0.00014814543859285013,0.2888993462464866,0.004408207278808595,0.00741904610514645,0.011764705882352941,39
TIMM17B,4.161114343683528e-05,0.00013365155545769206,0.2715880340842497,0.002207544983794493,0.006970848275873066,0.008658008658008658,14
STEAP2,2.5339113381695596e-05,0.0,0.0,0.0003691946268775688,0.006506370391846549,0.0,0
SSX4B,4.7109916359008624e-05,5.91228730348883e-05,0.2645708098042908,0.003316636118608569,0.007325716593656153,0.007389162561576354,17
CHPF2,2.414377989828571e-05,0.0,0.0,0.0018904534369631096,0.006615156902218605,0.0,0
GSTT2B,3.943292262809898e-05,0.0,0.0,0.0004125440031290319,0.0065664335904841616,0.0,0
STARD9,6.178135905978293e-05,0.0,0.0,0.001778025406113064,0.006834421202104919,0.06666666666666667,0
KRTAP10-5,1.862380664196028e-05,8.863227223702977e-07,0.18953271514444528,0.00045614431721897756,0.006451887096666041,0.0,2
CLIP1,2.0970941582339683e-05,1.0719291897864382e-05,0.2747141093367427,4.491717381971359e-05,0.006348888184211785,0.001893939393939394,32
YAP1,0.0001386651689998973,2.6064798210003198e-05,0.2147548496598078,0.013403094391342808,0.01024851332224384,0.014184397163120567,3
TBCA,6.702864114023279e-05,3.420876215585957e-05,0.24453533189340595,0.005226496079318751,0.007891944922439161,0.011857707509881422,5
KIF6,3.1960285203997144e-05,7.454080487910525e-06,0.23284916249576967,0.00229604063226309,0.006986439444803681,0.01282051282051282,5
CARMIL1,1.4784263789659234e-05,0.0,0.22263907080834983,0.0,0.00628292979582771,0.0,2
PCDHGA7,3.0899707225637296e-05,1.9594775595132177e-06,0.2067092864226673,0.0010344569333089063,0.006702119399527494,0.0,2
GLRX3,1.6526179814973892e-05,0.0,0.0,0.0007498910318921683,0.006412174933135361,0.0,0
EPSTI1,7.457066205742136e-05,0.0006535201005579162,0.31451312567044204,0.009468618656431874,0.008556928877443346,0.015309578647879692,99
INTS10,1.8946286419608362e-05,1.10676433794336e-05,0.26940615702229415,0.00031524688529401945,0.006431039752395013,0.01098901098901099,12
MT2A,0.00016233651563449085,7.108870825456573e-05,0.18846642609922598,0.011231645502532094,0.009378993440990415,0.010084033613445379,1
CD274,2.7849318606001022e-05,0.0,0.0,0.0007155000224678015,0.006608418456743195,0.0,0
SPAG9,5.4709970257005566e-05,0.0,0.0,0.0020493155107611646,0.006899534287193085,0.0,0
KIAA0408,4.5207803795546937e-05,3.7996649074510667e-06,0.21963660441405342,0.002055942101679107,0.007152755029074487,0.0,2
ALPK1,2.396828189977846e-05,3.0642111541921033e-05,0.2636539356771429,0.001526745813074337,0.006855299228253063,0.004329004329004329,15
TRIM65,0.0001423814987072543,0.00026652537933078704,0.25625677680144787,0.0035419714034693006,0.008249890712927341,0.0017730496453900709,22
RLN2,2.044002941803423e-05,7.624109434907041e-07,0.2215248562233708,0.00046601831374980143,0.0064466239945241265,0.0,3
OPRD1,5.365459228162749e-05,0.00026669393383639876,0.2808316635294656,0.003954394836268269,0.007830764306843077,0.009935710111046173,40
MAGEB3,0.00010777137634053398,0.0001361459637002009,0.2608370994277982,0.006992590819901634,0.008755044546591555,0.010452961672473868,12
ZBTB42,2.0504849200743794e-05,0.0,0.0,0.0009397306703098405,0.006553247262690882,0.0,0
MUS81,6.609770311048665e-05,1.7907821657415808e-06,0.19038438740603914,0.005290661691837462,0.008099401634246795,0.012987012987012988,1
EFR3A,1.4784263789659234e-05,0.0,0.23312934257435966,0.0,0.00628292979582771,0.0,3
KRT75,4.386301192171913e-05,3.989531506210377e-05,0.26073792319770817,0.0020605745161669763,0.007309277427175707,0.017094017094017096,14
NECAP2,1.4784263789659234e-05,0.0,0.17301510196644543,0.0,0.00628292979582771,0.0,1
CLEC4M,1.893734615205812e-05,8.918360603272806e-06,0.24925328683906467,0.001604558336966388,0.006599751958774351,0.013071895424836602,15
ACADS,3.455647277907971e-05,6.521483669669557e-05,0.25865421036349423,0.002433750626096227,0.007184794099180367,0.006535947712418301,7
TXNDC16,3.3167188020351874e-05,0.0,0.0,0.0007497025906847223,0.006473453167662824,0.0,0
SH3GL1,2.229121039080373e-05,4.068267877294233e-06,0.24153850379790506,0.0013461902605686191,0.006600366246791819,0.05454545454545454,8
CASK,0.00024612469131163995,0.000957674266325944,0.29716032141194443,0.014195611415592465,0.011008661474276054,0.01349862258953168,66
GPR52,2.475180726099638e-05,0.0,0.0,0.003631642048352924,0.006930139120481019,0.0,0
DR1,1.4784263789659234e-05,0.0,0.2117490581149413,0.0,0.00628292979582771,0.0,1
TREM2,4.9749405301194544e-05,6.643538884713209e-05,0.21020315224272387,0.0027248970220583625,0.007346506618253224,0.0,2
CPLANE2,1.9646993467993548e-05,1.34454174861754e-06,0.2342980607143569,0.0001857277956683933,0.0064214299251796865,0.03571428571428571,6
RABGAP1,1.4954083044977476e-05,3.1227564388613e-08,0.2224412966352273,0.0,0.006345759093785986,0.0,1
TRAK2,1.4784263789659234e-05,0.0,0.19561463239735166,0.0,0.00628292979582771,0.0,2
GNA14,1.4784263789659234e-05,0.0,0.20791631608011998,0.0,0.00628292979582771,0.0,3
ZNF512B,0.00010529021786488956,0.00011148075028672363,0.25698946650128845,0.010020142935383917,0.009915083506826293,0.0102843315184513,14
KRT7,0.00025568434657049545,0.0008202278896108734,0.2714291497156365,0.024732513286337875,0.01333651935596677,0.01201000834028357,34
C7orf26,1.4784263789659234e-05,0.0,0.23241443520148808,0.0,0.00628292979582771,0.0,1
NFU1,5.144198062585823e-05,0.00010869563329298141,0.2701337867103958,0.0019337905338868834,0.007082867818620987,0.013333333333333334,15
RFX7,2.926201971071042e-05,1.2910161137931091e-05,0.22913627045328608,0.0020916065086540943,0.0067844593938432085,0.02197802197802198,9
TMEM144,0.00014362578672159454,0.00011390035096794948,0.2529525891357324,0.011524829071247935,0.00998243063070994,0.01809954751131222,9
ZNF107,0.0001332317110905585,0.0,0.0,0.009341479365368829,0.008925116014267721,0.017241379310344827,0
AMDHD1,1.7104462257890085e-05,0.0,0.0,0.00028460694624047407,0.006364354146454611,0.0,0
HAGH,1.4784263789659234e-05,0.0,0.20665420458059247,0.0,0.00628292979582771,0.0,1
GSTA1,3.6659232062581116e-05,2.0059744936652178e-05,0.2533944004464494,0.002821435355127198,0.007226630399175582,0.005263157894736842,9
FOS,0.00014798110853628949,7.308695099049375e-05,0.16997649263115946,0.012455116982101461,0.009950556414066615,0.013414634146341463,1
HOXA2,0.00038956590141867443,0.00021339432848512432,0.24160225994581905,0.03882294691668212,0.017601253784766704,0.013289760348583878,11
PARP15,8.680555524139395e-05,2.2421977456572616e-05,0.23951175223869675,0.006682021885918098,0.008730103242669433,0.015053763440860216,2
SLC16A2,0.0001168645708066859,0.00033558020201083756,0.2810330519966885,0.002330327252036292,0.007309919689538228,0.01757631822386679,34
PDXP,2.031304892413101e-05,0.0,0.0,0.0007661270487509584,0.006596016804327623,0.0,0
TGM5,0.0004274274315603578,0.0005214752392440928,0.2663903900257169,0.03486856688496095,0.016412554082618207,0.019451812555260833,5
PNLIPRP1,1.7014888251475807e-05,1.8556518970827466e-06,0.24931805498932663,0.00024778424875923475,0.006370694183725852,0.015151515151515152,11
IL4R,5.2261776469651406e-05,6.06895084406895e-05,0.2601524075535975,0.004747557696792524,0.007276209566238432,0.0196078431372549,9
PPWD1,2.2630674396137952e-05,4.240584318208175e-07,0.2174466313333147,0.0015950099298791991,0.006740545173611687,0.13333333333333333,1
HBD,1.7889073859065556e-05,1.1889965226538413e-05,0.28162810937722005,0.0004846850593817789,0.006386603780175158,0.018018018018018018,36
CASP6,0.0001805240658176322,0.00010370435117906114,0.2385730477751885,0.0087894747080317,0.009192922957570385,0.020168067226890758,1
THTPA,7.128761337648429e-05,1.911675228196532e-05,0.2332308319526715,0.0037483935938250382,0.007894014518903208,0.014492753623188406,4
OPN1LW,1.6919263377429192e-05,3.710616874432034e-06,0.27158702208190016,0.00023189980858822677,0.006427432101210846,0.0,3
HCRTR1,6.329811346043598e-05,0.00018258898802995431,0.2728206529439255,0.008242216526184046,0.00843716415920018,0.012121212121212121,23
CXCR5,0.0001146630601310574,0.00015946042103442596,0.28017487400571606,0.0035727114486082184,0.007303018549669873,0.017204301075268817,20
GANAB,0.0001651458081070328,0.0005450303923154948,0.28609407573826107,0.017260866384535428,0.01149047743773828,0.013223626212165737,25
FOXRED2,3.449519099849116e-05,4.783149232269044e-06,0.20289273642541228,0.0010316110538985397,0.006687667688622774,0.0,2
ZNF529,6.47054855553827e-05,2.0493794674889334e-05,0.24949819140724236,0.002092519315838515,0.006858502125573032,0.015151515151515152,6
SESN1,3.379724874923781e-05,0.0,0.0,0.0027709043153908725,0.007019293390863399,0.0,0
TP63,4.794539014020874e-05,0.0,0.0,0.0034675461224953704,0.007144368626167094,0.0,0
TSN,4.721846381357706e-05,2.672964521741491e-05,0.22911097039458958,0.006502106590433587,0.007744086230270651,0.03508771929824561,5
RCOR1,9.77152386823566e-05,0.00017506145753866238,0.2544918447068052,0.00989126245687839,0.009553399129567314,0.008653846153846154,27
TIGD3,3.2638762405301944e-05,7.085595901497052e-05,0.28417936729613785,0.003690275483850916,0.007303989719653996,0.023076923076923078,29
MTHFSD,2.5769859265922768e-05,3.992116299339669e-06,0.25480903515697334,0.0002729894448658499,0.006370772492377843,0.01098901098901099,13
FBXO38,1.4784263789659234e-05,0.0,0.2560062339344752,0.0,0.00628292979582771,0.0,13
ZNF829,6.182457012332181e-05,0.0001250520894525134,0.2732179361513358,0.004514476968994338,0.007614467652204781,0.013289036544850499,28
ACTN1,2.2843438602771125e-05,0.00020288186582631605,0.3109782014694193,0.002089234989687808,0.006713493080123611,0.013465346534653465,97
LNX2,2.6748097943666993e-05,3.7408190200773123e-06,0.2441481687094732,0.0019554664728178373,0.006638013922258311,0.0,2
NATD1,3.149417040827032e-05,6.177038424794237e-05,0.27368996296072373,0.0027766347755421696,0.006905773958152668,0.012315270935960592,23
YBX2,1.945012142353019e-05,0.0,0.0,0.0001198075129019117,0.006359698416329191,0.0,0
