index,pagerank,betweenness,closeness,eigenvector,katz,local_clustering,degree
TMEM115,3.88160468481109e-05,2.471027951550367e-06,0.20901137490637064,0.0025579582931384323,0.006843676416789018,0.0,2
FIBCD1,1.8150723596213286e-05,0.0,0.0,0.0008595470274189975,0.006556306614768654,0.0,0
PRB3,1.8769078383838668e-05,0.0,0.0,0.0006783881788166959,0.006462182032659378,0.0,0
IFITM1,6.747232345262514e-05,4.851738621545337e-05,0.22347108131004292,0.004601467634362129,0.007523244341079037,0.025,3
TEX12,2.8902253351857433e-05,9.466403262595233e-06,0.2610890880124105,0.000646749151331466,0.006398793621295337,0.008658008658008658,21
GRB14,3.336748709020855e-05,0.0,0.0,0.001779128860613049,0.006804812066795814,0.0,0
FMO4,5.073409478625498e-05,8.2002596773146e-05,0.265490430794954,0.004456257765164133,0.007067478565054159,0.032679738562091505,12
LYL1,0.00010450696023052169,0.00024589786062911937,0.2760701924828546,0.005993596582991606,0.008299323698461973,0.01152482269503546,24
CEP131,8.416703557674105e-05,2.190559591225217e-05,0.227488224629818,0.00610583303732995,0.0075156914751269895,0.0,3
HIST2H2BC,0.00012745511721483092,0.00017790530278927806,0.2775122958285349,0.004876276609876667,0.007732987781567676,0.007936507936507936,20
KIR2DS1,1.552615278299569e-05,1.1673092221922358e-07,0.18314040231427967,0.000271630095786379,0.006370607691619223,0.0,1
DPY19L3,4.002303725393272e-05,4.4012013034962823e-05,0.2706779548300085,0.0026877251586401914,0.0070899176597365625,0.012987012987012988,13
HRH4,1.4754655375666644e-05,0.0,0.2463935127758161,0.0,0.006282232051683378,0.0,5
NDUFS7,0.00016319293296997812,0.0014766283807200532,0.31485923047340575,0.014906499925152354,0.010790496586089552,0.01269726101940867,97
GALK1,2.4567019293245763e-05,7.82221981582896e-06,0.25858293648385366,0.0015547846301771804,0.006721515668893784,0.02197802197802198,9
CENPS,1.5380377419799262e-05,2.1403485932092163e-08,0.17937968111321753,5.474183804396909e-06,0.006345838493933744,0.0,1
TAL2,3.4365762386705463e-05,3.6430099455323544e-06,0.00012144028174145364,0.0038179977877132966,0.007471681266077862,0.02197802197802198,1
PREX2,5.159487914911963e-05,0.00010412812720080229,0.27663546808000883,0.004010164331652633,0.007588369447598173,0.010452961672473868,27
GPSM3,0.00012373460531837804,0.00014207500442989202,0.24669002946373395,0.0036436277967294133,0.007363963802846773,0.003076923076923077,14
KCNG2,8.110527593361256e-05,4.536294082582888e-05,0.24268842760858617,0.005288163728840957,0.00793728395705367,0.007389162561576354,10
NRP2,7.446654831640219e-05,0.00027238840381749977,0.29206286558585026,0.006128456325845809,0.008294590952969872,0.013986013986013986,43
RCSD1,4.3190741475153844e-05,6.201689464314197e-05,0.2676084071372297,0.002841949891947616,0.0072912402988131704,0.003952569169960474,11
UPK3B,1.4754655375666644e-05,0.0,0.2350794710986588,0.0,0.006282232051683378,0.0,12
PTGIS,2.1027787418620935e-05,5.772142741457715e-06,0.2549550526385905,0.0004221918874474769,0.006576218889085288,0.0,5
MIIP,0.00010866000223113058,6.78865624877202e-05,0.2372950333816225,0.0069711148175166235,0.008041345424920828,0.02857142857142857,3
GTPBP10,3.4964613460104525e-05,4.443555673492735e-05,0.2692933910463927,0.0021997659463599156,0.00723741432311435,0.01422475106685633,26
STRBP,1.4754655375666644e-05,0.0,0.26312379101863603,0.0,0.006282232051683378,0.0,11
TERF2,4.968714858982987e-05,9.987917245456515e-06,0.23767771484087238,0.006651533840853122,0.007989705779997427,0.03508771929824561,1
MTA2,1.4754655375666644e-05,0.0,0.1735746428836275,0.0,0.006282232051683378,0.0,2
BBS2,4.175832756002058e-05,9.973951880140334e-05,0.26104325876322976,0.004243190107356356,0.007581396424589981,0.017204301075268817,16
NAP1L5,1.969552657321545e-05,0.0,0.0,0.0009094468450528585,0.006480651929257952,0.0,0
UROS,4.738452289021392e-05,1.1413314503746686e-06,0.20422004979049457,0.00592517511750042,0.0074042467814776575,0.01818181818181818,1
AGPAT3,2.1387092673398646e-05,0.0,0.0,0.000636921849220624,0.006474366083166424,0.0,0
SPP1,3.7704529031793575e-05,0.0,0.0,0.0028318216712683556,0.007112015280533858,0.05555555555555555,0
VPS37A,1.4754655375666644e-05,0.0,0.22921520663641823,0.0,0.006282232051683378,0.044444444444444446,10
PTTG1,1.7329376747109312e-05,5.171598938195084e-05,0.24055628323343886,0.0005822315053992549,0.006525573206804946,0.0,8
SLC7A10,0.0002799565890789174,0.003013940370927387,0.3356376626793573,0.02336167704773549,0.012426552729359492,0.013126577713667507,172
HAS1,1.8260551327428038e-05,7.936451432061812e-07,0.21853634100429856,0.0003012190028741115,0.006370552492260588,0.0,3
AKIP1,0.00014696443028609823,0.0005157028353117732,0.28879164028232357,0.013379592011088506,0.010439500955185465,0.012242268041237113,49
PIGT,5.993773223565343e-05,6.778132325276434e-05,0.2593919600750739,0.006681352254676598,0.008062709935689685,0.015053763440860216,12
OR6B1,4.770709499442444e-05,0.0,0.0,0.0016768079994647859,0.006748619813746206,0.0,0
ZNF532,3.684044183908337e-05,4.64613232875541e-06,0.23415348895038005,0.0013263301857720372,0.006706213090771258,0.0,3
NGEF,0.00021250755497726116,0.0009499264767461424,0.28941705773329207,0.02059844052938425,0.012436652655721133,0.013762132406200204,49
STK36,0.00027694511940495236,0.0011118218120301628,0.2947011557066818,0.02392337864893479,0.012360388977634331,0.017070979335130278,43
SCYL3,0.00011845435633840731,1.41012095689066e-05,0.22281537607452126,0.010112395326540768,0.008819288020163251,0.027586206896551724,3
TPRA1,0.0003311244807427321,0.00037417727956248,0.2579449412894187,0.018024663044740152,0.01168005893289861,0.014930217461863031,19
GUCA2A,8.007219032912138e-05,7.572144959513462e-05,0.24893942153946882,0.007353563771673923,0.008563480057895352,0.006747638326585695,13
XK,1.6373614351898097e-05,3.3317020372569437e-07,0.21538995341896316,3.1863613468495454e-05,0.006347705117724607,0.0,3
SNAP23,1.4754655375666644e-05,0.0,0.2327842497737442,0.0,0.006282232051683378,0.0,2
FOXC2,0.0001156861204370162,0.00010089150568370654,0.24384861601451055,0.011337058276996463,0.009601534880466943,0.01818181818181818,9
LCOR,3.9760245049219244e-05,3.0507134186577642e-05,0.25108876995452895,0.004921017252977134,0.007345054397272723,0.017543859649122806,9
CYP1A1,4.92997615165848e-05,0.0001110192823633526,0.2654256626446919,0.0004331349572565874,0.006508576944803102,0.0,20
MRTO4,2.8947727303962945e-05,4.751386922713243e-05,0.24515135217971662,0.0009538506196122165,0.006618478381052914,0.015151515151515152,8
LCE1F,1.9577795672933227e-05,3.077477853321074e-07,0.20200846323104077,0.00036169156839587093,0.006441644132391488,0.0,1
LDLRAP1,1.634959103603591e-05,3.0119485430929635e-07,0.21859735028869742,0.0002618500384986103,0.006367670703574911,0.0,3
SH3BGR,2.9390604982784126e-05,7.126213087005809e-05,0.2869795777926252,0.002410178716335752,0.0068103853266277565,0.011879804332634521,49
POLR2L,2.9815710044390897e-05,0.0,0.0,0.003425645320904823,0.006967977451151223,0.0,0
DTYMK,3.542728563384582e-05,0.00018124006500591538,0.2764518619397566,0.003736795654866485,0.0075103335230337345,0.010159651669085631,39
WISP2,0.00011983677129339055,9.4927894111764e-05,0.24554039479658193,0.008587480197621405,0.008477595820708152,0.017204301075268817,8
EPS8,3.104358578342122e-05,8.575356878269124e-06,0.24087954569769357,0.001447605375326981,0.006910636922688302,0.01098901098901099,6
NDUFAF7,4.888913654395749e-05,0.0,0.0,0.0029426258473756934,0.007421225534791406,0.0,0
CAMK1G,1.6002234083184663e-05,5.0625752920972514e-05,0.2515657122038921,3.971286441047858e-05,0.006349301853980813,0.044444444444444446,9
GAGE7,2.5431373692190704e-05,0.0,0.0,0.00031190206410039646,0.006376882737680888,0.0,0
TP53I3,6.609134819169107e-05,3.037661554794777e-05,0.2405744992756999,0.006475324487173805,0.008375073917657253,0.015873015873015872,4
HRNR,2.5272065610424508e-05,0.0,0.0,0.0007486263115866926,0.006463080752354505,0.0,0
VAV2,2.277933331017014e-05,1.645080027183876e-05,0.26096519001068125,0.0015210551889572998,0.006732618489994448,0.01904761904761905,16
MALL,1.649020767108646e-05,5.313101228769842e-07,0.20851983090884577,4.248850191498766e-05,0.006413493030965087,0.0,4
SSSCA1,1.88500413768817e-05,1.4941804607726562e-05,0.2919373772947177,0.00015464276281707375,0.0063566737604066805,0.014634146341463415,40
PTGES,5.670263725803861e-05,2.8861065843596766e-05,0.1988177644000473,0.005264164074513684,0.008148055480587673,0.023333333333333334,3
ADAL,8.803463512954412e-05,0.0,0.0,0.0045453612095314126,0.00769076903929462,0.016666666666666666,0
ASCC2,9.969435318593606e-05,0.0002616765550879877,0.26813117863577435,0.010661147168238653,0.009153266974635676,0.018617021276595744,18
CSNK1G3,0.0001440376011806493,0.0,0.0,0.012761038743523634,0.00975961921362558,0.018018018018018018,0
TIAF1,5.313062723292117e-05,0.00044230591917872363,0.3170269395024893,0.00345777861881381,0.007362613605754795,0.008512990602542842,123
IGHV3-33,6.944136223465316e-05,5.9837699718868076e-05,0.24416016816588235,0.0062384917496649045,0.008761665209434005,0.009291521486643438,12
ASB13,4.620251104613281e-05,1.768793096387025e-05,0.2287379752435259,0.00522764595658569,0.007566310107327409,0.021645021645021644,9
NEUROD4,2.188694653838338e-05,2.1087969417387727e-06,0.2162957678061684,0.0008423337202364418,0.00666426306652188,0.0,3
PIK3R3,1.6439213564772695e-05,5.391798934032103e-07,0.21661700626572664,0.00042974697338915384,0.006387033819720563,0.0,2
VKORC1,2.8905434056010673e-05,3.2475837370763747e-06,6.072014087072682e-05,0.0021848386401542297,0.006844307503344925,0.0,1
SIAH3,1.568763611243207e-05,2.9283872046219643e-07,0.22575936319028708,0.00028264719190927885,0.006375017192010175,0.0,2
TTC7B,2.9501557346597877e-05,3.0733482915844564e-06,0.20673155047431951,0.0026455342103624394,0.007287338291196568,0.0,2
CRYGB,2.447001072010278e-05,0.0,0.0,0.0017128046394359528,0.006679785479720768,0.16666666666666666,0
DCT,7.37043744003645e-05,6.037444869437615e-07,0.16040001079468316,0.004064494312630895,0.00732579982186939,0.0,1
LRRC37A11P,2.6643991326921954e-05,8.82417234978634e-06,0.24435924348488117,0.0019132297844214469,0.006885472711199639,0.03296703296703297,7
PLA2G2E,7.589167011869532e-05,3.6921239972319713e-06,0.17693783992433715,0.0041107586845691765,0.008426326780768737,0.0,2
NUDT12,0.0001196591504883933,0.00026452906517841215,0.2768303508178518,0.01250226123390942,0.009236011292133015,0.012775842044134728,13
FKRP,3.248612158696185e-05,3.509693707823516e-05,0.2425629393174539,0.0022603256330513814,0.006974584861850766,0.013071895424836602,10
PCSK9,1.524644958159238e-05,3.771038993462771e-06,0.2552444853100743,0.0003931255121833482,0.006386209873953798,0.013071895424836602,17
RPL6,2.0801894162470933e-05,4.072744596546483e-05,0.28225352682818894,0.003369412953120591,0.006829706875891778,0.01839080459770115,26
ZNF124,0.00013765199752084972,8.515404465361527e-05,0.23639839930142992,0.011242955232093978,0.009529942493453803,0.016194331983805668,3
MYBPC1,1.4754655375666644e-05,0.0,0.23440388724558972,0.0,0.006282232051683378,0.0,2
POU4F3,2.816469539043499e-05,1.2632897379504357e-06,0.21165349617895082,0.002125134092984966,0.006711405762386513,0.0,1
AKAP14,3.819005322378706e-05,6.600795102113954e-06,0.23276256400914677,0.002935868378657209,0.007231140933636146,0.02564102564102564,2
KIF9,2.7121525882927638e-05,0.0,0.0,0.0023771378212695763,0.006730597739162204,0.16666666666666666,0
GPX1,0.00010491905628702122,0.00022149213395042128,0.28141819117592515,0.00478508641417628,0.007874671818071943,0.01818181818181818,26
NRBP2,1.553918167296772e-05,1.825642676485544e-06,0.22084088720799075,0.00026134937626131374,0.006376223450980414,0.0,2
INF2,1.4754655375666644e-05,0.0,0.2281403155712414,0.0,0.006282232051683378,0.0,4
FLG,3.956298978675374e-05,1.7960619207222093e-06,0.21474371763398142,0.004933581406154132,0.007266952943312528,0.044444444444444446,1
CDKN2A,2.734631878734827e-05,4.9734307636335685e-05,0.26297213523822294,0.0005847138041312781,0.006598660561005735,0.01282051282051282,9
PLCE1,2.2080763071711923e-05,0.0,0.0,0.0009746334606310691,0.006617967045878979,0.0,0
TAC3,4.2685997222616545e-05,5.465477793855343e-05,0.26126517642093594,0.0027074897382388927,0.006912614182368009,0.07272727272727272,5
KCNB1,1.8856967270913868e-05,1.3970684023588991e-05,0.2712348452648514,0.0010965279148741213,0.006761386203248025,0.0,13
C12orf65,4.2680043576567184e-05,0.0,0.0,0.003186680298807637,0.007253618929546735,0.05454545454545454,0
CHST12,1.5358727541539093e-05,2.983334202501314e-07,0.22553050608790984,0.00037589938742895156,0.006378350847144981,0.0,4
ZNF408,2.7843038654463464e-05,0.0,0.0,0.0011029414413306284,0.006691711400920445,0.0,0
CCDC71,0.00018549384206775714,0.0015470946679399743,0.3176705729957183,0.01830655422168492,0.011833569079589677,0.01211277410372433,108
ENDOV,0.0001002433335400679,0.0,0.0,0.0041530120054883825,0.007693775952865122,0.007352941176470588,0
MAGEA6,1.7808678671091306e-05,0.0,0.0,2.183833241976628e-05,0.006347548362668069,0.0,0
MARS2,1.4754655375666644e-05,0.0,0.26385633614671156,0.0,0.006282232051683378,0.0,14
MOCS1,5.164366164353527e-05,1.4738101211576502e-05,0.23220162556491133,0.006958335250582655,0.008006454186784093,0.025974025974025976,5
HIST1H3I,8.158210813882746e-05,0.00019727570856194426,0.27594282475879084,0.006776198461244657,0.008499046513997256,0.011904761904761904,23
FH,0.00010554732553905368,0.00023135352683643549,0.2634187174171497,0.009207506273053933,0.008585550913492163,0.018501387604070305,23
CLK2,1.6970566690063617e-05,0.0,0.0,0.0007055476221666308,0.006474146428732478,0.0,0
ZNF91,8.394411874349261e-05,6.788897379644277e-05,0.25477433793361887,0.009924976902558218,0.008400338943921476,0.026455026455026454,8
SCUBE1,9.780518245710582e-05,2.4642620612291134e-05,0.24718128431773234,0.0029784775226583938,0.007126049307961173,0.022222222222222223,1
MIER1,2.9373346283283675e-05,0.00010393965016726215,0.28977675228206773,0.0032138116686088146,0.007147480535650796,0.021794871794871794,31
CDH17,1.597467211928827e-05,0.0,0.0,4.7077129072136825e-05,0.006350716727452746,0.0,0
C1QTNF1,1.7289162129141123e-05,0.0,0.0,0.00015493711388293733,0.006359901797813913,0.0,0
PTPRD,4.0994577287624694e-05,7.190194932830333e-05,0.26431405035146627,0.003815551860735859,0.007375481240461871,0.008912655971479501,22
MEST,3.126741440977193e-05,1.1174219564095717e-05,0.23095411581354555,0.003816546647990071,0.0071302508311211175,0.03296703296703297,6
RBP1,2.066028564980066e-05,2.315960012438437e-06,0.22911154868164554,0.00024262732407111012,0.006495942512176001,0.0,3
RTN4RL1,2.347289177486704e-05,0.0,0.0,0.002275630644460764,0.006793612690220492,0.0,0
SLC10A7,1.697653117176852e-05,4.6637976670535676e-07,0.2120850428944257,6.143528959752433e-05,0.006349047563070125,0.0,1
APOA4,0.00010647215860310574,7.305951366959698e-05,0.20900682089580563,0.003768323762489937,0.0075035292925924,0.016666666666666666,2
GJA8,8.154604617682363e-05,0.00019483199796537016,0.27252876255245373,0.0069998819874026764,0.008406480653837147,0.01803921568627451,27
ACE,1.4754655375666644e-05,0.0,0.2228391581296954,0.0,0.006282232051683378,0.0,2
EDDM3A,2.2303162424551317e-05,0.0,0.0,0.000283114791990097,0.006495823454519467,0.0,0
ZRANB3,1.860907243755328e-05,4.50068921880737e-06,0.23736862040948684,0.0008587625816416796,0.006429332437655268,0.0,6
MROH6,0.00011225887380005892,0.00011514087172898893,0.25740742347094836,0.005489231262039814,0.007939909067493247,0.00946969696969697,14
CDPF1,3.133156849085646e-05,6.794044326345086e-05,0.28697668635734586,8.454952887709276e-05,0.0064182373812906235,0.011764705882352941,49
NTRK1,9.0309565318302e-05,1.4314164202871683e-05,0.21083753314305925,0.006737325682446462,0.008652157597161097,0.009195402298850575,2
ARFGAP3,2.340842418843184e-05,9.194978958939696e-07,0.20864488548468757,0.0008281101274724302,0.006607829759349531,0.0,1
NAPRT,2.6020329049946468e-05,0.00014752276402951414,0.2640474600186904,0.0028982277212409443,0.006837982382753969,0.017204301075268817,26
STRAP,1.7985969477596528e-05,1.8622251151028773e-06,0.24802645084994743,0.0004499472959765716,0.006450124486745689,0.0,7
RMDN1,3.863505630141632e-05,2.0198076452624978e-05,0.22326795798165433,0.0007871607294223308,0.006495257610435942,0.0,2
SASH1,3.118328057952571e-05,0.00016072689119619305,0.2779565648592399,0.0022759894518805104,0.007105089608675702,0.018487394957983194,25
GRSF1,0.00016899403425179644,0.0002890636115465837,0.23452807439084603,0.001966287909922745,0.007215354705111745,0.0,5
LAMTOR3,2.543071823115907e-05,0.0,0.0,0.0019006302924562855,0.006830290368810081,0.06666666666666667,0
MUC3A,8.255373665170773e-05,0.00029983554387170194,0.28274001081397504,0.006099197356093624,0.008464236023911834,0.011475409836065573,35
DDX1,2.278516006701633e-05,1.755230736246896e-06,0.23915191311815592,0.000911125916719143,0.00660845020449312,0.0,2
PPP2R5D,1.4754655375666644e-05,0.0,0.21207073028979168,0.0,0.006282232051683378,0.0,1
CR1L,4.95205902876501e-05,9.905532216533322e-05,0.27301148767237543,0.006359665759399435,0.008384167726621957,0.03913630229419703,15
SNRPC,0.00015353392892127887,4.671899023024931e-05,0.22736295319633132,0.013264044285706635,0.009528742724094152,0.02564102564102564,6
DHX8,2.5207664070931075e-05,4.262417787926432e-07,0.18611453264283315,0.0006725999720256095,0.006521643598726626,0.0,1
HMGN3,8.015465822511443e-05,0.0,0.0,0.00194534781874597,0.007211400941358986,0.0,0
DLX4,2.3972177162320018e-05,1.1789034708336426e-05,0.2295819852016296,0.0034694092887177517,0.006981990833703511,0.027777777777777776,3
RNF20,1.4936415636959516e-05,2.0347025193856268e-07,0.25333064429853497,0.0,0.006345054372200212,0.0,6
ATG2B,0.00010239453396890443,1.8968647950493802e-05,0.20630188319177747,0.01123872763147576,0.009578238421942727,0.01422475106685633,2
TRMT1,0.0001605454362431631,0.00010201249815981003,0.25843706357399976,0.00990192845229299,0.009684804613765672,0.01568627450980392,11
IL2RG,8.957807879536844e-05,0.00011622544113371002,0.269293969333449,0.002660236625957383,0.007212197510767356,0.010582010582010581,17
LHX2,6.926395528991421e-05,0.00011580096379664069,0.263989920456628,0.0033408604433528394,0.0072657882514090034,0.026143790849673203,7
CCNB1,1.4754655375666644e-05,0.0,0.24136140338703313,0.0,0.006282232051683378,0.0,3
CD244,3.6552955367372105e-05,2.1331502037509102e-05,0.25060040653581145,0.0019947333890406997,0.007011033717204714,0.02631578947368421,11
ASS1,0.00019377218750782707,0.00044108132132338203,0.2760782885016386,0.01644500281442637,0.011037698539101009,0.014629948364888123,31
RAD1,1.4754655375666644e-05,0.0,0.3118039953852609,0.0,0.006282232051683378,0.006534653465346534,101
UBE2L3,1.5515664866691938e-05,8.807032328924343e-07,0.2459774352390868,9.535362762211292e-05,0.00635631996366138,0.0,10
LRRC4B,2.9017113093268274e-05,0.00010410753855733779,0.2800809023591295,0.0036352768023737315,0.007046721682083394,0.015853658536585366,34
CSTA,0.000122559387742206,2.4283466025493482e-05,0.2350540264681984,0.0003690860855906253,0.00637375111563283,0.0,5
LYG1,3.38489759934737e-05,0.0,0.0,0.00015409057821236979,0.006359404393123235,0.0,0
ATP6V1G3,3.064823095382097e-05,5.299420683931221e-06,0.22549768829748684,0.0007329171840361978,0.006536565621410672,0.0,6
C1orf105,0.00010301254706430587,0.00011336204855914004,0.2524457205312263,0.006335496386749446,0.008554351416530779,0.007692307692307693,13
SCRIB,2.0935461676865258e-05,8.116188623979546e-05,0.30112693690020564,0.0006659067971680633,0.006473203572592903,0.0196078431372549,49
PKMYT1,7.608224888055452e-05,0.00010561090639902748,0.24769899580453794,0.007199575461848069,0.008688923967129556,0.019230769230769232,12
ABHD6,3.266559956783539e-05,4.278537520090073e-06,0.22616315212707777,0.0018630458584336393,0.0067674182398559145,0.0,2
GEM,2.622500906075797e-05,2.3497276487411725e-06,0.21822066855765362,0.0007914417201301607,0.006666364579713105,0.0,4
MCMBP,1.4754655375666644e-05,0.0,0.22889779932860452,0.0,0.006282232051683378,0.0,1
HLA-H,1.5791958236329388e-05,0.0,0.0,0.00018056937098534154,0.00636186795795562,0.0,0
USP19,2.7176814241765143e-05,5.86562360413755e-06,0.23453645955315672,0.004446273357896737,0.007051620595329128,0.027777777777777776,3
CCL26,6.288876594018739e-05,0.0,0.0,0.006904436142911007,0.007694433218709136,0.0,0
SCAF1,8.199141191383469e-05,0.0004160726916296805,0.29014107312729265,0.008982875283080194,0.008526771613782303,0.009657009657009658,55
CES1,2.423083193333207e-05,7.616903773321037e-07,0.19458795601546153,0.0008856522703870418,0.006496423614181281,0.0,1
TVP23A,3.085512264235814e-05,1.2224026235652628e-05,0.21916052959527443,0.0014441986642258974,0.006863243429878901,0.03571428571428571,1
FBXO24,4.607249746653325e-05,0.0,0.0,0.003131612157885546,0.00745659267151278,0.03296703296703297,0
MPPE1,5.3436203095432956e-05,1.1292098620502164e-05,0.23163374767600622,0.0022625936826711165,0.006845642809651886,0.02564102564102564,7
LUC7L,1.796802193933425e-05,5.7419427418401664e-05,0.27844030198150876,0.00024230904649919302,0.006497944903304323,0.0015873015873015873,33
STMP1,2.661500036930012e-05,1.6452991552006627e-05,0.25756095868429363,0.0009114921651626263,0.006622665940045531,0.02857142857142857,11
COL26A1,6.402275267007543e-05,2.7839715547255425e-06,0.18023337737950654,0.004547435936300217,0.007702151982037413,0.0196078431372549,2
TTC28,2.28506342813457e-05,1.3756232947758795e-05,0.24017085491067394,0.002438015563317137,0.006865400957000209,0.009523809523809525,9
FGF11,2.325944076102142e-05,0.0,0.0,0.0023715939523734735,0.0069246283481745885,0.047619047619047616,0
AATK,6.94836731289176e-05,8.245357811035632e-05,0.24468655395852681,0.007976852847942412,0.0082440802516001,0.013793103448275862,10
XXYLT1,4.6298639537879905e-05,0.00019016745761407092,0.28676358757724246,0.0033522498482835466,0.007150588770201233,0.008503401360544218,40
MKNK1,1.4754655375666644e-05,0.0,0.20703421146220835,0.0,0.006282232051683378,0.0,1
CDC45,9.000341577809061e-05,0.0,0.0,0.007696033249347533,0.008556673490436572,0.01,0
KCTD2,5.225417603373068e-05,0.00014856256827494967,0.29527553932496525,0.002496995363822389,0.007143493272914582,0.015510204081632653,40
TRPV4,0.00010096790517051512,0.0002477334728009227,0.2819565764249783,0.006335978975626485,0.008491237594079116,0.011634056054997356,36
CCSER2,2.7337153729249748e-05,3.661243094165601e-06,0.20966548985248948,0.002407045895959487,0.006994532291140289,0.0,3
CNTNAP2,9.663315420447918e-05,8.928998219064226e-05,0.21239760704814617,0.01213934848060008,0.008786010862650118,0.03333333333333333,2
ZBTB34,1.5358727541539093e-05,7.943418764897934e-06,0.2801948249091435,0.00037589938742895156,0.006378350847144981,0.01839080459770115,29
APEX2,4.099760573592856e-05,1.671412555334207e-05,0.23249886511165124,0.0034557917467662267,0.007429656385229315,0.007352941176470588,4
HYLS1,4.683025571229993e-05,0.00011962751505925216,0.2743733536890478,0.0030196797512983212,0.007122223124522112,0.017094017094017096,18
CCDC138,4.554774417902827e-05,1.5132726384233304e-06,0.20371997605889455,0.0037586354385504383,0.007108767891869948,0.0,1
CAMSAP1,2.6293472331420104e-05,1.0185293756514143e-05,0.24231687817516315,0.001769537789185967,0.006636973318615527,0.015151515151515152,9
NDUFS8,1.6322337629317652e-05,5.509105025291674e-07,0.21332069776114654,0.0,0.006345054372200212,0.0,1
CCDC8,4.052779234076808e-05,0.0,0.0,0.002312503684456518,0.007180516061321691,0.0,0
MAB21L3,3.2248783757139965e-05,5.562870796543172e-05,0.21430906262558128,0.000545228346322446,0.00658992756949241,0.06666666666666667,2
MRPL43,6.699770500740953e-05,9.917220045264634e-05,0.2685369915772602,0.0065219869562438545,0.008436376325609733,0.019704433497536946,4
BCAT1,3.1944267685158346e-05,8.074424812275819e-05,0.2912279636488782,0.0008161481403522534,0.006673625621765449,0.012549019607843137,46
LRRC8C,8.953526338203136e-05,4.080146997286324e-06,0.19881928240356905,0.00305483556945291,0.007636312858777669,0.005847953216374269,2
RALGPS2,7.06611014025297e-05,6.774809604874298e-05,0.24420411798213204,0.00425829240643495,0.007812499809063674,0.011396011396011397,9
GAGE12D,1.614439314007004e-05,0.0,0.0,0.00018086294918674963,0.006364302177089331,0.0,0
YOD1,2.358987465724187e-05,2.9766917679283114e-06,0.234048385277968,0.0015402083092884071,0.006663694433048313,0.03571428571428571,4
DHTKD1,1.5358727541539093e-05,1.1564013740290526e-05,0.2948954601574687,0.00037589938742895156,0.006378350847144981,0.0195578231292517,48
ZNF92,1.640577513855227e-05,0.0,0.0,0.00013855677251568135,0.006357478885509809,0.0,0
CCRL2,7.335197501062487e-05,5.545644811972471e-06,0.21149909353502264,0.003541949355497206,0.007539340962211504,0.0,1
RTL8B,1.8941635875157366e-05,5.159714025789984e-07,0.20793503812355482,0.0006336241044801309,0.006452178379052272,0.0,2
TEF,2.010628925988258e-05,5.383600195051227e-07,0.201311844186313,6.960874068304463e-05,0.006412875055200503,0.0,1
UBE2U,1.4754655375666644e-05,0.0,0.17353013887561572,0.0,0.006282232051683378,0.0,1
MAGEB18,1.8548809173324038e-05,4.375093449999095e-06,0.2408922680129238,0.0005316919096018145,0.006510410021177296,0.0,6
MPDZ,0.00014869675521624653,5.991978270542904e-05,0.19123345737588143,0.0062553731180042095,0.00862234367389133,0.009195402298850575,2
CLCF1,6.813931524474421e-05,7.710672187326776e-05,0.24273469057305863,0.0025353817405566878,0.007075280237385964,0.0,7
EPHA10,1.4754655375666644e-05,0.0,0.20559695127062036,0.0,0.006282232051683378,0.0,1
GPR50,8.851512923130085e-05,0.0001926071675245256,0.2725793626698466,0.006683806538045032,0.008571230746200394,0.012950971322849213,20
KLK4,1.815365389689775e-05,0.0,0.0,0.0007716138595060199,0.006484338577299599,0.0,0
FANCL,3.0653911834901665e-05,6.529789279799808e-05,0.2546200798614537,0.0020964915201334556,0.006645315863068263,0.02857142857142857,12
PHYKPL,2.6698299001998224e-05,8.95066055741834e-06,0.23597451488944704,0.00177223825388306,0.0067542003623202096,0.0,7
TUT7,2.627275500163743e-05,0.0,0.0,0.0024317917064559866,0.00676040885170965,0.0,0
ARID3C,2.6586404250634858e-05,0.0,0.0,0.0001863431770211698,0.006360645668175981,0.0,0
RBFOX3,3.293935630908652e-05,2.6649337716023695e-06,0.22455695982928178,0.0008596159660744616,0.006683623717837771,0.0,4
ATG10,5.829641247644901e-05,3.7606295737489475e-05,0.26054275131633853,0.0038158092279936486,0.007447456981074241,0.010582010582010581,15
ACVR1C,1.4754655375666644e-05,0.0,0.2703065499683497,0.0,0.006282232051683378,0.008333333333333333,16
WWOX,1.4754655375666644e-05,0.0,0.2897803665761683,0.0,0.006282232051683378,0.007729468599033816,46
MRGPRX1,0.00013301507124061405,0.0004763943394275336,0.2930657599125649,0.010984228558513144,0.009752449752703235,0.013195639701663799,45
AFF3,3.414975773629062e-05,1.7442421635271436e-05,0.24972704850962105,0.0041265039940670675,0.007169130897821589,0.047619047619047616,7
AGAP3,8.34455893703292e-05,0.00027449446126916763,0.28284150019228776,0.010242231054700675,0.009672050790746511,0.017657657657657658,36
RRAGD,0.00020244842412880397,0.00561872668247301,0.3835438298216564,0.014086173398214195,0.011883150688360794,0.010954361180564169,485
ZNF138,2.815053080544267e-05,6.400815312369581e-05,0.2550769266356236,0.001783384326014723,0.006948013869377465,0.0,13
TSPY1,4.870902597269955e-05,1.927905323239931e-05,0.24218632987229013,0.002301836322324771,0.007371659086922958,0.013071895424836602,4
C4BPA,1.4754655375666644e-05,0.0,0.2437907873089193,0.0,0.006282232051683378,0.0,7
