index,pagerank,betweenness,closeness,eigenvector,katz,local_clustering,degree
IQCF1,0.00023112517831648413,0.0018866743912135883,0.3328730168368103,0.013340010311154732,0.010900311942202203,0.013645737352463692,160
SERTAD3,1.6472371001031594e-05,1.3587416155795945e-06,0.24678927797970507,0.00011445625976927948,0.00635191308630739,0.01818181818181818,10
L1TD1,3.323552821167742e-05,0.00017595390800335153,0.29286964831472784,0.002726331561682548,0.007090223091278436,0.010482180293501049,45
PSG8,5.81167938530279e-05,0.00012799748534073201,0.2741004744845394,0.006779102340192976,0.00825115525172419,0.012025901942645698,25
UHMK1,7.329481237491778e-05,6.859151437737744e-05,0.22575733918559085,0.0041660856941583314,0.007663235930416981,0.009523809523809525,5
TYRO3,1.567300853357119e-05,0.0,0.0,0.0002422945920692124,0.006361039227196149,0.0,0
ABI3BP,9.633936463143186e-05,4.9237291378470054e-05,0.24274271430596012,0.00993026317286988,0.009313686535628283,0.01746031746031746,2
SPRR3,7.396979342560179e-05,5.9046374166560443e-05,0.23757456288727347,0.004148264096066711,0.007531905758228999,0.0,11
PYCR2,0.00043501710895296525,0.0025118588743029777,0.3105503413339271,0.03341644603689468,0.017282244717109554,0.0115541550519129,95
ZNF146,1.8608448172078922e-05,0.0,0.0,0.000626943047003991,0.006395113439374663,0.0,0
SART3,1.5078573244047154e-05,7.172248315507556e-08,0.20840092063297416,0.00011260204072115888,0.006353813074638547,0.0,3
RTL4,0.00015542702070490684,5.822940315915804e-05,0.2192790302511473,0.013311376798058307,0.009464836178328523,0.018487394957983194,4
CLDN6,6.334879836189185e-05,4.15578525459508e-06,0.18506590544811286,0.008146553067766743,0.008283772338065234,0.023715415019762844,2
CEP55,1.4774631858327634e-05,0.0,0.24640840366750547,0.0,0.006280402630577328,0.0,6
SSNA1,0.00011847058179414213,0.00034154546537765396,0.2845079066297783,0.007920739604940115,0.008735050243679376,0.010520163646990065,31
CEACAM8,2.282439268651568e-05,4.1297316396216353e-07,0.1845392546072364,0.0011108666411349163,0.006569267159802228,0.0,1
ANP32B,2.731712000121095e-05,0.0,0.0,0.00116564963667456,0.006768776194121884,0.0,0
S100A7A,2.402352216035203e-05,0.0,0.0,0.0016285918834170827,0.006804933109982402,0.0,0
GDAP2,3.085410768368517e-05,1.482158522671897e-05,0.2536781225332566,0.0028298650098973585,0.0074116799526501844,0.011695906432748537,5
KATNAL1,2.2733640359681934e-05,5.845155678279026e-05,0.2539820123811377,0.000710880485942912,0.006405087407804588,0.0,17
YY1,0.00010306004122703609,0.0001567399395614748,0.265945398136193,0.007191436485912847,0.008822589357963212,0.009009009009009009,7
ATAD3A,0.0001064922868089007,1.980707624585652e-05,0.18535001305962412,0.009607253246072252,0.009121810935662326,0.011363636363636364,2
ERMAP,6.021714524359925e-05,6.117838431748391e-05,0.2452919482201857,0.007444165635344741,0.008002253716486244,0.0022988505747126436,13
FBXO28,3.4559485588226556e-05,2.8286358842986528e-05,0.261007910966938,0.001961878491018061,0.006833915578916789,0.023391812865497075,13
SAMM50,2.2830262295481142e-05,2.9483337488732475e-05,0.25540546596926417,0.001962343625605814,0.006900004382599053,0.017543859649122806,12
MOV10,7.761797271646819e-05,0.0,0.0,0.006404628582312259,0.008099794381258633,0.03684210526315789,0
LCN2,0.00010792965094835472,0.00014092405194061927,0.25473812270674173,0.002284998964174415,0.007289309102005838,0.006896551724137931,17
TMBIM6,0.0001745417581967175,0.0012171154367653291,0.31613449800345317,0.013478759642332284,0.01005998639362097,0.01514161220043573,95
RPS25,0.00011870559737032383,5.788051121408422e-05,0.24278738698102967,0.006458944257853254,0.008435831961803133,0.015647226173541962,13
PRPF39,7.451517351697625e-05,0.0001727839051334726,0.27196074009178445,0.0033762642609149345,0.007536823482996235,0.014102564102564103,25
DGKH,4.096371960592763e-05,2.00534523791214e-05,0.23486615546091,0.005176766898054154,0.0075479518918951,0.02857142857142857,8
TRIM33,1.4774631858327634e-05,0.0,0.18294901339406647,0.0,0.006280402630577328,0.0,1
MYH7,3.347742739857787e-05,2.1245874454767275e-05,0.24210016510096014,0.0023892498284561986,0.007074167976484504,0.007352941176470588,8
TMEM183A,0.00021846240916677305,0.0003124669641460504,0.2679191641439009,0.012944046212718975,0.010762344483583507,0.021778584392014518,5
USP10,0.00010612481826150723,0.0001733007867696797,0.24353973844077112,0.006096921020187078,0.008452903528540879,0.0067226890756302525,10
CCDC25,7.343916462235473e-05,8.393298914078006e-05,0.25640568571834604,0.007159116145636932,0.00818786326754683,0.01893939393939394,13
HADHA,1.4774631858327634e-05,0.0,0.29510053520467044,0.0,0.006280402630577328,0.00784313725490196,51
PDK2,1.7352110422058635e-05,0.0,0.0,0.00012339273934217892,0.006480799741824104,0.0,0
ARHGEF40,1.857925339494845e-05,0.0,0.0,0.0009410573086329556,0.006488309042945298,0.0,0
RFLNA,3.612598514971308e-05,7.438112622231302e-06,0.21434927767126136,0.001972171701384085,0.007012453654451086,0.0,2
ARHGAP36,2.019337939532205e-05,1.4895446635973237e-05,0.2437012251011352,0.0004661027295541831,0.006447483767359374,0.0,8
PHETA1,2.654029481771065e-05,7.261015070644043e-05,0.2758067827288883,0.0014803935909083682,0.00684930390148081,0.005398110661268556,32
SNAPIN,4.707805699887845e-05,0.0,0.0,0.007383849999714451,0.00811484324937865,0.011695906432748537,0
RPUSD1,1.4774631858327634e-05,0.0,0.2255684802712483,0.0,0.006280402630577328,0.0,2
ATPAF1,1.6233508355216773e-05,1.2270012820469363e-06,0.24509337890236155,0.0001527463591375076,0.006364295600854616,0.0,5
ATXN7,0.00013189342445440677,0.00012593212648787173,0.26456553293490503,0.006623500246801204,0.00825497446970218,0.024955436720142603,12
MYOM1,6.490376786617318e-05,0.00010781564038510505,0.2623093459862667,0.0031417959130398162,0.007337491785762565,0.019943019943019943,15
SMIM11A,2.1037871910639516e-05,5.515464547029458e-06,0.2557246804241278,0.00023299001993485854,0.006488437971693134,0.017543859649122806,16
CPSF1,3.0341632520592618e-05,1.3842958265266045e-05,0.2562423919109337,0.0013161254714276589,0.006771248623100445,0.0,12
ZBTB8OS,1.4946738516976128e-05,8.453279324423207e-08,0.21758390222321178,8.910304677559851e-05,0.00634922017148385,0.0,2
MYZAP,2.9954166194591182e-05,0.00011407694495857844,0.2763821060636388,0.0027738766334352107,0.006985397324662791,0.010582010582010581,21
PLEKHA2,1.5925548805871076e-05,5.1184010713652225e-05,0.2433367596841452,0.00037180572526841,0.006378343419197234,0.01282051282051282,12
EIF2AK4,3.664367363872972e-05,7.331307542319913e-05,0.2582825886441883,0.005368253847781989,0.00744255314906307,0.015384615384615385,15
TOM1L1,4.907070720915824e-05,8.244774396431961e-05,0.2722733765313867,0.001884229908442873,0.007138075716428271,0.002150537634408602,20
CCDC57,6.032090942826927e-05,9.006811051980242e-05,0.2847296074298386,0.0029480983421738445,0.007237930624716137,0.014112903225806451,21
LINC01587,2.0494436129199067e-05,5.144557924458285e-05,0.22974108642788751,0.0007695894888940385,0.006591064103552615,0.0,8
CENPC,6.547872656909669e-05,5.432683346923551e-05,0.26235387408957084,0.0024000822938135967,0.007276407302192521,0.019704433497536946,17
MED20,4.32063407126417e-05,8.368785829508825e-05,0.2613398477370306,0.0027062796790970254,0.00688286567413709,0.005263157894736842,14
MT1X,2.659765302437686e-05,9.557292896839873e-06,0.2562545359391067,0.0021051708244764593,0.0069029531999359435,0.009523809523809525,8
FUNDC2,2.8036904898342686e-05,5.405055012013411e-07,0.19161353654337884,0.0008164637395142039,0.006596545825981919,0.0,1
MRPL47,8.428031708308506e-05,0.00011395888419143626,0.18620570923531463,0.004000038129416637,0.007143709949474355,0.0,2
ZNF844,0.0001184829591537527,0.0017888518476509977,0.3339168249727305,0.01615439628976588,0.010318684889867178,0.013201320132013201,161
SFI1,2.9947288528151915e-05,0.0,0.0,0.002247120952156426,0.007037017454508568,0.027777777777777776,0
SPCS3,2.3792052866277388e-05,3.242659930785575e-05,0.25959970969991064,0.0014093694381519606,0.006650196691964533,0.018115942028985508,20
TSR1,3.272071925756402e-05,0.0,0.0,0.0018773840170087353,0.00714225690001587,0.0,0
NME5,1.4774631858327634e-05,0.0,0.21954569286980571,0.0,0.006280402630577328,0.0,3
ZNF566,3.8028461865299914e-05,0.0,0.0,0.005100911520193322,0.00755591217865302,0.01282051282051282,0
C15orf61,1.6517058148046638e-05,1.3022814222854613e-06,0.24312329947463304,5.448322022654036e-06,0.006344041687969344,0.0,6
MZT2B,2.7536455729780155e-05,3.9321701869244234e-05,0.28046452353484497,0.0020853511601181727,0.007017817131887207,0.0142602495543672,25
FBXL3,1.4774631858327634e-05,0.0,0.23862415389375496,0.0,0.006280402630577328,0.0,6
KIAA1191,1.4774631858327634e-05,0.0,0.29973355423898584,0.0,0.006280402630577328,0.006259780907668232,72
RGS14,8.767386968177179e-05,0.0005636395164604316,0.3006124059922086,0.008121706263508475,0.008457581750204857,0.014572384137601528,69
NUB1,1.7668261352192483e-05,4.8954838524238284e-05,0.18801625372149194,0.00033041549672894067,0.006430521848113259,0.0,2
PKD2L1,6.829515598222435e-05,0.0,0.0,0.0037901106819642916,0.007102834846715316,0.0,0
XCL1,3.633931870720473e-05,5.46543862689127e-06,0.2242849480553566,0.0015491636337986415,0.006739533133856558,0.01818181818181818,6
PRKCI,3.963423954960896e-05,1.1319134600125885e-05,0.22537899487926072,0.003334811949048153,0.007345682971639317,0.017543859649122806,7
NTF4,4.679181693856218e-05,1.8348188912030924e-05,0.22166121149209608,0.00587512641208487,0.0077881674671654785,0.006535947712418301,2
UST,3.4451375917472605e-05,0.0001169817066597205,0.29498827522994203,0.0013986562446314354,0.006837960290183424,0.014423076923076924,58
FEZ2,2.890224500261584e-05,5.269690590562226e-06,0.2293487909463337,0.0023055675188618017,0.007051481668995509,0.0,3
DHRS9,9.443031801271076e-05,4.82452202146629e-06,0.1945315248369213,0.007883584354375854,0.00898519260621096,0.00946969696969697,1
CXCL13,9.239333617158381e-05,2.8110386388815017e-06,0.20285109975738622,0.004151627444412229,0.0075790065883066865,0.008333333333333333,1
CLEC4A,7.716163097031521e-05,9.74647125886565e-05,0.264284123996322,0.007168280624811131,0.008870775803174979,0.017718715393133997,12
COL6A3,7.4304696296358e-05,7.518877463294897e-06,0.22312512107884422,0.0019713418952923855,0.007395815153870453,0.0,1
ZDHHC20,3.522140861141618e-05,7.817688948556375e-06,0.21315603052197435,0.0016659346107213212,0.006481491633036596,0.0,5
KRTAP12-2,7.480362966616531e-05,0.00019752054595125582,0.28651217727968453,0.008141420409863181,0.008390278420973408,0.030527289546716005,25
SPATA33,0.00015189548200682837,0.0,0.0,0.01155082919146779,0.00944889896294638,0.023172905525846704,0
STAMBPL1,1.8501662678076345e-05,5.4383064348257657e-05,0.26435959045711904,0.00037801082742438917,0.00637471648427594,0.014705882352941176,16
TMSB4XP4,2.0616237459983538e-05,7.75262658844219e-06,0.25830832241817736,0.0003855579729103248,0.006378650282408333,0.0,8
SERPINI2,7.45453464401622e-05,7.487689632793446e-05,0.24366132329427678,0.0038852579295694236,0.007197237929044954,0.014705882352941176,8
NCCRP1,6.142081998456421e-05,9.28215144427844e-05,0.26866161243780945,0.0026022376792503724,0.007156552449980255,0.009852216748768473,19
TCTN1,2.0608079278980912e-05,1.6353385178506746e-05,0.2506570786672898,6.616485289953211e-05,0.006347457254471303,0.0,6
BLK,0.00016319606668352914,0.000735585092161861,0.3021334455210186,0.017958536862801553,0.011373876342971389,0.025657894736842105,40
FLNB,6.603742038407386e-05,5.8566157960416165e-05,0.26108677486418747,0.005424703132280891,0.0077686465365967875,0.009852216748768473,13
HMBOX1,0.00011765829476922284,1.9358297961237413e-05,0.2260986972156376,0.010336585720885041,0.009100505583826902,0.005681818181818182,3
SAPCD2,8.504435158230732e-05,8.635448636169581e-05,0.24268459645684035,0.008102968547936303,0.00859627525635811,0.005681818181818182,8
GJA5,0.00013424076694783295,0.0008591582298677373,0.3039423274319102,0.010036569957882734,0.009006680970843816,0.010778635778635779,83
FER,0.00016311921805765812,0.0006122762594008507,0.2996596057817127,0.011965003638265527,0.009271888163281625,0.018547544409613374,57
STXBP2,2.3643039966204788e-05,1.4563459884440307e-06,0.21842545446132788,0.0017868680474812497,0.006701580918607537,0.0,2
PGAM1,0.0001442325195544206,4.866140574176025e-05,0.2248257910243988,0.017235804015509334,0.010795836541941922,0.01583710407239819,5
SDCBP,1.912964658881823e-05,9.242234897924163e-06,0.26166007419424187,0.0006508554880021632,0.006525758030182084,0.0,16
SRSF10,0.00014084554150300434,0.0002337621952371869,0.25235276088698805,0.01125936502159226,0.00985208286870866,0.013277428371767994,13
SLC52A1,4.006543934528225e-05,2.8850423967533034e-05,0.2567381284896136,0.003677669369641191,0.007305250716128846,0.030303030303030304,11
BTBD10,1.6225795766921004e-05,0.0,0.0,0.0002053879384139205,0.006359097208203388,0.0,0
CHCHD5,1.9697632457556722e-05,3.317710684254589e-06,0.1788549819911537,0.0007286233706083651,0.006459505564686073,0.0,2
RRAS,1.7186571080697916e-05,0.0,0.0,0.0014964174720201353,0.0065299186267895335,0.0,0
CSN3,8.920584184685873e-05,0.00014077276089725484,0.26622471078419785,0.0063983086058261975,0.008107700984745825,0.014844804318488529,19
NFE4,1.6762169565898045e-05,3.244673233967873e-06,0.2605973994431222,7.981375915281512e-05,0.0063508674560110254,0.026143790849673203,17
MTMR12,3.117920491085717e-05,8.506392040815363e-05,0.2917341816804471,0.0016624244028788425,0.0069214993384823145,0.015384615384615385,32
NPNT,1.5279522530393948e-05,4.224740068584112e-08,0.2121280048036212,4.594753212130327e-05,0.006348782233478724,0.0,1
TTR,1.842113875961345e-05,2.5424591677443163e-07,0.20637713279492795,0.0013913178759158832,0.0067110194292029045,0.0,1
CD163,0.00014795779572642374,0.0003962104377062225,0.2823296438619242,0.005453980306048882,0.008592687822583586,0.007236544549977386,38
TREX1,5.028856731418736e-05,1.0927786443802127e-05,0.21741015105820452,0.005568438402312027,0.00761799807124591,0.006535947712418301,5
MSR1,2.553332121547919e-05,0.0,0.0,0.0019151563093348241,0.006633348898969032,0.0,0
NUDT16L1,5.8297567154817056e-05,0.0,0.0,0.0037937791453691856,0.00792034663497417,0.0,0
PCGF2,2.90776043324677e-05,0.0,0.0,0.001835371102771272,0.00681674967070932,0.0,0
REP15,1.642577700581013e-05,3.906211784694615e-06,0.27281176178044136,6.0236290295480765e-06,0.006344033369993719,0.012987012987012988,21
OTUD5,2.0323628143909366e-05,1.5328554947134547e-06,0.18144710552868898,0.0026223798054814847,0.006742815596818167,0.06666666666666667,2
SLC35B1,9.987878344558801e-05,5.690179077751195e-06,0.21268973839255795,0.0049012829352452275,0.00790819668560626,0.015789473684210527,1
ZMAT2,0.00013564565563839966,8.189981560362807e-05,0.24953809321410178,0.016200779419040086,0.010425741994589554,0.018775510204081632,7
CUL9,3.250016180489775e-05,3.614584727298399e-05,0.2459783026696714,0.005210932177297084,0.007189042381881781,0.07692307692307693,6
HARBI1,4.538683623520842e-05,1.084041780961702e-05,0.22015395447144903,0.002480257454514456,0.006947994999492133,0.0,1
LONRF2,2.4745764154987017e-05,0.0,0.0,0.0013002388115304112,0.006641849601846333,0.0,0
MAPKAPK2,1.7125487808787318e-05,9.806302891516444e-07,0.20071189546109883,0.0009359512660678329,0.0064833125916958995,0.06666666666666667,4
CYGB,9.741021543845256e-05,0.0,0.0,0.004251213719034126,0.00822754911143733,0.0033333333333333335,0
KIF1BP,5.9557732709694525e-05,4.279637179205336e-05,0.24971179618852127,0.0043869524309318115,0.007309917476912783,0.0,12
GSDMD,0.00023467927769747638,0.0002705295444590142,0.2557666062356811,0.004096515520499011,0.007905479491961367,0.017825311942959002,14
TLK2,2.6385304433589075e-05,0.0,0.0,0.0005204074663634825,0.00651548312513628,0.0,0
HCN2,2.0130071503011786e-05,6.852169104651918e-06,0.23399308657824597,0.0010404560067681068,0.0065570536118925715,0.01098901098901099,11
PCDHGA4,7.657867829681472e-05,0.00013648247340584434,0.2353365919808933,0.00780370606771487,0.008509753508428352,0.0196078431372549,9
FMC1,5.793754481763775e-05,2.2066436111326067e-05,0.23464178008321532,0.0035322087409256605,0.007392750767147027,0.0,5
PUS1,3.488511449053854e-05,3.3886459717570506e-06,0.23104787060248555,0.002928237342267454,0.0068011259101731355,0.047619047619047616,3
FYTTD1,0.00010404852260956067,0.0001703066354551839,0.27400592455089745,0.0071059301084106736,0.008744816939203136,0.018583042973286876,13
HDGFL2,4.7290460642601025e-05,0.0005532143065601669,0.3224882824585151,0.003656091454716841,0.0073289067190738105,0.017763157894736842,85
SLC20A2,0.00013570848864058463,0.00022327433326061377,0.2728355438356149,0.0030014013049789023,0.007300396896160895,0.020242914979757085,27
CNMD,0.0004128829585566801,0.0014752374095882946,0.28966355259087356,0.03288050721664457,0.015696282742119233,0.012511729746637473,36
PHKB,1.6028675281824232e-05,5.711382559184441e-07,0.24426621155476075,0.0003609455388358638,0.0063884465080055524,0.16666666666666666,3
GCOM2,9.880332506510181e-05,0.00016120043331560488,0.24964775089707922,0.011620090219495602,0.009458708769980327,0.023232323232323233,11
PEX19,0.00030116691268309344,0.0008531854292722494,0.279416089102478,0.04002740045803574,0.015301994600574324,0.0206307102858827,30
LMX1A,2.7181391669349632e-05,5.489421122308383e-05,0.28265102689324495,0.0009069094773101668,0.0068193799891075185,0.010796221322537112,32
TRMT12,2.0720184881769126e-05,0.0,0.0,0.0004071953843808224,0.006388583596857214,0.0,0
CD3E,4.4518056785083366e-05,5.690473414597513e-06,0.2160262860381123,0.004591912235092093,0.007452924898116238,0.01904761904761905,3
NCOA3,1.491242696225544e-05,1.011267207611446e-08,0.20832143025808014,5.200359563659769e-06,0.006343940805619724,0.0,2
PLCG2,1.8420568170240304e-05,2.706711925397759e-07,0.20895523287136006,0.0001782509645474898,0.006364918101366444,0.0,1
PANK4,7.7714601517478e-05,0.00014616346218776496,0.2803005791544946,0.005974013702960297,0.007996373486116598,0.01951219512195122,22
CYB561D2,1.571529134774426e-05,0.0,0.0,0.0003671456547465457,0.006371623423560818,0.0,0
UPF2,2.3978270922947786e-05,0.0,0.0,0.00108675902228825,0.006750651170664255,0.0,0
KRTAP10-11,4.1563266989253326e-05,5.7574937575075985e-06,0.22122320723783084,0.00030877596444791927,0.0065673072752484105,0.0,1
KITLG,1.4774631858327634e-05,0.0,0.22226311193612497,0.0,0.006280402630577328,0.0,4
KIF4A,2.2168745424205674e-05,2.4724520831492076e-05,0.2561116990362958,0.002059116541905362,0.006833572894310502,0.005847953216374269,13
TOP3B,2.2054473291898704e-05,4.545811405800719e-06,0.2404390355328528,0.0013662640014450822,0.006584266470447673,0.0,8
NEDD1,6.564068386424974e-05,0.0001551170191666873,0.27014614759621686,0.004180784149880926,0.007442389845511838,0.01757631822386679,34
GIT1,9.414817514169971e-05,0.0004384388438517094,0.3084649659244286,0.005723053037767762,0.008314596159887718,0.011735330836454432,66
PIANP,9.060138211201573e-05,0.00012993949124117605,0.26715062064659445,0.007730522241009515,0.008527546426889791,0.023809523809523808,11
CROT,6.102037049476186e-05,9.573138307568929e-05,0.2682670038080315,0.01032887156894487,0.008709152261234214,0.025396825396825397,12
CCDC71,1.4774631858327634e-05,0.0,0.25790843691901444,0.0,0.006280402630577328,0.1,5
OPTC,3.236861431902945e-05,3.5207449694101113e-06,0.21833063947945217,0.0013059949442792203,0.006646406340523938,0.0,4
KPNA1,1.8311983284277834e-05,5.306430870652763e-07,0.2073830872239812,0.001051195271239126,0.006507044184349573,0.0,2
UBL4A,0.0002609942104755919,0.0005119005546252283,0.26727278378715585,0.021380051752537356,0.012402748531851237,0.012983770287141073,23
C16orf54,5.000406565743261e-05,1.2599723065277567e-05,0.19020254022224886,0.0019658921288730384,0.0068279106340647724,0.0,2
NUP43,0.00010362029091867789,0.0004521683398646965,0.2930472547267752,0.008794746444395282,0.008778102817822883,0.014506172839506172,54
B3GNT7,3.566020633698908e-05,0.0,0.0,0.003922878455608111,0.007389469335065134,0.015151515151515152,0
TIA1,8.24069124609329e-05,8.22128060369087e-05,0.25091998242008495,0.009407482226517713,0.009173348061973617,0.025551684088269456,9
EXTL2,9.882951510967698e-05,0.0,0.0,0.009787548309514383,0.008987703453100427,0.017241379310344827,0
LDB2,7.315837131586376e-05,1.4098676715770007e-06,0.2080133478290433,0.0007687891747349491,0.006592959849058594,0.0,1
TRIB3,1.583792071785848e-05,4.535701333262734e-05,0.2383878513455328,0.00025398757567188544,0.006370609876961067,0.0,4
MIOS,0.0001599381467474403,2.6964696204298653e-05,0.22209403525815274,0.016389832634441437,0.01110803691782834,0.014935064935064935,2
PRPS1,3.7798439067010715e-05,5.6783292978088115e-05,0.24615959566169995,0.000320697545262098,0.006440190134028483,0.0,5
PEX10,9.018587608422397e-05,1.6793769325943066e-06,0.19726660575373936,0.00769942286233573,0.008787718057439966,0.016091954022988506,1
CARM1,1.595379676389292e-05,9.046668715258916e-08,0.19560610266327577,2.546103632650256e-05,0.0063464278315668995,0.0,1
FLT4,1.512404893558723e-05,0.0,0.0,0.0003166405169728316,0.006368732402793334,0.0,0
SNCA,1.5649465314509243e-05,0.0,0.0,0.00027763767301883685,0.006368742432149948,0.0,0
PDPR,2.242865747327684e-05,0.0,0.0,8.324429413034587e-05,0.0063473125001041394,0.0,0
MARS,1.86601664820668e-05,3.6983845459203582e-06,0.23390815066690768,0.0004395701564575542,0.006706680675461641,0.015151515151515152,6
INPP1,5.1161090028983766e-05,0.00010006846765603478,0.1868496318720724,0.0025966234698347043,0.0072041701230630755,0.0,1
RASIP1,7.040595853758745e-05,0.0003711064087491734,0.3096216846080157,0.0044164846952095575,0.00786797300624417,0.013044393014937934,79
CEBPG,0.00010555083195314642,0.00019972437055926142,0.26937001408130073,0.00538652902619421,0.007968500468984844,0.013257575757575758,14
LIMK2,2.0167579515133762e-05,0.0,0.0,3.8722610057451414e-05,0.006348690766615846,0.0,0
NCKAP1L,2.6203990037509303e-05,5.119732100300103e-06,0.22351322397924203,0.0016257060432553223,0.006869680458450256,0.022222222222222223,3
PDGFD,9.676770368656791e-05,8.910482496999414e-05,0.26632641702015675,0.00655956488378097,0.008677687880897296,0.012195121951219513,12
C16orf71,3.807755625847447e-05,2.4503148132903417e-05,0.26304290311669065,0.002914109186145618,0.007100314277835295,0.012987012987012988,13
ADIPOR1,0.00020683591009425267,0.00023826873503472572,0.26896477942687114,0.008448803639767228,0.008403523121197272,0.014634146341463415,19
ZNF23,5.5852622141237894e-05,1.0564578560371924e-05,0.22938074130617303,0.0032372882436061522,0.00757433348613779,0.017543859649122806,3
DNAJC12,1.9696817288486544e-05,1.7376512519614599e-06,0.2000950800300857,0.0008072580658937398,0.006544478105506212,0.0,3
RAD51B,0.00022841641984083205,0.0027539065009441503,0.3564338772122839,0.01144932690414331,0.00942485237035132,0.010142791137708742,268
JTB,1.4774631858327634e-05,0.0,0.22464423298413688,0.0,0.006280402630577328,0.0,1
MBIP,1.4774631858327634e-05,0.0,0.22642128501166028,0.0,0.006280402630577328,0.0,2
PLEC,1.4774631858327634e-05,0.0,0.22079585310351135,0.0,0.006280402630577328,0.0,3
TMCC2,1.4774631858327634e-05,0.0,0.17881652590193564,0.0,0.006280402630577328,0.0,1
PRH1,7.805083657296852e-05,8.271009104658893e-07,0.18991599898604478,0.003237494477160906,0.007099761023033567,0.0,1
SRM,1.5117354252603412e-05,5.347043408445052e-07,0.22542065564258085,0.00012414088944554482,0.006352406118196427,0.0,3
RIMBP3C,1.6025102474075046e-05,0.0,0.0,0.0005047879146197463,0.00638813663989208,0.0,0
VAV1,2.3951031085480457e-05,0.0,0.0,0.0011475888741551495,0.00669197497359976,0.0,0
ANKRD26,1.868134411093612e-05,0.0,0.0,0.001184531292029746,0.006510177005845599,0.0,0
HIST1H4A,8.729624098447794e-05,8.02892865680418e-05,0.2626801002749875,0.004531648655553781,0.007893523072733357,0.011363636363636364,14
RRBP1,3.248874888754969e-05,6.256315842547791e-05,0.24520014515005922,0.0015546302599481585,0.006669379155183039,0.0,7
MTMR14,0.0001469732160799106,0.00027240835353003584,0.2452404083863267,0.013994956758286086,0.010717883695157117,0.014919011082693947,18
TNFSF14,1.8797832719539133e-05,7.877315358469279e-06,0.2573621002229419,8.409893798152132e-05,0.00648118852239987,0.0,10
NHSL1,2.6045423992916045e-05,9.31487989018953e-05,0.3068954948546846,0.00035192376006766,0.0064340983178672205,0.010443037974683544,78
KCNJ15,9.339796429544128e-05,0.000739724471530934,0.3157928749251734,0.005933574046289362,0.008759589546791497,0.01056644880174292,105
GLP2R,2.6206138978517537e-05,6.189094976689806e-06,0.2469274163001869,0.0008294695817298515,0.00649115552522022,0.06666666666666667,4
TPST2,0.00012888674003732578,0.00014359955064550638,0.25130685646049,0.0056823768144409394,0.0083060349011451,0.007936507936507936,4
PSMD1,1.7665886374538838e-05,9.755982512865465e-07,0.2327900326443024,0.0004807375259707852,0.006438034675229784,0.0,4
ODR4,7.73196792330844e-05,0.0006912000765176453,0.32476890203526554,0.006636572392526736,0.008672126338817173,0.014183000098493057,114
SULT1C3,0.00010386409516904347,4.6504237810754556e-05,0.24633228663377116,0.012966725015476672,0.00900453462341277,0.0291005291005291,3
ARFGAP2,1.4774631858327634e-05,0.0,0.2561988035240929,0.0,0.006280402630577328,0.0,8
PCYT1B,2.358468690058802e-05,3.544009587164036e-06,0.2190988215473499,0.0009523213970161737,0.006556806600450184,0.0,4
MAGEE2,0.00011151527580895195,3.119604659210911e-05,0.2219985456080443,0.008376389726959966,0.008254012091552042,0.012307692307692308,6
GRK4,3.492955724863411e-05,0.00010393625671694451,0.2956060303774179,0.002600493122073987,0.007193927225052447,0.012994350282485875,49
SINHCAF,2.6623412908583768e-05,2.7717799626591865e-05,0.2142340298800768,0.0032802412141367736,0.007096608341024652,0.02197802197802198,6
CCR5,6.0805045994786516e-05,6.2047560875082595e-06,0.21685757368098618,0.004603723949745801,0.007503422956246254,0.02857142857142857,2
BUD23,1.5003108529123695e-05,1.2927703558321194e-05,0.30358104259372953,0.0002549745061491219,0.006373848904720627,0.013328776486671223,76
PDLIM2,2.929427994386371e-05,1.6226377666250213e-06,0.18653036922662122,0.0016362813557596382,0.006935139380011287,0.0,2
DNAJC5B,3.580114015503433e-05,4.025009759488171e-06,0.22504033552214242,0.002470082642796932,0.006818811223005475,0.09523809523809523,2
B4GALT5,2.954538977129406e-05,6.172444242576725e-05,0.2612132028717855,0.002354147917655527,0.006803379067288183,0.009523809523809525,10
SNRPE,1.6671523488506416e-05,3.463755341160381e-07,0.2190482214299571,0.00014136949044767325,0.006356107560685776,0.0,1
VRK2,0.00010261670632513229,0.00021283920705852317,0.2762697738030276,0.008367451349401575,0.009063750621302007,0.016917293233082706,24
DZIP1L,4.8903520714538785e-05,0.0,0.0,0.0050392735959543175,0.0075647557229094695,0.02197802197802198,0
SRP54,0.0001305328879938681,0.00021153962520331285,0.27528661352209577,0.008296161658379852,0.00860309067695468,0.010159651669085631,28
TRIM28,2.1945375549705003e-05,0.0,0.0,0.0011036731083529545,0.006619317100240484,0.0,0
DDOST,6.168392009950037e-05,6.033763616039553e-05,0.2562808480001509,0.005328213127945701,0.008210521037057184,0.009446693657219974,16
ST3GAL2,5.627660903467072e-05,2.6720732425727495e-05,0.24062329224604226,0.0033062491682708437,0.007587590788593043,0.009523809523809525,5
ZNF260,1.4774631858327634e-05,0.0,0.2569341678015678,0.0,0.006280402630577328,0.0,9
AGMO,3.3978098472142033e-05,5.085971073891724e-05,0.2603090510598681,0.002679299500531858,0.006898087374072515,0.025,10
STK19,1.4774631858327634e-05,0.0,0.24172803738048085,0.0,0.006280402630577328,0.0,3
DKK1,0.0001045613269823688,0.00018419459550426408,0.26887463893203,0.009609902203800638,0.008364500848254684,0.015015015015015015,18
