index,pagerank,betweenness,closeness,eigenvector,katz,local_clustering,degree
WEE1,2.562786209211102e-05,0.0,0.0,0.001922058394375073,0.006702626755056346,0.0,0
PHF13,0.00010874904016770423,0.00013053142844660673,0.25690561487818186,0.008929779247984038,0.008584967933107014,0.020161290322580645,8
NCOA7,3.162645260910898e-05,1.0963016022635453e-05,0.24391150473184003,0.0016456005933674512,0.006865143310846323,0.0,5
TMEM140,1.4812297755154002e-05,0.0,0.21299092956751126,0.0,0.006281744711590068,0.0,2
ZC3H14,3.292527715718248e-05,0.0,0.0,0.0009980347582943172,0.006490195075865992,0.0,0
SPATS1,3.1173855728572374e-05,3.428350721095929e-05,0.2850160040942786,0.0011330850378212139,0.0068932998998101225,0.033846153846153845,18
CT45A10,8.694623568667587e-05,0.00011287592205294857,0.26775240061415256,0.003778772080771252,0.00750461335750946,0.008064516129032258,18
TSNARE1,2.4426958585830064e-05,2.2813146822159184e-05,0.27316849260805565,0.0008076487391920407,0.006660587141921793,0.010752688172043012,26
RELN,7.824256060282392e-05,0.00017954341065525023,0.2799736301102585,0.005067388040428407,0.00780119972509149,0.013742071881606765,27
HACD4,2.425392793412829e-05,1.8562049332724703e-05,0.27355088492377777,0.0019721026891088025,0.006621063183484703,0.0,15
CCL23,1.5790854715222802e-05,0.0,0.0,8.352230196409609e-05,0.006352437195337125,0.0,0
VPS36,3.402354126220134e-05,1.0448630025149202e-06,0.1877559522604498,0.002395069539087973,0.006922799637407485,0.0,1
TRH,5.910384391303806e-05,2.8927865574536928e-05,0.23113931224320106,0.005713364851925172,0.007639904002710378,0.017543859649122806,5
MYOZ1,0.00013553957480445377,2.0110715977304922e-05,0.2172466162978507,0.010476504149047262,0.009611110584276484,0.009291521486643438,4
SMN2,0.00011362327011409124,6.51453502069109e-05,0.24553793707659397,0.006612784526282049,0.008123385016734059,0.024615384615384615,6
OR2S2,8.957893075914334e-05,9.046257983392624e-05,0.2586119954084125,0.004912249625521401,0.007765405392031051,0.019943019943019943,10
UBXN6,7.56620274033247e-05,0.0,0.0,0.004534338557668304,0.007636102075969127,0.009523809523809525,0
EPRS,0.0005656722120261904,0.0010282937343899018,0.2644470563743251,0.046786405609709474,0.020450236649333958,0.017743830787309046,26
STXBP5L,9.701158438207964e-05,0.0003820260960180896,0.2855827254090713,0.00943209064107374,0.009398939431183882,0.012121212121212121,30
NDUFAF3,3.372160663408282e-05,1.2380991968668143e-05,0.2474941376149804,0.0015211553906783117,0.006854934104733893,0.01098901098901099,7
C9,1.5808808850512486e-05,2.2152741662202118e-07,0.22073180781206864,0.0001297695452437977,0.006420351514001772,0.0,1
WDR74,3.73091642702105e-05,0.0,0.0,0.0013846753765393337,0.0067235741345239375,0.0,0
BCL2L13,4.37665990828262e-05,0.00020807484564951652,0.294058245072273,0.0036128421052264684,0.007316458358224725,0.009937888198757764,58
GTF3C3,3.626191991611395e-05,0.0,0.0,0.0028277775013371134,0.007285973166715428,0.0,0
SARS,2.046297074907957e-05,6.785711161770076e-05,0.28044160891025427,0.0005283684284154206,0.006582814767000993,0.006048387096774193,28
APEX1,3.637694227040738e-05,0.00024458619619360203,0.2734690573053663,0.004198423047398109,0.007602065224996122,0.012775842044134728,27
EVX1,1.6734791589961954e-05,0.0,0.0,6.387676830949641e-05,0.006351892081254663,0.0,0
KRT24,2.7604299618809894e-05,0.00019002631544744915,0.30195793539955057,0.004031643559056413,0.007095868155061354,0.015195791934541203,52
C1QL1,0.0002022921980503637,0.0012808744576253345,0.30992644188647994,0.01905675954785835,0.011971343684616578,0.02113022113022113,48
IL2RB,1.5980007004506217e-05,0.0,0.0,0.00015534629436147695,0.006419763568211129,0.0,0
CLCN5,0.00022591748745587573,0.0008271585939836803,0.28506964021871317,0.02810335269220115,0.013226225791555026,0.016243465272591486,33
ALG8,4.313034621692292e-05,0.0,0.0,0.004795911665378077,0.007634872444306312,0.01904761904761905,0
IGHG4,5.241555906577755e-05,0.0,0.0,0.004316331046905935,0.007478217213105653,0.01282051282051282,0
MYSM1,2.96696933754988e-05,0.0,0.0,0.0022506077616669803,0.00693380786349369,0.047619047619047616,0
HGFAC,1.5150901772956825e-05,5.671375568495673e-07,0.2659874685195101,1.281733286109707e-05,0.006345564410554645,0.03296703296703297,13
PKHD1,0.0002745666741598313,0.001579730987531126,0.30695925100259946,0.02022705505214575,0.012726579661690215,0.012805766428954835,88
HP1BP3,2.3029504034848895e-05,1.1214297147935006e-05,0.2641428773829163,0.0018091337027290157,0.006674392706592458,0.03676470588235294,13
WDR86,2.40803707556522e-05,1.6297207281487395e-05,0.2744397121287129,0.0010915668441307006,0.00663345352354861,0.03296703296703297,10
MATN2,2.2652691009049164e-05,0.0,0.0,0.000282121708533763,0.006433508020399591,0.0,0
PELO,5.300442699213563e-05,2.5141308749087246e-05,0.2480218245535005,0.0030691514787869233,0.007292105340628317,0.0,4
PMAIP1,0.00014248177546381043,0.0002100443595035909,0.2750995376595093,0.010119545692664673,0.009132669018945489,0.018357487922705314,15
DAO,8.673978226154648e-05,0.0,0.0,0.004714621878869237,0.007779218319580049,0.022058823529411766,0
FXYD7,4.1909781604430525e-05,9.721933300347721e-07,0.1964278485697263,0.0018307661543643212,0.006881260523211422,0.03571428571428571,1
IRF8,2.3298593471143525e-05,1.7802872061977666e-06,0.21541004889415502,0.0009044035717305883,0.0065591385558963705,0.0,5
DENND4C,1.4812297755154002e-05,0.0,0.2826811701060362,0.0,0.006281744711590068,0.008064516129032258,32
UBL7,6.515673384596922e-05,1.2731597288580268e-05,0.21762488831829876,0.00517187071988955,0.007868303870587994,0.009523809523809525,3
ERC2,5.288699738592421e-05,5.971295762435366e-05,0.25977883411547814,0.0069482261533447675,0.007845838819051414,0.021164021164021163,13
KCNAB1,4.2154696306621896e-05,9.513798152218011e-05,0.26959135345195145,0.0043339364576348875,0.007693309262482798,0.009966777408637873,27
SPRED1,5.4272146551906574e-05,0.00013281061734032843,0.2727424396196126,0.005725992638362546,0.007862815508339784,0.016516516516516516,20
CHRNA3,1.6315926922236946e-05,1.7396428637061684e-06,0.24660053954183267,0.0003498285381624914,0.006437739546814419,0.0,6
METTL23,1.6308104903196448e-05,0.0,0.0,0.0009803947880812865,0.006432033862789392,0.0,0
ZAR1,1.6172357508465798e-05,0.0,0.0,0.00045094309809671243,0.00638619905760546,0.0,0
PDZD2,3.0327718456944256e-05,4.687842302954264e-05,0.2439392625105242,0.002618842745160183,0.006764777678994407,0.0,9
GLB1L,1.4812297755154002e-05,0.0,0.30253911389074123,0.0,0.006281744711590068,0.013116236996834011,67
RNF220,0.00010116638017363064,8.393688662316064e-05,0.26096996087889285,0.00465912093183848,0.007563386441752272,0.03260869565217391,10
FOXP1,0.00010579175988042347,0.00029613329348272577,0.2582495539961203,0.014273705172870419,0.009917697274639444,0.017345399698340876,14
SCGB1C2,0.00010170742809241519,0.00014783583475374093,0.24502528560152712,0.008959892879451618,0.008775461148305972,0.022988505747126436,3
CNOT11,3.6601239637080596e-05,0.0,0.0,0.001069501061761131,0.006688678979184266,0.0,0
NALCN,0.00010646400328079837,0.0001648986479952567,0.2579155932213318,0.008118522321403622,0.008977896902732195,0.008974358974358974,8
SYN2,1.5162754435975484e-05,0.0,0.0,3.954359478849287e-05,0.006347497196372236,0.0,0
PDIA3,7.332487091189278e-05,2.4005842919961716e-05,0.24402094555717269,0.005868605379258649,0.008016942734138796,0.018115942028985508,5
KIAA0232,3.9385418746892125e-05,0.0,0.0,0.0020849686542849712,0.006961512491923148,0.03571428571428571,0
DNAJC14,2.6371509269418237e-05,1.1113370649647998e-06,0.20468477572580104,0.0022990900349735425,0.006929922282282219,0.0,2
MAP3K3,4.3808548003621707e-05,4.67565543956886e-05,0.2702346978016525,0.0015711524876696448,0.007098304394408192,0.01935483870967742,20
KIR3DL3,3.820147873148599e-05,0.0,0.0,9.826559560827161e-05,0.0063546044238334065,0.0,0
NEK8,3.5436676359432034e-05,0.00011921683714453762,0.2910119734334953,0.003037302274679572,0.006892044462617111,0.024615384615384615,21
ARHGEF15,6.805852650434018e-05,8.081867036281883e-06,0.1995180700247561,0.011756024823851777,0.008260246142350372,0.051470588235294115,2
GABRA1,1.7825969224817445e-05,4.918546592598806e-05,0.20657071438689364,9.035153648724045e-05,0.006352127340536284,0.0,3
FHL1,1.8676261159553505e-05,2.246845644956233e-07,0.20748397421994397,0.00022798339985646005,0.006427817097155871,0.0,1
SULT1B1,1.4812297755154002e-05,0.0,0.18229453701853865,0.0,0.006281744711590068,0.0,1
NF2,1.6631883494172085e-05,5.623854849724307e-05,0.2828643425309953,0.00035038725513792735,0.006439231751715948,0.019704433497536946,27
GNRHR,2.4196496469529726e-05,5.284777784130072e-06,0.2095146292167781,0.003263252270328537,0.007130062738245757,0.06060606060606061,3
HSD17B11,1.4812297755154002e-05,0.0,0.15935760018581532,0.0,0.006281744711590068,0.0,1
SURF2,2.3642246353505326e-05,2.1265741633242257e-06,0.23347436308909297,0.0007640750768562385,0.006661580838821184,0.0,3
POTEB2,3.2162473073346496e-05,1.7300607749484073e-05,0.2647619336762694,0.0006513912690028779,0.006652922379618501,0.0,1
PHOX2A,4.238633848943596e-05,1.2965021215067274e-05,0.24687074416870655,0.0014145917860436984,0.006844835006929257,0.0,2
PCDHGA5,1.4812297755154002e-05,0.0,0.21578586319461565,0.0,0.006281744711590068,0.0,2
CLVS2,4.949122802845064e-05,5.321411943479399e-05,0.25476841049129584,0.0041004056924257475,0.0074719272388412954,0.021164021164021163,15
MOV10L1,5.693598911926325e-05,4.201687807041527e-05,0.24165170348910003,0.005485795957012221,0.007671475035000911,0.014285714285714285,7
ZSCAN22,1.940652005080171e-05,8.424058832199582e-07,0.23394125760086046,0.00044069487937995134,0.006447030641068165,0.0,1
CYP2A6,6.317232667865202e-05,6.64588941751671e-05,0.2593581302823031,0.01017833768900556,0.00898263569218405,0.03171247357293869,16
RAG2,1.4812297755154002e-05,0.0,0.19838809711750358,0.0,0.006281744711590068,0.0,1
TIPIN,4.550585746093774e-05,9.257999734857388e-06,0.22124301356949472,0.004383365754989754,0.007250132309070043,0.0,1
AASDHPPT,1.517835243276092e-05,0.0,0.0,4.199685975232397e-05,0.006350096613848978,0.0,0
SREK1,4.5100440331719544e-05,3.7663528989307245e-06,0.21008098910216264,0.003109381167861472,0.007115429708186989,0.01282051282051282,4
NLRC5,1.4812297755154002e-05,0.0,0.31719811247103885,0.0,0.006281744711590068,0.013977868375072802,102
SERPINA6,1.724264379852682e-05,1.901707508960137e-06,0.25495765493034295,6.421094493476765e-05,0.006349467624387691,0.0,8
SMCHD1,1.4812297755154002e-05,0.0,0.2211523670734807,0.0,0.006281744711590068,0.0,4
CABS1,0.00011385952427135548,9.785646648807575e-05,0.2385476754306092,0.00890397014329741,0.008686293798085753,0.00946969696969697,7
SPATA19,1.4812297755154002e-05,0.0,0.20911315342821127,0.0,0.006281744711590068,0.0,1
INTS6,9.315719486588489e-05,0.0006151579668062369,0.30544023547848353,0.010190085421057725,0.009566205673729114,0.012443778110944527,78
WDR62,5.4543799383431536e-05,5.686356135933293e-05,0.2118636312378931,0.0023515881249001743,0.007208204427549496,0.0,1
ANGEL2,0.0001003384549835387,0.0002351083950653893,0.2618947864530594,0.008931502479526515,0.008079119623645756,0.020833333333333332,17
TXNL4A,0.00015232543913386456,0.0003403769797492829,0.280177187153939,0.008871184319082046,0.01003554412973594,0.011796042617960426,26
ANKRD28,7.74512066742963e-05,0.00017718567301072848,0.28669014512114127,0.005825567211669107,0.008498967125460685,0.012099213551119177,31
HOXD13,6.848895527532572e-05,3.733585686143152e-06,0.20488023675069983,0.009235594157151705,0.008357438055273454,0.030303030303030304,2
CCNF,5.0625175921036396e-05,4.164355876762889e-06,0.16688793375142053,0.003457419508172511,0.007382976773647221,0.008333333333333333,3
P2RY6,6.529536730372745e-05,9.411370565450131e-06,0.2164380264219209,0.008002630602622013,0.008549004562215332,0.019943019943019943,2
SLC22A4,0.0006729854741849888,0.0006785014895661827,0.2581960624434485,0.04767991276064289,0.02196748354706422,0.013579842931937173,10
RARB,1.5637618365943465e-05,0.0,0.0,0.000116729879276918,0.006354069555866211,0.0,0
SLC35E3,1.4812297755154002e-05,0.0,0.27309562843901153,0.0,0.006281744711590068,0.017316017316017316,22
SEC14L5,5.269970619369205e-05,3.847418386083433e-05,0.2563368695586921,0.007995190212252368,0.007758373698894046,0.03676470588235294,5
PAPPA,2.2012573200579593e-05,7.070266370594576e-06,0.26149114208803337,0.0012138500467350263,0.00658421080865261,0.0,8
APTX,1.7531653089962758e-05,1.6131457442252063e-07,0.16884991716036285,0.00022235971600906648,0.006428024555129157,0.0,1
ZNF444,1.6604404304665965e-05,0.0,0.0,0.00041866276207469305,0.006374553514214878,0.0,0
LARGE2,8.309048313123935e-05,0.0003590399192907602,0.29969235128625266,0.006359730876548683,0.008168152805757152,0.014605647517039922,58
GDF11,2.1325849227881684e-05,1.3551003836110303e-06,0.2340512044273647,0.00022845706156253098,0.006425540165118012,0.0,4
KCTD18,1.4812297755154002e-05,0.0,0.23013786363412556,0.0,0.006281744711590068,0.0,3
HAX1,4.5349228982397905e-05,7.17039921027552e-06,0.21713066974314085,0.0029360247405580994,0.0074552152766669145,0.0,3
SSR2,4.7957102802571924e-05,6.235739293496813e-05,0.27533851478536453,0.0017952381570352832,0.006938242431903959,0.007575757575757576,25
ZNF776,6.75414247230962e-05,3.987683565001565e-05,0.24318503161785057,0.009721493453971863,0.008730672873231813,0.038306451612903226,6
SULF1,8.484865502075279e-05,8.114542848215576e-05,0.2597757981084351,0.00756817266837806,0.008129325553756648,0.020833333333333332,14
PLEKHG6,2.6859634402535714e-05,4.170787650574065e-06,0.24227668722477708,0.0013188554798564923,0.006851135177449006,0.044444444444444446,3
TSHZ2,0.00011316236679959886,0.0,0.0,0.009527035593332837,0.009248514435207949,0.008912655971479501,0
DUS4L,1.764779507930179e-05,0.0,0.0,0.0008824626721614875,0.006420010636319417,0.0,0
SEC24B,1.4812297755154002e-05,0.0,0.2393313989631341,0.0,0.006281744711590068,0.0,4
DEFB104A,1.8410817565786204e-05,0.0,0.0,0.0009131475405785621,0.006492702648190227,0.0,0
HTN1,2.0902828613684195e-05,1.2270189713125164e-05,0.2649633221434905,0.0008945222686862359,0.006545127372165841,0.05555555555555555,6
METAP1D,0.00016812260343917394,0.001219040574396249,0.30841089608470074,0.012597668386738013,0.010158229017224274,0.00911854103343465,97
VPS45,3.888418913807086e-05,3.715503860089922e-05,0.24449340608185294,0.003753959446112031,0.007740424667674759,0.007936507936507936,10
TACC1,1.595688444390406e-05,2.3474720283684872e-07,0.229141547322671,0.0,0.006344562158705969,0.0,6
B4GALNT2,5.2919199536039966e-05,0.00022439784874121594,0.3058743844857095,0.004133158819242036,0.007594322246205153,0.015822784810126583,65
SLN,1.661961366417461e-05,2.081677421753205e-06,0.23521717570384804,0.0006519557917888566,0.006467590520443161,0.0,5
ACBD3,2.3643799860937138e-05,1.8837813575583399e-06,0.2125236736263346,0.001951860638779864,0.006836484478934929,0.0,2
ST8SIA2,6.357934277566587e-05,0.00011140867755790239,0.2834533278974416,0.005626282742903007,0.007537337640144033,0.017825311942959002,22
PPHLN1,4.206345881953361e-05,9.572888873238767e-05,0.2698747141093469,0.004653692344940153,0.007378256464124056,0.026455026455026454,17
SMPD4,1.4812297755154002e-05,0.0,0.21329055454835585,0.0,0.006281744711590068,0.0,3
MRPL42,2.4531299715955213e-05,0.00021776567734567635,0.31749607487659653,0.0018098599674901674,0.006643681235670772,0.007631017843115251,131
GKN2,4.672748652217137e-05,4.2319557572530856e-05,0.2572123961613422,0.002483941384689185,0.007125321861516585,0.012903225806451613,21
R3HDM1,2.639506251104769e-05,3.1815601960352585e-07,0.18110767512216244,0.0009479032780570667,0.006609798613983886,0.0,1
PPP1R18,0.0001310744459651303,0.00029932444468060837,0.2713802844594128,0.012332064775169474,0.010034618751262705,0.011929824561403509,33
PICALM,4.078295613271102e-05,7.434775001230367e-07,0.19892575950773786,0.0007650471807748579,0.006596337296104046,0.0,1
GK2,1.8706830075306525e-05,0.0,0.0,0.0011979076486099722,0.006457240144432696,0.0,0
SGSM1,2.4185989404246418e-05,0.0,0.0,0.0006710387291444933,0.006535593831032041,0.0,0
PTGFR,1.9363761406907288e-05,1.043994984381535e-06,0.22160986442058916,0.00036176979314119125,0.006569291215852414,0.0,1
TMEM63A,1.6156724108775845e-05,8.047859012004458e-07,0.21698320654388226,0.0003546833038564708,0.006445057241720442,0.0,3
SIL1,2.7529814304013657e-05,6.0356169345308416e-06,0.24729578515480236,0.0013605464179550753,0.0066502963635945165,0.0,10
CCDC124,3.390007377288424e-05,0.0,0.0,0.0020098974339437113,0.007026341672771392,0.0,0
EVL,5.301724443675562e-05,0.00020563222110201162,0.27781777596582,0.004499794569780223,0.007729930374791127,0.015384615384615385,23
CELF4,8.420935163412407e-05,5.412318236324547e-05,0.24720918666817848,0.002937196793020672,0.007217584468062577,0.0036231884057971015,13
PGF,0.00021822435763675681,0.0007712611245363135,0.2907138664561738,0.017476667052605897,0.011305966140953793,0.01616161616161616,45
COG7,2.2450924406450065e-05,0.0,0.0,0.00022766760854137522,0.006427280784812838,0.0,0
ABCC10,0.00014293824776801997,0.0004727421995913169,0.295955749474481,0.010895176304147687,0.008974265135936355,0.015651015651015652,51
EIF4E2,2.629388855035205e-05,2.7792744209139234e-05,0.22164318821218673,0.0001439080312992066,0.006353390817046821,0.0,2
DEFB124,5.874773052961378e-05,2.009754218514159e-05,0.23871906525680542,0.005215468653636869,0.007375492804892121,0.006535947712418301,8
IL10RB,1.4812297755154002e-05,0.0,0.1997780100563881,0.0,0.006281744711590068,0.0,1
SEMA6D,1.9504505451385894e-05,3.3548884855266395e-05,0.29891065175842546,0.0007237669527531214,0.006466502882785853,0.007103825136612022,59
CFDP1,3.637706607995199e-05,1.6548013248928286e-05,0.23912993821003056,0.006081078540478569,0.007480686960843055,0.01098901098901099,4
TEX43,3.0202024873244828e-05,1.3459823257484058e-05,0.2400689318170679,0.0016063218078181524,0.006991115944234038,0.0,9
PMVK,4.5549752653600144e-05,0.00012331365658496202,0.28617966222253544,0.0036454498543356906,0.007016033793268919,0.011627906976744186,38
CLN6,3.693240191005053e-05,0.0,0.0,0.001522987032525993,0.006725178627931623,0.0,0
DHX34,3.377643001853993e-05,2.1452855882974833e-06,0.2182834849891008,0.0026479279821135723,0.007199191343399288,0.0,1
MDFIC,0.00015527279932274745,0.00012506321714396475,0.2124494360255316,0.014735720487310863,0.010708300147428181,0.02196078431372549,2
ZNF683,7.285969079088564e-05,2.0173892029817316e-05,0.2252437479940593,0.00971352993068664,0.008581662990635884,0.033846153846153845,3
UBE2A,3.809467547132652e-05,0.0,0.0,0.003976385818197352,0.007395042704649377,0.0,0
MSRB3,2.2065832891465208e-05,7.034306119919641e-05,0.27882760973720566,0.0015073355413698238,0.006609478428180086,0.021645021645021644,19
ADAMTSL1,2.0772801030245895e-05,9.862217478499534e-08,0.17534343022530782,0.00032516672315357884,0.00643778230194802,0.0,1
OCM2,1.621121916001434e-05,0.0,0.0,0.0004371827198652492,0.006446026424357944,0.0,0
SLC25A52,3.298936184713169e-05,1.451344692304395e-05,0.24668735488610116,0.0024673399797602085,0.00707237178617519,0.01282051282051282,4
SLMAP,0.0002662787182051299,0.0008801991531521866,0.28934231413131567,0.020061287116981213,0.01258277024355933,0.01055736686849868,42
SLC31A2,2.188119156033818e-05,0.0,0.0,0.0011901600136094825,0.00669711557652429,0.0,0
C11orf54,1.7761949687807732e-05,0.0,0.0,0.00035283329211300006,0.006564320541737821,0.0,0
ZNF276,1.6999041213497795e-05,0.0,0.0,0.0001236681377072748,0.006356072024697274,0.0,0
GALM,2.7318921023981967e-05,0.0,0.0,0.0009750609591989516,0.006690909720535447,0.1,0
MARVELD2,5.385498660223673e-05,4.4005377034216315e-06,0.21801226835987902,0.004931924073123472,0.00786437750115671,0.02631578947368421,2
CCM2L,4.382306083785155e-05,0.00018991621515979508,0.28242412150968244,0.006801087080000839,0.007889805741008407,0.02122448979591837,34
UCK1,1.4812297755154002e-05,0.0,0.2380527339966314,0.0,0.006281744711590068,0.0,6
GBA2,6.0978462711559557e-05,0.00016904594962361454,0.2887962665787717,0.004790331364583292,0.00786649738615439,0.013061224489795919,32
RNF19A,0.00014337017924002815,0.00017953911016982128,0.24958695847032533,0.010653700225509606,0.009649393685061541,0.006734006734006734,17
SDCBP,2.735975183612902e-05,7.416045476514162e-05,0.2937698244031366,0.0039231257051024915,0.007054522589451374,0.026360544217687076,42
PPP1R1C,4.966869202900053e-05,1.6141494459733375e-05,0.237856405541149,0.005388952891459984,0.00777814657958647,0.02857142857142857,5
FOXO1,1.899474171314713e-05,1.6847428643245386e-06,0.24443774595272147,0.0007629656281376153,0.006474309648774345,0.0,6
FRMD3,1.9558706468668218e-05,4.0659381118697326e-07,0.185025256687141,0.0007469123775283725,0.006469963128655289,0.0,2
E2F1,0.00012088231605762151,6.58906700867708e-05,0.21480537749131792,0.002229530269400504,0.00724364551680667,0.0,1
AFAP1L2,4.446081058783178e-05,1.2729454907855706e-05,0.23808757579174983,0.0028365429364102723,0.007097159903057043,0.022058823529411766,8
KYNU,0.00013269727647592379,9.926010877068043e-05,0.263283398246067,0.009444628947500942,0.008856828520154075,0.015015015015015015,10
NPW,9.045740127151584e-05,0.0005557200954952916,0.30590011825969887,0.007195218570272717,0.008711949200612515,0.012618908949718502,74
TMEM144,4.241935938166729e-05,9.753370118706913e-05,0.2708277311774901,0.0030731118136361085,0.007064116526870502,0.013414634146341463,33
NMU,4.7768671765537925e-05,0.0,0.0,0.003446724511635788,0.0072545525182745145,0.0,0
SNHG11,1.64514832323131e-05,0.0,0.0,0.0001590438138807444,0.0063594366091684245,0.0,0
ARSK,2.4305839919663536e-05,0.0,0.0,0.0008533461170442692,0.0064824386618358345,0.0,0
CAPZA2,1.9228718381636492e-05,0.0,0.0,2.5247606625120407e-05,0.006347077154564344,0.0,0
AEN,1.4812297755154002e-05,0.0,0.2662079404595762,0.0,0.006281744711590068,0.0,10
CNKSR3,4.754174443746777e-05,1.3815387168298423e-06,0.21602021402402524,0.0007932400860350158,0.006481488276571487,0.3333333333333333,1
MKLN1,0.0005477512000744791,0.001565484432231627,0.29155845470133185,0.03900735655298544,0.018979755671299205,0.012873243950643662,47
MYLK3,2.137570617765743e-05,0.0,0.0,0.000740042883868211,0.006539933329414148,0.0,0
SLC22A6,1.5343924047749632e-05,0.0,0.0,0.00021125241969505092,0.0063672468014146525,0.0,0
SRD5A1,1.652293116690343e-05,0.0,0.0,5.852852500266134e-05,0.006412048681585027,0.0,0
COMTD1,3.587477966187694e-05,2.5697267434379527e-05,0.24734233726280366,0.0017109405775453809,0.006945447590567887,0.010526315789473684,12
DVL3,8.22616000193718e-05,5.081845825077365e-05,0.20333939089022077,0.005210530238885276,0.007873710926609783,0.011857707509881422,5
OXNAD1,4.090013112292584e-05,3.153488390124669e-05,0.2635789029316384,0.0031565758297257933,0.007486963088241858,0.0291005291005291,13
S100A1,4.211761799724935e-05,2.0736739679826597e-06,0.20631005149644197,0.0019620756386042894,0.00695901657046838,0.0,3
ARHGAP23,1.8274000570461425e-05,3.951767272578901e-06,0.2780988234749931,6.905174627910075e-05,0.0063493454643244835,0.013227513227513227,27
TSPAN6,0.00017243783642834702,0.0002098969956958538,0.2501677032462256,0.019588271083835644,0.0130051740855989,0.010526315789473684,17
CNTNAP4,2.158594302273575e-05,1.939140216436138e-06,0.20930904816840115,0.0016532071006674829,0.00671036927956562,0.0,2
AKNA,1.6051810735797913e-05,7.81338391020646e-07,0.22114730706174038,0.0003974574112294372,0.006441466371181954,0.0,4
TH,1.8603809255606575e-05,0.00012172808707225325,0.2788938236051077,0.0010371283178903516,0.006638135095330091,0.023715415019762844,19
ABTB1,2.149712114904322e-05,7.608530220839786e-06,0.2539011244791926,0.00019750825370632268,0.006426104043264499,0.027777777777777776,7
BIN1,6.207862520135324e-05,0.0003108440197416991,0.28633189629000494,0.009870992814948786,0.008478049383895186,0.01638418079096045,39
TRIM73,1.545528228844116e-05,0.0,0.0,0.0007355110617393657,0.0064085365849913915,0.0,0
NXPH1,0.00017230235318073386,0.00018470777003023848,0.25771304817999785,0.01834756129517008,0.01181021175977507,0.016624040920716114,7
TRIM26,1.6740374764700093e-05,0.0,0.0,0.0002641066914663368,0.0063633013301511495,0.0,0
MT1E,5.002887387493955e-05,8.868484659635367e-05,0.263524543948383,0.00196126547464669,0.007279759715853619,0.007905138339920948,10
PODXL,1.4812297755154002e-05,0.0,0.23136585619735459,0.0,0.006281744711590068,0.0,8
PPP3CA,1.4812297755154002e-05,0.0,0.21916378245996274,0.0,0.006281744711590068,0.0,1
RNF8,3.7165769039321015e-05,1.192378588420026e-06,6.072014087072682e-05,0.0020498289536862403,0.007022409779259363,0.0,1
SIM1,1.805332566668897e-05,0.0,0.0,0.0004978201394376455,0.006582713982511212,0.0,0
DSCR4,1.5082338346475517e-05,1.9050086052241526e-07,0.24699970218217562,0.00011462587823435473,0.006356826328323901,0.0,2
ZNF689,4.0656640759916004e-05,5.3266818737791486e-05,0.2612977050678305,0.006597491265919558,0.007763007628347749,0.01839080459770115,16
TESMIN,7.813177327973106e-05,0.00020589349650082872,0.2623835835870686,0.008006373968955628,0.008297372777568743,0.011594202898550725,25
NFATC3,0.00011367680799472243,6.433717912378212e-05,0.21921503315029342,0.0043046449949807955,0.00748061012913289,0.03333333333333333,3
KCNMB1,2.0333826170239222e-05,1.4742971568915554e-06,0.22770652799342445,0.0001943718696965644,0.006427619792017837,0.0,3
LANCL2,3.641776330405861e-05,1.4530417272777532e-05,0.2647841977279213,0.00036644901385763485,0.006437266432324571,0.004761904761904762,19
CYP4A22,3.4951178126500364e-05,9.426473115063933e-06,0.23825050816975393,0.0018596760834572361,0.006826505047526893,0.03636363636363636,5
VXN,8.600585285296302e-05,0.00014314673027688557,0.2756927156071089,0.007998353557279585,0.007846435257090986,0.015873015873015872,22
PES1,0.00021167898739805167,0.0008653500905764454,0.28762697015171795,0.020064429315292388,0.012885213965424842,0.012326169405815424,37
OR51E2,1.695276219895337e-05,1.0683913110722233e-05,0.267586721372633,0.0003814306801884368,0.006388151684022319,0.0,26
PIGA,1.4812297755154002e-05,0.0,0.2472644130820192,0.0,0.006281744711590068,0.0,1
CCL8,0.00030122750375221436,0.0008517097115351241,0.27910171780170767,0.03298905013796708,0.015029076782906237,0.02005148353881588,30
LLGL1,1.8491061803219263e-05,4.00389355986271e-06,0.2621052829414115,0.0004781398955285975,0.006388576284915147,0.03636363636363636,10
ATG4C,5.1083124507084274e-05,2.1266811900085674e-07,6.072014087072682e-05,0.0012192519855744501,0.006707612962509916,0.0,1
AIRE,0.0003042793281269414,0.0007401244218898912,0.28121593527811994,0.042841274857922794,0.01750203927098536,0.02254186346071275,20
TBK1,1.8175898637720956e-05,1.4913475944794394e-06,0.2189844411867474,0.00048217431770503885,0.006451595839167382,0.0,3
DCTN1,3.480845441929468e-05,3.287105465002476e-05,0.2407951157875297,0.0020157325045673338,0.00701749176777035,0.011695906432748537,10
LHX1,0.00010277684582413428,5.670323297222084e-05,0.24774786106076233,0.009744182726002512,0.009621080016425953,0.016913319238900635,5
NID2,4.603355465140028e-05,1.6340073533993784e-05,0.23323502453382608,0.0046000284399045355,0.007693370620025777,0.019762845849802372,7
GNA11,7.341075342094898e-05,0.00018198990534440586,0.28097233185581766,0.010552399430181157,0.008845805000267073,0.02026554856743536,28
MOK,1.5014124182822864e-05,0.0,0.0,0.00017338041525439074,0.006361141026828888,0.0,0
COQ4,0.0003101101435079655,0.0009886708731228465,0.2862882356172838,0.027381739499847044,0.01432292136070113,0.015561015561015561,22
