index,pagerank,betweenness,closeness,eigenvector,katz,local_clustering,degree
ZNF658,0.00011889478267675363,0.0003420672691787776,0.40042973346289185,0.008283818898841283,0.0,0.0668103448275862,211
EEF1E1,1.3942820562848475e-05,3.095805401614787e-06,0.3323468221892028,0.0002363988020436587,0.0,0.022988505747126436,53
ATP6V0D1,1.6324535378321843e-05,5.318779570804767e-07,0.2908579321634767,0.0006903742135960668,0.0,0.02564102564102564,3
ADH1C,6.362654808287801e-05,4.910609222473724e-07,0.2578929417983951,0.004804999512924394,0.0,0.09617486338797815,1
OR6C70,4.591997125782004e-05,3.9559845720432235e-05,0.36192680888792716,0.0034910166909448057,0.0,0.058686023622047244,85
RUSC1-AS1,2.634938913870897e-05,1.0846160669168929e-05,0.3297002097508058,0.0025211930457939365,0.0,0.05737704918032787,29
SEL1L2,5.866625098724085e-05,6.559260093620445e-06,0.2966653024334187,0.005891487695579007,,0.08288288288288288,6
ZNF688,2.862766049914344e-05,3.1399808108742435e-06,0.32975222114215424,0.002515157101098095,0.0,0.10104529616724739,7
SELENOS,1.1830944995482823e-05,8.491671221853723e-08,0.2736216981292816,0.0005672782278043615,0.0,0.05555555555555555,2
RPLP2,2.234823791552138e-05,5.398540332766332e-07,0.30278815163448614,0.0013089148837978615,0.0,0.08994708994708994,3
FUT6,1.0737488121685347e-05,0.0,0.0,0.00012831090131948023,0.0,1.0,0
NDUFC2,0.0001115675097839289,0.0004085185796748934,0.40410463668760016,0.011047482856778095,,0.05653938387751337,250
VARS1,9.99847825433269e-06,0.0,0.0,0.00021621980924485174,0.0,0.0,0
RBM11,3.129198980924658e-05,2.099853180849762e-06,0.3118125543561237,0.0033408741218949223,0.0,0.10223835450695705,11
FAM86B1,8.866822742970924e-06,0.0,0.0,1.031217112618324e-05,0.0,0.0,0
ZNF395,8.799822619776295e-06,0.0,0.2167596050544601,0.0,0.0,0.0,2
CLEC12B,1.0791976289999834e-05,1.1754019243806817e-07,0.30476117392264407,0.00032984787372799303,0.0,0.07142857142857142,4
RAB8B,0.00022188327538814155,0.00047811280290799806,0.3840742824985447,0.017525501303027477,,0.06653944779056592,173
TOGARAM2,4.4427104220176516e-05,1.7229852932781167e-05,0.34435292713284044,0.003391908615014044,0.0,0.07431052093973442,39
CAPG,1.7490593337570797e-05,2.7809259697198676e-05,0.41379325045612797,0.0007179902051524244,0.0,0.046753344214930305,315
CD53,7.614283519346951e-05,0.0003205259345152577,0.41262086253641184,0.0069975332839395145,0.0,0.05938174792590067,300
ESCO1,8.973350687790463e-06,1.346089806842524e-08,0.2852125645878945,2.577009919794318e-06,0.0,0.0,2
DSTN,2.476403545195151e-05,6.293894479836207e-07,0.2760551491277283,0.0007952208471291985,0.0,0.10989010989010989,6
CFDP1,3.341848830866985e-05,0.0,0.0,0.003862774705524743,0.0,0.10204081632653061,0
STK3,8.108897113021768e-05,6.23361327442409e-05,0.34846864821535956,0.005779133365586412,0.0,0.07503665200586432,67
GZMH,4.181720995466813e-05,1.925709917164336e-05,0.33957725823224194,0.0032341675039429577,0.0,0.054945054945054944,32
FNDC3A,7.870279687329143e-05,0.00018003912867640745,0.3633873910744524,0.0073714216495319625,0.0,0.06670518746789933,65
DKFZp434J046,0.00012957632586634905,0.00028032664517963434,0.37620777271869604,0.008907698254159341,0.0,0.05884936319718929,98
PROKR2,8.988321338306485e-06,1.9598042844908065e-07,0.35704796985039183,5.280624569128459e-05,0.0,0.05128205128205128,77
RPS9,1.258718678835504e-05,2.388853526061045e-06,0.35928360703256906,0.0002854224429983484,0.0,0.07082494969818913,68
RAB6B,9.19973523738849e-05,0.00011608178585941495,0.3345321532715502,0.008066746194246173,0.0,0.07167755991285403,22
ZNF836,1.2641763712433803e-05,2.1449526825725778e-07,0.28379461468935985,0.0007705372637727721,0.0,0.09523809523809523,4
CACNG6,9.701004548147855e-06,0.0,0.0,9.90654599481299e-05,0.0,0.0,0
FUOM,7.308036946975519e-05,1.997960394486627e-06,0.2921991439436295,0.004652694395763138,0.0,0.05399719495091164,4
ZSCAN1,3.2252839416843146e-05,3.528087507422102e-06,0.3116360566838481,0.0017100247718308235,0.0,0.053109713487071976,17
IL16,3.492286703762355e-05,6.692571366172343e-05,0.334337750038317,0.00025946686935941434,0.0,0.04871794871794872,28
LETM1,0.0001809658494399853,1.5012601854852303e-05,0.3025954536927722,0.017008719603816197,0.0,0.07147946625210519,7
SOWAHA,1.4008377177651229e-05,4.866253110129121e-08,0.2526900973721417,0.0007051660769255857,0.0,0.07272727272727272,1
RSPH10B,5.440908961785106e-05,5.865461030884623e-06,0.29619890520281345,0.005970890704023003,0.0,0.06557017543859649,11
NR2F1,4.8106212188185496e-05,4.598815722306331e-05,0.3642144574614516,0.0046873926548980024,0.0,0.05429864253393665,95
ABCC12,2.8897501336489722e-05,2.574781773847755e-06,0.31434491226270717,0.0030258970018887587,0.0,0.12050739957716702,11
MED16,0.00030401451614602324,0.0007533231340012573,0.39391125662927495,0.02555124438301624,0.0,0.06161456503922257,202
"cDNA FLJ78309, highly similar to Homo sapiens heterogeneous nuclear ribonucleoprotein U-like 1",4.3953178194238185e-05,2.0525532171435213e-06,0.29482529288378834,0.0043203500247538966,0.0,0.08780903665814152,6
FAM78A,3.378662182980016e-05,3.3380708584456555e-07,0.2773997714909204,0.003695915160235246,0.0,0.08013468013468013,2
LYL1,8.799822619776295e-06,0.0,0.3185603928991206,0.0,0.0,0.027777777777777776,9
EMC10,5.535368262453344e-05,8.166886000793129e-05,0.3825011510717269,0.0018335422726161112,0.0,0.05326086956521739,121
APOA5,1.0895824649815534e-05,3.091736318686508e-07,0.281980184512523,0.00036235003120700925,0.0,0.09090909090909091,6
ATL3,0.0001365646309440855,8.567685298361843e-05,0.333503862485242,0.012970269367602259,0.0,0.07603299167200513,28
IGKC,9.192683452675032e-06,3.405493699359421e-08,0.286558039596846,7.265390242064877e-05,0.0,0.0,3
LDHAL6B,2.3553287525060763e-05,1.492752653147339e-06,0.32159495915822045,0.001843888973256535,0.0,0.16774193548387098,12
VSIG4,3.6899281016569586e-05,4.848440877898772e-05,0.30213673027400445,0.0032093924835820613,0.0,0.09523809523809523,6
TMED1,1.1777583820484286e-05,9.201873318403503e-07,0.30695332617106935,0.0005367098148455016,0.0,0.06060606060606061,11
TAS2R45,1.701985501561691e-05,2.695844147832852e-06,0.3116607834108809,0.0012996876850502697,0.0,0.05217391304347826,25
FAM214A,2.1836803821629036e-05,1.531914214002014e-06,0.3096016439009839,0.0013909332091285138,0.0,0.11904761904761904,7
AHSA1,1.891239516708114e-05,1.7413851572888112e-07,0.27159836974129664,0.0008455998487571688,0.0,0.04093567251461988,1
C1orf52,1.0209366436117118e-05,3.286023065054366e-08,0.2696961170511995,0.0005318034359979858,0.0,0.18181818181818182,2
SPO11,7.188334562077277e-05,9.992248574511423e-06,0.3114842857386039,0.007089913757816497,,0.07790771175726928,17
MC5R,5.821996786950119e-05,0.0001460438685477643,0.3748154021929539,0.00527043512974086,,0.06079601990049751,126
CEP68,6.264008043306904e-05,7.849618392304424e-06,0.3009882164355647,0.0049978478655888295,0.0,0.07387387387387387,9
PDCL3,1.3290219903338169e-05,0.0,0.0,0.0006264747098398967,0.0,0.06593406593406594,0
GP9,5.1268172978513265e-05,1.0563876144285292e-07,0.2405305161917391,0.004880751154086194,0.0,0.08034061458718993,1
DPYSL2,9.97251151877988e-05,4.15562668933223e-05,0.3305767295918734,0.007182880481048341,0.0,0.06407427835999265,31
GNPTG,1.198547312165371e-05,1.0140370195035433e-07,0.28904350198663864,0.0010865767295334746,0.0,0.21428571428571427,3
RMND5B,5.215014584619729e-05,2.6582736172954687e-06,0.2969432649511122,0.0038014703927845236,0.0,0.08408249603384453,5
FBXO30,9.087619576292973e-06,9.980078782022097e-08,0.29881652768537437,0.00013763617868820167,0.0,0.044444444444444446,9
AKAP8,6.01087891755095e-05,6.693065016551065e-05,0.33997118057326625,0.004382318145556786,0.0,0.0640533778148457,38
PCP4,1.4848440283805685e-05,2.5442536018770935e-05,0.40122098872798023,0.0007589744402377991,0.0,0.04339532665712923,220
IFT27,7.055041205766969e-05,5.307095448849199e-05,0.35884619975779647,0.00631222948271801,0.0,0.07911297572670063,40
SGCB,5.400660759704519e-05,9.5990245325527e-05,0.38819000358106476,0.005591959363361736,0.0,0.07397083181836545,133
ABL1,1.2088044002393448e-05,2.575516968800988e-08,0.23314404597465244,0.0005269120547724466,0.0,0.047619047619047616,1
HAPLN4,4.3829115322077615e-05,2.2713461079991146e-06,0.30096007912549094,0.0029686364530290745,0.0,0.06289308176100629,5
CELA3A,8.868284731896325e-06,7.624724396875645e-08,0.3550911478316704,6.636242957826781e-05,0.0,0.07542087542087542,54
C6orf99,6.270927457555381e-05,0.0004207830220830101,0.42711754574441685,0.007049231547345866,0.0,0.051953036068559534,446
ZNF433,1.0945872460703915e-05,0.0,0.0,0.00013015810811662298,0.0,0.0,0
HSPB9,8.799822619776295e-06,0.0,0.27294469739600663,0.0,0.0,1.0,2
CDC37L1,1.529052580431875e-05,2.3376530783308175e-06,0.34862212445212143,0.0007437607037028749,0.0,0.09351432880844646,40
NUDCD2,4.350578260450716e-05,1.031480832090985e-05,0.3148215412424311,0.0036092742758303295,0.0,0.06918918918918919,20
PDHA2,9.206529302813496e-06,0.0,0.0,0.0002685572553962292,0.0,0.0,0
TEX101,8.028557081413787e-05,0.0002328788314660172,0.3978717961835134,0.007172448964981326,0.0,0.055142268734501745,212
GLIS2,3.8979234429308005e-05,1.8702427357738379e-06,0.30991030166602795,0.002094142412451181,0.0,0.07435897435897436,10
GALC,0.00013699677541548168,0.001983568577704145,0.4725917020514616,0.009649525315885279,0.0,0.03975260961743616,1311
FLCN,1.5333094834855196e-05,1.978923541420521e-06,0.3116002455619352,0.0015266343132418663,0.0,0.09247311827956989,17
CTNNBL1,6.126037497152094e-05,2.941862865925464e-05,0.3290428198700063,0.005456647989265169,,0.05736434108527132,42
SBSPON,1.1048793718815933e-05,5.355735256750467e-08,0.30566412578226365,0.00043347577003611376,0.0,0.0,5
ZNF317,9.197513549235042e-06,1.8958347016234758e-08,0.30562660936883307,5.348854328952583e-05,0.0,0.0,2
HNRNPU,2.9432401894365537e-05,2.1240643576559443e-06,0.2950947289438828,0.0019402068636447274,0.0,0.047311827956989246,7
PDE7A,0.00011068371532386791,0.00010962764421952468,0.3576925700447966,0.011645422333470976,0.0,0.07649582471462499,48
DHX9,8.975701436858526e-06,0.0,0.0,5.2034287883402836e-05,0.0,0.0,0
NRTN,1.1609775119128887e-05,9.375019776271924e-08,0.2832105523439038,0.00019480317046425484,0.0,0.038461538461538464,4
COG5,6.348475647818958e-05,6.136377717398037e-06,0.3111219112906932,0.004735089056404889,0.0,0.0837245696400626,13
TUT4,1.8036343739395453e-05,2.8481300654315153e-07,0.2840691666240133,0.0007594061415605724,0.0,0.03296703296703297,5
TWF1,2.5642856739800207e-05,1.1876350488466132e-06,0.30123036783134544,0.002359912511313959,,0.11333333333333333,5
TPPP3,2.1747606065237947e-05,3.6523334110963115e-05,0.323217544039106,0.00118298916206515,0.0,0.041628122109158186,23
LRATD1,2.6796772011465307e-05,4.268090258381056e-06,0.31629747105263034,0.0005772522221809334,0.0,0.04097452934662237,23
Q9BU08,8.799822619776295e-06,0.0,0.2777945464777043,0.0,0.0,0.0,1
EIPR1,1.2839022361200746e-05,6.33576333371878e-08,0.26067512491259687,0.00034681932687918003,0.0,0.06666666666666667,1
ZNF841,2.0481146209169882e-05,3.2488106400220967e-06,0.3017419552872208,0.00154904927308371,0.0,0.03982930298719772,13
BBS7,1.0685805610059972e-05,1.3050842575259283e-08,0.26911205470574157,0.00035704887506082957,0.0,0.0,1
SHROOM2,4.490012921040762e-05,2.37092891371438e-05,0.33924216844864474,0.0049809052612327,0.0,0.09272151898734177,33
SSTR1,3.845422631275487e-05,1.6925033640553979e-06,0.3229140021486186,0.0012983864547297505,0.0,0.11857707509881422,6
HAUS5,3.2497062733893415e-05,4.2312849239575124e-05,0.3783564400333741,0.0014511262231183047,0.0,0.06784083496412263,119
ARHGEF3,9.036833629538306e-05,4.0819088851718094e-05,0.3460172916559557,0.008745316708768616,0.0,0.08769623950346842,52
Importin subunit alpha,8.799822619776295e-06,0.0,0.2872861990757082,0.0,0.0,0.0,1
BEST1,9.031291230317752e-06,2.8047028463727916e-07,0.3142570897494482,0.00012357246132297232,0.0,0.14285714285714285,12
CR1,2.7850910826490096e-05,6.451233697448256e-05,0.4002745519346084,0.0017445975902977938,0.0,0.049661858183612455,240
RIN3,2.308682607011669e-05,1.1998949877617213e-05,0.34701573984067224,0.0019527201795091283,0.0,0.05643513789581205,56
MAK16,8.816695600700909e-06,0.0,0.0,4.301269222426497e-06,0.0,0.0,0
METTL6,0.00016729126129461306,2.4634016954963717e-05,0.2967173138247663,0.014834418045008804,0.0,0.06583679114799447,3
XRRA1,2.2720675176781386e-05,1.765487069459815e-07,0.2771593253866593,0.00047466709105756287,0.0,0.03571428571428571,2
LRCH3,8.287938391108127e-05,0.0012289710362047722,0.46177589058848945,0.009086465422387217,0.0,0.04520835734103944,1029
ICAM4,3.036114459330226e-05,1.630404566135376e-05,0.32988097065188393,0.0017876137698978655,0.0,0.05493863237872589,27
PLCL2,2.1630419866671576e-05,7.827668195036712e-06,0.33309459252054047,0.0016398928919389196,0.0,0.05254237288135593,24
CDC42SE2,1.538338665718946e-05,2.946477709250563e-06,0.32436179464874737,0.0008170360378978706,0.0,0.05128205128205128,18
YARS2,1.9063937644469524e-05,9.762389108317982e-06,0.3629056462201695,0.0004884147135549973,0.0,0.07080745341614907,57
CCDC27,9.055102378226211e-06,0.0,0.0,8.379967490371951e-05,0.0,0.0,0
GAPD,1.3393285396165893e-05,9.780009611507623e-07,0.3069456523592317,0.000967490659948442,0.0,0.05194805194805195,7
TSNAXIP1,6.418266509052923e-05,0.00016636550417324064,0.3834117767431863,0.006117696271024274,0.0,0.06026726896292114,127
PWWP3A,0.00021150253766546146,0.0006446616517044405,0.4046742040551407,0.018781151065559887,0.0,0.05352810239287702,272
ATP6V0E2,0.00023921360704145145,0.0005677292146875921,0.3968784638733538,0.016670392341237288,0.0,0.06793458831700765,199
HSF2BP,0.00010807247926144138,0.000257257881966774,0.3834961886734071,0.00909262922563032,0.0,0.061439307221420394,138
AK4,0.00010056569417725436,3.849888494116479e-05,0.32464572568675737,0.010525095625870408,0.0,0.06492040864813495,17
SAMD7,4.9275736646912474e-05,4.2376859294728165e-06,0.3092222165378757,0.004234764395794276,0.0,0.0775438596491228,11
SPRR1B,9.429520662817272e-06,1.0545272361644365e-08,0.2754924029262656,5.0428956620626435e-05,0.0,0.0,1
KIF19,9.113890333966264e-06,4.817120589756921e-05,0.3625833461229678,7.715972735788757e-05,0.0,0.06323396567299007,80
KRT38,0.00022614686094725512,0.00011575986458750382,0.349075731996332,0.017881639413013604,0.0,0.06340609744865064,47
ANKRD36B,9.065844340083551e-06,2.447284503126065e-09,0.2554893334015412,4.5350312509377816e-05,0.0,0.0,2
MYOCD,1.0895444678066267e-05,5.217593599297479e-07,0.25124059958049416,0.0009602895183439728,0.0,0.6666666666666666,1
CD33,0.00011080139571749788,0.0002943174300467028,0.3966201122081376,0.011107331345658325,0.0,0.07271256698008291,163
DENND4A,0.00012208041893925243,0.0,0.0,0.011170935184945718,0.0,0.07642202529728093,0
TRAPPC2L,1.0658985861514171e-05,4.405397327636058e-07,0.3148189833051518,0.0005859345362295472,0.0,0.07792207792207792,13
SDR39U1,1.1307648815670734e-05,1.125724247686439e-06,0.3058713187018934,0.00042329231839883906,0.0,0.029411764705882353,11
FSCN3,2.1119776545607872e-05,1.821320823189758e-06,0.31291161474049567,0.001604888592504621,0.0,0.08253968253968254,9
DBT,8.799822619776295e-06,0.0,0.3283385344724182,0.0,0.0,0.08187134502923976,19
ERO1A,1.3855268577655282e-05,1.1157820768951372e-06,0.31864821541237914,0.0011317343439701804,0.0,0.10984848484848485,14
PARS2,8.799822619776295e-06,0.0,5.115874558755819e-05,0.0,0.0,0.0,1
WASHC3,1.1711835869136222e-05,2.3081191131865516e-07,0.3141326034685194,0.0003042944241127555,0.0,0.058823529411764705,14
BCORL1,3.116835822786538e-05,4.145421222746571e-05,0.354028751214966,0.0028871204981628425,0.0,0.07197802197802197,67
ZNF614,3.7213366534233545e-05,2.912379001146623e-05,0.3543962415374374,0.004178918117965873,0.0,0.07870967741935483,68
TTF1,1.5514820246659176e-05,2.0783624263896107e-06,0.3289609658770659,0.0007579952629654333,0.0,0.04625346901017576,33
KDM4C,8.386297732857581e-05,0.0003124765967988882,0.40214099350279614,0.007450209691543761,0.0,0.05212576626458375,250
AMFR,1.6098319371583393e-05,1.6891377138658686e-06,0.31819290257664984,0.001164523331705848,0.0,0.08064516129032258,14
Heat shock 70kDa protein 6,1.1792279875547806e-05,6.790436961975267e-07,0.30488224962053434,0.0004709236803464845,0.0,0.0989010989010989,6
FBN3,2.571972227969794e-05,2.4929384337309296e-06,0.3098702273153185,0.002448396512203118,0.0,0.11948790896159317,5
RPL41,0.00022342495447693863,0.000987848076900216,0.4158012312204394,0.01923761393948019,0.0,0.05270027812241999,328
NEDD4,0.00016140842762851732,5.448960145410589e-05,0.3392464316774438,0.01728003781720119,0.0,0.07526311804346181,28
SHANK3,0.00010214385589291394,0.00046241785303961173,0.39351392370521143,0.008821225634370464,0.0,0.04725811606775946,229
C1QC,8.613335430825358e-05,5.7320644828038486e-05,0.3433024675567775,0.0046196754963045905,0.0,0.060109289617486336,43
MRAP,8.799822619776295e-06,0.0,0.32537900104017975,0.0,0.0,0.06926406926406926,22
DNASE2B,9.991133424841211e-06,0.0,0.0,0.00014514613426300308,0.0,0.0,0
ZNF367,8.919433644282162e-06,0.0,0.0,1.1461884323709332e-05,0.0,0.0,0
SFRP1,2.0774821718141923e-05,2.8721977927562037e-05,0.36368325915309957,0.0010694304532969658,0.0,0.07961696306429548,73
ZNF106,2.0892241150439376e-05,2.5756886912075382e-06,0.3375974147780045,0.0012391916812714739,0.0,0.07823613086770982,24
ELOVL3,1.6102804693596146e-05,1.303629026406854e-06,0.29120495898771226,0.000792990262214753,0.0,0.0935672514619883,7
WAS,8.799822619776295e-06,0.0,0.24385071878037323,0.0,0.0,0.0,2
PHKB,1.5296493878249248e-05,7.485494728264106e-08,0.25931003905117006,0.000742897110512743,0.0,0.14102564102564102,2
CDK5RAP2,3.1331675160153176e-05,9.4049228939444e-08,0.2428889343633268,0.003121745305294957,0.0,0.07315233785822021,1
PRCC,0.0001198661686735116,0.00013136950649146132,0.34404341672203714,0.008423205023640795,0.0,0.060497512437810944,64
FAM170A,3.683936122273529e-05,5.0853643022803965e-05,0.372939581521412,0.00171286066773077,0.0,0.04948280682135868,126
KLHL42,1.3807132804597762e-05,8.2820540468413e-08,0.27724458996263796,0.0001567530297594098,0.0,0.0,2
MS4A4A,3.371323192920378e-05,4.295474911598648e-06,0.3035666172131753,0.002684721451779416,0.0,0.08220211161387632,14
GSC2,6.384189294518408e-05,8.890589205970622e-06,0.3065866884943575,0.00553867770129631,0.0,0.07947639083683965,12
RALY,7.792124153502027e-05,8.937029665615174e-05,0.351329274739464,0.00467124871501072,0.0,0.061515748031496065,60
SV2B,1.8385772890843822e-05,1.933975466936163e-06,0.32686175201645795,0.000589463816298175,0.0,0.09090909090909091,5
NIBAN2,3.198203272551169e-05,1.2867905341726526e-05,0.3233190088845205,0.0017536554650790625,0.0,0.08985507246376812,21
NOL8,2.0798962411116058e-05,2.9606634173603135e-06,0.3062618304598789,0.0009652693264001399,0.0,0.04946236559139785,19
EIF2AK1,2.28061363810718e-05,3.0241597309228467e-06,0.32834194505545705,0.0015045667294729408,0.0,0.06666666666666667,18
RABEP2,0.00010677022155642817,0.0005030121272640478,0.41550280520451166,0.010008823551389667,0.0,0.05155526494882504,368
CCDC200,9.51778436164022e-06,1.491233917724681e-08,0.24241997919543987,9.347204459786102e-05,0.0,0.0,1
NDUFB1,0.0001426279622510952,8.568330731648865e-05,0.3275191418972579,0.008727512005171325,0.0,0.0772528189357935,23
GSTO1,1.938847688845087e-05,2.51769623194843e-06,0.3197958766050586,0.0011783775191931184,0.0,0.07823613086770982,18
TNFRSF4,4.016151847242587e-05,5.3050366973959645e-05,0.36535529748805223,0.002841590555759307,0.0,0.06425396825396826,81
SLC9A3R2,9.221006142842798e-06,2.8679903192752966e-09,0.2459891543459319,9.819293978744456e-05,0.0,0.0,1
CORO1A,1.0624032470316305e-05,4.39195489539697e-06,0.3440383008474772,0.0003044051304165465,0.0,0.047474747474747475,42
RAD50,1.3812376947492603e-05,5.1814260337052244e-08,0.264870142050775,0.0003479527345010271,0.0,0.0,1
WTAP,9.316599957418873e-06,5.227378140369515e-10,0.2422520079807604,6.204329548296105e-05,0.0,0.0,1
ZNF509,1.0885907670609399e-05,1.838539393122094e-06,0.35218447843653583,0.00020566436690501696,0.0,0.046620046620046623,74
KRTAP13-4,1.5793233225561662e-05,2.99201914266573e-05,0.3882513940757703,0.000994466622676489,0.0,0.04977716401983554,164
IFNA8,1.3035748514962197e-05,1.107260293694232e-06,0.3258257874183097,0.0008408859453202817,0.0,0.08421052631578947,14
GATAD2A,3.315493645278206e-05,7.069036000920681e-06,0.32428761446764437,0.0012041411736517249,0.0,0.06620209059233449,25
ENPP2,0.00010599509858039288,3.509960670802901e-05,0.32652751487861925,0.01090714145121344,0.0,0.06881434412097927,25
PGA4,2.854026639634654e-05,1.241162730154733e-05,0.3408852168277646,0.0028929661850139125,0.0,0.0673992673992674,44
TRIP6,1.312624418682382e-05,0.0,0.0,0.00032385395413393503,0.0,0.05454545454545454,0
SLC35F3,1.6391095989549675e-05,2.5369833712560178e-05,0.39190924438528013,0.0011334958145292865,0.0,0.060851926977687626,186
CDYL2,1.746003925724504e-05,3.3554821789313097e-07,0.27112685663612984,0.0007544519378871877,0.0,0.031578947368421054,1
Putative UPF0633 protein MGC21881,8.063182216014046e-05,0.0003658356173811677,0.43955594208828186,0.00361784718727589,0.0,0.049320424501954944,584
NOC3L,1.771146938913909e-05,4.7068360243986794e-07,0.2931097696150871,0.0009814502726486767,0.0,0.08695652173913043,3
MAP2K3,2.9087829856586275e-05,6.18462806817592e-06,0.32176634095593915,0.0016990729011677479,0.0,0.0708245243128964,23
ZNF226,1.2919891786503929e-05,2.068090591388927e-06,0.3429537354410217,0.00012163076660807627,0.0,0.04281567489114659,50
WNT6,2.6397029885218857e-05,1.0260700761654996e-05,0.3385216827816183,0.0014785741625002583,0.0,0.048484848484848485,42
NOS1AP,8.799822619776295e-06,0.0,0.2546238979553514,0.0,0.0,0.0,1
HSBP1,0.00010636146655388805,0.000211044520495491,0.3397460820926803,0.007827486530343342,0.0,0.07536731362234718,44
ICAM1,1.5488169212532595e-05,7.842842120796709e-06,0.352803499258146,0.0008297327185510351,0.0,0.04837625979843225,75
RBFOX2,3.507203786915803e-05,9.477654838259004e-05,0.360869528145784,0.003910386270546636,0.0,0.058144469909175794,100
STON2,9.074831204841421e-05,0.00012925711475439896,0.35764141129921073,0.010101403330937897,0.0,0.10646592283909127,46
ANKAR,2.606608478544432e-05,3.4104750335028235e-06,0.3060179737725767,0.0021647487870295233,0.0,0.1010752688172043,11
RBM12B,8.816820428650008e-06,0.0,0.0,1.4259847119192197e-05,0.0,0.0,0
TGFA,4.1290521134375744e-05,3.1186540380260025e-05,0.3521921522483748,0.0030249515250603135,0.0,0.08247422680412371,43
HID1,1.5726598262473658e-05,2.1642067558577416e-05,0.38936494943805716,0.000766720017228216,0.0,0.04033905672679852,198
DCDC2C,8.799822619776295e-06,0.0,0.27471905322213375,0.0,0.0,0.0,1
PAXIP1,6.557656023313572e-05,1.605680608340884e-05,0.3082135366040411,0.0036946544226066063,0.0,0.036699392239364186,15
LSM4,7.836070450697517e-05,0.00030872743695115865,0.40047918691696033,0.00826939445453186,0.0,0.05021764824584162,253
DDX46,4.979675443756433e-05,1.2070741925944454e-05,0.31613546835827094,0.0026694410769376804,0.0,0.05031645569620253,21
SULT6B1,3.743476379911094e-05,3.2444853755966682e-06,0.3160067188485418,0.001384949012504571,0.0,0.05919661733615222,15
CCDC15,0.00015538754829248406,0.0,0.0,0.013910366035132857,0.0,0.06412319007124799,0
ZNF571,1.074330888867922e-05,1.9818525258732596e-07,0.3099401442676199,0.00043634860348014767,0.0,0.09090909090909091,6
MAD2L1BP,1.0449795642501081e-05,2.0226044135719485e-07,0.31189099776602464,0.00036463617038584475,0.0,0.19230769230769232,6
MTRES1,8.799822619776295e-06,0.0,0.2603127504646865,0.0,0.0,0.0,1
LSM10,0.000106689751781507,0.0,0.0,0.00836071519481182,0.0,0.0685461580983969,0
NUP50,1.0066380472330577e-05,5.6946155177555866e-08,0.2619924626114761,7.406598041097557e-05,0.0,0.0,2
ZPLD1,0.00016438483095455013,0.00019246297563615112,0.3519014000442854,0.012681563935769347,0.0,0.056652919470371176,56
ITIH2,1.4997140403609387e-05,1.2205181699893584e-06,0.31484371003218625,0.0007483701627548637,0.0,0.06493506493506493,7
PECAM1,7.99292233239908e-05,7.904616121340386e-05,0.3645214099349757,0.008602478384218069,0.0,0.07278813964610234,66
TMEM63B,4.0905282982699314e-05,2.044008704404714e-05,0.3466857659316325,0.0036609771672375495,0.0,0.0800976800976801,45
IL9R,6.899814142663419e-05,7.679545046058905e-05,0.3485505022082995,0.005113026655880928,0.0,0.07081038552321008,50
SLC25A52,1.9478230333141238e-05,1.572564199502996e-05,0.37193260687909585,0.000601935203503631,0.0,0.06521739130434782,75
H2BC19P,1.0980047029435068e-05,5.833784342379138e-08,0.26231987858323663,0.00025508918599852616,0.0,0.05555555555555555,2
SFN,7.651396733668568e-05,0.00011417310453833557,0.36585665319481153,0.0052474843018134746,0.0,0.05306925664952707,97
MTCH1,8.799822619776295e-06,0.0,0.2586006377790229,0.0,0.0,0.0,3
RBP2,2.3297884614665832e-05,3.9346010825587896e-05,0.41245033338445264,0.0006150420348577953,0.0,0.041504791504791506,339
BRCC3,9.890000421933627e-06,0.0,0.0,0.00012799637949984346,0.0,0.0,0
TARBP2,0.00011938033820315688,6.513097945849584e-05,0.33166129499832936,0.010361043375085545,0.0,0.05892002734107997,40
RELL1,0.00011147548350609284,7.698779969620491e-05,0.32390562916725707,0.012316459279315023,,0.0963092124382447,31
RASSF6,0.00017162929489788342,0.0002991150468226926,0.3742330451390162,0.01314650428413583,0.0,0.06467331118493909,90
PLXNB3,1.2766927126955868e-05,0.0,0.0,0.0004327424043526006,0.0,0.0,0
DCTN2,4.814558549644105e-05,0.0002970023808703756,0.4186106989989584,0.0053994166092273185,0.0,0.06360563785416368,322
MAFF,9.761238241843755e-05,9.312258695713378e-05,0.34200303541885235,0.0071400850965633,,0.06054351565187478,58
"cDNA FLJ55002, highly similar to Alpha-centractin",9.754095528776377e-06,5.498455396227024e-07,0.3454485769341747,9.611084251412148e-05,0.0,0.062040816326530614,48
TTC23L,2.7788575177346004e-05,4.771624636356006e-06,0.3137719343121267,0.0020890800233924925,0.0,0.04265593561368209,32
NFS1,2.4485409386413245e-05,7.348728264950964e-07,0.28722566122676263,0.0011921123027437035,0.0,0.06267806267806268,6
CHAC2,4.4702977003553844e-05,1.1141978876395748e-05,0.3145188519977044,0.003495635406659923,0.0,0.056150600454397924,27
ODF3L1,1.479679148811069e-05,1.6204267291130404e-06,0.3091463310652547,0.0008823898245228944,0.0,0.07661290322580645,15
ITPKB,2.115480190295642e-05,1.3858242363249188e-06,0.31977711839834344,0.002248531047075649,0.0,0.14022988505747128,7
ADCY3,6.050170581108508e-05,1.9239059815599854e-05,0.32801793966673576,0.0057358276613573385,0.0,0.06418732782369146,37
OOSP2,8.799822619776295e-06,0.0,0.29472809126717253,0.0,0.0,0.0,1
