index,pagerank,betweenness,closeness,eigenvector,katz,local_clustering,degree
CLEC12A,8.985878759645198e-06,2.977152425980103e-07,0.3514324448763988,3.341227842127543e-06,0.0,0.05714285714285714,49
KRTAP9-7,0.00018817477947762634,0.00032489745982147873,0.37214491567328317,0.016803995843079532,0.0,0.06780512305374184,101
DHFR2,1.7962680783528477e-05,1.0707360530197242e-05,0.3529194590814765,0.00162595437229813,0.0,0.051201671891327065,65
"cDNA FLJ34132 fis, clone FCBBF3010586, weakly similar to Microtubule associated-protein orbit",0.00019042164416936778,0.00011292786799024096,0.3241426646884797,0.015449664052108765,0.0,0.06091572660915726,35
CCL19,1.2635941567143286e-05,0.0,0.0,0.0007364073147650809,0.0,0.19444444444444445,0
Peroxin-19,9.770748412501487e-06,0.0,0.0,9.178635432724721e-05,0.0,0.0,0
KCNF1,6.123910276260416e-05,0.00010179819724559447,0.3793975205060806,0.004904591064367777,0.0,0.04838709677419355,149
LEXM,2.7553345669526015e-05,7.261031206556676e-06,0.3316988114117603,0.00218832551476176,0.0,0.09084556254367575,24
ACBD3,1.447663155918766e-05,1.3574645661895201e-05,0.317428079330117,0.0009766510946767318,0.0,0.13157894736842105,13
CERKL,9.203169904917854e-05,0.00040178326643292917,0.41807523746180736,0.009457125251563095,0.0,0.0621784693553509,340
AMBRA1,1.3611523287801556e-05,0.0,0.0,0.0008901914834677399,0.0,0.09090909090909091,0
REEP2,5.6180556338858866e-05,0.0001316547058971213,0.389267747821443,0.004310621682006185,0.0,0.05583392984967788,185
ZDHHC11,5.118057242034171e-05,1.3858869312038078e-05,0.33222745178282975,0.005737700811995445,0.0,0.06895238095238095,23
C19orf71,0.00012153408069009351,7.926319624539518e-05,0.33479221022828765,0.010028412105617246,0.0,0.07430167597765364,18
ZC3H4,1.5022368144816433e-05,7.072898587833907e-07,0.27519056632729966,0.000913098227132128,0.0,0.04411764705882353,6
TMEM183B,1.687323001392573e-05,1.2438285047977146e-06,0.3037601678006495,0.0005626901000063436,0.0,0.015789473684210527,10
NEFH,4.2001008610794715e-05,4.914228011173898e-05,0.35686976688659716,0.0051806151032582045,0.0,0.07972136222910217,83
MAGED2,8.798566479436465e-06,0.0,0.30724322572939894,0.0,0.0,0.02857142857142857,15
ATP5MC3,2.5972880038510125e-05,1.8409332188929328e-06,0.30131648505308384,0.001564894741675367,0.0,0.05303030303030303,5
NOL11,5.952471403506672e-05,6.266511216115765e-06,0.3197523916713099,0.005512115262189351,0.0,0.07811921510551648,1
ASB2,2.2205954140956435e-05,2.5240182167906796e-05,0.39135758257869546,0.0013054520827854325,0.0,0.06028368794326241,165
RC3H2,2.9709855263683886e-05,6.134920410163574e-06,0.3318053921317341,0.0023372843485307644,0.0,0.08246753246753247,22
CHMP7,8.798566479436465e-06,0.0,0.24790845995122593,0.0,0.0,0.0,3
MTCH2,8.869412332728755e-06,1.039535415018016e-09,0.2721662318173164,4.0040923935747974e-05,0.0,0.0,2
GTF2F1,2.0198287900282775e-05,1.3708214149508642e-06,0.31677239474083563,0.0013476082244711673,0.0,0.07602339181286549,4
PHC3,8.808720292854979e-05,0.00013547424783260295,0.37508142767001046,0.008215336099743112,0.0,0.06132618965318585,134
ABCB11,6.008011110241973e-05,1.1364058866995975e-06,0.2864668065005475,0.004877311550908497,0.0,0.08671328671328671,3
USF1,5.4562467194546034e-05,6.624067648096601e-06,0.3019576746644474,0.004205537323096264,0.0,0.05379746835443038,10
HMGN1,9.513569009222687e-05,0.0004500217284488458,0.4036493238518702,0.009095833997178636,0.0,0.058678307993376484,242
ATP5IF1,4.158130418763353e-05,4.8455679833019235e-05,0.37669037021873947,0.00328839612607976,0.0,0.0630356122643306,107
SLC22A15,2.375706724834071e-05,5.319087523401661e-06,0.32251240599575753,0.0017670726590217865,0.0,0.10808080808080808,25
TMEM80,4.405718672093138e-05,2.87289938837654e-05,0.35586535018156035,0.003307393527879529,0.0,0.047276464542651594,95
VTI1B,0.0002564135486320122,0.0001657646283289332,0.3197890554389805,0.021374471442595286,0.0,0.05283743670333508,30
FBXL18,0.00017110726487180622,0.0002518621095356524,0.36207687454165044,0.01731969957916068,0.0,0.07318467695826186,75
PRAME,1.8284946423007096e-05,1.1629503373770421e-05,0.34594055353757386,0.001458894969093544,0.0,0.059921710328214396,59
SPIDR,1.655314941670671e-05,5.501695305234657e-07,0.2985078699203296,0.0008441156295244132,0.0,0.05847953216374269,6
TBC1D1,0.00012000708434709538,0.00027698292219203026,0.4020616974471363,0.008557561242145784,0.0,0.06252827343553656,231
PDCD6,2.891257467122848e-05,8.165165612304493e-07,0.30735492232393113,0.0005587000783503741,0.0,0.05238095238095238,9
CTSG,1.739176798862597e-05,5.830446933131655e-08,0.243637557340424,0.0005678370777385183,0.0,0.015151515151515152,1
GIPC3,2.246191601584295e-05,1.0102360333752339e-05,0.3234886853907187,0.002494714888722529,0.0,0.07955596669750231,21
XRCC6BP1,3.4950673310524816e-05,5.0812133039010705e-06,0.30616548148902045,0.0026096845975126614,0.0,0.05012531328320802,14
IFT43,0.0004256561472782348,5.590429866174085e-05,0.3137045752971014,0.021422388065488386,0.0,0.05656737588652482,17
ANKRD28,0.00010457968153872971,3.0013566147066857e-06,0.27387919714873793,0.006061298376975314,0.0,0.07511360598770382,4
TRIM28,1.3085590876633288e-05,1.717860125652949e-07,0.28238007537386456,0.0010772533110318492,,0.2,2
ASXL2,5.8748110163413684e-05,2.7660831729712378e-05,0.35212053000455135,0.0028024621484975176,0.0,0.06990099009900991,61
UMODL1,1.005081832120294e-05,1.936935898823728e-08,0.26402090687402174,0.00032781267137671363,0.0,0.09523809523809523,1
LHX3,9.646766557322096e-05,0.00026096585837352633,0.40130454801243903,0.0099934768599173,0.0,0.0566512961599566,242
HIGD2B,2.477602617165094e-05,7.053055722810898e-06,0.31919902457320565,0.002186024028580764,0.0,0.058673469387755105,26
ZNF211,6.313300831113916e-05,2.8043570999992107e-05,0.33702528947318316,0.0026387506979481316,0.0,0.07099099099099099,29
CCDC102B,9.252552567215603e-05,0.00023731247175177617,0.38271260722015527,0.009811325527428152,,0.07914166212038552,122
SLC16A4,7.068383327048389e-05,5.881328009990552e-05,0.34796985044588047,0.00710096048121749,0.0,0.07193396226415094,59
TP53I13,3.332958491059896e-05,4.5350335372743036e-05,0.39580754079905545,0.0015461788559821223,0.0,0.059391361256544505,173
GPAT4,8.490336255854147e-05,0.00011414010615479954,0.36351187735538154,0.006250440351958431,0.0,0.05960766492463834,61
ROM1,0.00014689894728650452,0.0004649076095133026,0.41048839549117005,0.008604366332796001,0.0,0.06631275752056935,263
"cDNA FLJ10262 fis, clone HEMBB1000985, weakly similar to MIPP PROTEIN",9.612896796367575e-06,3.9783265371856743e-07,0.31863542572598025,0.00011451757399714795,0.0,0.03,20
ADAMTS3,3.275081340670827e-05,7.153632860376497e-06,0.32253286949399224,0.0018084142029719595,0.0,0.04549019607843137,18
DICER1,2.778504796012208e-05,1.1548749831374173e-06,0.29624494807384255,0.0011262484935056045,0.0,0.02666666666666667,7
REG3A,0.00011837706210826505,0.0003142288612389356,0.3917250729011656,0.011044855064107507,,0.06468531468531469,191
VSTM2A,0.00014038294034927925,5.673892056542669e-05,0.27466022066470763,0.012189235045969216,0.0,0.06917371053993444,3
CENPJ,4.195224917478557e-05,1.4642091718157683e-05,0.33427209631481336,0.0036653376745893643,0.0,0.09107737874861163,30
LINS1,1.487508573361841e-05,4.4515718104157e-07,0.2735227912211461,0.0010087175790944236,0.0,0.08088235294117647,4
ARP3BETA,5.8029585214970074e-05,0.00016895315067400678,0.3959567538070187,0.006378177869499068,0.0,0.058791902379727895,197
NPR1,8.716227891801713e-05,2.6195079709281502e-05,0.32277587353553205,0.006500212614140625,0.0,0.06348425196850394,21
WIPI2,3.351104215072159e-05,1.4066166934565418e-05,0.3371804710014664,0.003439494467165654,0.0,0.06538987688098495,33
BRME1,8.893234602181478e-06,0.0,0.0,0.0,0.0,0.0,0
WFDC13,1.381667981392375e-05,6.566059725628947e-06,0.35954451663506654,0.0003977006368664384,0.0,0.06351236146632566,59
MOCS2,2.856123251248506e-05,6.251274107242332e-05,0.3414556368410654,0.002774508206912128,0.0,0.05664556962025316,46
SMIM15,1.1427823727605742e-05,0.0,0.0,0.0007120549288052149,0.0,0.07272727272727272,0
ST3GalIII,5.608499851818089e-05,3.0319305755391636e-05,0.33540952575837696,0.005512552335035075,0.0,0.06023909330849247,27
SPACA1,1.733728046512451e-05,2.372818044587319e-05,0.3535504169437229,0.0008343705398310188,0.0,0.0386946386946387,51
CNOT1,1.0483841312691703e-05,2.5271882231434607e-07,0.29694070701383224,0.00012402136194523231,0.0,0.01282051282051282,11
ABCC1,1.060224428393749e-05,0.0,0.0,0.0002495710247420947,0.0,0.16666666666666666,0
LRRC4C,1.5657520819184257e-05,5.768098732701413e-07,0.29534711208878106,0.0008374803031750852,0.0,0.09558823529411764,6
MYEOV,1.3719675681598358e-05,6.121898771192799e-07,0.3256936273255413,0.0004959297706700186,0.0,0.08771929824561403,9
VSTM2B,0.00015563565941799303,1.41644138822564e-05,0.28918930441156343,0.010284356720034159,0.0,0.057318652849740935,7
MON1B,2.0595719335332607e-05,3.1452619721218706e-06,0.3208156409337702,0.0012760625998789754,0.0,0.07539118065433854,18
DGKI,3.291288814371442e-05,2.1457021559705537e-05,0.33373322419462415,0.003172219390426128,0.0,0.06302521008403361,29
RNF113A,0.00023841677472683014,0.0009679083617476376,0.4167263518698156,0.019586076270212267,0.0,0.060556464811783964,298
"cDNA FLJ55910, highly similar to Keratin, type II cuticular Hb6",0.00023248896363924114,0.0004744690779061472,0.3858716597601881,0.01953021767587093,0.0,0.06166983909050249,133
IFI6,1.1456294089217324e-05,2.629326628709634e-06,0.3532076533482871,0.0002756095643933637,0.0,0.04703753957485301,63
GPC2,1.0278797788202735e-05,1.6160397504701148e-06,0.34397264712397346,0.00022872201641619102,0.0,0.05087881591119334,45
LSM11,3.101821617386835e-05,3.555215108692605e-06,0.30306355621489856,0.0022667258266207504,0.0,0.1106612685560054,9
RPS27A,1.596202034121029e-05,6.647902426600024e-07,0.2945072560153862,0.0009131874717979758,0.0,0.0735930735930736,7
FOXH1,1.1230395532260206e-05,6.8766407297985e-07,0.22982213809449797,0.0005931595822244048,0.0,0.044444444444444446,1
ZNF883,1.5747324100981967e-05,1.6251060383855582e-07,0.3015432888251886,0.0005975093604976711,0.0,0.03636363636363636,4
DMC1,9.005216334604601e-06,0.0,0.0,6.229292201281608e-05,0.0,0.0,0
CTDP1,1.1118985272907384e-05,6.252311388947107e-06,0.37880322641150643,0.0007950368584615315,0.0,0.09132137703566275,90
FBXO32,3.9737988547880004e-05,8.610922541108175e-06,0.31704865196700777,0.0031169522975287157,0.0,0.07168458781362007,22
ERVK3-1,1.376065832878913e-05,6.884720476689854e-07,0.302401903105299,0.0008578494528656044,0.0,0.04433497536945813,12
MEIS3,0.00027153518735334274,0.0008930439531308014,0.4077556658310339,0.017585379513837558,0.0,0.05322436764409657,278
FER1L6,3.645275679203447e-05,8.595854780100686e-05,0.3717833938711316,0.0030508553194609055,0.0,0.06637249494392351,105
GNMT,3.457194563250337e-05,2.0236974286699067e-06,0.2986963046332439,0.0034325806215662535,0.0,0.07071887784921099,7
CRAMP1,1.515004370960896e-05,3.178534005538236e-05,0.4010871233436921,0.0012233875637862723,0.0,0.050360422632566404,234
C5orf38,0.000200156645928517,4.793518112605385e-05,0.3124887024436407,0.01953295145447402,0.0,0.07227682227682228,17
TMEM139,8.798566479436465e-06,0.0,0.20107847507955934,0.0,0.0,0.0,1
KCNJ3,6.497514259063878e-05,0.00016926439460590074,0.3714107876741025,0.005367741383546631,0.0,0.0671356783919598,96
TMEM74B,9.263056843389466e-06,8.451663311241217e-08,0.24629695946521687,0.0002428237249558906,0.0,0.06666666666666667,3
CCDC6,2.7202782779203166e-05,1.1396251515012982e-06,0.2542853975887139,0.0019240744750489752,0.0,0.06097560975609756,4
CCDC159,7.117002373798426e-05,0.00021315988551577687,0.39281219624490366,0.005902112424609322,0.0,0.06303614457831325,153
IGL@,0.00010128456294864208,0.00013499088733602164,0.3724791528111227,0.009216523282969756,0.0,0.07616487455197132,83
GRPR,2.4242373366071922e-05,3.9408079214718845e-06,0.31761736668878926,0.0024733765535347924,0.0,0.0636734693877551,17
TCP10L,1.9579101107480136e-05,2.5467110433425427e-06,0.3097286881191933,0.0008227853320797254,0.0,0.043333333333333335,6
DUS4L,9.370577625525372e-06,0.0,0.0,0.00024506221151298626,0.0,0.3333333333333333,0
PCBD1,3.590573395287909e-05,6.551213757290911e-06,0.32454767142438123,0.002411211263822924,0.0,0.08798076923076924,21
KRT73,1.1020415512079375e-05,1.513733788588229e-08,0.26673487832744014,0.00036124228041822944,0.0,0.047619047619047616,1
BOLA2-SMG1P6,5.740028337371559e-05,7.655709245920493e-05,0.36880851281521493,0.0038055177245607747,0.0,0.07702020202020202,72
PAG1,8.857848847416465e-06,5.893317836564213e-08,0.3518169881140648,3.034723212484965e-05,0.0,0.09390243902439024,40
CHD1,5.3546364138595896e-05,0.0002694719652437589,0.4237069627052421,0.003975344811265143,0.0,0.04760234191672319,442
INTS13,0.00010158024973710704,0.0004845901840367658,0.4144983884994753,0.008867993302298524,0.0,0.0559296090749453,322
ADAD2,1.1013823603577004e-05,1.0365626522399948e-07,0.29886001261912387,6.048578508075388e-05,0.0,0.0,2
CRCT1,2.3292032997787872e-05,2.339750206812102e-06,0.2995898773895058,0.0014745015100024058,0.0,0.05858585858585859,14
GGN,6.200569093064344e-05,5.4880781126492546e-05,0.34678723077704876,0.0063510334176986386,0.0,0.07859938643816777,48
TAF11,8.798566479436465e-06,0.0,0.24357787213723817,0.0,0.0,0.0,1
SIK1,8.820273071078123e-06,0.0,0.0,3.796904760432561e-06,0.0,0.0,0
MAP2K2,8.936801898593545e-06,1.0350797607732835e-07,0.327144830408709,1.4207557839644184e-05,0.0,0.07142857142857142,27
GALNT11,7.651677587686845e-05,5.444829040852879e-05,0.3283786088231283,0.006740446130421687,0.0,0.0655451369737084,29
ADPRHL1,8.950670913278595e-06,2.2157393397302276e-07,0.35475946863111013,4.382592789586495e-05,0.0,0.041773231031543054,68
TBL2,3.321805365411577e-05,9.330992674791861e-07,0.28342030320081163,0.0006451572868411434,0.0,0.01098901098901099,3
SLC66A1L,8.460065473921038e-05,8.81997896633965e-05,0.3438234341160101,0.007936563451366683,0.0,0.07137674587339017,30
Reverse transcriptase domain-containing protein,2.129531812081693e-05,9.802636639649207e-06,0.3470907726675339,0.0013195527429035432,0.0,0.05802469135802469,57
ZNF839,0.0001624801787925919,0.0002501395007540322,0.37459200900388906,0.017073705437769735,0.0,0.06066694062675981,94
ZBTB12,0.00012897524408811344,9.41467275202243e-05,0.3476654559096347,0.012740912551195948,0.0,0.07073499884796419,42
RFX7,7.122687737113698e-05,7.387173027756684e-05,0.3619268088879271,0.00424021020688802,0.0,0.08785607196401798,59
DBNL,1.1420772998566245e-05,5.40190874572603e-05,0.38559369724249615,0.0006449587331922457,0.0,0.07909677419354838,117
CMTM1,1.767698534386886e-05,3.3056883214770653e-07,0.29391551985809095,0.000467743586528869,0.0,0.008333333333333333,5
GKN1,4.9608535739410764e-05,2.77667242792262e-06,0.3154806364147505,0.000679234076528856,0.0,0.07459677419354839,17
CFAP300,0.00020276172402477178,0.0001344968720433824,0.32915792704757796,0.0174052038513345,0.0,0.060859316404157295,18
NUTF2,1.0171715103205307e-05,1.391865405484721e-07,0.30822888422771844,7.993271990034509e-05,0.0,0.05555555555555555,7
OR5A2,0.0001402474271123199,0.000305842800280245,0.3724586893128865,0.014533664287527134,0.0,0.07016544229869152,119
SDCCAG8,8.798566479436465e-06,0.0,0.273861291587783,0.0,0.0,0.0,1
LACTB2,5.300077425563593e-05,0.00010631793242437913,0.39372964308243974,0.004140170955297113,0.0,0.05979612739599083,147
POLR2A,6.826958094905321e-05,2.8621958390644216e-05,0.3492590508346862,0.005295333669553732,0.0,0.06721132897603486,54
TTR,4.518922230907262e-05,7.099335743160463e-05,0.3884006070837338,0.002862099170785875,0.0,0.046798635772300555,194
SCYL3,0.00010697882197122559,0.0002601206957366771,0.397574222813345,0.008632962400232072,0.0,0.06352482513473226,184
CEP97,4.0308269824593035e-05,1.71966521241015e-05,0.32773315598296593,0.003963386297548749,0.0,0.08680792891319207,16
PIGL,0.00014373698355894357,0.00012889058594369655,0.3419024232191965,0.01383551503072163,0.0,0.07140929636375902,37
PRDM13,1.534840173376544e-05,1.2553214206943807e-07,0.26451544141470146,0.0006655252433074659,0.0,0.02564102564102564,4
P2RY13,2.787121444566531e-05,7.988734915038912e-06,0.33590747088209605,0.002578099472152322,0.0,0.09740259740259741,21
OCIAD2,3.846316314655752e-05,2.6990107526960915e-05,0.3470558141913825,0.002721260652161982,0.0,0.0669050051072523,52
NME9,9.663477434111177e-06,0.0,0.0,5.40271823776209e-06,0.0,0.0,0
"cDNA FLJ51050, highly similar to GPI transamidase component PIG-T",2.3511597134631095e-05,3.1437390139473746e-07,0.2947332071417302,0.001143242453949247,0.0,0.05194805194805195,3
ENO4,9.915764489886969e-06,5.350119792496684e-07,0.3235765079039774,0.0005182762769319089,0.0,0.07666666666666666,22
H2BC9,6.289758604906026e-05,0.00014782406507132074,0.35209239269447845,0.005242715384137696,0.0,0.06267629858961128,85
WDR76,0.00014708189432435545,1.9749550790222696e-05,0.3186303098514229,0.013662240142302544,,0.07765567765567766,12
C11orf40,9.809824916901098e-05,1.4026933128819105e-05,0.31252962944011065,0.008566220113120195,0.0,0.07100406631216766,19
GEMIN6,1.1062575161484188e-05,5.305209440960114e-05,0.37525963063380524,0.0003591682563964993,0.0,0.04704770902220123,137
TCP1,8.798566479436465e-06,0.0,0.28978189321461884,0.0,0.0,0.0,2
CITED2,3.1441029046941006e-05,9.655406994391968e-06,0.326305826981073,0.0015622619231823347,0.0,0.04072565716401333,51
MOXD1,1.2098524243003082e-05,8.272842402136456e-07,0.31721406524440776,0.00046638519335796813,0.0,0.08658008658008658,13
ZFAND1,0.0002487541959556715,0.00014515653905952558,0.34007605600172014,0.009620577434209293,0.0,0.05665795005896529,47
ATP6V1G1,3.119623298099989e-05,6.672352001877161e-07,0.26282635016455397,0.0010274152062066102,0.0,0.10833333333333334,2
ATL2,7.096153703872351e-05,1.2263290836470234e-05,0.3075783155129974,0.007047546973311346,0.0,0.07136431784107947,10
OR51B5,5.442147274796849e-05,6.967571266733644e-05,0.3616650466396705,0.006212562589722496,0.0,0.08183908045977012,74
PIGR,5.0744570795511924e-05,3.573220195213295e-05,0.32060503743110064,0.0019988774969849077,0.0,0.04862119013062409,26
PPP1R12C,1.629141914550266e-05,4.472321128794912e-06,0.331906856977148,0.0016482053738052023,0.0,0.07692307692307693,40
GIPC2,2.8682989049913205e-05,5.0298127765365296e-05,0.29786156443440687,0.0018049241506751543,0.0,0.05546218487394958,16
DHPS,8.798566479436465e-06,0.0,0.2954681877866717,0.0,0.0,0.0,4
UGT1A7,1.3032730640791479e-05,0.0,0.0,0.0008135654242653279,0.0,0.15555555555555556,0
PPP1CA,0.00014075301829061802,0.0005880313883105777,0.41001688238600337,0.013412887900071184,,0.05744819403930384,296
RINL,3.0490054330514915e-05,1.0886574872865245e-05,0.3246533994985958,0.0030730068035672666,0.0,0.0903954802259887,17
SLC9C1,0.00023162802446062583,0.0007904535273711828,0.4049939462150628,0.018376500044664693,0.0,0.052947112893107495,292
"cDNA, FLJ92932, highly similar to Homo sapiens serine/threonine kinase 38",5.9270032888314556e-05,3.784663807824364e-05,0.34107024095763866,0.005633792570525114,0.0,0.0713420542635659,43
PEX13,2.9520874975326075e-05,3.065995846151634e-06,0.31158916116705915,0.0010488142883273114,0.0,0.0957983193277311,17
PCDHB18P,3.45095055262192e-05,1.5075192137659145e-05,0.3326034685629,0.0028865820503182916,0.0,0.07412008281573498,32
PLEKHN1,1.0713274371420712e-05,4.031646563502639e-06,0.38114032843909745,0.0003384983081491489,0.0,0.046371833404894806,133
HMGN2P46,1.727593547575977e-05,2.1010315635008365e-05,0.35089613069348946,0.0010579437451202374,0.0,0.07952815829528158,53
RNF212,1.4751011388307925e-05,2.2888275365354933e-06,0.3295416176394859,0.00023955269394934704,0.0,0.06031746031746032,26
C9orf43,1.377048375874123e-05,2.8025182303123867e-06,0.31416841459042966,0.0007974393367740802,0.0,0.05832147937411095,25
KDR,4.2428594160087756e-05,0.0006626661010379495,0.4587276819972276,0.004944672409263351,0.0,0.04260455551333348,999
FIZ1,1.0289371159765614e-05,3.7848809688903244e-08,0.27893197592126584,0.00012024974272306711,0.0,0.0,4
ST3GAL5,7.455274468533523e-05,3.339168764906506e-05,0.3326179635408168,0.007603192272241583,0.0,0.0619520264681555,31
ARFIP1,9.691216523492091e-06,2.828493653109937e-09,0.21549574042537264,9.836177857233234e-05,0.0,0.0,1
CCT8,4.389183357264708e-05,0.00014909222158125885,0.39040006139044897,0.004015992237465311,,0.052919085011949474,158
KRTAP6-1,3.109537187517988e-05,8.631283127736545e-05,0.40456080216909024,0.0028928077130725128,0.0,0.05890937019969278,222
OR5H2,4.102214768071524e-05,6.484731586547592e-05,0.3408741324328868,0.0024039391072678148,0.0,0.05630834086118639,40
PRKCH,4.7972449852916075e-05,0.00012160354262294311,0.4080839344485535,0.002490269696465002,0.0,0.05044649118705877,258
ZFP30,8.84987935010363e-06,0.0,0.0,8.653325291173133e-06,0.0,0.0,0
RGS5,8.16413628486103e-05,4.1839184060783464e-05,0.3427022049418824,0.007081306042714645,0.0,0.089311408016444,42
"cDNA, FLJ95666, highly similar to Homo sapiens albumin",5.600539342014191e-05,1.7634998875565016e-05,0.29831687727013584,0.00463915366754946,0.0,0.07387140902872777,7
ABCA13,9.500487415711341e-05,7.334024357891629e-05,0.35248290445246294,0.007015628625233301,0.0,0.06561424509950621,47
SLC2A8,2.380878778823572e-05,1.3415152478779873e-06,0.3052693507954793,0.0017139428836500218,0.0,0.07386363636363637,11
WNT2B,3.2590177952298653e-05,1.927293791477959e-06,0.2843846455551357,0.003731761015377993,0.0,0.06464646464646465,7
DCANP1,9.162497472850292e-06,3.952626200594912e-08,0.27066557528008256,7.2168042332984e-05,0.0,0.0,3
CFAP45,2.0997941094864346e-05,5.07387376606068e-07,0.2952439419518457,0.001519564617373591,0.0,0.060215053763440864,7
AMD1,9.22991440445725e-06,0.0,0.0,0.0002807415458359941,0.0,0.0,0
KBTBD13,1.4556449612364193e-05,3.001586999862984e-05,0.4220826725328373,0.0006157795546109304,0.0,0.05325271363007212,356
HPCAL1,1.2193180975262987e-05,2.4296651409926413e-08,0.24852065960675693,0.00038224734784470486,0.0,0.08333333333333333,1
RAP1B,8.798566479436465e-06,0.0,0.29933237837004867,0.0,0.0,0.0,6
ZNF830,0.00013424871128086204,0.00030659015139518635,0.3919689295884677,0.013580742574308271,0.0,0.06097918498973908,169
HKDC1,1.951432129929615e-05,1.5130580617130912e-06,0.3045207278183832,0.0007596757066552777,0.0,0.05627705627705628,8
DUSP3,2.0958810233887563e-05,2.083505465374357e-07,0.2712377005849034,0.0010035097923500728,0.0,0.07792207792207792,3
ZNF572,3.0463075837521683e-05,2.6309664394721974e-06,0.30895619106082095,0.0026537360421344173,0.0,0.07591836734693877,14
FOSL1,3.031927690172916e-05,1.7536792124395912e-05,0.35061219965547863,0.002362648970698069,0.0,0.0602020202020202,59
MAPK12,0.0003540493972420436,0.0022597555526730107,0.4337852355860007,0.03162924789022116,0.0,0.05310903193337815,541
TRMT10A,8.798566479436465e-06,0.0,0.2612165549700653,0.0,0.0,0.0,1
AEN,1.0157104906560423e-05,1.4273880202018105e-08,0.26790811889291455,8.049943335144142e-05,0.0,0.0,1
ATXN7L2,9.111724945004284e-05,0.00016142688178836625,0.38483143193324093,0.008116195606974746,0.0,0.06512292738707832,146
GCC1,4.516137181122414e-05,6.378522484341618e-05,0.3873851059838201,0.0037622527102780467,0.0,0.0795757881826708,115
STMN3,8.798566479436465e-06,0.0,0.240134888559195,0.0,0.0,0.0,1
ATF5,2.3896160962354146e-05,5.156704366264614e-06,0.3128144131238792,0.0004320125461440773,0.0,0.04666666666666667,13
CDAN1,5.6755196675592175e-05,3.361488284879576e-05,0.3432436349993501,0.00573285666643876,0.0,0.07243227582210633,40
MRPS34,8.798566479436465e-06,0.0,0.3313765113145578,0.0,0.0,0.0338680926916221,34
PPP2R5C,2.212692597025758e-05,1.1163797436368363e-06,0.3003146262853282,0.0014309037052224864,0.0,0.055384615384615386,11
LY6H,0.00010010393762272354,0.00012097517644044525,0.3724970583720786,0.005018907701119489,0.0,0.05957307060755337,85
RPL19,1.5990491247152746e-05,8.029572040019612e-07,0.2785636329530357,0.0009456760902073031,0.0,0.03557312252964427,2
DPF1,3.489514758582554e-05,7.94224491425998e-06,0.310463668764133,0.002549677674469813,0.0,0.08127721335268505,14
ATF7IP2,9.135853068083185e-06,1.3120742587434096e-06,0.3847436094199818,8.112779732914543e-05,0.0,0.0418333015933473,176
GARNL3,0.0006391541882635394,0.00248089660573408,0.4139271158404143,0.05505696946617831,0.0,0.0506440281030445,313
PLPP7,4.3111043859471056e-05,3.021982747080469e-05,0.33735355809070366,0.0039031417420203694,0.0,0.0712719298245614,47
C1QTNF3,8.798566479436465e-06,0.0,0.23928991661123988,0.0,0.0,0.0,1
PILRB,1.3256788976467261e-05,0.0,0.0,0.0006245111347502845,0.0,0.0,0
BCL11A,1.1884230533367285e-05,6.717105137584102e-06,0.37605514912769367,0.00033331230207763894,0.0,0.05168067226890756,116
NPAS3,3.528777496296007e-05,7.739801979021155e-05,0.37905560955640455,0.004689798358878544,0.0,0.07406747445949156,121
IBA57,1.837781277703497e-05,4.426783541928055e-06,0.2981889804061678,0.0005611393367660909,0.0,0.03,11
MICU2,9.65101519686313e-06,0.0,0.0,2.465709561034768e-05,0.0,0.0,0
PCBP1,8.863159650888072e-06,0.0,0.0,5.12848978541073e-07,0.0,0.0,0
POLE1,6.65237683157043e-05,1.1031564496424434e-05,0.3144472297538821,0.006330598380658656,0.0,0.06163084702907712,5
CRTAP,0.0001626153079586136,1.5563669482634728e-05,0.2922409235858594,0.015445262562491353,0.0,0.06590594744121715,6
DYNC2I1,1.0886051645382177e-05,8.76545462067256e-08,0.3003120683480502,0.00022950533719227884,0.0,0.13333333333333333,6
TRAM2,8.338789263542271e-05,5.963974693000507e-05,0.34830749816675716,0.008972520904145069,0.0,0.08187533136408393,46
LEMD3,0.00010077622267547433,3.926356506610932e-06,0.28724953530803615,0.007229639108059938,0.0,0.07354627354627355,4
USP21,7.741762972617407e-05,0.00016234072667035358,0.3944279599597095,0.005194631588200091,0.0,0.058819229550936866,201
PRKAG3,1.858861853093252e-05,6.133544685588653e-05,0.367655735747974,0.0012210824501471468,0.0,0.06330532212885154,101
SCRIB,3.966275384839871e-05,3.988245615299252e-05,0.3503674903224189,0.002283452264695199,0.0,0.04407979407979408,68
CALB2,1.1206067743575214e-05,1.9197730861262863e-05,0.3761600245561465,0.0008445896882899129,0.0,0.04748201438848921,137
LRATD2,5.023683463492327e-05,5.335107729836907e-05,0.31044064732861876,0.003214569166907723,0.0,0.05775803144224197,18
TMCO3,9.713686933630905e-06,1.5952994448855387e-08,0.21870071402990005,0.00023506206125191515,0.0,0.0,2
ZNF81,8.0096559673994e-05,8.053951945521808e-05,0.35204038130313015,0.006934269542682302,0.0,0.07430124223602484,69
CCPG1,0.00010417027195212349,0.000239188561667106,0.39208147882875916,0.007253464730311641,0.0,0.05649859066708424,176
BHLHE40,8.609282432083764e-05,1.2338386801277241e-05,0.2999079142579077,0.009467014124865208,0.0,0.08418568056648308,6
USP7,1.2931227359180347e-05,4.379935352322789e-08,0.2940860490100474,0.0005815090132223004,0.0,0.13333333333333333,1
