index,pagerank,betweenness,closeness,eigenvector,katz,local_clustering,degree
PES1,8.785689004098152e-06,0.0,0.26136747326954823,0.0,0.0,0.0,1
CFAP54,1.8183315981053817e-05,1.4489139264337448e-07,0.2716896028375926,0.001209360661521068,0.0,0.06719367588932806,3
CT83,3.414476700684216e-05,0.00010977270727122556,0.4003402056581125,0.001898638985627809,0.0,0.06272659935285174,206
TAC4,1.5953211843897907e-05,1.6157254399239276e-06,0.31105284698415003,0.0018496378611055466,0.0,0.0960591133004926,10
Cervical cancer oncogene binding protein,0.00023752691778514286,9.478149619379262e-05,0.3177887484865087,0.018110948634626915,0.0,0.060768222006007025,12
SAMM50,4.874589889412458e-05,3.083670482513776e-06,0.29463174229631534,0.002101605114676007,0.0,0.06456456456456457,3
TBPL2,1.5133401079170532e-05,4.4246509746263957e-07,0.2866330724237078,0.00039986427483170264,0.0,0.0,8
ORC4,6.814223389547701e-05,1.5073579163222446e-06,0.2548430279156174,0.007887503594197882,0.0,0.0836940836940837,3
TTLL2,9.572654024652694e-06,4.6078303174020776e-07,0.3391671356217827,2.4683302933995814e-05,0.0,0.04354354354354354,36
LMO1,2.5010707354548666e-05,2.1183410270908538e-05,0.3663699459422065,0.0018688696983161584,0.0,0.05329457364341085,100
MYB,9.708394819165428e-05,6.209773799984834e-05,0.36942923892834395,0.0060263236079014,0.0,0.07625712430560566,78
CBLB,1.0017578518460888e-05,0.0,0.0,0.0005106353032015205,0.0,0.16666666666666666,0
TMEM14A,3.541739350978481e-05,1.746856879759386e-05,0.34048788390370155,0.0030792873891134277,0.0,0.07530864197530865,33
CACUL1,2.9379214920264234e-05,2.711694192982298e-06,0.30583380228846246,0.0006023317618335601,0.0,0.028409090909090908,16
TENT5D,2.6388667141228043e-05,2.7519234863791456e-06,0.30996913422345357,0.001117260116817157,0.0,0.04,10
PMS2P1,0.00011567689290678875,9.857675518089284e-05,0.34922238706701686,0.007089639203627937,0.0,0.079912096693637,48
CARMIL2,1.9872910386792843e-05,4.264642230539098e-05,0.37379563786424075,0.0014788869713742644,0.0,0.0728126834997064,107
NUDT13,0.00028737029491242625,7.382792187595751e-05,0.2807447008065846,0.01589269865622205,0.0,0.05666300423795322,6
GRAMD1C,2.609388939918151e-05,1.3146429516558602e-05,0.3439214883783846,0.0026380667103286424,0.0,0.08299240210403273,31
TMEM25,6.433425722275962e-05,0.00019194448938223443,0.3844323937176587,0.006961245062377392,,0.06374501992031872,148
SPINT4,1.2964745986772006e-05,2.047306940272663e-08,0.25634453709861177,0.00035727804016359336,0.0,0.13333333333333333,1
FOXD2,4.362048394806275e-05,1.114454974718984e-05,0.30555583977077055,0.003092318981231154,0.0,0.04428904428904429,9
FAM83F,8.785689004098152e-06,0.0,0.36305997510269117,0.0,0.0,0.05945945945945946,75
LPAR1,1.8855575885340793e-05,1.393045442062943e-06,0.31559318565504435,0.001185597243222937,0.0,0.07661290322580645,13
SYDE2,2.7652197822094784e-05,4.165596672979763e-05,0.3804965808904546,0.0015555986576764214,0.0,0.04691962464300286,133
Gamma-tubulin complex component,1.0667018312701839e-05,1.3784249166387165e-08,0.2731408059207586,0.00022905883400944034,0.0,0.0,2
TELO2,1.167793872058759e-05,2.1268662833024066e-08,0.22800685527189749,0.0007244153933409856,0.0,0.1111111111111111,1
RASGRP3,2.004250044447787e-05,6.40305785207858e-07,0.2860174621851375,0.0017547336774509483,0.0,0.11594202898550725,5
TMEM130,9.854001598815089e-06,2.5755702492640735e-06,0.36118244913962744,0.00020880103972784801,0.0,0.041868293709236275,96
EIF3C,1.1521984756985893e-05,6.88798537421538e-09,0.2578170563257739,0.0001468457528997077,0.0,0.0,1
RPS4X,8.118356689069027e-05,3.1336854654884074e-05,0.3268446991012623,0.008238248889562325,0.0,0.0695754716981132,28
LUC7-like isoform b variant,2.67799340526891e-05,5.085188828046032e-06,0.32432086765227675,0.0024777286475622514,,0.06110102843315184,19
SRSF6,3.187187158055597e-05,1.0599848996979693e-06,0.2797965587216955,0.0020196216871180544,0.0,0.06554621848739496,4
CORO2B,7.799901986631002e-05,1.865657549983802e-05,0.3203466857658839,0.006232570502178815,0.0,0.0623342175066313,18
RAB30,1.1526863112754255e-05,0.0,0.0,0.0001006323052142756,0.0,0.0,0
INO80E,3.094667221224305e-05,7.979237642384159e-06,0.3193047526474185,0.0020503934054566858,0.0,0.05660377358490566,16
POC5,6.721233661869348e-05,8.722081686060155e-05,0.33880646646538853,0.006427975946377614,0.0,0.07272000799120967,41
IRX2,3.103593810563029e-05,7.0198926429511e-06,0.33794955747679917,0.0015495671910153643,0.0,0.04285714285714286,29
CYP3A7,1.6420851834296946e-05,5.307758701938168e-06,0.35811377705013464,0.00036986405554772145,0.0,0.04299847792998478,66
PRRT4,6.590477157670315e-05,0.00024121451511789087,0.3978206374379256,0.005397221995028711,,0.04957855964567374,234
GPR42,3.679727076437913e-05,1.4542234652757087e-06,0.26949062942308905,0.003086564983649307,0.0,0.053185271770894216,3
CLGN,1.9684393285417155e-05,1.898892342744928e-06,0.3058167493732661,0.0008261400716026313,0.0,0.0392156862745098,15
SNAP25,9.383018619753759e-06,0.0,0.0,0.00020862487051700554,0.0,0.0,0
EVX1,6.563359384158803e-05,6.226847107018395e-05,0.35205146569800744,0.006217816924743254,,0.06788079470198675,59
TLR7,8.785689004098152e-06,0.0,0.2860558312443281,0.0,0.0,0.0,3
MED30,7.601066886903191e-05,2.1290584256764125e-05,0.3191794137207291,0.00682228152353827,,0.0770724131236653,13
KLHDC7B,8.785689004098152e-06,0.0,0.24693729643082074,0.0,0.0,0.0,2
EFCAB5,5.983987512730616e-05,0.00014215232068521551,0.39983288143103696,0.004689878545545487,0.0,0.06315314637997144,213
LTB4DH,5.5795227108434344e-05,0.0003234066337195258,0.4210356235398086,0.00650432973720428,0.0,0.04961370847658473,425
SLIT3,3.876159810045809e-05,1.7262223822928963e-05,0.3265002302143071,0.0017133847462280118,0.0,0.0898989898989899,16
TMED3,1.3876413129421966e-05,2.716237207050979e-06,0.3159137804607245,0.0006877454856491539,0.0,0.04694167852062589,22
PVRIG,4.1717840384154316e-05,2.6718113736942096e-06,0.28868283283024687,0.0009276978486673244,0.0,0.043076923076923075,6
PPM1G,5.520214853884983e-05,3.765106268345117e-05,0.3464589621595275,0.003828523192391205,0.0,0.05772212283840191,61
RNFT2,0.00010771236334334435,0.00023146506764405643,0.3911657372827419,0.008396169175344678,,0.0563805850208936,190
ARHGAP45,2.2078272176488474e-05,1.6732231113485231e-06,0.2886103579406647,0.0007747176776408236,0.0,0.06926406926406926,3
SLC49A4,0.00011179108093101225,9.19682858005224e-05,0.3430910114083471,0.00571429693463179,0.0,0.06537553141237601,55
EHHADH,7.371504486045326e-05,3.5569035493338043e-05,0.3398057672958663,0.003558178184542189,0.0,0.05247376311844078,41
ESRP2,9.006358039570435e-05,4.536505754965167e-05,0.3420644259135571,0.008337252108767004,0.0,0.07306509321448748,35
Ring finger protein 28,1.626241660107232e-05,4.2598211636974834e-06,0.336926382565048,0.002442655312976369,0.0,0.11895161290322581,18
BHLHE41,3.19576852888165e-05,2.225340396739499e-06,0.30897921249633536,0.002447923960824311,0.0,0.16638655462184873,7
VAX2,3.2448753716775467e-05,4.309623782543105e-06,0.31702307259421453,0.003192448441876092,0.0,0.08499743983614952,17
CNGA3,4.8721916136357426e-05,4.492074377780967e-05,0.3623087941883137,0.004488901526938643,0.0,0.062391077030324156,91
PLA2G4B,0.00016749124043377453,0.00030476700778158734,0.3824508449718984,0.01805624980505644,0.0,0.06981615762103567,107
OR52N2,8.785689004098152e-06,0.0,0.2735713920294539,0.0,0.0,0.0,1
VSTM2A,1.1528490253526335e-05,7.407342397556752e-09,0.24974335362629904,0.0004336892283761929,0.0,0.09523809523809523,1
"Guanine nucleotide-binding protein G, alpha subunit variant",8.785689004098152e-06,0.0,0.2479843454238467,0.0,0.0,0.0,1
OR5B2,1.769162939487704e-05,9.78135519696583e-07,0.3002967207243731,0.0008021912079982401,0.0,0.13333333333333333,4
CHAT,5.095303263154563e-05,7.653937172728767e-05,0.33458075407985877,0.0032131502147283862,0.0,0.05394736842105263,41
APOC3,2.638293590763061e-05,1.0695221183024909e-05,0.3367277161030151,0.0017818546867985625,0.0,0.053164556962025315,50
IGKV3-15,8.785689004098152e-06,0.0,0.3039520130966012,0.0,0.0,0.1,5
TSHB,2.6561003571405045e-05,1.604492866107338e-06,0.2903480499991216,0.004040761751101705,0.0,0.11400966183574879,7
ASF1A,1.3927615045630183e-05,1.278281807756575e-06,0.31261063078729023,0.0008252471702130351,0.0,0.07368421052631578,6
SLC9C1,5.2206582687620317e-05,6.189425287909214e-05,0.35499565150657125,0.004808532241424106,0.0,0.05517241379310345,76
Somatomammotropin,5.594544370595471e-05,0.00025976255878790486,0.40216060435527007,0.004850849106209072,,0.05669434353918007,247
RIPK4,3.9518033764736934e-05,7.341370942767921e-05,0.3387220545351704,0.0037777696199947476,0.0,0.061224489795918366,49
ASB12,9.483508524513254e-06,0.0,0.0,0.0002469298629294577,0.0,0.16666666666666666,0
TSSK2,2.3187680317922697e-05,4.068385773705998e-06,0.3312341194726741,0.0014993184165001776,0.0,0.07948717948717948,22
LST1,0.00010755972129085618,0.0010301110952134237,0.4495975512013651,0.009403899772332419,0.0,0.04510267118821509,781
HSF5,7.249354255323958e-05,3.909825960595296e-05,0.3432649511433439,0.006300187849567052,,0.06920950801547816,53
ASNSD1,3.4171507869206476e-05,9.870168622358915e-06,0.32523746184405317,0.0028159780326494745,0.0,0.06749482401656315,26
TRIM63,2.5542400343528945e-05,1.0192582913758749e-05,0.33754199280361563,0.00208710799147903,0.0,0.08636363636363636,30
PKP1,0.00015459189197042212,8.426274695653628e-05,0.3202213468391957,0.015729133687500788,,0.07046883933676386,9
DNAL4,0.00016322722595452405,0.00012003139975833324,0.32900786139385557,0.01845580517140212,0.0,0.07223653539443013,31
LIFR,5.227847155113748e-05,8.489335738517838e-05,0.36497075425038705,0.0028324448261541103,0.0,0.054511528721844595,74
SRRM3,9.677149359333572e-05,2.561522791242783e-05,0.31737351000148806,0.007934656412308325,0.0,0.06385442514474772,22
LSG1,6.00152307347553e-05,6.08993663570964e-06,0.31216554970067867,0.007021589549713017,0.0,0.08461538461538462,8
SUV39H2,1.4684312986615236e-05,2.3360513090127274e-06,0.3284024829044023,0.001175052957270087,0.0,0.05113636363636364,16
EMC6,2.1367819942159922e-05,8.508371978854871e-06,0.3008313296157632,0.0018824959323175741,0.0,0.08708708708708708,11
USP46,1.3970070475229446e-05,1.269832130985728e-05,0.3783717876570497,0.0007500159901974378,0.0,0.04889683959451401,126
PRPF39,6.173399816316299e-05,5.4098816392546626e-05,0.3300506471580804,0.0026993638462393887,0.0,0.12019566736547868,13
COX assembly mitochondrial protein,2.26780916851068e-05,1.2593483700822618e-06,0.29366484200471127,0.0009738215037389742,0.0,0.05057471264367816,8
TMUB2,8.986810695436761e-06,3.2407712382173798e-09,0.27660169505975496,2.0841302144927356e-05,0.0,0.0,2
PCF11,2.0000201374044886e-05,2.3674032902226137e-05,0.3745851878378101,0.0013788210881135988,0.0,0.04171459243923012,142
TRAV19,6.956492894459377e-05,2.8992107175792362e-06,0.2475298852338776,0.00779350651591595,,0.07957357700361697,3
SRMS,5.525198326202e-05,9.364164057028522e-06,0.3162667758052775,0.005833350514446109,0.0,0.08114035087719298,18
TBX3,1.1982477326546193e-05,4.67656817471349e-07,0.28475725175216526,0.00030579532847946437,0.0,0.047619047619047616,2
TUBB,2.1418476247291143e-05,3.052616247955405e-05,0.38932572773310886,0.0009758622319811553,0.0,0.045488029465930016,167
MAP3K14,3.096396618508513e-05,3.4250026306184444e-06,0.2958783103971324,0.0038328847494434473,,0.08418367346938775,5
P2RY13,1.571868737297183e-05,2.506163358588738e-05,0.3928573864701717,0.0014094517662918817,0.0,0.0655075391385903,150
GOLGA6A,1.4130092433095344e-05,1.5056900389518168e-07,0.2936631367131921,0.0005490823209894874,0.0,0.0641025641025641,4
PTPN2,3.921478453060041e-05,0.0,0.0,0.0027164463379054857,0.0,0.05873015873015873,0
FKSG83,1.7572200554954223e-05,4.4401357246411985e-07,0.27194198598249203,0.0013932834419793998,0.0,0.07384615384615385,4
USP17L22,9.141089476512012e-05,0.00011619106494565382,0.3666146552752671,0.009497785982449134,0.0,0.08489282866657286,76
AFF1,3.005152105437952e-05,3.428988341546331e-05,0.3803473678824906,0.0024993406629886484,0.0,0.06938997821350762,93
FGF6,2.2330999913867903e-05,4.2535218573667966e-05,0.3943759485683624,0.0009065923203359949,0.0,0.05506883604505632,167
COX7C,1.2223729403030682e-05,6.462490637809833e-07,0.32835814532489244,0.0004012220097926154,0.0,0.08421052631578947,12
RAB8B,8.363241451001595e-05,0.0003493780567369457,0.4188554083320183,0.008212751510836964,0.0,0.050137593706058435,362
IGDCC4,6.23867102968454e-05,2.6602442292056047e-06,0.2851767534659822,0.005539326254620539,0.0,0.06358111266947171,6
HSPH1,8.867461021026742e-06,0.0,0.0,0.00013226929059557564,0.0,0.0,0
PRR4,0.00016665354221671243,0.0007606799870192914,0.40945072560150064,0.014325915857340069,0.0,0.04902427415516421,327
KIF4B,1.9447782207802733e-05,4.907016070161418e-07,0.30427090261076317,0.00115876970183231,0.0,0.12380952380952381,4
KDM5B,1.4261209415105419e-05,1.5467777955589687e-07,0.27750976279393375,0.0010019984171421512,0.0,0.0718954248366013,1
SLC18A1,1.5709469132015883e-05,4.7252560234733173e-07,0.28860097883730707,0.0008656649111773504,0.0,0.09803921568627451,5
TXNDC17,3.7183936276824855e-05,8.653874964385538e-05,0.38584608038739365,0.0038369470267281213,0.0,0.05676636525233789,172
FAM189A2,7.73045575781179e-05,0.00011570800509061289,0.3542410600091558,0.0067787350112004366,0.0,0.09022921522921523,50
C2orf28,4.1809809076280886e-05,7.318905684628032e-05,0.351563752323408,0.003605955986030058,0.0,0.08929406264609631,46
ZNF77,8.785689004098152e-06,0.0,0.2772283896932023,0.0,0.0,0.0,1
FREM3,4.9440765929817035e-05,1.0421584712334175e-05,0.3267867191895957,0.003730637176082004,0.0,0.07403846153846154,19
ADH1A,7.312469100265112e-05,0.00030495520598768815,0.4044329053051211,0.006397194264112738,0.0,0.054361370716510905,219
BMP8A,1.2793881511243768e-05,2.3876827276946332e-06,0.33495847615144714,0.0012331320613597806,0.0,0.11904761904761904,21
NudC-like protein,8.785689004098152e-06,0.0,0.2605676915468631,0.0,0.0,0.0,1
CDKN2B,9.470287287627406e-06,1.508243419359824e-08,0.23366549976003445,1.2101713234220817e-05,0.0,0.0,3
TMEM225B,8.785689004098152e-06,0.0,0.22896060045749544,0.0,0.0,0.0,1
PRSS36,9.097256195823072e-06,3.5176324386883456e-09,0.28311335072728666,7.995315147128003e-05,0.0,0.0,1
ZNF787,2.2924160311298314e-05,5.724623402309486e-06,0.33937006531261216,0.000781167761525616,0.0,0.050816696914700546,45
MKNK1,1.2117266382662782e-05,2.8178878876581557e-08,0.2508952780477784,0.0006960955379802248,0.0,0.10909090909090909,1
SCRT1,2.031132191489701e-05,2.0828221242159307e-06,0.31825940894591376,0.0006324592883026707,0.0,0.05665024630541872,19
SERPINB8,4.458288510683818e-05,4.871581418887369e-05,0.32301120376523507,0.0036779806567173016,0.0,0.047474747474747475,36
TYRP1,9.838425034500847e-06,2.4154749044284958e-06,0.35972357224462315,0.000232272172150519,0.0,0.03881188118811881,97
"cDNA FLJ76156, highly similar to Homo sapiens aspartyl-tRNA synthetase 2",0.00010982690299999238,3.0520031192848434e-05,0.3242859091761245,0.007153745411073602,0.0,0.05200411099691675,19
DDX42,0.00012054934612172407,1.4295234514443639e-05,0.3152265479783329,0.012142537008930426,0.0,0.06542007666010567,13
ADCY2,3.222804383136238e-05,1.3615163638876822e-06,0.1850514754425341,0.002463920548361441,0.0,0.08235294117647059,1
RRP12,8.785689004098152e-06,0.0,0.2993187360378913,0.0,0.0,0.0,2
PROK2,9.84221712916425e-06,4.6499621283243107e-07,0.32604918060737526,0.000118855507091498,0.0,0.04678362573099415,17
GEMIN6,8.785689004098152e-06,0.0,0.25240701897989065,0.0,0.0,0.0,1
PMFBP1,9.105647620461917e-06,1.0909762587557356e-06,0.37692399515692154,8.278357584020066e-05,0.0,0.03518700787401575,127
TTC9C,2.3413991711096687e-05,2.2252805642987273e-05,0.36722514963927716,0.0017018485621010766,0.0,0.04678420171377918,122
FRMD4B,2.0451721305544327e-05,3.870133011202692e-05,0.37541907539088804,0.0012351134234306136,0.0,0.0512425176854707,134
DENND4B,0.00012255030078824877,0.0005329652865767016,0.4075510308486823,0.009131984728412904,0.0,0.051895241322554096,291
IGF1R,7.951131272735508e-05,6.59772374147615e-05,0.3367771695570839,0.005344118344957051,0.0,0.06506788926115324,28
NIPSNAP3A,2.484735132615537e-05,3.975144095182752e-06,0.3278891901570079,0.001634905142347575,0.0,0.11875843454790823,11
CAB39L,9.231219758980864e-05,4.7737698027359384e-05,0.2724339625858915,0.0041047719060340266,0.0,0.05369369369369369,1
PLEKHA8P1,8.785689004098152e-06,0.0,0.29660050135567545,0.0,0.0,0.0,1
H3-4,8.785689004098152e-06,0.0,0.22221702514328875,0.0,0.0,0.0,1
KLHL35,8.785689004098152e-06,0.0,0.24862431696983975,0.0,0.0,0.0,2
CFAP126,2.5006857445054707e-05,1.1232206952164199e-05,0.32931566651314026,0.001889651779726773,0.0,0.1011764705882353,21
EML6,2.0820552471462703e-05,1.9818127853900497e-06,0.30060537848941793,0.0010795273092273556,0.0,0.06403940886699508,8
LRRC17,2.26955601024454e-05,1.3211658763267814e-05,0.35080575024295174,0.002084040739021468,0.0,0.08209876543209876,57
IRX1,5.738503577257893e-05,7.887136434128628e-05,0.35846933033196615,0.0038287871647908365,0.0,0.0694647065424756,92
PDLIM7,1.593369950018055e-05,5.199360227668444e-07,0.3000673590149899,0.0007138330297603658,0.0,0.10457516339869281,7
CEMP1,4.1008165239103864e-05,9.738130336059754e-06,0.3099461127879399,0.005229704686693251,0.0,0.08072707832130446,16
ZNF234,1.7734759282991932e-05,6.262053668669739e-07,0.3020889821114564,0.001174243198033076,0.0,0.07142857142857142,6
SLC25A48,1.7398155038916653e-05,3.160589283132553e-06,0.3305127811598889,0.0014984229973912101,,0.08232118758434548,27
LINC00311,1.8812244276176603e-05,1.612343852930782e-07,0.2850974574103211,0.0012647578155305674,0.0,0.07368421052631578,2
SPOPL,0.00013843187457267074,0.0006599469757298047,0.41877014375603944,0.012980001155174488,,0.054476740191025906,350
RIPOR3,2.031515065816553e-05,1.569755450318132e-05,0.3054697225490312,0.0012099119249604092,0.0,0.1076923076923077,9
CLSTN3,5.980512312265741e-05,2.9679698326754924e-05,0.3324653399498127,0.005126600253292575,,0.07713217804960924,39
STK17B,2.051109042971563e-05,2.9344024432411807e-06,0.29412953394379726,0.0013562219013807059,0.0,0.053475935828877004,9
SLC26A9,1.2033801456156677e-05,2.124071144080619e-06,0.3389377739123971,0.00038352114111604144,0.0,0.08558558558558559,30
CD2BP2,9.011728974105522e-05,0.0,0.0,0.008395802687896536,0.0,0.06277056277056277,0
ATG16L1,4.887799914511619e-05,5.0195728976716844e-05,0.36576968332731313,0.004926758592907096,0.0,0.06962356221680027,82
RPLP1,1.6857342103775943e-05,3.858106359721827e-07,0.264569158097569,0.0013880995916488333,0.0,0.07122507122507123,4
AKAP4,1.2316765371849623e-05,5.233891961521288e-07,0.3046673828890664,0.0012531460781554302,0.0,0.17543859649122806,10
PRXL2B,8.785689004098152e-06,0.0,0.29761685510134667,0.0,0.0,0.0,6
KRBA1,3.287886189071625e-05,2.1531875525359467e-06,0.2947366177247703,0.0026422925262714575,0.0,0.055152394775036286,9
YWHAG,1.4312636031621069e-05,0.0,0.0,0.00028916912689158517,0.0,0.047619047619047616,0
SIX2,2.234181528775026e-05,2.567207416716054e-06,0.3151736839412247,0.0010958028543191214,0.0,0.03153153153153153,20
KCTD1,8.785689004098152e-06,0.0,0.259240974744627,0.0,0.0,0.0,2
FTL,9.716647291668232e-05,7.660033716843098e-05,0.32731962278946614,0.008689165178470185,0.0,0.06983623115215352,27
UBE2DNL,4.754069386834096e-05,6.337389560569326e-05,0.34765010828595816,0.005567345795343203,,0.07474065741782278,61
TCIRG1,8.785689004098152e-06,0.0,0.22364861737398184,0.0,0.0,0.0,1
SLAMF6,1.1795034561255665e-05,1.674701192027832e-06,0.3297581896624726,0.00013607348499368308,0.0,0.05517241379310345,27
MANF,1.6089192728629403e-05,7.546491218548276e-08,0.23840487031257587,0.0008975913237517394,0.0,0.05238095238095238,2
KLHL38,9.180010186398051e-06,6.831005933825566e-10,0.24041285107688706,3.5759645854448835e-05,0.0,0.0,1
NPIPB3,2.6809233559702944e-05,1.7176185171882987e-07,0.22782402365969076,0.0017418233898683912,0.0,0.06060606060606061,1
WASHC4,9.462058888322625e-05,3.786583298339303e-07,0.25383179004450435,0.008056096304888644,0.0,0.058165548098434,2
OTUD6A,0.00011398409143939157,0.0004484621198957456,0.4044286420763205,0.010075947525574227,0.0,0.05652571479548597,251
PLCE1,1.2531951000928403e-05,4.345212849549133e-08,0.25863900683821334,0.00033283918928139923,0.0,0.07272727272727272,1
Gamma-secretase subunit PEN-2,8.935321633441477e-06,0.0,0.0,8.547007365913776e-05,0.0,0.0,0
CCDC63,1.8148143710633098e-05,4.745749233047804e-06,0.3088376733002102,0.001081904611685131,0.0,0.07007575757575757,14
C12orf4,8.785689004098152e-06,0.0,0.28657765044932043,0.0,0.0,0.16666666666666666,4
BCKDK,4.370753413226559e-05,1.7416104634913561e-06,0.2970472877338069,0.0024520330853855152,,0.06984126984126984,6
IST1,2.3694379089780604e-05,1.0386938332074191e-05,0.3381823297692225,0.002002360615269077,0.0,0.07412587412587412,37
MFF,8.87252127617202e-06,0.0,0.0,2.0483306285628177e-05,0.0,0.0,0
CROCC2,2.0526226740498176e-05,1.9309286528379928e-06,0.3105915656281024,0.0017098055153975545,0.0,0.07641196013289037,16
GNG10,8.785689004098152e-06,0.0,0.28543510513119924,0.0,0.0,0.0,1
AGL,1.168989460642494e-05,2.2797950248280564e-08,0.25492573455431733,0.00022838031481118507,0.0,0.0,1
PHF14,8.768921281802997e-05,3.891318262223531e-05,0.36294401527936065,0.0020407092839432373,0.0,0.06818181818181818,57
RSPH4A,2.9702776230404783e-05,6.627023021515297e-05,0.38718814481330827,0.0019294541274557067,0.0,0.07055187637969094,120
SLC25A36,7.499055689747048e-05,0.00044798448936987146,0.43514520557287184,0.006060738408863618,,0.05126008148103106,511
IL17RD,4.619919998159029e-05,1.7757702096321688e-07,0.23685354225590052,0.002402905924237723,0.0,0.05813953488372093,1
RASSF3,0.00014937340550969492,0.00015830849869014649,0.356667689841526,0.009044853647085934,0.0,0.07793833200591649,52
NNMT,1.9860958922404253e-05,3.9108459107358635e-05,0.4082911273681831,0.0007437851612833965,0.0,0.06255844116671191,245
USP6NL,3.563382126145177e-05,6.0348117064250396e-06,0.33276206067421976,0.0005280234216603643,0.0,0.06951871657754011,23
CA5A,5.754323215556568e-05,5.583302618021119e-05,0.31038693064575174,0.003857065126339104,0.0,0.06027306027306027,14
ADCK5,4.947567791863328e-05,3.3370747985952785e-05,0.34862382974364164,0.005563619306028778,0.0,0.07849359991537078,53
TNFRSF13C,1.718750557992736e-05,2.1941530705092992e-06,0.334229464026824,0.0005201921502705637,0.0,0.06048387096774194,16
GPC6,2.816759188479173e-05,7.164239975581104e-07,0.2923884313023032,0.0017812793902286432,0.0,0.0784313725490196,3
ARFIP1,2.1556485365075542e-05,6.795793550240428e-06,0.339289916611192,0.0013170934142502852,0.0,0.055900621118012424,46
FLCN,8.785689004098152e-06,0.0,0.293283709350085,0.0,0.0,0.0,1
USP33,2.178387239990498e-05,6.21728567600842e-06,0.32752596306333465,0.001801832692394997,0.0,0.07039337474120083,37
BAIAP2L2,8.951078421725002e-06,0.0,0.0,2.8793476127579265e-05,0.0,0.0,0
NRIP1,1.0315094523869335e-05,1.6822148079273554e-06,0.34386180317519977,0.0002398734441462033,0.0,0.0344988344988345,63
Serine/threonine-protein phosphatase 2A 56 kDa regulatory subunit,4.245636459101064e-05,1.3454516893906705e-05,0.3150040074350264,0.005946929779908419,0.0,0.0910502814987381,15
NR1D2,1.6461267307463216e-05,9.683659662273735e-06,0.33566276154903474,0.0008784139954560444,0.0,0.09175377468060394,31
NFATC1,5.016614181872286e-05,1.4360581581239744e-05,0.3398066199416263,0.004271678721343357,0.0,0.09192546583850932,19
FAHD2A,5.617010114750947e-05,1.129937324280744e-05,0.3176599989767792,0.00402007098180147,0.0,0.057738572574178026,23
P2RX4,8.286365470599358e-05,2.071002804834684e-05,0.32158046418030345,0.006789621321802088,0.0,0.06167354279064847,20
HTR3D,0.00013268520212811612,0.00014733249960998055,0.3425035384798507,0.011351891108960848,0.0,0.05504964269904509,58
KIAA1026,9.863858853991225e-06,4.06700389222131e-08,0.29461383673536,0.00012910508775516115,0.0,0.0,2
G0S2,6.25478264193242e-05,8.088063217776552e-05,0.370074691768507,0.0036182927422216344,0.0,0.06739130434782609,103
ARMC7,3.817651185878343e-05,1.0004765838047304e-05,0.3300864582799907,0.0029725111077740455,0.0,0.06259780907668232,30
ZER1,1.016016094302263e-05,9.432062111046489e-06,0.43082229157071905,1.94489929116088e-05,0.0,0.044573826879989904,503
RPL29,3.0782422909837044e-05,3.6078379867456706e-06,0.30444740028304007,0.002657742487076541,0.0,0.07265306122448979,14
BPTF,0.000238401642789999,0.0006194238502232117,0.3986860728841149,0.018909732585891726,0.0,0.05980247240423294,228
ST6GALNAC2,1.5821828161832985e-05,2.0132050607537765e-06,0.292918776964894,0.0007537626552930112,0.0,0.03296703296703297,3
MACIR,2.9472234334642882e-05,3.526906083028112e-06,0.3073941440288815,0.001570060527317453,0.0,0.03765227021040975,11
SERGEF,2.1888033883861253e-05,9.610394734912663e-07,0.29039409287014945,0.0013385673598242573,,0.07017543859649122,8
BARHL1,8.249809430413126e-05,8.539469003666338e-05,0.3438319605736072,0.008509562000848923,0.0,0.07769258853596203,39
FITM2,1.5335055575709522e-05,1.828580377875869e-07,0.30719036169229263,0.0002885127023807499,0.0,0.06666666666666667,4
OR2T6,8.933181541152163e-06,3.963671873253013e-10,0.27754045804128563,0.0001956593382390383,0.0,0.0,1
UBL4A,1.344031761506629e-05,0.0,0.0,0.000388924896161368,0.0,0.0,0
DTNA,1.5943347704822016e-05,5.86952683353768e-06,0.32613700312063365,0.00159811417869172,0.0,0.09390243902439024,22
MTMR3,7.448802419372883e-05,7.666804310002109e-05,0.3625057553588273,0.006703928833847781,0.0,0.0660221142033011,76
HERC5,1.9137824594642632e-05,1.070010113424256e-06,0.31175286915293826,0.0007063014420483824,0.0,0.06190476190476191,11
CCDC82,1.592321597402721e-05,5.239091959288008e-07,0.3011212291740924,0.000334987396406572,0.0,0.06666666666666667,6
NFAT5,8.907799153861112e-05,0.0003063808209486829,0.39070701386397344,0.007000285185867612,0.0,0.054585721730067746,191
ARMC3,8.818077235894095e-06,0.0,0.0,1.9312443072093128e-05,0.0,0.0,0
HCN4,0.00019340248684133042,0.00015415877487099354,0.3307702801793452,0.01506952512070497,0.0,0.058832565284178184,30
PRDM9,9.032350172172537e-06,0.0,0.0,3.4217781251970814e-06,0.0,0.0,0
OSBPL1A,1.3967095270399188e-05,4.2295770828400403e-07,0.29228355587384874,0.0007136298737847783,0.0,0.02857142857142857,5
CD164,0.00011361750791746986,0.000204567085885659,0.37531078937939233,0.00694137886868305,,0.06171782642370878,113
CRELD2,9.304235759172534e-05,0.00016723115813431204,0.3750422059650597,0.007384469420719428,0.0,0.05879057607917587,108
CDC40,3.517890910037336e-05,2.667046122768144e-05,0.35804982861814955,0.004670957143549167,0.0,0.09106354060482501,52
