index,pagerank,betweenness,closeness,eigenvector,katz,local_clustering,degree
PLPBP,8.774872185756495e-06,0.0,0.29048788390372604,0.0,0.0,0.0,1
cDNA FLJ77219,4.066847416915551e-05,2.4246492903615144e-06,0.2977976160024232,0.0037063111846038924,0.0,0.07171171171171171,7
METTL18,0.00010313566888406173,3.743524818918473e-05,0.3287350147507213,0.011276509580274012,0.0,0.06671953476077187,20
ZNF827,9.72827178023754e-06,0.0,0.0,0.00017184392765476878,0.0,0.3333333333333333,0
STAG3,0.0001466784412437644,0.0007054176577624889,0.41255691410442646,0.012598373608290239,0.0,0.0599813085425582,312
MAST2,0.00026191172845420324,0.00023424565679753162,0.3469330332019725,0.02147845375669536,,0.06552009946125155,42
S100A12,1.2483206644710853e-05,5.942231566014718e-08,0.2541924592008962,0.00030480499450162655,0.0,0.0,1
GRSF1,2.433099345697938e-05,1.727127860419006e-06,0.30573063215152685,0.002133325275192157,0.0,0.05384615384615385,6
CDCA4,0.0002211013077967116,5.4478288555260194e-05,0.2997314165856305,0.016215230134956862,0.0,0.08075496310790428,4
CASP1,3.18524658902381e-05,2.077492806589671e-06,0.292337272556715,0.004580731880893624,,0.09049773755656108,9
POT1,4.768026534214009e-05,2.055023822233628e-05,0.33516822700835613,0.004086170839857593,0.0,0.06665074056378405,30
MPHOSPH6 protein,1.0664486424317007e-05,3.144148591807155e-08,0.27473610613732974,0.0001292261742856887,0.0,0.0,1
ALDH3A1,1.1719817686308407e-05,4.855982920846139e-06,0.33632782524167265,0.00026855497643021,0.0,0.052564102564102565,36
RAPGEF5,9.996101403370553e-05,9.105225273609591e-05,0.34043757780387235,0.0068741207327012634,0.0,0.08243868807249088,49
FABP1,1.6362401541972155e-05,1.8068931537009761e-06,0.32028955849997864,0.0009473539612847024,0.0,0.06984126984126984,18
ARMCX4,3.0348154514474533e-05,3.5380262613975504e-06,0.31668286693605807,0.002078620063836724,0.0,0.07188160676532769,15
ID1,7.788450219437989e-05,0.0002598941905282127,0.3987414948585023,0.007273439336055882,0.0,0.05254233946491591,217
PTAFR,8.756541240744564e-05,8.699141183602018e-06,0.30857420576043343,0.00878905332404561,0.0,0.08092668993970169,10
BTF3L4,0.00017118056109886466,0.00135919765610733,0.4327006701795443,0.017281492125976697,,0.05002298586369383,522
ASPSCR1,6.626749635859022e-05,1.6331015703585815e-05,0.31576712539004,0.005052117426272897,0.0,0.08385579937304075,24
DNAJA1,4.8487208287635334e-05,0.00021405886155136884,0.42199058679077844,0.0043062987788912484,0.0,0.05659210162938415,363
INSRR,0.0001497448149649167,0.0002112069495629308,0.3651898842106531,0.010234180646398186,0.0,0.05807916016456235,83
ABRACL,3.881204518259998e-05,4.904977364433222e-06,0.31672294128676703,0.004087572643794525,0.0,0.08484848484848485,7
FURIN,0.00010089351422710743,0.0011020571018363426,0.45346685765930583,0.007739367356377217,0.0,0.043708291708291706,861
API5,1.2021260263548e-05,0.0,0.0,2.7748642736706115e-05,0.0,0.0,0
WNT5B,0.00010709880657074601,0.0006084387762678091,0.41800446786374357,0.011533065482915161,0.0,0.04901730240847546,376
IGLON5,1.33079426819117e-05,7.10032234435299e-07,0.31854163469240354,0.0012392170763816084,0.0,0.18333333333333332,4
ATIC,0.00012101104197236665,1.6610703673467484e-06,0.2557366006718801,0.010462824257491704,0.0,0.06312988793033944,3
PCDHA9,1.9771989229591556e-05,2.8153591692117466e-06,0.3325855630019439,0.0009538008380226353,0.0,0.09878048780487805,29
LMNB1,1.7713243893926232e-05,1.6230458891173264e-06,0.31081069558836916,0.0012107253735846692,0.0,0.08831908831908832,10
TMEM127,2.7883012894239777e-05,0.0,0.0,0.0024377628145345865,0.0,0.10317460317460317,0
KHSRP,1.816344587732307e-05,1.3543211254365796e-05,0.38452618475123373,0.0008621079158509896,0.0,0.05610729140140905,144
H2AB3,0.0001368279644592476,0.00010826258899064234,0.32965501952553766,0.004571362586817047,0.0,0.08058608058608059,28
PLK2,8.774872185756495e-06,0.0,0.3383861121058128,0.0,0.0,0.05217391304347826,46
MAN1B1,0.0003973038047746282,0.0022360585163723815,0.4394936989478163,0.023784081341394727,0.0,0.049325254597243046,629
PDCD10,1.6575586106716583e-05,2.446965902132289e-06,0.31660016029735705,0.0012502257102699251,0.0,0.04993252361673414,22
MPC2,0.00013948780884280728,5.568553395782755e-05,0.32697515390250964,0.01141372179648441,0.0,0.07462686567164178,31
ENAM,9.04384916947346e-06,2.22379098129698e-08,0.28133387902660045,3.492329017181771e-05,0.0,0.1,4
OPRM1,9.553377318003181e-06,0.0,0.0,6.220393314657553e-05,0.0,0.0,0
TRIM62,2.216722819094628e-05,2.4230313532297806e-06,0.31732746713045973,0.0016219506188970979,0.0,0.06282051282051282,13
CDHR5,3.200263581207887e-05,0.00010459155682350494,0.39093552292759653,0.002875740783683637,0.0,0.05176332183631454,228
TIMP2,9.43011949239272e-06,3.2906755874634134e-08,0.25135314882078674,9.611156789387982e-05,0.0,0.0,3
TMEM71,5.573760807813568e-05,7.80936671774137e-05,0.3811036646714263,0.003971066767519342,0.0,0.04864159965224951,144
SLC15A4,3.3730748765240075e-05,2.4727315767088054e-05,0.3664637369757841,0.0021935368939217867,0.0,0.06368193210298473,90
MISP3,1.0886421899102613e-05,6.099548754431907e-08,0.2769615115703871,0.00019646492416902655,0.0,0.05555555555555555,3
C22orf34,1.4586855260779013e-05,9.443938705893359e-07,0.31971999113243743,0.0007328679010468312,0.0,0.11666666666666667,8
CEFIP,5.16941204467174e-05,4.8348593402611356e-06,0.30102573284899464,0.0038041605891890548,0.0,0.08470588235294117,5
PABPC4L,3.565704211033207e-05,1.7175102578764185e-05,0.32661022151731917,0.003285378220738212,,0.06885758998435054,28
NFIL3,2.6787108489920504e-05,4.594022303552056e-07,0.26692757626915425,0.0029137775780778176,0.0,0.07227891156462585,3
TOR3A,9.971562193295767e-06,0.0,0.0,0.00019127145784869038,0.0,0.0,0
MRAP2,1.1849035716020518e-05,1.711578570942393e-07,0.28069098412371785,0.0004410746135853853,0.0,0.06666666666666667,7
ERBB2,1.2798725579188343e-05,1.1986522009750702e-07,0.2954212922698826,0.0005718100744327434,0.0,0.10606060606060606,3
FAM120C,0.00026210543257169374,0.00033544400124089406,0.3688673453726406,0.014713196854115857,0.0,0.051167485364376555,138
SPATS2,5.1327076515904376e-05,3.774102050743748e-05,0.34530618509228883,0.0054864261340709765,0.0,0.08268497330282228,46
ADH7,0.00010998733054183402,7.321528844361072e-05,0.3646791494005378,0.009380377619599048,0.0,0.07467532467532467,25
RPL13AP3,1.6283125606833853e-05,8.427813953770767e-07,0.3195298511280026,0.0003258519610173737,0.0,0.08571428571428572,9
GATA4,4.687595099349135e-05,0.0004496682112299458,0.431148854896721,0.004410565679133224,0.0,0.04964430185520993,468
MCMDC2,5.1221519072006016e-05,0.00013112734585512783,0.38368718132359786,0.006913892378574761,,0.06639105058365759,168
SLC5A3,9.504327988709474e-06,0.0,0.0,0.0002056987420768,0.0,0.3333333333333333,0
KLHL30-AS1,9.158368300822245e-06,2.4000056591069776e-07,0.3441738715232847,0.00014836730532895174,0.0,0.06219426974143955,52
CD1B,8.774872185756495e-06,0.0,0.2404299039920831,0.0,0.0,0.0,1
WARS2,3.496988030607225e-05,1.081707981061342e-05,0.3288671748434885,0.003430159471596094,0.0,0.06848425835767608,30
PLA2G7,3.286196908610933e-05,3.753235768229394e-07,0.2843420132671461,0.0011412946311597125,0.0,0.08333333333333333,2
"HCG1996542, isoform CRA_c",0.0001835383728870068,0.0010082382372636608,0.42516072372569086,0.01485319007815392,,0.05255337661468443,458
SLC7A5P2,1.4175287615103753e-05,3.007324993731888e-08,0.2562396616701585,0.0005731079053688152,0.0,0.16363636363636364,2
ETFB,4.5508767988481185e-05,7.361132418308186e-06,0.3196534847631729,0.004278329649270392,0.0,0.06677215189873417,19
EN1,9.933696743041084e-05,0.0001590132560570238,0.3718891219453461,0.009282746282476282,0.0,0.05788055043268549,106
BET1L,2.2011083554654592e-05,7.866404883596466e-08,0.2733914837741376,0.00021093733817227668,0.0,0.0,1
HOXB5,1.7439568352010068e-05,1.1781058265820662e-05,0.37835132415881556,0.0004566616246516868,0.0,0.05384126984126984,116
DSCR4,9.039141885443779e-06,7.374449240028318e-08,0.30232260704963976,0.00016940301892317685,0.0,0.0,3
VCX2,0.00031193937006140877,2.8839641874258564e-06,0.2672200337647629,0.02497039712105973,0.0,0.05883660268332339,2
SEMA7A,1.148638390597979e-05,0.0,0.0,0.0005447485758323339,0.0,0.09523809523809523,0
TBC1D2,0.00014836472661328425,3.726394697254408e-05,0.3243268361725947,0.015955491230810734,,0.0754125101951189,23
HDHD2,1.4310374830278507e-05,4.403972772986521e-06,0.33930270629758846,0.0005152830929075764,0.0,0.033936651583710405,40
PABIR3,5.071873049090428e-05,0.000134726100755077,0.39594652205790115,0.0033083829865026173,0.0,0.057375097779138184,186
TCF3,2.9768725702508554e-05,4.788692749983741e-05,0.28244572909736876,0.0016566057558042957,0.0,0.06666666666666667,2
GPRIN3,9.062862485281652e-06,5.325491988299363e-09,0.2989887621288516,7.148433573797369e-05,0.0,0.3333333333333333,2
ARIH1,9.063223786478771e-06,0.0,0.0,0.0001493107572554609,0.0,0.0,0
KLHL38,8.789594452624559e-05,7.281468500046153e-05,0.3570718439316681,0.006951499597882066,0.0,0.0644991789819376,56
NTRK1,0.0001656229103429106,0.0003571355064451352,0.38140976449919234,0.01564508576528378,0.0,0.0632615317667537,111
ZNF644,9.789690077050367e-06,3.4030425227892823e-07,0.1804891506916915,3.652212718991595e-05,0.0,0.0,1
PCDHGA10,4.276109879250916e-05,7.974788985914391e-05,0.3566591633839281,0.003923096210764055,0.0,0.05010112152969296,80
NUDT16L1,3.800502624250063e-05,4.113631612274766e-06,0.31643559966571794,0.001857996534742053,0.0,0.05920444033302498,10
DRAP1,8.960550866629543e-06,1.753507176964741e-09,0.2514870142050754,2.1426772410980596e-05,0.0,0.0,1
AADAC,4.522536651532864e-05,8.582862977677615e-06,0.32391245033333516,0.004318050620503351,0.0,0.08088531187122737,23
GDH,5.3409106382654926e-05,1.7201347424315928e-06,0.27483160246242655,0.0041212119170122175,0.0,0.06777493606138107,2
COA1,1.4258069161493305e-05,3.9926527907341846e-07,0.27142101942325836,0.0005571705964428917,0.0,0.04411764705882353,4
RTN3,2.49302344796531e-05,4.1142925471313395e-05,0.3080694394706371,0.0013425463025289093,0.0,0.05391120507399577,20
THAP6,2.367084817966147e-05,1.3983514551653538e-06,0.2677802220289466,0.002080527700420316,0.0,0.0625,2
RMDN1,8.888025621684462e-06,1.2989404511523054e-08,0.24279855391278773,6.888493088865444e-05,0.0,0.0,2
IFT80,0.00010154858923476975,0.0014622711095228919,0.4599895977217212,0.010448527541675082,0.0,0.04235695986336464,1006
TFF3,8.946671796559886e-06,2.511523638067565e-07,0.3573975546119078,1.9133973655202736e-05,0.0,0.03967087863649721,82
TNFRSF10A,7.09244446547899e-05,2.5993916319078198e-05,0.3379018093142504,0.005836263697207678,0.0,0.07237512742099898,29
FAM78B,2.694753510857404e-05,0.0,0.0,0.0022596226786104445,0.0,0.06984126984126984,0
RCCD1,9.012606130546492e-06,0.0,0.0,3.234278629353155e-05,0.0,0.0,0
AGL,1.4144726614353894e-05,1.1547127429977065e-05,0.37465084156131406,0.0011870248331103737,0.0,0.06484593837535015,106
DDX60L,1.4165367507101608e-05,1.9379882053892615e-05,0.3964427618900994,0.0009229310788641929,0.0,0.04836031548360315,204
GPSM3,0.00015606051956047553,0.00040570833669807167,0.3972962602956531,0.01301354474281627,,0.05733409181685044,220
OR3A1,1.92816010964138e-05,4.786859905628999e-05,0.31939342780643637,0.0002505757446204555,0.0,0.04411764705882353,8
IL21R,8.774872185756495e-06,0.0,0.28543425248543935,0.0,0.0,0.1,5
ZNF414,9.384607678311281e-06,0.0,0.0,8.020483093972476e-05,0.0,0.0,0
GAPDHS,0.00022874586816841658,0.003190697834313843,0.4704643508807785,0.019224339206646172,,0.04251730355377188,1264
PIK3C2G,1.174721089304469e-05,5.439473211376828e-06,0.39156136491528687,0.0002930105815921772,0.0,0.05469149324571011,161
DHRS2,6.619080743156649e-05,1.2491836290315133e-05,0.30667365836185717,0.004693455714261502,0.0,0.06682705159048383,3
C1orf74,1.55846375199189e-05,5.095243085892351e-08,0.23572756262682543,0.0005478548488141088,0.0,0.022222222222222223,1
ZNF135,1.2456454250334195e-05,8.262073633061977e-08,0.2778516737436101,0.00028092537345609137,0.0,0.06666666666666667,3
CDH18,1.2686683288504987e-05,4.596639562327685e-06,0.3648078989102665,0.0007089972644853643,0.0,0.05847029077117573,104
STXBP2,3.122934146359855e-05,3.096552679335522e-06,0.30822462099891956,0.0011511585466916702,0.0,0.02705314009661836,19
CA1,2.380039629544087e-05,1.403952743058802e-06,0.2971658054944169,0.001082259571086141,0.0,0.03985507246376811,9
UGT1A9,4.672187975646012e-05,2.336677675516269e-06,0.30003666376763644,0.0025916365171837585,0.0,0.07399577167019028,6
PKDCC,9.697354985464691e-06,2.2696874520631724e-08,0.2774782149008214,5.663513946725129e-05,0.0,0.0,2
TXNDC11,9.016941996686554e-06,1.397365740220628e-08,0.2686234886853807,4.1076185935423245e-05,0.0,0.06666666666666667,5
OSR1,2.1745514624041267e-05,5.976011910068516e-07,0.30565218874162686,0.001137584450951953,0.0,0.08947368421052632,6
FCHSD1,4.637399410998962e-05,8.692027834437269e-06,0.3269725959652303,0.0030755478002044362,0.0,0.0625,26
C1orf189,3.287108388773945e-05,4.9406902145912106e-05,0.30026261489398054,0.0013034612410906014,0.0,0.031746031746031744,11
TRAPPC13,1.5156909496807204e-05,2.0063003708037987e-06,0.3327825241724563,0.0004368336837880317,0.0,0.04040404040404041,36
NAT9,4.125016515909734e-05,5.160514781328253e-06,0.3000639484319496,0.0039969539872406895,0.0,0.06775268419104036,8
RPS6KA1,1.3859238059822459e-05,1.9598754065266027e-05,0.3955304309271214,0.0009849346627459987,0.0,0.054370507767215394,214
HELQ,4.751627925728301e-05,0.00010919964409658879,0.380536655241165,0.005330317235737056,,0.0704731694422416,130
CISD3,7.670161813641778e-05,0.000299688978550659,0.4046562984941859,0.008184266213059113,0.0,0.05929735717676848,243
Myofibrillogenesis regulator MR-2,9.78579241045773e-05,0.00021742078077860203,0.39654422673551626,0.00724496165125425,0.0,0.05696217635127073,188
SH3BP1,4.3691115205675416e-05,3.6222920349609186e-05,0.35610750157734194,0.0042738344334842596,0.0,0.06936729440455223,62
MYORG,8.987252497563767e-06,2.9488365134542968e-08,0.23145239678722243,4.093955116448826e-05,0.0,0.0,1
ACAD8,1.1581022119934088e-05,8.840515791564262e-07,0.3270194914820194,0.0001649358883968387,0.0,0.047619047619047616,18
TBC1D9B,7.048404331692033e-05,4.342432141250223e-06,0.29196466635968604,0.0057022540621454,0.0,0.049342105263157895,7
C16orf70,1.0011402374099392e-05,4.988721064378886e-07,0.33009157415454987,0.0002310859910812871,0.0,0.07936507936507936,24
TAGLN3,1.9151029590973308e-05,6.262935007381559e-06,0.3373987483159731,0.0013072703387693265,0.0,0.061979648473635525,31
SRARP,1.293710709823446e-05,4.969553490277907e-07,0.28512047884583497,0.0008169711531972186,0.0,0.042105263157894736,5
ZNF165,7.728396896394627e-05,0.00034434103950659045,0.41884943981170036,0.008122399401032867,,0.06747619287549755,332
GNB4,0.00010694418633198757,0.00042812155300957217,0.40325625415660465,0.011347079503462684,0.0,0.055465748535679045,258
POLB,7.97413308989587e-05,0.00017400268324729878,0.39971095308738713,0.007273011731209269,0.0,0.06840247131509268,218
TADA2B,0.00017314875952523448,0.0002672730279654968,0.36719445439192566,0.015092454137527873,,0.053679500386299255,124
CHRNA10,2.3867023648017545e-05,1.1803489824903705e-05,0.3525297999692532,0.0020774739649545627,0.0,0.06151742993848257,50
BBS4,5.698343713968034e-05,4.782348165318855e-06,0.3094225882914277,0.005037905798728851,0.0,0.07405515832482125,8
ZNF519,0.00018047801505886141,0.002146190963112331,0.4575083985607236,0.016034248171084193,,0.04634558907464483,937
CPEB1,1.3639222982194996e-05,7.790571202210127e-07,0.3031931583703855,0.00044094138730158943,0.0,0.03333333333333333,6
RSPH6A,8.909054478866631e-06,0.0,0.0,7.993195946984649e-06,0.0,0.0,0
GARS1,4.397585445239959e-05,7.632446592845352e-05,0.37354325471934363,0.0045207601952992815,0.0,0.05599162742019885,123
NXNL1,5.4080992056944674e-05,3.3566420271526575e-05,0.34677785167369085,0.005827140389384513,0.0,0.07575757575757576,54
SLC45A4,5.508572992766208e-05,3.0184626437269555e-05,0.3431958868368024,0.0035149957310296296,0.0,0.053714285714285714,53
HINT2,1.4014147867629133e-05,0.0,0.0,0.00036510529959645085,0.0,0.0,0
EPHX1,7.885041108845117e-05,2.1322258096433704e-05,0.3333998397025459,0.0046395098973645394,0.0,0.05994051704415466,29
LILRB3,0.00023100887012016588,0.0003601675682591758,0.3574836718336468,0.01760032729610331,0.0,0.059666259666259665,99
ATP1B1,7.661744961519261e-05,0.0004670912635145648,0.42413158029361975,0.008647300476680284,0.0,0.05509750576312018,412
EOLA2,3.0932497337532676e-05,2.4037000067155947e-05,0.3562865571868979,0.0033312539349907443,,0.05852527886426191,74
MYO1H,9.752275674720748e-06,5.2849467440604665e-06,0.39218379631993494,0.0002695574609173741,0.0,0.046389287422285985,198
MYO1E,5.9121487412808436e-05,3.404586005579951e-07,0.2595487798639121,0.000566045205981155,0.0,0.06060606060606061,4
"cDNA FLJ57808, highly similar to Homo sapiens SH3 multiple domains 1",5.025846802462396e-05,1.4573456827655549e-05,0.3225678279701431,0.0060144396528641906,0.0,0.09129947722180731,35
OR1A2,9.458652676820182e-06,0.0,0.0,0.000175679979675566,0.0,0.0,0
TTLL5,3.217932465995144e-05,1.4406668756800038e-05,0.32124452175094637,0.0022140484748564538,0.0,0.04858757062146893,28
GARNL3,1.2694014818044753e-05,1.1146131087409359e-07,0.25422400709400794,0.0003290244054967811,0.0,0.07272727272727272,3
ASCL5,1.2866442736637538e-05,2.004896665534905e-06,0.32657782097844684,0.0004858997877082298,0.0,0.24175824175824176,6
CAPN6,0.0001716646141359987,0.0005608787922274756,0.39631571767189133,0.019586444593075646,0.0,0.06120928620928621,202
GPRASP1,8.774872185756495e-06,0.0,0.26655070684332555,0.0,0.0,0.0,2
CARD17,9.963026992423393e-05,1.503627397399487e-05,0.31810252212611145,0.009011265101456115,,0.08393650793650793,15
MFAP2,2.885813912782783e-05,4.187724019061789e-05,0.3540338670895263,0.00152977474477114,0.0,0.06292008961911874,74
RIMS1,8.774872185756495e-06,0.0,0.2825599836291813,0.0,0.0,0.0,2
COA7,1.7697521048925005e-05,1.4982828686821298e-05,0.3748375709827083,0.0014743509140101396,0.0,0.08060713233127026,93
TXNDC17,8.867821598271365e-06,1.0264337441069377e-07,0.339511604508738,5.954831831400975e-06,0.0,0.05,39
CALR,6.034249028942227e-05,2.3351948090940565e-05,0.3256944799713016,0.004392461542151585,0.0,0.059211803533294506,21
DRC1,4.719924259985079e-05,1.7751328058944464e-05,0.33733906311278555,0.003932420054649473,0.0,0.07302631578947369,44
LIG1,7.947512912308329e-05,1.6960070164896795e-05,0.28363687522379877,0.007724947187499619,0.0,0.06601827291482464,9
PCDHA3,8.505470452048508e-05,5.217340244575981e-05,0.3578571306764366,0.007010525154321557,0.0,0.0776707163803938,54
GPRASP2,1.78934398947241e-05,3.796505370482654e-05,0.38307242373078737,0.0005732410789034567,0.0,0.051438757321110265,140
ORAI1,5.231945062533808e-05,2.7146654301768135e-05,0.3436912740232409,0.004443697799578356,0.0,0.0553290623179965,46
RRP7A,0.0003736651311501387,0.0014538832328325185,0.40980457359181544,0.02943175110647506,,0.04931226047948665,311
NRBP1,9.951353439623583e-06,4.2754122913837476e-08,0.2680351631111233,6.778652672556058e-05,0.0,0.0,2
PUSL1,1.5513504052721273e-05,1.2906633177424513e-06,0.3126080728500108,0.0010242059005061371,0.0,0.09879032258064516,11
DOCK7,2.3100654747015847e-05,8.95127590783606e-08,0.24627820125850203,0.00034012357968516316,0.0,0.015151515151515152,2
ITGA4,1.1168189754385126e-05,1.0642803007757452e-06,0.33302297027671834,0.00023652759848870683,0.0,0.03671497584541063,40
ASIC4,9.439197072329649e-06,0.0,0.0,7.077351480060377e-05,0.0,0.0,0
PPP1R16B,5.264442036150749e-05,0.00014154188358259106,0.39353609249496574,0.0033288334299800258,0.0,0.06205470006894967,174
DNASE2B,1.0395323097400747e-05,0.0,0.0,9.528156188659933e-05,0.0,0.0,0
NAPSA,3.904562572264573e-05,0.00011754487799002877,0.41656008594665594,0.002263267942839719,0.0,0.056084656084656084,309
ZNF883,3.113802046872052e-05,1.084469769969068e-05,0.3319818898040107,0.003954046650701171,,0.07854592664719247,33
MCAT,3.349079314479852e-05,8.945760329369216e-06,0.31575092512060454,0.003191947462598378,,0.07526881720430108,23
TRMT112,0.0001384752800291587,0.0015235745921256486,0.45560273528758727,0.012635047246297496,0.0,0.04299982412468207,915
KNS2,3.451065113304212e-05,8.326966546979398e-06,0.31823638751039884,0.003951151162690816,,0.10256410256410256,19
SHANK2,4.18345945733029e-05,1.5512642010125807e-05,0.3406140754761506,0.0041803327407768575,0.0,0.08087891538101917,28
KBTBD8,0.0001759933174623833,0.0011838486926625965,0.4388567725652505,0.013237937055914733,0.0,0.05290323382080291,583
PCDHAC2,7.776725335076413e-05,3.427461057133078e-05,0.3460317866338718,0.0032838464795083514,0.0,0.07280701754385965,49
RO60,9.387570706780832e-05,0.00023911871904194211,0.3874865708292365,0.006859728756291572,0.0,0.0543540125213432,131
FAM72A,1.8250189842812582e-05,7.22771275818187e-08,0.23116079193737332,0.0016783056597661028,0.0,0.10541310541310542,1
DNMT1,1.4251216033352638e-05,5.343990877305794e-06,0.34910727988944396,0.0004978144776481165,0.0,0.0642243328810493,55
SLC7A7,2.723209705164048e-05,6.698356725319906e-06,0.3229012124622225,0.0010895434639302034,0.0,0.05102040816326531,20
LRRTM4,1.4554029807196912e-05,1.678931074515761e-07,0.29481591378043054,0.00011372949960000474,0.0,0.0,2
THUMPD3,1.2244998057629487e-05,2.2448133839503148e-08,0.24371088487576686,0.000550082992126149,0.0,0.044444444444444446,1
RALGDS,0.0001635715182375238,0.00040901887036204544,0.3945942258828689,0.011907308979260648,0.0,0.05776912703864845,203
MEP1A,0.00010626740923636039,2.0795459172186534e-05,0.3222881601609315,0.009580476467485052,0.0,0.06627257799671593,17
ENPP5,4.4754593942347004e-05,7.353277046235459e-05,0.39486195665144347,0.004015555477066731,0.0,0.06937699981178241,165
CACNG6,1.6716979203403516e-05,2.4765843217934644e-06,0.32365750925115866,0.0005435352014020877,0.0,0.07246376811594203,11
CCDC42,4.497690500336074e-05,4.704175478127741e-06,0.2796840094814031,0.002049948744032467,0.0,0.05176470588235294,7
CUX2,1.3337416898012195e-05,1.1582975398166849e-07,0.28015978581536616,0.00013603903317069735,0.0,0.0,4
RSPH14,8.855039187335362e-05,2.4122207183172864e-05,0.2941252707149985,0.0056283161502096645,0.0,0.05798969072164949,10
MRPL15,1.7731280296169755e-05,2.295675167470271e-05,0.3925726027864011,0.0016043176787564595,0.0,0.059241211277410374,150
SUB1,2.1961857215802453e-05,1.8732733876361076e-06,0.30521648675837276,0.0012555937037888472,0.0,0.05982905982905983,14
HPS6,1.3198959878005127e-05,2.1068505635612526e-07,0.2825173513411924,0.00019325621201657373,0.0,0.06060606060606061,5
MYO9A,0.0001443588381678658,4.039306052040435e-05,0.32212786275809085,0.012729219167708476,0.0,0.061325232580216445,23
CCDC69,4.9490017703399824e-05,6.136452965064572e-05,0.3702725055847791,0.004166685311479873,0.0,0.058190843905129616,92
P2RX2,1.2724875973955751e-05,1.0046432095952183e-06,0.309510410804686,0.0008780377865698813,0.0,0.0784313725490196,7
BDKRB1,7.900986518576238e-05,1.865207062194733e-05,0.3181579441004974,0.006691003749098373,0.0,0.06917233106757296,25
AHR,8.774872185756495e-06,0.0,0.28634317286537836,0.0,0.0,0.0,1
Hepatitis B virus receptor binding protein,0.00015585714694262243,0.00018731150788205456,0.3578486042188375,0.015253808909609553,0.0,0.0626808100289296,65
PCBD1,9.371085441875894e-05,4.617099546986197e-06,0.28029876707421336,0.009173095811011334,0.0,0.0758714969241285,7
STRIP2,2.0811502723940643e-05,2.7978175887019082e-06,0.30365870295523273,0.00209180852128846,0.0,0.10510510510510511,3
TMEM125,4.2981678984665246e-05,6.194478899439325e-05,0.38889173104137525,0.003816794766685082,0.0,0.06782911944202266,135
CUZD1,1.8861202932324666e-05,2.9617225071141533e-06,0.297822342729457,0.0015199498822364983,0.0,0.07862903225806452,9
ZNF608,1.4220095121712388e-05,1.9872869732971072e-07,0.25965621322964627,0.0006503946558900271,0.0,0.0761904761904762,4
HPN,2.7816628073320274e-05,1.0011479176083032e-06,0.301366791152912,0.00107780503344058,0.0,0.04743083003952569,8
WFIKKN1,1.3934676452961367e-05,0.0,0.0,0.00045319687769717314,0.0,0.0,0
NPPA,8.150382528667527e-05,1.606953688049627e-05,0.3207175866713947,0.006339086921009042,0.0,0.07598954443614638,16
SLC16A14,9.090249941699086e-06,0.0,0.0,0.00021885969252365156,0.0,0.0,0
FAM131A,4.490000083340003e-05,2.282900460273542e-05,0.33370167630151204,0.0029994924793130136,0.0,0.05553923009109609,36
MOSPD2,5.603707091700376e-05,2.913531252830361e-07,0.2681775549530089,0.006719393621195785,0.0,0.08363636363636363,1
CASP12,8.440241804454291e-05,6.0499532965173986e-05,0.35023533022965014,0.007973606280869811,0.0,0.062065908083345646,66
ERG28,9.834865127985462e-05,3.2311241398420584e-05,0.3339651438412894,0.009712586370900805,0.0,0.06989568799415322,24
EFNA5,0.00018779740795674818,4.522204526793201e-05,0.3711080984293751,0.0012716570165117044,0.0,0.05526083112290009,103
MTPN,0.00016395728099687264,8.563000281357616e-05,0.32902150372601097,0.01249041722270411,0.0,0.05728466935363487,33
GPRIN1,4.9088526389874514e-05,5.632723853021694e-06,0.3125398611892267,0.00467344718881104,0.0,0.07140538786108407,9
BEX3,1.573667539394191e-05,2.823968167226992e-07,0.29036766085159577,0.0007466275154341861,0.0,0.021645021645021644,4
LKAAEAR1,2.2325080906414042e-05,3.2091722376505333e-06,0.3202469262119896,0.0014078798068180055,0.0,0.0855614973262032,10
"cDNA FLJ76053, highly similar to Homo sapiens Ras-GTPase activating protein SH3 domain-binding protein 2",0.00010734287333213442,0.00013205224006129914,0.35131392711578696,0.009047487735191638,0.0,0.0706959706959707,55
GRAMD2B,8.774872185756495e-06,0.0,0.3559352671338636,0.0,0.0,0.045454545454545456,77
QRSL1,6.758195040415105e-05,0.00012116908633345694,0.38682832830267555,0.006525677242101439,,0.06722592507469548,138
ABHD12,1.4138295783666354e-05,3.7792902268048218e-06,0.32522723009493565,0.0010118874690205005,0.0,0.07142857142857142,18
DMKN,5.312263370007534e-05,8.973108707941952e-05,0.3560699851639112,0.003923369776497936,0.0,0.07170099160945843,40
RRAGA,1.7418146458549615e-05,1.6654123396625678e-05,0.37853379035141105,0.0007154870488808612,0.0,0.04612292393949011,122
SLC9A3R2,5.186314903720543e-05,2.729841431943465e-05,0.3360123463105496,0.004997450300938161,0.0,0.08204633204633205,36
RBM10,1.4853480969068912e-05,1.0639404919451718e-06,0.29452942480514044,0.0005418215453476193,0.0,0.07602339181286549,5
TENM1,9.50896800773871e-06,0.0,0.2551073481011535,0.0003972673920298445,0.0,1.0,1
ANKRD2,5.463255737683021e-05,1.0167442885069765e-05,0.32972237854056125,0.005517616876026943,0.0,0.1052012929767852,6
HNRNPDL,5.289296555702495e-05,1.7370952021029787e-05,0.3315112293446053,0.004616083712964243,0.0,0.083986562150056,30
PRDX4,0.0003119199893854056,1.276683777804812e-05,0.29423185143497316,0.024498957202808477,,0.0558046614872364,2
