index,pagerank,betweenness,closeness,eigenvector,katz,local_clustering,degree
FAM221A,3.9715809494588475e-05,6.412891618810789e-05,0.34049641036129885,0.0023220289493899398,0.0,0.0596039603960396,57
FOXN4,9.978807832843762e-06,1.28062768495964e-06,0.34299039920869145,0.00013366176604494675,0.0,0.046171829339567504,53
SERPINB12,1.1468083851029426e-05,2.324739958650545e-07,0.3065287085826935,0.00027116375906866377,0.0,0.022222222222222223,7
PLAA,7.148947895409457e-05,3.8273795285561125e-05,0.3522023839974925,0.007593129667863019,,0.08746145940390544,56
"cDNA FLJ10035 fis, clone HEMBA1000919",2.7112409834690477e-05,5.848611438991514e-06,0.3120700533755817,0.0022342451685871336,0.0,0.08163265306122448,19
VEGFA,8.780988888467444e-06,0.0,0.2941005439879651,0.0,0.0,0.0,9
AGAP9,2.1777572465737407e-05,1.0559017173982382e-06,0.30334151873258997,0.0020557907358853423,0.0,0.06236559139784946,4
SAP18,1.3902493767013383e-05,4.9560175970816616e-08,0.26120973380398715,0.001213037494991295,0.0,0.08771929824561403,1
LONRF1,9.325105135684384e-06,0.0,0.0,2.643676668815757e-05,0.0,0.0,0
SFT2D3,9.28714608776188e-06,0.0,0.0,8.287648707615767e-05,0.0,0.0,0
KRTAP10-11,2.2972397017425964e-05,4.898265446865411e-07,0.295989154345905,0.0009986316096957538,0.0,0.07017543859649122,5
KIAA0319L,8.239810721498271e-05,9.917602002909037e-05,0.38159308333754893,0.007246620093189435,0.0,0.061245101603846,125
ENO1,1.2237272052119464e-05,1.2572103628719188e-05,0.3864327006701321,0.00036551097872878307,0.0,0.06778309409888357,123
IGFBP2,0.00030732548889976096,0.000254101032490483,0.3446394161081322,0.02836388551326313,,0.06294395058636952,55
NOX4,8.68954701203637e-05,3.42051959169932e-05,0.30441670503568813,0.00781995094982746,0.0,0.09046283309957924,7
FABP5,3.8870699933214434e-05,1.1538235153362933e-05,0.3199851639637328,0.003449026370964769,0.0,0.09378531073446328,14
RGPD4,8.780988888467444e-06,0.0,0.29461895260991855,0.0,0.0,0.09523809523809523,7
FBXO38,1.2866549015130297e-05,2.9704726410390437e-07,0.2851187735543165,0.0005586674678728939,0.0,0.02197802197802198,5
SHF,2.836596839494595e-05,1.3547894045952913e-05,0.3292645077675526,0.003794291296725955,0.0,0.08852755194218609,32
CCDC144CP,4.3026971367306196e-05,3.9954955001028714e-05,0.36236592145422,0.003284188895288378,0.0,0.05244530244530245,63
GPR88,3.129757181623491e-05,3.7398773844075616e-07,0.27643287119931653,0.0027008756624486998,0.0,0.08879492600422834,1
ARMH4,8.780988888467444e-06,0.0,0.3512755580565966,0.0,0.0,0.054426705370101594,53
PRF1,8.780988888467444e-06,0.0,0.248287034668573,0.0,0.0,0.0,1
TMEM108,4.4981125953301806e-05,1.6459680548734445e-05,0.3186354257259817,0.005360810789649534,0.0,0.07122060470324748,24
TRUB2,1.3325539698072142e-05,0.0,0.0,0.000572755225218853,0.0,0.058333333333333334,0
SLC4A1,8.446696905871813e-05,2.348526058137272e-05,0.32834791357577603,0.006436534262977994,0.0,0.06564919762091796,23
GAREM1,0.00010891477478613502,9.157380606327815e-05,0.33935812827197515,0.009166923860420851,,0.05723062919558539,51
RBM23,8.780988888467444e-06,0.0,0.2999974420626851,0.0,0.0,0.01818181818181818,11
IGHV1-45,4.854776134026004e-05,1.0944432967548369e-05,0.3015023618287192,0.0046585775732258545,0.0,0.06265389876880985,10
DPEP1,6.848865321664885e-05,1.663892949461558e-05,0.31471410787669724,0.006464333238940887,0.0,0.06581077955123757,18
Ras-related protein Rab,1.791588877008423e-05,3.154272867851567e-05,0.2868590235500519,0.001527858178219622,0.0,0.12698412698412698,5
PDCD1,1.6347450886524268e-05,1.4108743175392589e-06,0.3171074845244348,0.00151033527526449,0.0,0.07057057057057058,12
IKZF2,3.9078614064818336e-05,3.0456613739796934e-05,0.3532093586398072,0.0029367454142729113,0.0,0.05555555555555555,55
BBS9,0.00011648617545748655,3.7709382104595416e-05,0.30569482102961665,0.008621599742222577,0.0,0.06666666666666667,11
VLDLR,0.00010895110994016641,0.00014382674601699165,0.35861854333993054,0.007811026221277883,0.0,0.0549526270456503,83
SPRY2,1.4066502418847191e-05,2.253085138169907e-07,0.30724152043787917,0.00035084573513156556,0.0,0.13333333333333333,3
LANCL2,9.348846266282432e-06,0.0,0.0,0.00013939834820355371,0.0,0.0,0
ADGRL1,1.0900025818689923e-05,8.015965459339328e-06,0.35918384747867277,0.0004570087396008779,0.0,0.05025712949976625,88
ADCY10,9.707147284567562e-06,0.0,0.0,9.619090151974262e-05,0.0,0.0,0
IGLC3,8.457204401211919e-05,0.00015721422192886407,0.3852466704182608,0.00721613008564347,0.0,0.06848187647885876,135
PRKACG,3.618647692411255e-05,3.235720231296397e-05,0.36344878156915644,0.002770102013533563,0.0,0.05376437783199721,101
NFKBIB,1.4691230656217378e-05,1.7913995469545097e-06,0.3075663784723598,0.0005505068272304318,0.0,0.04736842105263158,8
CTNNA3,5.4980605280975276e-05,3.980800098462747e-05,0.34875854777368953,0.006351752983709551,0.0,0.08767274737423991,50
Procollagen-lysine 5-dioxygenase,2.1992577054270513e-05,4.0995543284493686e-07,0.2541617639535441,0.001454594309901096,0.0,0.08,2
SOGA3,3.580959811378568e-05,3.318388348559264e-06,0.3108763493118724,0.0035276148541169144,0.0,0.08941176470588236,11
SNX17,9.16125042353795e-06,3.69952064203962e-08,0.29407837519821106,3.9990531118995736e-05,0.0,0.0,1
SLC25A33,4.581693169030655e-05,1.4720066902099051e-06,0.31163008816352955,0.0015829796330616014,0.0,0.05405405405405406,3
FHL1,2.6559723873663987e-05,1.6063871783863024e-05,0.3553239201240921,0.0028533059265311704,0.0,0.06765935214211076,52
MYH15,1.8275719587440528e-05,2.0600218906413435e-06,0.27335652529798515,0.001460829743415168,,0.019762845849802372,7
EDN3,2.2252753929573702e-05,4.943845715264673e-07,0.29331269930591686,0.0013120887204350513,0.0,0.09558823529411764,4
GNS,1.3821098647006395e-05,1.7332146000566536e-06,0.31056001773498965,0.001313612219044444,0.0,0.09359605911330049,16
MRGPRG-AS1,8.850699694295425e-06,0.0,0.0,4.2297658422226105e-06,0.0,0.0,0
CDR1,6.613500329973951e-05,8.791386056479664e-06,0.3171236847938709,0.00408244527070473,0.0,0.06413730803974707,15
SLC6A14,1.8241323467633142e-05,2.09011489757355e-05,0.3884602922869201,0.001336792099749521,0.0,0.06465381959701212,159
FECH,6.264442998270656e-05,4.05789376232182e-06,0.3170401255094107,0.003948576034309042,0.0,0.06467661691542288,2
PLCH2,1.2400297702255557e-05,2.128474198200488e-06,0.35365870295521773,0.00018481184295363404,0.0,0.044444444444444446,78
CHSY3,9.228083476770573e-06,2.9300073064841928e-08,0.2779633703381426,3.8099038417718194e-05,0.0,0.0,6
OTUD6A,1.5508818857480474e-05,8.131264096906616e-07,0.29739857778684053,0.0006733353571865185,0.0,0.025974025974025976,9
PHKG2,3.824697279203488e-05,5.571658021506841e-06,0.3091360993161365,0.003058064300105782,0.0,0.07450980392156863,13
SPINK1,5.076933822953307e-05,1.6766577756902696e-05,0.3176983680359706,0.0057827104911307315,0.0,0.0656183265385362,25
SAMD15,6.293042873939042e-05,5.930833644064982e-05,0.37088982111486934,0.0034080591168000607,0.0,0.055942837225514117,98
VPS13A,6.796204256233821e-05,1.0385950643342418e-05,0.32342729489601363,0.004646350904104152,0.0,0.05353535353535353,15
KLHL24,3.739068575270529e-05,1.8949322420825158e-07,0.2530942514622834,0.0014426528270583255,0.0,0.06153846153846154,2
NBPF15,1.2349473744209331e-05,2.969394609936201e-06,0.338055285551014,0.0010291245220070305,0.0,0.11693548387096774,22
ANXA10,0.00015971253631967205,0.0004414195882699923,0.3896147746456787,0.013606656288136499,0.0,0.05459870977112356,186
PAPOLB,3.4249546690900744e-05,4.666418754544231e-06,0.29629610681942875,0.002171668069515959,0.0,0.043137254901960784,9
GOLT1B,9.264952616230417e-06,0.0,0.0,0.00016445019627675682,0.0,0.0,0
C11orf40,0.00013434903871723861,7.148656442160144e-05,0.34334424719900647,0.006465628411925045,0.0,0.06196581196581197,35
WDR37,2.99842514891468e-05,6.641917210788361e-06,0.32467386299683004,0.003170203173707819,0.0,0.09618874773139746,20
COL16A1,1.2519091261368464e-05,9.101852698133611e-08,0.26262000989068407,0.00047683969383457026,0.0,0.2,2
SEMA6C,9.063440167269169e-05,9.273165093900992e-06,0.317955867055427,0.0059477132183194635,0.0,0.08403361344537816,6
ATP2C2,4.6999807412537174e-05,0.00016946411306271973,0.4127692228986156,0.004314763639598139,0.0,0.06120344721452755,300
OR5D16,4.760198239741945e-05,8.440680339649332e-06,0.33448440510900235,0.002739314090456065,0.0,0.08417508417508418,9
HAO2,3.391633292788447e-05,1.6408449210904876e-05,0.32195562831461283,0.0020359944078261207,0.0,0.0696969696969697,23
MRPL41,1.4437893107204725e-05,5.8638452173144986e-08,0.2832131102811823,0.000526683518838291,0.0,0.06666666666666667,2
DNAI4,3.879365347359641e-05,3.1632988825581134e-05,0.36181340700187353,0.0034606372959960527,0.0,0.05637110980622431,65
FEZ2,1.6437648638451834e-05,1.730394889355936e-06,0.31060776589753697,0.0008386667225048519,0.0,0.055384615384615386,12
KCNAB3,1.9247568725635942e-05,5.713909016557782e-06,0.3449821797035671,0.0007510088396316341,0.0,0.0409626216077829,53
FLT3LG,4.21576826936289e-05,2.0148441552717476e-06,0.3092281850581941,0.004857272659083885,,0.1080389144905274,11
ABITRAM,8.780988888467444e-06,0.0,0.302367797274908,0.0,0.0,0.4,5
SMIM14,5.9307969903818006e-05,0.00016015378316454226,0.3925828345355171,0.007269734951836744,0.0,0.06205846270992851,188
ALDH3B1,1.2257594571698028e-05,4.285940197399067e-06,0.35461792943498427,0.0005331947543673871,0.0,0.0768361581920904,53
GPX4,1.4997501520626734e-05,1.1869860268283016e-06,0.31208284306197864,0.00020460935893601637,0.0,0.036231884057971016,15
MBIP,1.0038290328242238e-05,5.426394651242695e-09,0.28128272028101325,0.00017436172674473597,0.0,0.16666666666666666,1
TLN2,3.389562658665003e-05,1.80158521007821e-06,0.2932513088112121,0.003637950412762818,0.0,0.08974358974358974,6
ZNF554,0.0002815303283452322,0.0003437665471691311,0.36375147081388354,0.022734912031630073,0.0,0.05817068503635668,60
RFPL3,0.00031689669528090067,0.00032786198492300897,0.3600458723418238,0.028046152563426494,0.0,0.06226106832138172,58
ZNF804A,4.882400780212268e-05,0.0001611396705171646,0.4004212070052941,0.0038684670807587486,0.0,0.055523620957612145,234
KCNN1,8.884673007651656e-06,5.9455611402832046e-08,0.31300028989951434,1.2956724155294007e-05,0.0,0.022058823529411766,16
EIF2A,8.780988888467444e-06,0.0,0.28545130540063607,0.0,0.0,0.0,1
RBM17,0.00018634619723433332,0.0008460300964091128,0.4272411793795877,0.014842865631246248,0.0,0.059657064714446546,373
LRIG2,8.780988888467444e-06,0.0,0.28602939922577486,0.0,0.0,1.0,2
TBXT,3.250689053745301e-05,1.9347205721453652e-06,0.28882522467213234,0.0016421293597046855,0.0,0.05832147937411095,8
SMARCA2,1.2724518288848334e-05,9.5715456917113e-06,0.3762128885932549,0.000763406528556983,0.0,0.05539568345323741,127
ZNF335,2.1361666913791635e-05,9.051027986813362e-08,0.27923381252023316,0.0013724776599281184,0.0,0.06666666666666667,1
PNP,1.3115818380727456e-05,1.0212427240276508e-05,0.36439521836252786,0.001226392010493301,0.0,0.059369202226345084,90
A1BG,1.3111193377496764e-05,7.551286984581595e-06,0.37129056462197135,0.0004354742193011758,0.0,0.0425416610215418,113
HIDE1,9.253311717430076e-06,0.0,0.0,0.00016588392684074434,0.0,0.0,0
S100A8,1.2738402458879163e-05,0.0,0.0,0.000523086179309602,0.0,0.0,0
SLAMF6,5.87936754003113e-05,5.277491198992714e-05,0.36074930509365494,0.003892449131648143,0.0,0.05772319319792159,81
PDCD7,8.726332000109155e-05,0.00010541892236511235,0.35909602496541515,0.006976374911861852,0.0,0.06313851271085769,72
ATP12A,7.236342366122509e-05,1.4984949469848468e-05,0.3043177981275519,0.005782641389546047,0.0,0.08456760630673674,17
FOLR3,1.8439556343492485e-05,2.0569930795588867e-06,0.3277007554440931,0.0007934063176952471,0.0,0.0659536541889483,25
SCRN3,0.0001427344948265829,0.00015243327498835885,0.3618449548949863,0.01162254926403816,0.0,0.06355480268523747,97
WBP2NL,1.0636529590968907e-05,3.925628406986783e-08,0.28034395729948147,0.00016945402564884569,0.0,0.0,2
SMC3,6.126474575178826e-05,0.00010488539687415397,0.38197592128369423,0.005351577690875492,0.0,0.059108882638294405,138
OR1Q1,3.230248447300378e-05,2.698027691734399e-05,0.33233232721128525,0.003874122445831242,0.0,0.12273524254821741,19
IFI27,1.1365793185472704e-05,1.2916750757994203e-06,0.3227392097678615,0.00023201560150698514,0.0,0.03968253968253968,23
IGKV1-33,2.8442806782516956e-05,7.670837472815357e-08,0.2229306896442356,0.0010110778341357778,0.0,0.03571428571428571,1
ZKSCAN5,2.650598367243578e-05,1.1909328921914851e-06,0.2939709418324766,0.0010982093718288673,0.0,0.03977272727272727,9
FAM3B,2.2339056238718107e-05,5.532828804694214e-05,0.40516362272126166,0.0010319683910129053,0.0,0.04242835102155314,275
CACNB1,0.00013920235993148452,0.0001788448034303431,0.36132825156455245,0.01114835267136549,0.0,0.07348856349233565,69
ZNF418,1.4119609140521522e-05,9.350933929921363e-06,0.37298818232971837,0.0007561301185997397,0.0,0.04624816739970678,113
SGPP1,9.055687901676735e-06,6.723343525099829e-08,0.3294699953956632,0.00010236130101713005,0.0,0.07666666666666666,24
NOP56,1.2304681720342415e-05,1.7964031117169784e-08,0.23176275984378727,0.00016808226968343762,0.0,0.0,1
TMED6,2.971133748813361e-05,8.277941187490345e-05,0.36490510052688363,0.0025884043011479897,0.0,0.05925925925925926,91
BMP15,5.062594470208583e-05,9.090555160477551e-07,0.2723435821353532,0.0031168268094918026,0.0,0.07312925170068027,3
PIGO,4.360910016793539e-05,2.168740888522735e-05,0.32923551781172,0.004015186589508967,0.0,0.07099080694586313,22
TTYH3,2.8447844814030676e-05,1.197159177205279e-05,0.3501458024248714,0.0013276043813851203,0.0,0.05964912280701754,53
RABEP1,8.780988888467444e-06,0.0,0.20892220703697492,0.0,0.0,0.0,1
AMIGO1,0.00015911632060383412,5.474879210717308e-05,0.330594635152828,0.011829151114892527,0.0,0.06293650793650794,26
KCTD16,8.899914789139168e-06,2.0100677669079735e-08,0.3053529100799386,2.0123024000555202e-05,0.0,0.03333333333333333,15
GNB1L,3.1977226596603205e-05,1.0160849974693477e-06,0.2977481625483549,0.0027822361790072413,0.0,0.06666666666666667,1
MT-ATP8,3.573931974849412e-05,8.150367130066594e-06,0.32232908715740194,0.003190526859069567,0.0,0.053005464480874315,15
ZEB2,8.873459132680019e-06,7.176838901699448e-08,0.3342149690489078,1.299338884247428e-05,0.0,0.040780141843971635,47
RFX7,9.614830071831488e-06,0.0,0.0,0.00012729388629105634,0.0,0.0,0
ECPAS,1.2524707389355013e-05,2.975329972995269e-07,0.30369451407714376,0.000967448875543758,0.0,0.15384615384615385,5
C17orf64,0.00013284268373614042,6.965843475295796e-05,0.3206928599443607,0.011438823901620323,0.0,0.06402138736457014,28
FAM124B,7.220181279232542e-05,4.7488128748848e-05,0.3344954895038797,0.005493252527505611,0.0,0.06678255830798203,31
PYGO1,2.8827902273590078e-05,3.2871650091025144e-06,0.30693456796435403,0.00241387286442389,0.0,0.07541478129713423,15
APH1B,2.5872921206396327e-05,6.200428798024953e-06,0.3258522194368634,0.002131366155304837,0.0,0.07894736842105263,21
SCN2A,1.3481861378862745e-05,1.0446197036266152e-06,0.29971180573315576,0.0006220190057604985,0.0,0.06157635467980296,14
FAF1,8.780988888467444e-06,0.0,0.3144097133404504,0.0,0.0,0.03684210526315789,20
TBC1D3K,1.6877058729595556e-05,9.365244065873874e-05,0.44060469637282784,0.0007529406836707149,0.0,0.04422330478873761,647
OR6S1,1.076921349966432e-05,6.581567951057824e-07,0.3418674647430457,0.00015076154315820295,0.0,0.09090909090909091,19
DAZAP1,3.65924768830334e-05,2.1087101183163393e-05,0.3495660033082144,0.004017813636162876,0.0,0.07018162581555282,55
RPL10A,0.0003401150437296805,0.0003979207349462357,0.35984209000523387,0.027479349742598757,0.0,0.054192398684978646,96
FUT1,8.780988888467444e-06,0.0,0.294476560768033,0.0,0.0,0.0,5
SCGB1C2,1.3761823050027552e-05,8.176334406301145e-08,0.2498806295936257,0.0008727314222805784,0.0,0.0,1
PXDC1,2.7424797902768935e-05,9.381781292967251e-06,0.332370696270476,0.0022803560792166388,0.0,0.06390977443609022,27
DNAJB12,3.475839902663009e-05,2.40094273133042e-06,0.29661499633359134,0.003148236669059636,0.0,0.07055630936227951,12
CLPS,3.3669192598148366e-05,0.00010160612791935418,0.3956796439350866,0.003015888793403471,0.0,0.07061330807482832,149
DLGAP5,6.041178664326785e-05,1.0728276469091162e-05,0.30988131171019545,0.00607118896117261,0.0,0.06221889055472264,18
CHAD,4.980561837114645e-05,4.898505248011155e-05,0.2720784093040579,0.004747085063019587,0.0,0.10266847580280417,2
PRDM7,6.316811417293612e-05,2.252694459047494e-05,0.3234324107705721,0.0038205385217632364,0.0,0.05708548479632817,25
FAM207A,1.519534399665692e-05,6.855080894231921e-06,0.2902039528657164,0.0008103564833157376,0.0,0.05194805194805195,4
FBXO9,8.780988888467444e-06,0.0,0.29706860387780104,0.0,0.0,0.0,6
WNK2,5.828265125960773e-05,6.649078856879362e-05,0.32036885455563935,0.0038910671885025007,0.0,0.06210526315789474,27
HMGCL,0.00011729248066924207,0.00010024364460385557,0.3364540168141232,0.010362445265436263,0.0,0.0808688387635756,45
KLF9,1.0006011343209438e-05,5.579274695810557e-07,0.3247420746576148,0.00025070156290813854,0.0,0.04187192118226601,26
OGDH,1.5371954694265726e-05,1.8045989759395558e-07,0.2589237905219836,0.000966180384158582,0.0,0.07017543859649122,2
CCDC106,8.780988888467444e-06,0.0,0.32239047765210666,0.0,0.0,0.09523809523809523,7
EEFSEC,4.806180482727097e-05,4.742600898196899e-05,0.3324789822819701,0.004101507375432065,0.0,0.06955736224028906,20
DDX1,9.251417842593228e-06,4.483143401401947e-09,0.2455909687761093,0.00013449409186366775,0.0,0.0,1
TBC1D15,1.1738115212098264e-05,7.96067502054179e-08,0.27931907709621195,0.0003503718190208211,0.0,0.08333333333333333,1
RRBP1,6.059367421293254e-05,8.498250053358694e-06,0.3047210995719333,0.006591783048498626,0.0,0.08565656565656565,4
KIR2DS4,4.749142736722413e-05,2.318589543887957e-05,0.3260227485888228,0.005233409773522887,0.0,0.08689248895434462,26
KIF28P,5.641938700780974e-05,6.31233471163018e-05,0.36162070906016,0.0027635887329289116,0.0,0.047747477774448106,99
LIN7B,1.9222892747627153e-05,2.572458729419321e-06,0.318609846353188,0.00150801549764484,0.0,0.08879492600422834,16
PTGIR,8.780988888467444e-06,0.0,0.3285696014733215,0.0,0.0,0.06535947712418301,18
PPP1R3B,1.3458571657080758e-05,8.359782062704882e-06,0.37312972152584567,0.00027178832856355816,0.0,0.04601029601029601,105
CEP89,9.19411309411795e-06,7.029347077414176e-08,0.3128058866662821,2.311660040859388e-05,0.0,0.10714285714285714,6
RPS10P5,1.9435972361191473e-05,1.1141129315079608e-07,0.28254378335974606,0.0008757383446345097,0.0,0.08496732026143791,1
KCNK9,5.3271049973976616e-05,3.955006948587832e-05,0.3584275506897384,0.0057205353206878674,0.0,0.08008039775732571,60
HES4,0.00011469038525272791,4.5221386165579866e-05,0.3340819563103803,0.008690928556610526,0.0,0.06361260819859546,24
KCNJ16,3.8643637205202336e-05,5.1115540229371546e-05,0.3154030456506107,0.002337333197450099,0.0,0.05012531328320802,6
ACKR4,0.00016218622610811312,7.160288855169163e-05,0.33937177060413315,0.011289162236301971,0.0,0.05990062569009937,19
GON7,4.405659316248125e-05,4.759809611544546e-05,0.28223086236590206,0.0031547682760680418,0.0,0.07505285412262157,1
SLC31A2,4.5547073563224274e-05,0.000247889053904312,0.42243481523163084,0.004396915597999361,0.0,0.04798371384720598,433
HBG1,1.8771872801878887e-05,2.1770861647240066e-05,0.37121723708662785,0.0014895666262240853,0.0,0.05553792446842272,113
ENTR1,1.0294612119965851e-05,1.7882785585173828e-06,0.35856226871978486,6.594801328162108e-05,0.0,0.03049828178694158,94
AMER3,8.388032843678725e-05,6.607041969691753e-05,0.31733599358805814,0.004831556536272472,0.0,0.0678451982799809,10
NRBP1,0.00039220851779122007,0.00048740254206905686,0.3518238092801442,0.03499895768542587,0.0,0.05835142516982982,77
TRAM1L1,2.4448576453118028e-05,3.226993470176649e-06,0.31195153561497113,0.00018901136078755746,0.0,0.0380952380952381,10
MYO9A,6.0425128672131914e-05,0.0006013650687308465,0.43989870568371786,0.004980141880247247,0.0,0.041751088029843106,657
"cDNA FLJ57544, highly similar to Zinc finger protein 672",4.5072072802315085e-05,8.39968132434282e-05,0.32532869494035105,0.002643905568150725,0.0,0.07581453634085213,22
PRB4,1.012826596217779e-05,4.847104614909007e-07,0.31887416653872325,0.0004516009761442541,0.0,0.06666666666666667,22
TLCD4,9.163204917771577e-06,4.6676866990638987e-07,0.348596545079329,1.217457837984734e-05,0.0,0.0663265306122449,48
SCLT1,3.109707263056978e-05,1.6664648519690209e-06,0.25376102044644167,0.00399807908309789,0.0,0.08200290275761973,4
USP21,8.780988888467444e-06,0.0,0.30851537320300915,0.0,0.0,0.047619047619047616,7
MEIS2,2.8094972167569976e-05,1.6148146093790154e-05,0.3457376238467436,0.0016843148072001183,0.0,0.06260406260406261,51
POU3F3,0.00024063025852524763,0.000500286376317903,0.3840862195391834,0.022093030593722397,0.0,0.06311026434865444,138
ADAT2,2.7881427633357896e-05,2.407924968893036e-06,0.3011468085468864,0.0014115885980778378,0.0,0.04993252361673414,12
CD247,1.086562922312871e-05,0.0,0.0,8.56265366929898e-05,0.0,0.0,0
LHX5,0.0008339212373402358,0.0012896211635912973,0.37679865623023223,0.05941929704918051,,0.05618215919410002,126
RNF185,9.803296033683196e-06,5.7029647694918706e-08,0.2410676830204086,0.00022431834285045285,0.0,0.0,1
PKHD1,8.780988888467444e-06,0.0,0.33474702000301637,0.0,0.0,0.04827586206896552,30
NOXRED1,9.146498902736718e-06,1.7199289574301316e-09,0.2233539673607049,4.844726334201416e-05,0.0,0.0,1
TUBA3C,2.0238294622567074e-05,2.7730507727295586e-07,0.26206067427225943,0.0011186695137241195,0.0,0.043478260869565216,4
ACACB,4.792570736786103e-05,4.637393003209116e-06,0.28924216844867034,0.0019001430111842367,0.0,0.05230496453900709,12
GLB1L3,6.316054664277203e-05,5.816440792474757e-05,0.35686720894931684,0.005756934599675942,0.0,0.06331805195668062,74
FGFR1OP2,1.7639025556765185e-05,1.5257138112012439e-06,0.3138230930577146,0.000765613706810209,0.0,0.046153846153846156,9
NT5DC3,3.4426024564661874e-05,2.921904400524242e-06,0.31003564059271727,0.0013105103922773328,0.0,0.028205128205128206,5
SPATA7,6.270661030156865e-05,5.6638192269697825e-05,0.3264584505720759,0.0013822466027433166,0.0,0.04792518994739918,30
GP5,1.118206921856524e-05,0.0,0.0,1.4416218921550275e-05,0.0,0.0,0
PIGZ,1.264464505919825e-05,6.552780405177778e-09,0.22775191418972007,0.00020640094279009147,0.0,0.09523809523809523,1
DDX11L8,2.934982319884149e-05,6.685724299156867e-05,0.3809365461025071,0.0029872143627260473,0.0,0.06071276789508834,140
GJB1,1.7984512811375296e-05,1.370231361201692e-07,0.271414198257179,0.0014279272071870063,0.0,0.06157635467980296,1
CLSTN2,1.5478142616615915e-05,1.5772697499201287e-05,0.39999573677115785,0.0005098112605464506,0.0,0.058721448337320015,200
WT1,5.189488692286195e-05,3.577311132024535e-06,0.29737044047676714,0.0021613958090666956,0.0,0.05668016194331984,11
LMBRD1,3.9086512936926845e-05,5.9187053241700326e-06,0.2964086560597214,0.002623237461844647,0.0,0.0653061224489796,4
SATB1,0.00010444848485233924,0.0007579414317281999,0.4349857608157892,0.00933716744238257,0.0,0.05397140493914687,507
PIBF1,9.350436821502025e-06,0.0,0.0,0.0001164037609297717,0.0,0.0,0
AIFM1,1.039097140679299e-05,0.0,0.0,0.00030881301705568533,0.0,0.07142857142857142,0
DNAJC16,8.780988888467444e-06,0.0,0.32585733531142214,0.0,0.0,0.029239766081871343,19
SULT1A3,3.8158531971987114e-05,0.00013097426276622188,0.3849456864650526,0.00213247301300283,0.0,0.04965986394557823,162
TRDC,5.492402805015196e-05,1.0288947915400626e-05,0.30926655411738546,0.00385953086743352,0.0,0.03939808481532148,16
SCNN1A,1.6719610354652365e-05,2.1091355178869018e-07,0.26563070206850964,0.0006372790802061411,0.0,0.02564102564102564,2
COL22A1,3.065564064030651e-05,4.352992269239618e-07,0.2848382530993458,0.002992595174934098,0.0,0.08637873754152824,4
NR1D1,0.0001419218420598468,8.540588110376592e-05,0.3216776657969202,0.014509536917441867,0.0,0.0651106500691563,36
ZSCAN20,3.085423630759633e-05,5.660169103997137e-05,0.39062430722527336,0.002679670397576635,0.0,0.08153642688747054,157
TCF21,2.3757764768960802e-05,4.1115899110628194e-06,0.31276837025285176,0.0018274904499606033,0.0,0.05805515239477504,16
PLEKHA3,3.607000100586794e-05,2.1755440561349474e-05,0.3529032588120408,0.0021405054429198696,0.0,0.06617526617526617,61
ARL17A,0.0001231312508491133,0.000727422840563417,0.4244513224535423,0.010135250973004961,0.0,0.05177717942105989,422
SH3GL3,0.00011179242462929783,0.00010679930335752515,0.3772599375862807,0.0038106625375877415,0.0,0.04484553678102065,147
MAGEA5,5.254390198724538e-05,0.00010980499580833687,0.35410463668758835,0.003872378296250588,0.0,0.057500453473607833,77
ITGA10,0.00013233388404130324,0.0010260281661434133,0.4360600944731294,0.011520380367459643,0.0,0.04726503955295729,576
MEAK7,6.359106730047481e-05,4.135303357212287e-05,0.33613086407116016,0.006310153640955955,0.0,0.06788280818131565,48
GPR171,2.733725910850108e-05,1.2880120716831173e-06,0.2975691069387985,0.00166810517810836,0.0,0.06050420168067227,11
RGMA,3.063437070452286e-05,2.619480363380776e-05,0.3519065159188429,0.004332327122346174,0.0,0.06656003937007875,77
PRPF8,3.884607935321336e-05,7.564802975323928e-07,0.2774202349891563,0.003387617102729074,0.0,0.05727644652250146,1
MAGEA4,3.874325544646622e-05,1.2422529363663746e-05,0.3324696031786132,0.0028759230834067306,0.0,0.054069938289744345,31
FZD1,3.35696897526164e-05,5.202972765732648e-06,0.3247454852406532,0.0019164879660543345,0.0,0.07215686274509804,24
NAPEPLD,1.596235573860612e-05,4.2261943180344596e-07,0.2843019389164364,0.0008397031260612874,0.0,0.03508771929824561,4
CCDC38,2.032882047587851e-05,1.2076137966851806e-07,0.24343718558687266,0.0012003767258112962,0.0,0.04678362573099415,1
CACNA1H,4.571968728464931e-05,9.653153997965888e-06,0.3209887280230085,0.0040757564416056295,0.0,0.09185329438493996,11
ZFYVE26,1.0140568912977235e-05,0.0,0.0,0.0002578445425858292,0.0,0.0,0
CLDN17,1.7121765222051226e-05,2.178246537675701e-07,0.2596366023771708,0.0006253769675975894,0.0,0.041666666666666664,2
PRKN,2.5842544360021043e-05,1.9282197157056112e-05,0.32896437646010585,0.0022937663452857623,0.0,0.05182072829131653,38
MFHAS1,2.7075939934871757e-05,0.00010771549718352029,0.3828677887484375,0.0025331063519300027,0.0,0.0481658692185008,170
ARL4A,1.8392009673526116e-05,1.7385976631697715e-06,0.2939035828174531,0.000451167820920767,0.0,0.029239766081871343,9
BATF3,2.6367700132294405e-05,0.0,0.0,0.0011436630463770635,0.0,0.041666666666666664,0
PRDM4,9.313029163286646e-06,6.483804290660195e-09,0.23808939138145174,2.2924600216590577e-05,0.0,0.0,1
