index,pagerank,betweenness,closeness,eigenvector,katz,local_clustering,degree
CCNH,1.2028724729842003e-05,1.7920494874136214e-07,0.27913645732733805,0.00038240959650069937,0.001611098305817897,0.0,5
OR1L3,2.7925529523377485e-05,8.211508424872597e-07,0.2731515247608328,0.0012421481383064258,0.0024392825879495737,0.06060606060606061,6
GPBAR1,0.00017480541144780973,0.0,0.0,0.013146886254370153,0.013143752851592685,0.05289326139849783,0
ZNF608,0.00017673854980025726,0.0017121309510236217,0.4021028823192571,0.014218746644668769,0.014011900056330014,0.04284042583554528,316
LOC113230,1.7836034528531147e-05,1.140166257361265e-06,0.2625227621065468,0.0011882059809917552,0.0023972545632368995,0.1,5
HDLBP,2.689097255886715e-05,3.0901707680578294e-06,0.2910814583122876,0.0030450119702877636,0.0039738354061840935,0.1092436974789916,8
SLC44A5,2.2635325625774906e-05,2.4637953918959524e-06,0.2604778961327141,0.0014246190766656732,0.0025957385385175996,0.052307692307692305,9
GOLGB1,0.00012764088629834439,0.00020248098353069314,0.3465560152019086,0.011659660548813885,0.011721191918616218,0.06263727940619557,48
YBEY,2.1933886499742556e-05,6.182212065587943e-05,0.3746502202938927,0.00151418711638023,0.002626457426151724,0.032083696599825635,172
SFXN4,1.068516966499725e-05,0.0,0.3068279112673856,0.0,0.0012825990244880422,0.015151515151515152,12
NUDT12,2.1289798293427956e-05,2.4463934771630407e-06,0.3013794196923705,0.001919253104096294,0.0029407349002785804,0.046370967741935484,17
MLLT10,1.3773885855468195e-05,7.3020084625219655e-06,0.3046871922010304,0.00023938876673354126,0.0015305535347769816,0.016666666666666666,11
TGDS,4.5360317530869965e-05,0.0001380002525394547,0.36082130965588144,0.002871524273090993,0.003916356701996003,0.043478260869565216,105
MMS19,5.3252701676392165e-05,6.92014594858652e-05,0.3311741163017023,0.007717223201090042,0.00806964671987286,0.08173628173628174,44
MS4A6A,3.700415465538441e-05,1.9906971250333423e-05,0.32069922308541393,0.0008790749579834055,0.002124494740033162,0.04838709677419355,19
SPATA32,6.217190456241562e-05,0.00012812342121423182,0.3427496384488071,0.007635322068621458,0.008001301288830106,0.0680672268907563,53
MASP1,1.3341977159459142e-05,9.899531947298753e-07,0.3206551402721865,0.0001636230540478425,0.0014343342398660424,0.07692307692307693,11
VARS2,1.0780773813071407e-05,2.3405141762294952e-07,0.33127417347723126,0.0,0.0012954250147329226,0.017959183673469388,49
SUMO1P1,3.240182666619387e-05,2.0071017123439942e-05,0.3242571985912262,0.004501399885987245,0.005103940119482691,0.06247086247086247,37
ZNF37A,0.0001496270217963522,2.862041285548086e-05,0.2934051150477066,0.010624466365702898,0.011004770475197186,0.05479302832244009,13
KRTAP17-1,1.844968261971734e-05,1.4657081325305093e-05,0.3337727200656773,0.0019455009483669316,0.0029237031987797697,0.04608294930875576,51
KCNRG,0.00011829254214993448,0.00034784607362089987,0.35485991995420285,0.012106610455704967,0.012044078235514644,0.06199004975124378,86
LOC93432,0.00029407590655408406,4.368329583585318e-05,0.28262668703843064,0.029050280113586346,0.027046554199043882,0.06890285454683123,12
EPSTI1,1.1356132620142566e-05,7.08459259900417e-07,0.29860676689197385,0.00037699493345502347,0.0015850608253160565,0.07142857142857142,7
SLC22A25,1.5156847112189841e-05,1.9611702096373432e-07,0.2530501222787475,0.0007111567435853429,0.0018880055404741165,0.05555555555555555,4
CPNE9,0.00011350989808975399,7.943891275110124e-06,0.2711377690012398,0.010234066856953803,0.010362860653518354,0.06349206349206349,4
GLMN,1.686338911131947e-05,0.0,0.0,0.0005580674909560166,0.001748888317508263,0.0,0
LOC646938,5.413266850194542e-05,2.602650693633052e-05,0.3141724442778403,0.005768752635720352,0.006360350031534857,0.08364389233954451,20
WNT2,1.439927963963483e-05,0.0,0.0,0.0006459031893174975,0.0018181727228389092,0.3333333333333333,0
ZNF746,2.1752841515820424e-05,1.6986805595576709e-06,0.2887528767939184,0.0007875197782467896,0.0020050231782601504,0.06060606060606061,3
MTX3,1.3577767989644258e-05,0.0,0.0,0.0004537377293105335,0.0016538955236997286,0.0,0
MACF1,2.9026124895398917e-05,6.99797518296838e-07,0.27578243990562074,0.0020317238573097267,0.003104421532867255,0.05928853754940711,2
CYP20A1,8.217204886842825e-05,0.00012858667817818085,0.35198600881170267,0.007856649991496347,0.008164086306673993,0.0732824427480916,65
TRIM17,1.185197471461233e-05,0.0,0.0,0.00024588641300636046,0.0014965336470921032,0.0,0
EEF2K,1.26109142536371e-05,0.0,0.0,0.0005089943182833419,0.0017082543233523718,0.0,0
FKRP,1.2845059753304785e-05,2.392600810670061e-08,0.2579407920972762,6.472681694096085e-05,0.0013441228734850969,0.0,1
NAF1,1.8534872782488245e-05,0.00025400005642335253,0.422632260451311,0.0008862231660604264,0.0020800339737874598,0.025888776782004866,572
ALKBH8,0.00018301508363734382,0.00020581133564796819,0.33022231190927587,0.02036200309535595,0.019086006918594575,0.08409767233296644,54
C6orf106,1.068516966499725e-05,0.0,0.27075315546457435,0.0,0.0012825990244880422,0.0,5
CD36,7.737467695520856e-05,0.0001587875212359915,0.33672350586884753,0.00701397429548031,0.0075912777797009405,0.060213274498988785,75
ACSM1,3.198548539891924e-05,1.3164556251511684e-05,0.32273952462626987,0.0010082104239376105,0.0021810655561052025,0.02077922077922078,46
CRIP2,3.092572280512608e-05,5.1857219995044935e-05,0.358166851646263,0.0026796713902279444,0.0037244821865066425,0.061386138613861385,71
LY6E,1.4716486075446555e-05,7.496301006927005e-06,0.3023732649148517,0.0009166234129797427,0.002133463694168568,0.08387096774193549,20
PKLR,6.395098935354203e-05,6.380489573299295e-05,0.30296856306841635,0.004714152253850682,0.005543033124325657,0.055523085914669784,9
NTM,1.0791713437048492e-05,1.8543591828794984e-06,0.3642358658728791,0.0002005146847751117,0.001446944749860994,0.04596219931271478,96
GOLGA6L9,1.1938717854091225e-05,4.6289874043982066e-08,0.27432362310274144,0.00017317078299370934,0.0014404794814289784,0.0,2
SPRY1,4.904676122430555e-05,3.319501407688374e-05,0.3233625697276727,0.005444325189715766,0.006128342095973545,0.06358024691358025,29
RPA1,0.00014188784064059464,6.786985120952872e-05,0.3017645136956663,0.01776571767607964,0.016870200679657586,0.07977723633832232,17
FOXF2,4.375624029167226e-05,1.1294690845347777e-05,0.3142627720041278,0.0034116535159662157,0.004241704635457121,0.10707070707070707,19
RNA5S2,3.685866499144391e-05,2.0419929765780728e-07,0.22656962441921255,0.0026439961290584783,0.0036371667860776264,0.05128205128205128,1
ORMDL1,1.1833263457390784e-05,0.0,0.0,0.0002732271701202635,0.0015172956657982892,0.0,0
SEMA3D,3.334518596801056e-05,4.2634530321014735e-06,0.2876475633134663,0.0034868205480414528,0.004338390422773745,0.0873440285204991,4
ASB3,0.00012591459928467213,0.0003360694446588126,0.3431826589983653,0.01108764865887792,0.01128813266519285,0.05441629173573289,91
ESCO1,3.510370852575334e-05,1.3577645307874993e-06,0.24826395395206832,0.002650426631818595,0.0035331899120173696,0.11857707509881422,6
MYO5B,0.0001358541836414507,0.0017872617580758391,0.42704907005680554,0.013494082569739834,0.013323118436580976,0.036730840002825164,602
SFXN1,6.850618231059622e-05,0.000222544579287911,0.3630889920290031,0.005315981790271553,0.006011050614836616,0.03832129342965256,119
TMEM42,1.2465324299518294e-05,2.3419086531498995e-07,0.27837888156976187,0.0007293284131537839,0.0019183044825058736,0.05555555555555555,3
FBXO22,2.653031717106578e-05,2.387397543647167e-06,0.2624198221312442,0.00207073744351154,0.0031016189332355197,0.04329004329004329,4
AIM2,4.948140746908015e-05,1.2907254276188853e-05,0.3097997174855821,0.004364042265694393,0.005115861079869395,0.06901960784313725,13
PPAPDC2,0.00012763348645683788,3.791538994017382e-05,0.303020693697685,0.011200841279059279,0.011298823041910705,0.059483870967741936,15
COL6A4P1,1.549051327996012e-05,4.5443572292938104e-07,0.2798940330849136,0.00045793849794563266,0.0016822270722494242,0.01818181818181818,7
GRM3,1.102699623642567e-05,1.1243531023154425e-07,0.2941980051025265,0.00014750846866069424,0.0014223438155055565,0.3,3
NARS,2.9936713588675203e-05,6.982213866016519e-06,0.29854034238048766,0.0017168195738462854,0.0029312929850433024,0.07084785133565621,16
ZNF883,0.00010048981726574159,0.00046553006576199814,0.38623078734061156,0.007429255319982166,0.00822864663601541,0.055459489261459036,186
CETN3,1.2300341368257674e-05,0.0,0.0,5.125638804120448e-05,0.001334961576267816,0.0,0
MAPRE3,5.3231621151400476e-05,0.00015933723440021528,0.34978523141669626,0.004676766467535395,0.0054773236664767515,0.04481792717086835,72
LCE3E,1.1974553667656899e-05,8.433312745161515e-07,0.31661922058698927,0.0003186575335907718,0.0015804019092663729,0.05982905982905983,23
DDR1,7.835511419253302e-05,0.0002415401172063554,0.36225742441053166,0.009289799870380451,0.009432403830698063,0.06591528230329577,115
CCNG2,1.831516029029345e-05,9.076284712517338e-07,0.290449644694901,0.00017049838263885684,0.0014512284447058769,0.006535947712418301,15
KCTD6,2.411892742784863e-05,0.0,0.0,0.0009229211457224131,0.002081781521211657,0.047619047619047616,0
SMAP1,1.097815011877289e-05,1.802865258456445e-07,0.292703033185803,0.0,0.0012954250147329226,0.0,3
RPP14,2.2683398468539997e-05,1.7361089358055865e-05,0.32959217992509265,0.0011146484345403386,0.0022949933274117344,0.027706734867860187,57
DDX28,3.124124573135323e-05,0.0,0.0,0.0006524779674157663,0.0019372129948766205,0.030303030303030304,0
MYO1D,3.830002915273149e-05,0.0011814529012346155,0.46243399589680434,0.003731911294991334,0.0045078490667758995,0.02568605901268799,1265
ZBTB5,0.00011595461100959654,4.131720892652842e-05,0.3112817168033187,0.005078700454385709,0.005932205808962381,0.04259259259259259,22
MARK3,6.230317298340778e-05,0.00013917859640845973,0.33231342279616877,0.004460942591791732,0.005253143148247502,0.0641025641025641,63
COX17,5.7981370317994246e-05,7.372478195342619e-05,0.3487673628627559,0.004826151805384566,0.005630187144070549,0.05616313511050353,83
GDAP2,1.921628375170962e-05,0.0,0.0,0.0006298170575943796,0.0018219587575070979,0.0,0
EPHA6,2.5048085787202383e-05,5.588218972720598e-05,0.3346021255843149,0.0014133783230531637,0.0025426680210256006,0.04480874316939891,47
ST3GAL3,7.102054344807297e-05,0.00017018796228496688,0.3440974674603435,0.008331305056270303,0.008627725124339304,0.058805129809196124,65
RORB,4.55245795331297e-05,4.446168381759773e-06,0.27824891534656726,0.004029396954786531,0.00481690900231539,0.06504065040650407,8
LRRC36,5.418925160040201e-05,2.2391088502199197e-05,0.31918034795388955,0.002466043240847309,0.003501301763863923,0.07198228128460686,18
POLD1,1.3081497825474128e-05,4.2010096501018106e-05,0.3010333636026973,0.00031195360298150475,0.0016395815401745286,0.06159420289855073,15
RBBP8,2.691870879178604e-05,9.201675539935367e-06,0.32192393252322,0.0010605836027922043,0.0022024806444785497,0.05105105105105105,29
PTPN21,6.426693334463813e-05,5.013008480031501e-06,0.2723182755091596,0.004631965779418619,0.005416158705938515,0.059506531204644414,7
LRSAM1,1.0944325922602589e-05,1.1537747812181545e-07,0.28637504744605696,0.000249671430160923,0.0014872844611396915,0.10606060606060606,11
SNPH,7.219672645821944e-05,8.720820713580704e-05,0.33284529935468354,0.007628795273455143,0.007898314368153513,0.08534653465346535,40
STK40,2.2867931926424624e-05,9.181591953472503e-07,0.27951062071481986,0.0006591087765822199,0.0019262908390714536,0.017543859649122806,8
MT1X,1.5654818577577666e-05,9.963936297113037e-07,0.30610649062365625,0.001021269654695238,0.002122742922692253,0.35714285714285715,3
CRB2,1.068516966499725e-05,0.0,0.2275185460118648,0.0,0.0012825990244880422,0.0,1
RSPH14,1.6576396515784327e-05,4.4457750357878134e-07,0.27308762269915066,0.0007189570791503515,0.001899308108564357,0.044444444444444446,5
MAFIP,9.690235466163416e-05,2.292893045211359e-05,0.2895772374129494,0.007059158165732334,0.007695760067633125,0.06593707250341997,9
LINC00673,2.7797374141095226e-05,1.2760738015396616e-05,0.30841741499340186,0.0016655844819160608,0.002797283355466426,0.046341463414634146,23
LGALS9B,1.2233032938565376e-05,1.6928044791926842e-05,0.2922153595571748,0.0004578061156221499,0.0016711088856051401,0.045454545454545456,9
TIGD4,7.884749850737729e-05,8.167083991066272e-05,0.3198126420379028,0.008444565223373895,0.008921820471930934,0.0665474060822898,40
OSBP,2.5589979548953356e-05,1.60152393693884e-05,0.34159099317251457,0.0015042779334457606,0.002665335142286171,0.07683000604960677,40
ATXN3,1.6664592125221334e-05,7.280264266262387e-05,0.36701644637265934,0.0009269494511899514,0.00210507574148013,0.024440729241302445,150
RIOK2,2.403322665640909e-05,0.0,0.0,0.0013016019170592878,0.002489437890079754,0.04411764705882353,0
GPR125,4.105460598478803e-05,2.3682812773854406e-05,0.32875472659041444,0.0037900926749032445,0.0045897772916748585,0.09494949494949495,24
DMRTA1,0.00010279612168238465,1.3276543467490574e-05,0.27534437445645654,0.011549163155683549,0.011393897153712303,0.07765567765567766,6
TMPRSS11B,4.53840456219122e-05,4.565509513412545e-06,0.27236956532182577,0.004405087630732161,0.0052017154549578995,0.056429232192414434,6
FAM110A,4.4804351498219515e-05,1.9897299991034238e-05,0.3030173304312799,0.0036664915458337363,0.0045363575459551895,0.05844155844155844,22
PRKAR2A-AS1,1.8232434661080546e-05,0.0,0.0,0.001051362368125578,0.0021770961490891073,0.14285714285714285,0
AKR1C8P,7.359031757955967e-05,5.297723871663175e-05,0.314546968015295,0.006111033234530859,0.006440149701169682,0.10526315789473684,23
MINOS1,1.1170957313927332e-05,0.0,0.0,6.560750864299485e-05,0.0013707131913596065,0.0,0
HIATL1,1.2852698439622559e-05,8.023048120878783e-07,0.30972116119170956,0.0005397702420103767,0.0017431325644224763,0.06403940886699508,25
SLC25A31,1.8272574202040764e-05,3.070371421060196e-07,0.2671750003603379,0.0008414309560360163,0.002032750048211226,0.015151515151515152,4
ARNT2,0.00012653649892758028,0.00011892769460318876,0.3300319270074595,0.00896414214985624,0.009238009842871518,0.06823120382442416,35
PBX3,1.7261984781673335e-05,4.900703181099538e-06,0.28241564207155945,0.001726515302160583,0.0027941252243292316,0.025362318840579712,9
MEOX1,1.6348722583269586e-05,5.703766425079057e-06,0.34052904180534804,0.00032830853718050757,0.001606287359872021,0.02841530054644809,55
RGS14,3.996821283483439e-05,0.0,0.0,0.004492209404159802,0.005292147598546545,0.10465116279069768,0
CRX,2.165800734083898e-05,6.731014880151951e-06,0.3217073621901135,0.0015239774088126443,0.0026714675818533783,0.03840682788051209,21
SPIRE1,0.0001768574748679049,0.00064901811796878,0.3613594322805749,0.01716898733694903,0.01662519884376982,0.053253685815963396,112
CEP128,1.0764146251227899e-05,0.0,0.0,2.0132670841925473e-05,0.0013106414850098422,0.0,0
MSLN,2.2148954178720315e-05,1.9501245136402096e-06,0.2913067971613759,0.0028531850360603425,0.0037153876147122513,0.12333333333333334,6
CRABP1,0.0003522850001601648,0.001424853511410532,0.3850881175797385,0.032941759425600896,0.030774278945676244,0.05238202754572138,186
LOC440786,1.8852497225748766e-05,2.2669193624668896e-06,0.29013686091929924,0.0007073739206801744,0.0019748495056566874,0.04093567251461988,7
CD46,1.5250297189114146e-05,4.443811139042276e-07,0.26949060927971824,0.00034437343825509056,0.0016485015617924057,0.03296703296703297,6
PPP1R2,3.260577135505337e-05,6.443703774130465e-05,0.31374230652805746,0.0025420599515259905,0.0035998372103817336,0.059562841530054644,33
FTSJ2,0.00010755384910676463,0.0003332203632281785,0.3748040897318922,0.009154365323919257,0.009324991429231821,0.056557413013909,135
VPS13A,7.088619469822363e-05,9.473188460849053e-05,0.33994383345099366,0.006580243326824732,0.007222854973369536,0.0632388548639795,50
POTEM,1.895785428914223e-05,1.8905112518190305e-08,0.20291192806449004,0.0002766753840203976,0.0015353269070181818,0.0,1
VPS11,1.744314814534032e-05,3.919641352307482e-07,0.2555811003646647,0.00027869169530151213,0.001561579386704802,0.0,1
TCEA3,1.3805813445482867e-05,0.0,0.0,0.00013316808804645432,0.001409558302854996,0.0,0
APEH,1.9402166488998103e-05,2.774046800674579e-06,0.29177008710857305,0.0005515934238163487,0.0018083809852630838,0.014705882352941176,9
FAM161A,1.7130553473065522e-05,0.0,0.0,0.00048632029687912696,0.0017211512615350863,0.0,0
KARS,1.5042255305308928e-05,1.0114667805562476e-06,0.3177588874314289,0.00035123256286688314,0.0016198545939284529,0.06060606060606061,7
ZC2HC1C,1.930658390723803e-05,1.8523960697728522e-06,0.27690156680166084,0.0013117358988045402,0.002480394681691777,0.06324110671936758,8
CCL22,1.3963768265955915e-05,9.464560433206627e-06,0.3170640125689641,1.180718520777359e-05,0.0013172208456079112,0.03676470588235294,15
ATP1A4,3.4044139818393735e-05,1.3921488673818533e-07,0.2260527624428614,0.001748057514477864,0.0028239332115282067,0.09166666666666666,1
FN1,1.068516966499725e-05,0.0,0.25369334697857704,0.0,0.0012825990244880422,0.0,1
TEP1,1.068516966499725e-05,0.0,0.2962369853601513,0.0,0.0012825990244880422,0.03571428571428571,8
YBX3,1.8333309665454593e-05,0.0,0.0,0.00011156034259700611,0.0013808462940929568,0.0,0
INTS2,1.997971082997446e-05,1.188892871081535e-06,0.28362425587728757,0.0014782787775656926,0.0026815343478648413,0.04,4
ELL,7.956190180084761e-05,0.0001917041420882584,0.32140130494731967,0.007288418773031077,0.0077052944888367555,0.04885343968095713,53
ELOVL3,2.984827856627378e-05,2.369699604030694e-05,0.31707662481797994,0.001953475462526369,0.00303856996671366,0.0735930735930736,2
C4orf22,0.00014850756297027322,0.00019502389759462434,0.35436636060936827,0.011653889299976194,0.011543456201548107,0.06536721197354682,67
ATG10,9.863818648597888e-05,0.00013343588490094603,0.3355984932565984,0.008187233695507199,0.008645031135774786,0.07549019607843137,37
MRC1,1.3629521431839046e-05,0.0,0.0,0.00034577328012981313,0.0015964879765029533,0.16666666666666666,0
ZNF25,1.5840127008197475e-05,1.1021359497694332e-05,0.3370569497095059,0.0009513046327496597,0.0021390998708737926,0.05478750640040963,53
CXorf56,4.033405840736531e-05,4.9678710305465997e-05,0.34766589311533946,0.0023740349929549597,0.0034085679677064253,0.02793076317859953,101
TNFRSF1B,1.0874443594588196e-05,0.0,0.0,3.364909235982742e-05,0.0013210100731176255,0.0,0
ISLR2,2.559027824564775e-05,4.8821836513299756e-05,0.307870043386099,0.0015181188455383157,0.0027098429529028726,0.05641025641025641,20
STATH,1.7834496234911526e-05,4.704015460878547e-06,0.31819863451379593,0.0015314738715758408,0.00267125320971369,0.07017543859649122,22
IGKV1-39,4.85871109863136e-05,4.6093764631709636e-06,0.29065900802857086,0.005309289582685023,0.005897914396500986,0.09292929292929293,2
IFT27,3.1518454259411566e-05,2.5914902548168848e-05,0.34303299364337164,0.0020005172182960013,0.00302518848634477,0.06037414965986394,33
MMP2,1.2154400052195688e-05,0.0,0.0,0.00040877703324732994,0.0016208301795027165,0.0,0
VPS72,6.981150920507799e-05,1.9785664991557003e-05,0.3019848076451515,0.006096946453661303,0.006525008268786798,0.07510204081632653,5
IRF2BP2,1.5597358727466684e-05,6.136049968793745e-08,0.23907563025208747,0.0004774540215512721,0.00173782878750019,0.1111111111111111,2
TAL1,2.6553999320510014e-05,0.00018336100175021656,0.38601553829073354,0.002754449164829832,0.0037225841845726837,0.03077816492450639,262
ZNF568,4.3667799368935974e-05,6.268134090044826e-05,0.31350567671318225,0.0043284980325360035,0.005043219607576291,0.08348457350272233,23
HDC,1.2143772957655657e-05,0.0,0.0,0.0003373653002011594,0.001579356966007986,0.0,0
MRPS11,1.095153349372437e-05,1.2357894625874777e-07,0.30154674219598687,1.4142878050066896e-05,0.0013066422310595298,0.0,3
SGK3,3.0895848440005536e-05,2.8497085699744676e-05,0.3441008307267473,0.002921044067577959,0.0038733015123838584,0.08181818181818182,29
ACSL5,1.6592086623877274e-05,6.809680916844584e-08,0.2389370756878951,0.0011657806872613357,0.0022864202810634307,0.06666666666666667,1
UBR5,2.813421767455321e-05,2.0964356901232432e-05,0.32961656360652314,0.001946638469836433,0.0030892370605536414,0.06836055656382335,33
GDI1,1.068954028417973e-05,0.0,0.0,2.5055503093148297e-06,0.0012976125603061431,0.0,0
FAM72B,1.191522676153139e-05,2.8203888659059127e-07,0.30139119112478596,0.0002867133528088438,0.0015306100549690221,0.1,3
ACPP,5.65055504945617e-05,8.469677782533182e-05,0.3492471087920034,0.004910282896211697,0.005550470751495674,0.05182072829131653,80
KLHL7,9.04215349711002e-05,2.9115969941557713e-05,0.29043871407908695,0.009120040473515719,0.009366850471903533,0.07624570446735396,12
CCM2L,1.3967411495023266e-05,0.0,0.0,0.0002596103585636396,0.0015232088457396474,0.0,0
AES,2.4334243416985795e-05,0.0,0.0,0.0019639962881773548,0.0030237900874165087,0.0915032679738562,0
PXN,0.0001714714440399225,8.295475594182185e-05,0.295834234208233,0.015417613325808115,0.015092930979844871,0.06209696680200621,6
SCN9A,0.00011736958513623566,0.0003062869890618742,0.3671097770153797,0.01041979304288625,0.010277261164501075,0.062051554610682964,134
REPIN1,1.068516966499725e-05,0.0,0.2553080752026283,0.0,0.0012825990244880422,0.0,4
COG2,2.905663436667191e-05,9.744330795434036e-06,0.30622420494780855,0.0018463593042413477,0.0029130229289503185,0.06628787878787878,16
HDX,1.1450091725685987e-05,7.880418684753473e-09,5.044899606497831e-05,0.0005357848072612315,0.0017423686837302426,0.5,1
TLE3,8.520830812300941e-05,9.115104120123175e-05,0.3001610764374035,0.010153859678370618,0.010346974399594517,0.058412698412698416,26
SLC16A2,0.00025941606158713085,0.0002002961421440731,0.30313420393883034,0.02636026460775815,0.024641835496759266,0.059502689307538506,24
TAS2R10,1.068516966499725e-05,0.0,0.2299843007528718,0.0,0.0012825990244880422,0.0,1
ARID5B,5.647254294100987e-05,6.696773250535163e-05,0.2909347958737271,0.0029482325468239523,0.004061148515458668,0.08080808080808081,5
NT5C3B,9.11292898113137e-05,0.0,0.0,0.0024807241503555003,0.003428800651153634,0.06432748538011696,0
CHN2,1.0775528950260709e-05,0.0,0.0,4.759339936705996e-06,0.001298957807593877,0.0,0
NEXN,1.784383597084862e-05,1.1513520667391621e-06,0.28860741552192976,0.00043867973431653394,0.0016705583263495322,0.0380952380952381,11
NOC2L,6.0958361317020406e-05,1.2823956317307052e-06,0.2580505787220457,0.003737560600376424,0.004605356009674549,0.04551920341394026,2
HLF,2.2660846085247284e-05,6.413061755327154e-07,0.2797477309963258,0.0010019646343493141,0.0022040967115304877,0.05128205128205128,1
FEV,3.4287646071806763e-05,4.895643457534672e-05,0.35781370867380896,0.0012769913693810287,0.002406291220681611,0.023372078490188727,116
HTR3E,2.7999135075426766e-05,4.926550709844393e-05,0.27682925657396756,0.0016130170805836006,0.00272730199422946,0.07792207792207792,6
FAM105A,1.8284947493512092e-05,1.2419852626979247e-07,0.23816790867288898,0.0005374120072166094,0.001808592028434446,0.044444444444444446,1
C6orf47,9.99849910813937e-05,0.0001518612020915391,0.3450265698045396,0.012523246539769339,0.01225933145660185,0.07758491695346402,59
SPC24,1.4330670193255442e-05,8.529389750404067e-06,0.3352155613531348,0.0009170889906145925,0.002114824952988239,0.05625,55
FUOM,3.085908341835383e-05,8.882505566615817e-07,0.2750273865978482,0.0025936647232935044,0.0036695725135405723,0.08021390374331551,2
POP4,4.863821882822164e-05,3.6327886766999196e-06,0.27802405696410587,0.003789567485555537,0.004694313859744172,0.05496828752642706,5
MIR1180,1.068516966499725e-05,0.0,0.34162042175355245,0.0,0.0012825990244880422,0.022311022311022312,78
TNNT2,4.495921816090434e-05,0.0008236889720547194,0.43163572461571725,0.004288103479523173,0.005072278564917594,0.030211580006266593,659
SEMA4A,1.6409604237762413e-05,3.9934581824590056e-07,0.2577788748432384,1.379831910784395e-05,0.001306198761332444,0.0,1
TAF6,1.397565722146788e-05,1.4828004894422026e-06,0.24729070873631515,0.0007183114357334024,0.0019118621143652211,0.0,2
LRGUK,2.7303609930882245e-05,3.121457758775478e-07,0.2495355088862205,0.002375305024877932,0.003378742904499193,0.06719367588932806,2
LTB4R,1.687093666697476e-05,7.116040288164666e-07,0.2817682132887255,0.0007915697295772394,0.0019899514558075777,0.10606060606060606,4
ARL6IP4,1.068516966499725e-05,0.0,0.27729675060416964,0.0,0.0012825990244880422,0.0,2
NUTM2A-AS1,1.069559984673353e-05,6.433971604623825e-08,0.21586975270379222,3.875637022565496e-05,0.0013251159260039762,0.0,1
FRMD6,8.600213642285452e-05,1.743456045210412e-05,0.29432328677608804,0.010218050563579344,0.010211092288444879,0.09042096219931271,14
HSD17B6,1.0895954876020923e-05,0.0,0.0,4.341914627271409e-05,0.001328292128212318,0.0,0
SGSM2,1.2022570117824413e-05,4.913703517012304e-06,0.34907930582175717,0.00025943538175572705,0.0015058447011848716,0.012854030501089325,134
NRF1,1.068516966499725e-05,0.0,0.27773229360353124,0.0,0.0012825990244880422,0.0,4
SORL1,0.00017546396749505542,0.0007055158583150855,0.38063010796079527,0.013397179537198147,0.013318679208072559,0.048999066486878955,172
MIR6891,3.819630387929789e-05,4.3077581940027966e-05,0.26054347982759835,0.0049261572095380375,0.005604974461694843,0.07955596669750231,5
ALAS1,0.00011773750740061595,0.00016889319643595361,0.3488682608548868,0.004995506864917766,0.005949946175908951,0.03996948893974066,50
DBN1,0.00012709215081463217,0.0007086270456658519,0.3898858171055177,0.010917107547851123,0.01093071962024587,0.05108260289081094,220
TMTC3,1.077300043744682e-05,6.895672198722532e-08,0.29580180271076273,0.00011176045882879076,0.0013935415615227448,0.0380952380952381,13
ASPH,7.180364278594089e-05,0.00015009325590508086,0.35276544580090674,0.005547087075313766,0.006225731421701617,0.05831226295828066,61
NKAIN3,5.409049632280799e-05,9.815711239285875e-05,0.33945159538939035,0.0028656130455103107,0.004023205503854,0.057076295864880604,60
SCCPDH,2.6951094585181054e-05,1.3518084820208796e-05,0.3195107888781145,0.00315342780674223,0.004006004728848381,0.10909090909090909,22
MAP7D1,1.1253873827536326e-05,1.359812030594849e-07,0.26389197188308305,0.0003758605970710449,0.0016223818661104113,0.1111111111111111,5
SESN1,1.140168553659796e-05,2.3318461917299355e-05,0.3736530118050087,0.0005059273971690998,0.001719338061202923,0.036559594251901945,165
GNA12,1.3287691092621772e-05,3.1858324318558677e-07,0.2841544508025982,0.00019358470258507747,0.0014591767227551532,0.0,2
C2orf27A,0.00011873252435514138,9.210783201032742e-05,0.3219752223358856,0.012549183871521917,0.012272492298789447,0.07529522909777987,40
HMBOX1,6.202477669847146e-05,1.198593702735984e-05,0.271433736444821,0.007254137952406449,0.007732992410312086,0.08885850991114148,8
HORMAD1,1.129615378359434e-05,2.2262857822370487e-07,0.2915309348438935,0.0005531234098695182,0.0017492058933692958,0.06666666666666667,7
CHRNB3,1.2467443480694938e-05,1.3514680822854117e-06,0.2871158068716095,8.516274220091886e-06,0.0013021230740211062,0.0,1
WDR1,2.44411880054851e-05,0.0001180302469325372,0.37352184441523967,0.0016908103422473542,0.002799913421545102,0.030279146141215105,158
LRRN1,1.068516966499725e-05,0.0,0.327736017219875,0.0,0.0012825990244880422,0.044296788482835,43
HSFY1,0.00010322675912519083,0.00022477424908049572,0.3461456967005815,0.011689369814116503,0.011489883869819535,0.05483604298704877,96
NFAM1,1.0977806198380574e-05,4.766458519750395e-08,0.27854284080697395,4.461101824766646e-05,0.0013309057504805337,0.0,6
POFUT1,7.616907914166281e-05,0.0,0.0,0.007020648308707431,0.00752433577069153,0.08018648018648018,0
BCAS2,1.0746220077250106e-05,0.0,0.0,1.955615019754244e-05,0.0013098528170625069,0.0,0
NHSL2,0.00012530696439032795,0.0006174141844512559,0.38337873742973616,0.010314668907572795,0.010620499372148222,0.051440703670003037,204
ZNF645,0.00031585327067131766,0.00039175749751823013,0.33646957925532056,0.028517840997683272,0.02666913971543416,0.06472580792822484,56
