index,pagerank,betweenness,closeness,eigenvector,katz,local_clustering,degree
NT5C3B,0.000257099728388198,0.0006349144807381158,0.3579801903608225,0.020164180394084918,0.019342008050977133,0.047010456698543215,134
ZNF692,1.9703434071232047e-05,7.947123373791257e-07,0.24239048964353027,0.0017461250850498466,0.002746551957389292,0.08974358974358974,2
ACE,1.7364985653658168e-05,7.951147835633557e-06,0.32937560959198636,0.0009386085102807063,0.002135078088082185,0.05855855855855856,25
FAM186A,2.1771482903746842e-05,1.0631376650023369e-05,0.3215635825513267,0.0012400924647471311,0.0023528709839065617,0.042283298097251586,33
CAPNS1,1.106937584846447e-05,0.0,0.0,6.648435715569518e-05,0.0013238910157642432,0.0,0
ADCY8,1.1305045852435685e-05,1.143105160349962e-06,0.33223354521906506,8.753023232489302e-05,0.0013403474375468067,0.01607267645003494,53
TNNC2,3.048350942916982e-05,1.0109843396661925e-06,0.271067500756721,0.002443626688661873,0.003450862387966188,0.059113300492610835,5
CASK,1.126751321551926e-05,9.507565290913172e-07,0.32726011502366287,0.00030484542508950216,0.0015326110911245987,0.044534412955465584,36
PRY2,6.0677876560026124e-05,0.00010641149007129696,0.33745501631178926,0.004247030493758529,0.005088085322433421,0.05070707070707071,56
RB1CC1,2.1843999032486417e-05,3.178051623571223e-05,0.3207009047186172,8.832827390077908e-05,0.0013651041570286423,0.03333333333333333,22
WNT5B,2.7932959717420365e-05,1.0249901383095297e-05,0.31439898429350266,0.0013093277931655297,0.0025393749153945423,0.029900332225913623,22
RMND5A,2.0024073642525902e-05,2.2511516670867671e-07,0.26319541538741364,0.0010837224188501872,0.00220621343129345,0.07272727272727272,2
LOC441155,4.9539581439070286e-05,0.0,0.0,0.004764200996359087,0.00545756185403491,0.1329268292682927,0
C18orf25,0.00023322998609143398,0.00038336510216984863,0.3424763730534558,0.017346995100469605,0.017042993431058542,0.04857058650162099,73
MAP1LC3B,8.556896590262254e-05,0.00011748384546621777,0.3355421585443274,0.006454068418080525,0.006993097550235909,0.07306088407005838,52
RRP12,1.211143176624529e-05,1.392543259242586e-07,0.28291965156557963,0.0003011843008426362,0.0015301815371968,0.07142857142857142,5
C20orf85,1.3604337854841e-05,1.042011090578385e-06,0.2815146470251717,0.001338077689495751,0.002431101259327249,0.10526315789473684,8
AGTRAP,7.74047250738155e-05,0.00016492033635353076,0.3551970874112366,0.0037559689872953272,0.004591397110457887,0.04594039054470709,105
PLEKHO2,3.4616034101429405e-05,2.3375181082441145e-05,0.33264470453699446,0.002498280146643767,0.0034177380965832436,0.05731523378582202,34
THAP5,0.00027390294697778495,0.0010005712877259778,0.38090253253954764,0.02477712826201437,0.023595369916144946,0.052691471678813454,138
TXNRD1,5.6764546954546576e-05,1.2085258776047772e-05,0.2808899202905662,0.005451779894138104,0.006033024767323896,0.09562289562289562,9
ANKHD1-EIF4EBP3,1.278693385617816e-05,6.555226136241375e-07,0.300966939091212,0.0002607123022792689,0.0015063165451461961,0.06666666666666667,6
FOXC1,3.0323790251038545e-05,0.0,0.0,0.0021832342085323707,0.0032104582893106473,0.1,0
ASGR1,1.2956641907458485e-05,1.1092552859058228e-07,0.27391030168498115,0.00040553519364257994,0.001613958849744896,0.027777777777777776,6
UGT2B15,8.14201693073338e-05,5.819542813415469e-05,0.3316197491002761,0.008095776035821307,0.008447012088315957,0.08134642356241234,18
C16orf13,8.425481849315046e-05,1.619606544051513e-05,0.29107557259607836,0.004632703550220596,0.005509239198795113,0.04951923076923077,11
COPS7A,2.5327446752394603e-05,5.089863533098671e-07,0.23685875722500285,0.0016699102149900491,0.0027805416468653916,0.07894736842105263,1
SLC30A7,1.235706861191819e-05,2.035423188523053e-06,0.28491575017654946,0.00019833382028144287,0.0014592882844747853,0.03636363636363636,7
KIAA1328,1.0672661130324615e-05,0.0,0.34281774459349484,0.0,0.0012598183878636678,0.02711864406779661,60
KIAA0825,0.0001591747886762148,0.000666544872832546,0.3800903037029017,0.012134759179000252,0.0119643056473973,0.04249721293199554,195
STK17B,1.423836804689815e-05,0.0,0.0,5.764614148550591e-05,0.001316338246023531,0.0,0
SPATA24,8.23281648148986e-05,0.00025759981363269107,0.3661150909762987,0.006825054389682243,0.0072231311860445,0.04564666103127642,113
GBP7,5.1970902516884e-05,1.7842045214320877e-05,0.3126811959774923,0.0021152531161823538,0.003131340341275724,0.0429732868757259,23
GEMIN6,8.872361515289626e-05,1.868726102401524e-05,0.28149158462697055,0.007478861398238307,0.007877894675103508,0.0554954954954955,8
DOK5,9.324050389014887e-05,3.181369562814074e-05,0.3165775401069075,0.007194240152523074,0.007613013032684352,0.05910364145658263,21
ATPAF1,1.3049968145796672e-05,3.173565285245822e-06,0.33983789055925673,0.0006322689530251006,0.0017807644887734041,0.030508474576271188,57
DHRSX,1.262429260116621e-05,4.787456627536535e-07,0.30115864527625824,0.0004223495409473305,0.0016085972900996106,0.08571428571428572,13
HRG,1.0799475713518351e-05,2.239592019740596e-08,0.2663257755932444,8.469678889511734e-06,0.0012917865298928835,0.0,8
TLL2,1.0672661130324615e-05,0.0,0.2931280059193214,0.0,0.0012598183878636678,0.0,1
SNORD83A,2.486495172416102e-05,0.0,0.0,0.00189746816189235,0.002892853751631368,0.10256410256410256,0
KCNH1,9.316439883159112e-05,0.0008709919374393561,0.4093389499881798,0.009534016542841688,0.009637490956405287,0.03923330338424678,397
RELL1,1.1907583971060781e-05,8.400386127751842e-08,0.25085306850011835,0.0003258280780546188,0.0015469429142079632,0.16666666666666666,1
KIR2DS2,1.2730971448162193e-05,1.4162922946441244e-06,0.30734369219382074,0.0007200371489234464,0.0018818954975073666,0.06403940886699508,24
RBM46,2.9669818508101984e-05,2.576835752835163e-06,0.2887204452964471,0.0015193082989066707,0.002649386504310951,0.021164021164021163,11
SH2D4A,7.994681076478115e-05,0.00019375942981453775,0.3617453671004726,0.00833861128115659,0.00869996666110976,0.05365594513667536,125
ARRDC1-AS1,1.9470362676520948e-05,4.859301075110742e-05,0.30586553660911725,0.0006375416587664478,0.0018407911273879507,0.09523809523809523,8
PRSS38,0.00013180961049249744,0.000687279614003654,0.3753590286886055,0.012939743616286725,0.012959096095221305,0.04632426988922457,196
SMARCE1,1.1516640497992517e-05,3.870262578987986e-08,0.2557341289860621,0.00031606300544335426,0.001527585986358133,0.0,1
ZC3H10,0.00014603787845668734,2.326622274290847e-05,0.2848161734676493,0.013204450990977118,0.012666446572163847,0.09132137703566275,3
MAST3,1.1257033565697453e-05,2.725401137431301e-08,0.2547524155459692,9.558667637452948e-05,0.0013477874881571276,0.0,1
WFDC3,3.058628569800113e-05,3.551337853688749e-07,0.25147539290157683,0.0011108953977488466,0.0022730852544521514,0.03296703296703297,2
SELO,1.15460855937569e-05,8.807835230313306e-09,0.23166803599654132,0.0004900955447124188,0.0016747254384235862,0.16666666666666666,1
COL6A1,2.1249599185851834e-05,0.0,0.0,0.002112188051997389,0.003137426147041678,0.16842105263157894,0
LYVE1,1.4790189677730607e-05,3.937996345360561e-07,0.26634511437506964,0.001087718329879199,0.0021641197250392035,0.14285714285714285,2
PTGES,1.3688745009684571e-05,0.0,0.0,0.00023085503747918292,0.0014667737883224605,0.0,0
IL17D,1.1864409616890769e-05,2.2073837273928825e-08,0.25033224267407517,0.00016876372920587604,0.0014271129913080458,0.0,1
ZNF767P,1.069273140135489e-05,3.027864183907408e-09,0.2656599689618455,0.0,0.0012724165717423045,0.0,4
VAPB,1.1588908116139901e-05,0.0,0.0,3.615227604318246e-05,0.0012995204112512715,0.0,0
CSMD3,6.98240669085628e-05,0.0001276301760177759,0.34576396596368963,0.004999200035181682,0.0059429480047706665,0.04998000799680128,57
VN1R10P,6.795144047991373e-05,4.462200562279696e-06,0.28140870413343444,0.003529145520157707,0.004387900378047844,0.07897793263646923,10
DOK3,2.1104452090508198e-05,5.7102955029317025e-06,0.3037492012241932,0.000915950892396743,0.0021403031502140522,0.031578947368421054,6
NAGK,1.111061287983927e-05,0.0,0.0,6.391944056560138e-05,0.0013215411538692163,0.0,0
POLD2,3.9761824931727163e-05,0.00020478438005467023,0.3610449668717689,0.0036028097339406984,0.0044724233324903535,0.04614818900533186,114
TMEM176A,0.00019271035805698002,0.0005404487186186943,0.3718561867284943,0.01658086605697311,0.016148381699324005,0.06365683137812538,126
ZNF574,1.4502542134528497e-05,0.0,0.0,0.0002409338639312073,0.001480882226790897,0.0,0
PCK2,1.662731610847697e-05,8.578611225307592e-08,0.22866523968075655,0.001532313894346508,0.0025338071218521285,0.16666666666666666,2
CFAP69,6.337482908086834e-05,6.13007308368092e-05,0.33630057511850325,0.006450148487924478,0.00688095049990051,0.06929824561403508,45
SLC25A48,0.00015327147624929238,0.0003445412465857889,0.3603622237916909,0.013138289025038741,0.012935947317864143,0.0738440819991022,44
FERMT3,1.14007214526162e-05,0.0,0.0,0.00013379881436907404,0.001400123288843269,0.0,0
DPH3,1.0672661130324615e-05,0.0,0.3003918205360723,0.0,0.0012598183878636678,0.0,6
AASDH,2.3056297729306735e-05,4.42362662205513e-05,0.2835771701476264,0.0022916723924423055,0.00328157529082941,0.06666666666666667,5
USP39,1.8545036703343536e-05,2.571231900058626e-06,0.3026275518783481,0.0011457871538977265,0.0022546072920440964,0.04743083003952569,14
RTN4RL2,4.011551597406453e-05,4.208665204164969e-07,0.25160367749157064,0.003882545391710813,0.004676896086025159,0.10084033613445378,1
ATP2B4,0.00014240324140872177,0.00026976569979277537,0.358474590522259,0.01304323720334628,0.012696482821722525,0.0645933014354067,100
KRT18P15,1.0793359019758423e-05,0.0,0.0,0.0001297539951807429,0.0013819783958869745,0.0,0
HLA-DPA1,1.0672661130324615e-05,0.0,0.2840597988766478,0.0,0.0012598183878636678,0.0,4
LILRA6,6.561169085669709e-05,0.0,0.0,0.0076861501201195654,0.008110643796183392,0.07724505327245053,0
MYBBP1A,7.756295621238634e-05,6.927007667276813e-05,0.3343944438838481,0.006802943622656043,0.007314928377841267,0.0735930735930736,35
GAS2L2,1.3127039704026696e-05,0.0,0.0,0.000589812697517327,0.0017936030557100188,0.2,0
COX6A2,0.00016610553740542642,0.00024762595127114444,0.3396209598761783,0.017814452956870924,0.017292144950530865,0.061284160461580445,47
GAGE8,1.9961789586704394e-05,2.7952278982601807e-06,0.29136901758985734,0.00045838807224492933,0.001729853075532862,0.0026455026455026454,19
ITIH3,0.00010679609797625078,0.00024244742989795384,0.34602125584362103,0.01072754193335347,0.010667368704409878,0.0588875288997688,84
CCDC168,1.972440047713154e-05,1.1246857509887002e-06,0.2857153667641785,0.002315249645273514,0.0032260874296349187,0.09782608695652174,9
GABRA6,2.126507464702964e-05,5.488798959204219e-07,0.2647944083293592,0.0012769901660996306,0.0023899021438014644,0.10256410256410256,2
RASSF7,1.80364658006457e-05,0.0,0.0,0.0010678780597597496,0.0021631982052916403,0.13333333333333333,0
C12orf5,2.7155144279008737e-05,2.9656543171343903e-06,0.2870312447448732,0.00139551427193613,0.0025188253311694392,0.0718954248366013,4
CD3G,1.0672661130324615e-05,0.0,0.250079637343779,0.0,0.0012598183878636678,0.0,1
RBL1,1.4875762296326067e-05,0.0,0.0,0.00021086496744377803,0.0014885998682536868,0.0,0
PACRG,2.5223596355372184e-05,2.363614641705065e-06,0.280234924158324,0.0005391451140807335,0.0017756038218783802,0.047619047619047616,7
MSMO1,0.00016619214038726563,0.0007683349396244004,0.38775518783837404,0.01337130368919015,0.013364597571817892,0.047593935398813444,229
MAEA,1.1973005402304101e-05,1.7790027203752388e-07,0.24731250990961415,0.0002044597182063498,0.0014464530387431013,0.0,2
C4B,0.00012179711299457706,0.0,0.0,0.009567374648868272,0.009778404548302318,0.06813186813186813,0
ELAVL3,6.705603780954715e-05,6.298296047047907e-05,0.32744257222609635,0.005947763419767243,0.006581492549549909,0.06721611721611721,49
PFKP,4.501104506747247e-05,5.191358358867281e-05,0.33980257626201243,0.004497230610930952,0.00528350165749919,0.04910891089108911,57
KRTAP17-1,4.926719403231891e-05,1.7780366942091516e-06,0.27514762337180226,0.004764621277412519,0.0055960612352096255,0.06801346801346801,2
DIMT1,1.0996761505274262e-05,4.9291064433526704e-08,0.21460402342751708,0.00016252421707487364,0.0014231531426205173,0.0,1
UBAC2,1.550283973928422e-05,5.238193048235237e-06,0.2844726398277788,0.00012521744593301293,0.0013926703109795068,0.0,3
ABCG5,1.695722878709635e-05,1.2096911677677524e-07,0.25657062138748193,0.0009150565202177832,0.0020478356500639454,0.047619047619047616,1
PAX7,1.4002155312673928e-05,1.6202197774914168e-07,0.26532604465455756,0.0005973520179344907,0.001795333115259429,0.044444444444444446,4
C19orf52,2.3325356420785157e-05,0.0,0.0,0.0007978819503041959,0.002054483902066716,0.01098901098901099,0
OGFOD1,0.00015782002965097919,3.768244345855953e-05,0.29288753237141085,0.012993731761320132,0.012800837718593253,0.0705528568123988,12
OPA1,1.8729548307022324e-05,1.3879487664774652e-07,0.234711311625835,0.0011384085416111644,0.002235223378406019,0.1388888888888889,1
XPNPEP3,7.741256377085965e-05,1.7976276099117597e-05,0.2823508991932757,0.007928531073311868,0.008104453666007528,0.06663141195134849,8
MIATNB,1.9156124186024705e-05,0.0,0.0,0.000792659541258362,0.001963168483579377,0.0,0
MIR1193,1.0856286358478126e-05,1.7133874756436683e-07,0.3184088386640653,3.600770954397348e-05,0.0013124814961045722,0.09090909090909091,9
EFCAB6,8.052168288501821e-05,0.0001397441965860825,0.33714055090298484,0.006585920566553152,0.007182091080212981,0.04815724815724816,46
FANCD2OS,2.506929160899495e-05,2.337104730604489e-06,0.2914362829179443,0.0009140599401271993,0.002126732162601381,0.07407407407407407,14
RNF144B,8.2708679340042e-05,0.000766368627998814,0.4106262402044388,0.007880557031524685,0.00823008302789785,0.04045260854543361,386
AIM1,1.3646604750639216e-05,3.0668787081594028e-06,0.30578649984861633,0.0004920401595751142,0.0017065916908951797,0.05665024630541872,24
NOA1,1.7046334647285854e-05,0.0,0.0,0.00030548997615007157,0.0015340009449822014,0.6666666666666666,0
SEMA3G,7.734092714354824e-05,2.118658977830011e-06,0.25000312303307975,0.007132278857362743,0.007641647508877586,0.09194053208137715,2
AIF1,4.20994190842967e-05,6.311716186257902e-05,0.2846130562001595,0.0022801495148867777,0.0032582034152097267,0.05291005291005291,9
GSTT2,6.931322753934436e-05,0.0,0.0,0.007700877453973417,0.008114922419963517,0.0837138508371385,0
TMEM218,6.160875166228044e-05,7.795604513801721e-05,0.33125483469540407,0.005959344176761255,0.006556130429017172,0.0671892497200448,40
PYCR1,1.4161715078409794e-05,5.348590954014748e-07,0.29464567988427487,0.0001833577033305062,0.00144085421708813,0.030303030303030304,9
WNT10B,1.708866807920798e-05,1.8792898643477212e-06,0.30637086738636915,0.0011586616368102958,0.002274895092259469,0.05789473684210526,10
APOBR,1.4502966350204061e-05,0.0,0.0,0.00048240940178603835,0.001667741485757504,0.3333333333333333,0
CCDC127,1.1475182735752888e-05,6.910974113475732e-07,0.2882495879998408,0.00029780101153961653,0.0015059094620810802,0.0,8
LANCL1-AS1,1.1377404031696276e-05,3.0778367988640095e-07,0.22661184542425356,0.00033151011598791765,0.0015479121486838994,0.0,2
KIAA1522,1.2679344271279748e-05,0.0,0.0,1.5597203551610215e-05,0.0012840603007952122,0.0,0
RCSD1,1.9568205988368194e-05,6.542555683519472e-06,0.32605354320110963,0.0015109068683906296,0.002580819445389854,0.07058823529411765,22
TLE3,1.0842132039697708e-05,0.0,0.0,4.2630663157375605e-06,0.0012754635927565647,0.0,0
SP140,9.266687587414541e-05,7.290892755011274e-05,0.3017076985167655,0.008960686752935113,0.009308661126604107,0.07457322551662174,17
RNU6ATAC,1.083595753182644e-05,2.2589538490824882e-08,0.273954864964839,0.0002331302290294572,0.0014619729229011819,0.1,3
RPS6KC1,4.2706398526304e-05,2.5557432041623424e-05,0.3187930918507602,0.005050355495471137,0.005658610474905342,0.08048289738430583,32
LDLRAD3,1.0981229654943885e-05,0.0,0.0,9.195323020755741e-05,0.0013443873968670386,0.0,0
CASP7,2.0421655476706126e-05,5.514378944768493e-06,0.29546799852013333,0.0014178363487297515,0.0024595094549519254,0.0718954248366013,10
CLSTN2,1.0672661130324615e-05,0.0,0.22466163137636785,0.0,0.0012598183878636678,0.0,1
PSMA8,0.00010017203079831904,2.5259305419150237e-05,0.3033161806746355,0.008636640117022374,0.008984724074214072,0.07390817469204927,11
PHF20L1,1.1129872632061953e-05,1.485597674817918e-07,0.26483584857612646,0.0002850806317065921,0.0015021383012769143,0.047619047619047616,5
PTPN9,1.1043418403972655e-05,0.0,0.0,0.0002417352882883802,0.0014598566831206853,0.0,0
RTEL1,5.048300018557833e-05,0.0,0.0,0.0057520828829316474,0.0063496829749123546,0.08974358974358974,0
MCC,2.1312154364151787e-05,3.2653212633432716e-06,0.2920568055695408,0.000845749226406637,0.00203286989404586,0.021164021164021163,18
TMEM25,1.8846760323881277e-05,1.8418780909051377e-05,0.34344751622770625,0.0010437885596743055,0.0021793716449284143,0.041292041292041295,69
TBX6,0.0001218629913137623,0.00011080033141844006,0.31157720378026993,0.007974290271824778,0.008411415804389739,0.05892634207240949,11
GNB3,2.8918816106604343e-05,1.1479467330371563e-05,0.3151817845491115,0.0007211144522884569,0.0019173496336194486,0.045584045584045586,19
XKR5,1.4347409309076914e-05,2.9690672890852745e-06,0.317030740254891,0.0013766950718401597,0.0024851899381092687,0.09782608695652174,11
KEL,0.00016158157166016462,0.0005176588735841755,0.3698794268993477,0.016297067541442698,0.01574913518172017,0.06028985507246377,124
PEG3,0.00019385223879117325,0.00032636305384993393,0.3472093297009511,0.0173303991025678,0.016674168922228536,0.05988624958179993,84
CSAG1,1.246002005207462e-05,0.0,0.0,6.984836063905256e-05,0.0013383776003591753,0.0,0
LMO1,2.26254738408071e-05,5.012502488632263e-06,0.31395419231153104,0.0009700748481359812,0.0020738076804540217,0.03666666666666667,20
ZC3HAV1L,1.77166864996245e-05,5.884575855017944e-06,0.3100998890121681,0.0013414718416794099,0.0024872047632931386,0.0665024630541872,14
ADAR,1.0672661130324615e-05,0.0,0.23888884884998948,0.0,0.0012598183878636678,0.0,3
TMEM178A,1.147620735707401e-05,0.0,0.0,9.655680407574105e-05,0.0013606583299572985,0.0,0
CACNA1I,1.3445601415575433e-05,1.586455156687273e-06,0.31055056671034875,0.000515272150860471,0.0017114897597498488,0.03684210526315789,16
EFNB1,8.681216134592814e-05,3.6381231491437526e-05,0.2995610937342019,0.009391716076371008,0.00950349943494431,0.0875,16
DEFB103B,2.316362869911068e-05,4.4409204195081025e-05,0.2923452056637119,0.0019760738426226414,0.0030200875254173904,0.07056451612903226,12
NXPE3,1.1887019640152353e-05,0.0,0.0,4.943681080467925e-05,0.0013097120368664274,0.0,0
POM121L4P,1.0672661130324615e-05,0.0,0.25039061936952245,0.0,0.0012598183878636678,0.0,1
CIRH1A,0.00011663820328227936,0.0009054244913430093,0.40389718494596955,0.011716583962495624,0.011469149517520705,0.039303172846338316,325
HDAC8,1.129428865998125e-05,0.0,0.0,8.563749339395612e-05,0.0013390184687363555,0.0,0
RPL14,1.1912228212865715e-05,4.428685424543457e-05,0.33748108162642254,0.0001689827978127534,0.001425567980885404,0.03805496828752643,41
CCDC36,1.1985669054263514e-05,2.6440369418400204e-07,0.26048005823254555,0.0003984124546310893,0.0016034089884726867,0.06666666666666667,3
KAT8,4.187277773602078e-05,0.00026840900449530387,0.3946667002992776,0.0018163002693822202,0.002815821184641994,0.02745278121630795,305
ZNF557,2.278531083282924e-05,4.046647255655363e-06,0.2982393300373008,0.0010278465612375486,0.002151854671089355,0.0582010582010582,20
SLC25A5-AS1,1.4010254913391747e-05,7.846921734850499e-07,0.2801071200349593,0.0009055407713622794,0.002034728505576915,0.009523809523809525,9
MYL7,0.00022705833726559412,0.0009432720661168504,0.38371590488677104,0.021584854710681008,0.020372102677927453,0.05727597702534442,190
PSMG3,7.72027703727396e-05,7.364073625286178e-05,0.32483435912953773,0.004396967375645049,0.00531577380009526,0.05909351692484223,31
PAPOLB,2.1853136458999962e-05,0.00010442917087644622,0.39403608784846483,0.0012206098743111106,0.0024114104296836017,0.029123414071510957,272
CHD1,1.7224240344428506e-05,2.1461172106852734e-06,0.3049086873170858,0.000645679562979178,0.0018260522919355368,0.06666666666666667,10
FAM126A,0.00019139161038645762,0.00018488833083233673,0.319053744997095,0.023134332883543236,0.0214963573075579,0.0794609867420126,27
GAS7,0.00010320161846228584,3.7758328362613196e-05,0.29703696229775306,0.009639128292299456,0.009695575728498402,0.06030701754385965,18
PCSK1N,1.1385760987681346e-05,2.2203309239120627e-08,0.24038598286654753,0.00013878720587093534,0.001379761315654113,0.0,1
LOC399491,2.3675930569180723e-05,0.0,0.0,0.0011750556743838085,0.0022806955335834605,0.0,0
CTXN3,4.5370919015929344e-05,0.00018196687072137628,0.35923805199604114,0.00395055789525028,0.004831187298905699,0.05312742812742813,103
PCDH17,9.801533241211382e-05,9.163378214743713e-05,0.2992171997443591,0.008196843204086321,0.008487437742331357,0.09685362517099863,14
MOCS2,1.4320519917787356e-05,0.0,0.0,0.0008144120263825557,0.001959987276055989,0.2,0
GSC,1.2204770475173117e-05,0.0,0.0,2.4121090208525777e-05,0.0012908837347571493,0.0,0
ZDHHC9,1.0725491421543652e-05,8.60153621231297e-09,0.24104854634820025,8.787709613809847e-05,0.0013522101990478888,0.0,1
PPP4R1L,5.0789084930626806e-05,1.7882951658902248e-05,0.30886388860857716,0.005543078129335068,0.006206078591012204,0.0649452269170579,17
HIST3H3,2.9531235815035453e-05,7.347985024690803e-05,0.36111727709946323,0.0036679156212120994,0.004469001890994076,0.05016532829475673,116
TM2D2,1.3043633647074854e-05,0.0,0.0,0.000442457804248291,0.0016263052606177745,1.0,0
TMEM56,1.5002517805968415e-05,1.291010514976077e-07,0.26778206994631953,0.0003527406018065315,0.001592412881624054,0.0,1
TSR2,0.00027627114157604345,0.0002774560614560983,0.33417078666795963,0.023881009739529363,0.02256385461834158,0.06132618965318585,36
TRAF3IP3,7.242508166134519e-05,9.863742799192338e-05,0.32504120001340436,0.00666742909130393,0.0071437694667909795,0.08491228070175438,18
SDHAF1,1.0742361069251343e-05,0.0,0.0,5.0235170231139985e-05,0.0013101831763339272,0.0,0
ZNF704,1.2639300459345035e-05,0.0,0.0,0.0002998788820558804,0.001524835505157006,0.0,0
VEZT,0.00011158647706299109,2.7401934565467428e-05,0.2946431574344708,0.009665522675993852,0.009834567313431667,0.06501157163896487,8
TRIM16,0.00010861341785881498,0.00027908937850725115,0.35723690848546596,0.006890920621664276,0.007559014669704262,0.04455273233553777,91
SPRR2C,0.00020067263535224886,0.0002259315692869756,0.334069888675831,0.0193575458134894,0.01860424839920962,0.060653386454183264,60
GDI2P1,1.1307684035384742e-05,8.045180448525458e-07,0.3205495577304218,0.00035991866848197976,0.0015487338268402129,0.02849002849002849,26
LYPD6,7.799603066172543e-05,4.946585645978902e-05,0.31265933474586277,0.008972169936453374,0.009197850578652023,0.07493942540671512,28
SDS,2.052390512658976e-05,1.596982747304118e-06,0.27689736271865434,0.0019290950180466731,0.003013115195221693,0.03,4
CNNM4,5.3584188220922796e-05,1.4561766718919502e-05,0.28695725288397816,0.0049538549385063115,0.0056245078972861975,0.09276018099547512,8
DMD,6.42892488494624e-05,6.82781200114175e-05,0.31108028116902986,0.00538209087509065,0.00596759612317018,0.07884615384615384,21
SCGB1C1,4.718151627447061e-05,4.6498658262328456e-05,0.3481712238925874,0.004479217898849058,0.00517870301192713,0.05369415807560137,61
ANXA3,0.00013115767550014794,0.0007666766871330375,0.38758870615136054,0.01675538259937183,0.016083056916560867,0.056317379457410256,219
SDE2,2.5529309182593863e-05,0.0,0.0,0.002989461325148445,0.0038334884878128465,0.12121212121212122,0
RAB3IL1,1.2223054940416132e-05,1.7193801092591352e-07,0.2653647222182074,0.0005910579990926905,0.0018002202822986685,0.06666666666666667,3
HES3,1.2110577528221163e-05,0.0,0.0,5.076821797489718e-05,0.0013112996089341632,0.0,0
GRINA,9.1885658620265e-05,7.362343003879147e-05,0.33879359634071277,0.004526938076628044,0.005326226972223767,0.056744818212708124,62
RBM6,0.00015760690208331502,0.0005803202289712008,0.38330894965184864,0.015782905011909154,0.015212786963166372,0.05869505869505869,156
UVSSA,1.4336635147381183e-05,7.424605274760382e-07,0.29310446305449067,0.0004103281035851863,0.001675638988953542,0.044444444444444446,2
SCARNA22,1.0884159998223617e-05,0.0,0.0,6.438295633517358e-05,0.0013212975374204698,0.0,0
ZNF256,7.954772716267728e-05,1.9820675151622787e-05,0.28541651652082284,0.007338392507751325,0.007671928637900493,0.08294930875576037,3
SCLT1,2.0813760516673467e-05,4.064147559328458e-06,0.3026838865906225,0.0008402492842142733,0.002114040848617328,0.05263157894736842,4
KRTAP5-3,1.0961333173964394e-05,6.795028561020526e-09,0.22448914385648858,0.00016813795666551678,0.001400783476360937,0.0,1
ARL8B,1.567295104834801e-05,4.841226328320248e-07,0.2620347281279482,0.0005689489684891914,0.0017960611458390262,0.022222222222222223,2
IGFBP2,3.703838190313189e-05,5.265507347792083e-05,0.358141627148229,0.0007890181494311741,0.0019472985786294578,0.03646071700991609,109
KIF20A,1.3009705375990958e-05,0.0,0.0,0.0005514787306963072,0.0017533311220432717,0.1,0
GZMK,1.5891375629013158e-05,3.9373041953779554e-08,0.2527576382182284,0.00022896750563508998,0.0014604989288761708,0.0,1
POLR3F,6.757376060343687e-05,5.9159418333194115e-05,0.2998906938418266,0.005363568098336054,0.005894443366171769,0.06453634085213032,18
ELMO3,4.6223162753226885e-05,6.742515128326405e-07,0.23289430695089416,0.006240200546354466,0.006693439429591946,0.09176470588235294,2
UNC93A,1.0672661130324615e-05,0.0,0.28911731073215724,0.0,0.0012598183878636678,0.0,5
TMEM88,1.5113407299943266e-05,6.047146644762635e-07,0.24775177652535055,0.0011691478315048525,0.0022088495595500653,0.0,3
TMEM59,2.490789257723411e-05,4.352124756429552e-05,0.28434903978742043,0.0013460200443803389,0.002451825697844325,0.047619047619047616,9
CHURC1,5.6167222449108354e-05,1.074489598529877e-05,0.2843372683550052,0.006183269281663749,0.006662406561467609,0.061952074810052604,10
APOA1BP,3.434760439772713e-05,2.7783949242052093e-05,0.3181986345137945,0.0035740431048871045,0.004442333112690023,0.08469449485783424,24
HNF1B,2.05780401061143e-05,7.127429053411029e-06,0.30786331685328877,0.00022869780439968354,0.001483677958753961,0.042105263157894736,16
SLC5A10,1.2242611580591987e-05,2.355089919771784e-06,0.31775636498162557,0.00031329799564321954,0.0015524336404177455,0.054187192118226604,25
BORA,0.00034275617993272236,0.002911918797487197,0.41416355564519636,0.032854545405652795,0.030730706091697983,0.049532254456509384,415
TERC,2.045453425926385e-05,9.551762765498029e-08,0.17553638093311796,0.0009958287619116224,0.002162088615531108,0.10606060606060606,1
SNX8,3.226344494410903e-05,5.197710943423071e-05,0.2868412201930289,0.0036665385060640505,0.004463914099055144,0.08333333333333333,10
PPAPDC1B,1.5002298958391933e-05,0.0,0.0,0.00044163966421517935,0.0016276874317026234,0.0,0
FAM220A,1.0691517669982794e-05,5.406223040470953e-09,0.2657964214845337,4.7086184274067627e-05,0.001309765967779593,0.1,4
GIN1,0.0001781618619103747,0.0005456462162240921,0.3685433693202276,0.01602682877239564,0.015426339615315164,0.05378538167739235,134
KIR3DL2,3.153214845598954e-05,5.733135675783932e-05,0.33883059227116075,0.0025332114597367405,0.003483674103953186,0.051590483827853514,66
NPY5R,1.4253892539361643e-05,0.0,0.0,1.6709754590163373e-06,0.0012739109844534394,0.0,0
RAB21,0.0001434579050063671,5.899435256999595e-05,0.31650943396221937,0.012266620736695787,0.012203754435331142,0.05996168582375479,25
ATP5EP2,5.7915520768294526e-05,2.0051415604024823e-05,0.31157804459687233,0.003359934513412998,0.004183523064126737,0.041666666666666664,22
