index,pagerank,betweenness,closeness,eigenvector,katz,local_clustering,degree
GGTLC2,5.053236611909995e-05,9.882024432194022e-05,0.34248646285266876,0.0047621497094841305,0.005474713067685275,0.046398757522811106,60
TRNV,3.0454977645767205e-05,2.4607177417592018e-05,0.31663135236937656,0.0020506124729248515,0.003145874515841668,0.07171717171717172,22
PTRH1,1.781182169208083e-05,2.6145188773661195e-07,0.28792635407505307,0.00045809268276852217,0.0016801526822725846,0.05555555555555555,5
ITPK1,1.2292910790880705e-05,1.1541966055567388e-05,0.3767724413950257,0.00027556527550439455,0.001537987992658545,0.03134685826993519,165
LPAR5,1.3447238973958884e-05,3.517494137192592e-07,0.2620860179406138,0.00033929596856491093,0.0015635394117328488,0.0,2
TOMM5,0.00015856900461106823,0.00020247588737424367,0.34114367874074025,0.011899879018117804,0.011769411454932922,0.06329711856400567,40
TMEM165,7.875600423405892e-05,1.6897288314733112e-05,0.26320130110362167,0.006068780601732004,0.0068221173080875155,0.05707450444292549,8
LRRC69,1.6891541676157475e-05,5.375789573744893e-07,0.28476320202178235,0.0005784782911834754,0.0017577075054004008,0.044444444444444446,7
LIPT2,1.0680667898242505e-05,1.2233962485716838e-09,0.2554990606877313,8.461067636442142e-05,0.001353721332343014,0.0,1
TUBBP2,1.9828686781532825e-05,6.509223872994934e-05,0.3719722194194444,0.0018333328626042207,0.002909477768144317,0.042955665024630545,158
REEP6,1.0664927277105952e-05,0.0,0.33550516261387975,0.0,0.001276986686013314,0.04540420819490587,43
NLRP5,0.00011320116458746902,0.00021707804920874195,0.36372633101262253,0.009511514269212163,0.009799025570791932,0.05726095343069716,96
LIAS,1.077172393673068e-05,3.00881707774994e-08,0.28793476224106374,8.635966506640053e-05,0.0013561311693205211,0.09523809523809523,6
ASS1,9.081842664225168e-05,0.0,0.0,0.005759638455195025,0.006551821114514911,0.05454545454545454,0
CCDC65,1.0770929187226636e-05,0.0,0.0,1.558328523851873e-05,0.0013015906190648775,0.0,0
VCP,9.254686565128156e-05,0.00042803665378921815,0.37363871792278885,0.009120401633429327,0.009694028382705238,0.041714690122333434,204
CCDC116,0.0003580823348351771,0.00042835269112808625,0.3383773921231769,0.028402218174440868,0.026627396331994416,0.054783484390735146,56
EEF1G,8.765299091839266e-05,3.945269229178125e-06,0.2712134424953382,0.0064556714423645,0.007066226675522272,0.07867494824016563,4
CFAP36,1.2935644343374379e-05,6.044743351938305e-07,0.30020347761742844,0.0003104480644007014,0.0015916850392877773,0.02564102564102564,7
ALDH1A3,1.57673537490649e-05,7.48044836194866e-07,0.2982426933037045,0.00018100159328778774,0.0014434322883218483,0.010526315789473684,18
ZNF83,3.8395761990345585e-05,1.651039446210452e-05,0.30704267985063405,0.0026682069205506073,0.0037567359948315992,0.0632996632996633,22
TMCO6,2.36207489705453e-05,2.603406000619158e-06,0.30862089261086434,0.000349871646596996,0.0016384870865901152,0.02857142857142857,8
UQCR11,0.00016930238224242247,0.002063679408546546,0.41765967107250307,0.019208255311503244,0.018783034784593707,0.04491517160686428,427
AQP5,0.00011099490115131848,0.0003084476746396933,0.3523980089462329,0.01041798517313466,0.010432380413624601,0.05181347150259067,104
NUTM1,2.479569242717028e-05,1.0537859776667781e-05,0.31876450408632356,0.0020705586400490386,0.003113204795197187,0.07591836734693877,31
DVL1,2.795694567276482e-05,7.178890049720424e-06,0.3024921804055756,0.0015937913170775912,0.00286290613713946,0.029900332225913623,14
SERPINA3,6.016658806277056e-05,0.00013150559440153724,0.32357817912752107,0.003772380929949816,0.0045595058873255335,0.04688832054560955,39
ANKRD12,0.00010467227579501289,2.5619138070774408e-05,0.3030812324929631,0.006958837018304256,0.007442643221338007,0.08792792792792793,12
NAGPA,1.5254493420542523e-05,6.363612993543505e-07,0.2660962326611499,0.0007789958995066401,0.00202805555184246,0.0196078431372549,6
SPTA1,2.2308458983628686e-05,2.1888853846697057e-07,0.24245679403835865,0.0015587321411578829,0.002654032392731126,0.0380952380952381,1
CSAD,0.00011588299064519917,1.396675449070493e-05,0.276416415622837,0.008753817008006546,0.00943931157346472,0.042717086834733894,7
PTPN1,5.058415492673419e-05,3.0183841274424952e-05,0.29491942574625557,0.0029240394583974756,0.0039306461838770155,0.0440251572327044,23
OSBP2,3.2095925442049535e-05,1.5799482177347304e-05,0.31266522046207124,0.0019635729075586036,0.0030923334714683085,0.03836734693877551,26
NUTM2A,1.1805739252034143e-05,0.0,0.0,0.0003039552515877583,0.0015272396413469518,0.0,0
PNLIPRP1,1.0809935733851208e-05,1.4242940350113981e-08,0.30138530540857694,0.0002889283528921837,0.0015103125208261097,0.0,2
GLYAT,0.00015792135613694613,0.0001596807801302157,0.32395906904781163,0.012156086582054531,0.011955146609126013,0.0840958605664488,30
HERC5,1.1445222492298153e-05,2.8752911747676014e-06,0.3257533716745215,6.538997711130283e-07,0.0012903309515552583,0.04187192118226601,28
SNORD95,4.463176776486534e-05,1.337304405348377e-05,0.3076060269733571,0.004724531352274748,0.0055275546969453205,0.07213114754098361,13
ADAD2,1.0664927277105952e-05,0.0,0.2637373817451398,0.0,0.001276986686013314,0.0,1
CRYGD,1.3636877290742487e-05,3.791241231402596e-07,0.28118973146718124,0.000243042864271398,0.0015028312798370854,0.0,6
GLT8D2,1.117122870952644e-05,0.0,0.0,9.304205023259203e-05,0.0013728757450482572,0.0,0
MAGEB17,1.2358341963983568e-05,0.0,0.0,0.0003740430290992784,0.0016008041611641733,0.0,0
AMH,1.176599201987778e-05,1.8253631371355565e-07,0.24972973752107114,0.00019934179537351934,0.001457306235951889,0.06666666666666667,4
TNN,4.230054325295834e-05,3.34140506123678e-06,0.2802661544892204,0.0013878354778234575,0.0025218819553751394,0.023333333333333334,11
ATP10A,6.249023952981416e-05,4.884103210989892e-05,0.3208699088554339,0.005657155174000862,0.0062390790235738545,0.05284810126582278,32
ZFHX2,3.024372803771743e-05,2.144254567191438e-05,0.33795866545583764,0.001254026568680113,0.002420758952606293,0.11088709677419355,18
THSD7B,4.3132816505984e-05,3.995888475328453e-05,0.31454528638209184,0.004071582452813099,0.0048885730602021855,0.08033362598770852,30
NDUFAF4,5.413949428891316e-05,6.388082619517152e-06,0.2964665282922468,0.006060611357053348,0.006492461442529255,0.11312217194570136,7
FSBP,2.4212972930503423e-05,0.00011377893311628038,0.40693841859208746,0.0016096424659810822,0.002607162704662136,0.028898874551675804,375
LDLRAD2,1.776907804680179e-05,3.733406413843327e-06,0.3159771970537354,0.0007437262237770901,0.0019665665515110594,0.08465608465608465,19
SERPINB6,1.3460584372144278e-05,0.0,0.0,0.00011800750534534974,0.0013952157366823126,0.0,0
HPGDS,1.0710777415842907e-05,0.0,0.0,4.6059566184305014e-05,0.001325826070196988,0.0,0
UBE2D1,9.640965021976631e-05,0.00010114664033745808,0.3333863047791504,0.008987764793803551,0.009392939669501716,0.05434022575167316,46
PRKD1,2.6458487562121698e-05,3.1179343726431784e-06,0.2766821136687789,0.0011815942238153569,0.002304687400034154,0.09090909090909091,13
SLC9A7,1.1680423512526138e-05,6.541350293845481e-08,0.2672565595706435,0.00011900605015251417,0.0013958824384655228,0.0,3
IFT81,5.903131068140302e-05,0.0,0.0,0.005734338385972308,0.00631870801360037,0.08862745098039215,0
UTP6,0.00010281568461094909,0.00016645997652912253,0.3259556481254118,0.010190948576352585,0.010113908967164964,0.08275174476570289,41
OPCML,1.3124933031472238e-05,8.99593600892909e-06,0.35708808394707353,0.00046391046356002104,0.001763153784557417,0.03395747381783561,128
DUSP4,2.2964864187647362e-05,2.0266136973311465e-06,0.27252343475982416,0.0017033065654358445,0.0028008362434680054,0.07333333333333333,8
F8,4.685364851121402e-05,2.4023006044932793e-06,0.2675760698790546,0.00332462802393593,0.004201323588247583,0.052100840336134456,6
SLC25A23,8.970807558191084e-05,0.004019896436284701,0.5203191739817772,0.005004474533417264,0.00570497371636123,0.01894671847924186,2833
LOC100507577,1.0810206560511625e-05,3.4053608916434345e-07,0.33245215753534774,1.0142478234852473e-05,0.0013107965646874547,0.03571428571428571,47
MIR34A,4.709389917561404e-05,0.00020860516863672335,0.37729795177070424,0.003588288744285286,0.004570821817008962,0.032172929496041225,177
REEP3,4.8068371824192456e-05,5.116247663849706e-05,0.3289997645713023,0.0030183735709469485,0.004029477315823782,0.08979591836734693,16
SLC30A6,3.3587826669446745e-05,6.139775111212145e-06,0.3044100830726442,0.0009648748771228776,0.0021761757964171673,0.0380952380952381,9
IRG1,1.463653496663744e-05,0.0,0.0,0.0005193952702522782,0.001754888682092933,0.0,0
ZSCAN10,4.3638367291067634e-05,0.0006261740557063248,0.42828507046039715,0.004392009525178106,0.005184227624737766,0.03255101855385342,622
FAM160B1,2.1351407914813844e-05,1.3017693836971527e-05,0.3072680186997225,0.0010058193528757352,0.00217705125502663,0.029885057471264367,20
SPIN4,2.6396856521511027e-05,1.6781501913571906e-05,0.3423477281134903,0.0009804081126003734,0.002172295365795127,0.02983362019506598,73
HNF1A-AS1,3.2767011444329635e-05,9.305546945851178e-07,0.2634523449173728,0.0017922706801479227,0.0029642889719588934,0.07076923076923076,2
PTK7,4.050925011807623e-05,5.246567941664708e-05,0.3054972589378435,0.002560347902010846,0.003519369708840708,0.0907563025210084,13
ILKAP,1.8166883866243716e-05,3.6702274942058196e-07,0.2629208287088314,0.0008899823593390365,0.002052188285609855,0.06666666666666667,3
MED12,2.365344158826687e-05,5.844947144270349e-05,0.3700358187871488,0.0012512995968000055,0.0024382188055806415,0.04131551901336074,124
IGKV2-29,1.2259245640914096e-05,1.4248777631862437e-08,0.2202465034040763,5.0269564752307896e-05,0.0013288753134846904,0.0,2
KRTAP19-5,3.276665294476159e-05,2.521141184617499e-06,0.2837289976024502,0.0017855850532887236,0.002924033573467336,0.034482758620689655,8
IBD8,0.0001756274998715319,0.002508271119411072,0.4294521239027019,0.019084738054978245,0.018054194744549463,0.035275244348058586,658
SIRT6,6.011727779765697e-05,2.1679382116117685e-06,0.27242674085069907,0.004628185752673514,0.00533092418359539,0.0824524312896406,5
LSM4,0.00012909249717076325,0.00011750416890998526,0.2950867482498706,0.013540701294888883,0.013220038425209274,0.08431723315444245,11
PCDHA9,7.44780261927615e-05,1.995470097391128e-05,0.2530842354094207,0.007228757034135528,0.0077166069760743914,0.05672926447574335,3
ETV4,0.00010910637084833661,0.0003993655562924294,0.3894754986041908,0.009969426081523045,0.010215099131963433,0.06416865639244627,171
CPVL,0.00016908183464757175,0.0001001427725070413,0.2950089126559418,0.01409209490284965,0.013674423867307502,0.06515671962215543,15
BNIP3,7.937466666672767e-05,6.004709530651193e-05,0.31801785894456186,0.006696779719573698,0.007278496726586418,0.05852842809364549,25
HHLA3,8.09937524118129e-05,2.9494238930368497e-05,0.30989136649510024,0.009302043312311901,0.009344043155517488,0.0689873417721519,11
GNLY,2.6808570438954365e-05,1.5584934791970663e-05,0.31895789190457263,0.002659289522814176,0.00364180202477831,0.051923076923076926,40
TRIM68,1.1177653696687555e-05,0.0,0.0,0.0005200216097108378,0.0017201989086759414,0.0,0
FTH1P23,1.3132049487611809e-05,1.298501060997917e-07,0.22113903022612763,0.0005177367762692085,0.0017402801928795332,0.13333333333333333,1
OBSL1,1.0968159926889234e-05,0.0,0.0,0.00022351312593635813,0.0014619780808010064,0.0,0
ARL11,2.3878901983265944e-05,2.2941076234844927e-06,0.2960582517740924,0.0015351733796671024,0.002623611058923411,0.043478260869565216,11
EXD3,2.884805478266378e-05,2.3167727718799863e-05,0.3348711868966624,0.0018736591934763202,0.0030091863079287425,0.06376811594202898,23
TTPA,2.3587647853142782e-05,3.6270364489736977e-06,0.3120304039282553,0.0014614256279112938,0.0025367523065839247,0.06653225806451613,21
HIST1H1C,0.0002511421959388038,0.0006514858718070228,0.3637389432616397,0.026618806936211742,0.02475325203727545,0.07063850177694365,84
RABGAP1L,1.0664927277105952e-05,0.0,0.2643658320961206,0.0,0.001276986686013314,0.0,3
FBXO2,8.790114576374223e-05,0.0004260616997917742,0.38530504826281775,0.005526322058366355,0.006256490139818156,0.03927246403040449,200
PRKCQ-AS1,1.0941978647484187e-05,0.0,0.0,6.0222914490142365e-05,0.0013490846468241372,0.0,0
METTL1,1.6270209093312016e-05,3.6208218537015744e-08,0.2468663966444115,0.0007905669992323599,0.00199901374773842,0.06666666666666667,1
SLC25A21,0.00020061657600848546,0.0016829569089310814,0.41479669054581303,0.01583587257281518,0.015432731482974726,0.04297739801193852,406
DNMT1,1.1216204514856855e-05,9.277193743219011e-07,0.3185400060538363,0.00022754558659602908,0.0014772266906172623,0.030252100840336135,33
SLC35E3,2.716992302992542e-05,2.7574570089003267e-05,0.28046831082345214,0.002482769335104354,0.0033803918840439222,0.10526315789473684,5
GHDC,3.4770357761183696e-05,2.7655476914629665e-06,0.27520059481767134,0.003082221774916865,0.004075351069034881,0.059743954480796585,4
PHF23,1.4666223802033863e-05,2.009057819536724e-06,0.30665085931452857,0.0004054740987713056,0.0016631016612015665,0.058823529411764705,12
NUPL2,1.0664927277105952e-05,0.0,0.2593138456068439,0.0,0.001276986686013314,0.0,2
DUSP21,1.0705651431795866e-05,0.0,0.0,2.185929857793241e-05,0.0013067305450276516,0.0,0
DIABLO,5.308523416569925e-05,1.4326085978830319e-05,0.2869476435513932,0.005506028462764331,0.006259363243312399,0.05706760316066725,8
MIR378A,1.0797545388706316e-05,0.0,0.0,1.1117839582326729e-06,0.0012908795111468004,0.0,0
COL4A2,8.69803622298721e-05,5.300220535844188e-05,0.3130419062993564,0.007511561662726078,0.008108829885440542,0.04443614637789395,22
RSRC1,2.1470895913992776e-05,1.6280429312479643e-05,0.33793932667401333,0.0018724307758101928,0.002893627906033646,0.059932659932659935,41
SNORA13,6.922741013306605e-05,6.458560574521581e-06,0.2798785380361213,0.005046410613395219,0.005591466032900054,0.06852497096399536,7
TRIM43B,1.2756424222547513e-05,2.3855727533884262e-08,0.22780796709762272,0.00011127721373013431,0.0014016964669922318,0.0,1
CNDP2,2.965667307126832e-05,0.0,0.0,0.0019471841499235363,0.0031088349640145656,0.03076923076923077,0
NKX2-1,1.3018846494660039e-05,1.296708398106062e-07,0.26378230537496905,0.00020391073187215486,0.0014722419069290221,0.0,4
MED22,2.362126754936147e-05,4.091168928172497e-07,0.26320850810305946,0.0027515992917621444,0.003716225725365361,0.10461538461538461,1
NAT8B,0.0001364070256528475,0.00019447928292771265,0.3217628560857833,0.009477196678213316,0.00967331212214301,0.04510883818515605,36
ZFP57,4.659028606298156e-05,3.879616942164115e-05,0.3128039552012485,0.004685231602952487,0.005453724163782388,0.05935938877461064,38
SLC15A3,0.0001247296976224939,0.0005548935539940553,0.37405155887392183,0.012844877982499168,0.012625177842576586,0.053957419145132454,178
CENPE,2.5905284411890862e-05,1.1115821115628927e-06,0.28627955470350613,0.000847999568298444,0.0020271616452862255,0.02857142857142857,8
TRUB2,0.0001135935122055605,9.15175094380852e-07,0.20573797271906033,0.010888374717772528,0.010947376199519496,0.0638536221060493,1
OAZ2,1.2525142916878726e-05,1.1697550963452231e-07,0.2764811585011194,9.547004736219284e-05,0.001401259427578454,0.0,1
NEUROD4,1.7853455234044427e-05,0.0,0.0,0.0014023563666884804,0.0025331415298859013,0.12087912087912088,0
RORC,3.902082362384496e-05,2.8629950400369515e-05,0.3206546598055573,0.003690746880549537,0.004613427487148284,0.0576271186440678,20
FUNDC2,0.00024523050723654414,0.00026142933177041163,0.3314969898765178,0.02470697641666775,0.023389357142619714,0.056950067476383266,41
TENM1,1.0664927277105952e-05,0.0,0.38312733326601345,0.0,0.001276986686013314,0.043400447427293064,150
AGBL2,1.0683712457790613e-05,3.985589090808729e-09,0.2743555741335829,4.2002930334049865e-05,0.0013217521306004576,0.3333333333333333,2
IDE,3.4408970091646966e-05,5.80184787155755e-06,0.2850586889987338,0.002474941754612485,0.003512689096795008,0.04285714285714286,10
CYP2S1,3.7577047376368016e-05,7.207150702958121e-05,0.3397285844011173,0.003874991394306605,0.0047576766487232225,0.05086390992040381,63
ADAMTS6,1.1235427690563054e-05,8.802923253597804e-08,0.3009164900951461,4.3096995066025165e-05,0.0013235138416278077,0.0,6
FBXL19,1.4610990577275966e-05,8.043072697167478e-07,0.2778760732423159,0.0011147394855606212,0.0022196214596460046,0.15151515151515152,5
SNTG2,9.43633441917587e-05,9.619664117986392e-05,0.3309748427672453,0.009586372087592413,0.009835966926355957,0.07451630735212825,42
AP2B1,1.0688611575555684e-05,0.0,0.0,4.477828397950965e-05,0.0013240469152974521,0.0,0
PI4KAP2,1.449562680301966e-05,0.0,0.0,0.00030234407230122384,0.0015750277564507112,0.1,0
AK1,1.942933071778989e-05,1.5145869717206238e-05,0.32956647496043195,0.0007504878112624625,0.002022828564230501,0.029943502824858758,47
NHLRC1,1.0905168647227156e-05,0.0,0.0,0.00021350234469653435,0.0014568470607256502,0.0,0
PLCD3,1.1213350351540914e-05,1.7340236919946567e-08,0.26749114740234464,0.00012858307549427133,0.001387356649386396,0.0,1
OGFOD1,1.1518183161939697e-05,1.6288190597591258e-08,0.2586638943742077,0.00014990354575254237,0.0014059906487037094,0.0,1
CTBP2,6.901565978544369e-05,7.22347944597372e-05,0.3332618639221897,0.004555033965615526,0.0052659529241980765,0.04651924651924652,73
CCDC39,2.808564331198835e-05,2.7758751756276584e-06,0.27494582738754236,0.0017801769500115697,0.0029891452618423624,0.0481283422459893,7
EIF4A3,2.939835550945443e-05,0.0,0.0,0.0022703182441248474,0.0032853840656420384,0.12105263157894737,0
MOGAT1,1.988600443799906e-05,7.228176397856991e-05,0.3566819695287501,0.0009542632330699919,0.002124965112736759,0.03617450706412048,105
S100A10,0.00012036225250253286,0.00014106694906986056,0.3308596508928953,0.013911458607621038,0.013627347073887113,0.05062150963790308,52
LAPTM4B,8.375673672711138e-05,2.666948890061321e-05,0.3064759694615038,0.006654406196592698,0.007244703172616651,0.052100840336134456,18
PDCD2L,1.119644143139583e-05,0.0,0.0,0.0002485493122324837,0.001479815193765792,0.0,0
ATP9A,7.522009740914106e-05,0.00010814002896587938,0.3322453166514805,0.009088523317333924,0.009168277769582194,0.06613879832324174,42
HMGA2,0.0003297302954849134,0.0006368673179634472,0.3529975111828055,0.023785452394519856,0.02261844898893273,0.05660479756865299,93
RNU1-18P,7.756411053724818e-05,0.0001970818628357794,0.3565970470520409,0.00906209828591194,0.00928414502529251,0.047716428084526245,85
CBWD5,0.00033495838597619637,0.0012204534356364187,0.3703107658157035,0.031034157536814704,0.02878773938330486,0.05741454806875368,144
PRCD,1.0963818680457971e-05,0.0,0.0,9.113849523067465e-06,0.0012968902501848615,0.0,0
SCRN3,1.7581698077989182e-05,2.0678012710702035e-07,0.2741672312149408,0.0010263678861147391,0.0021647346919396737,0.14545454545454545,3
NTNG1,2.135720749636423e-05,0.00010380629708873769,0.33384286819353826,0.0014096983488575408,0.00249092099432604,0.04207650273224044,51
RGS19,6.478814428055558e-05,4.314792163402986e-06,0.24776066515799178,0.004485402019153192,0.005366084511043509,0.06676342525399129,4
ABTB1,4.6623538716162687e-05,0.0,0.0,0.0033738296047615738,0.004298401612026221,0.0677361853832442,0
TBK1,1.7060296695246e-05,3.784220720351725e-06,0.31892089597412376,0.0006145435831291317,0.0018592385011416775,0.04433497536945813,20
PTH,1.5012610651238188e-05,1.39556519900085e-07,5.044899606497831e-05,0.0009125483892409875,0.002068783975122821,0.07142857142857142,1
TYW5,2.5775199610121726e-05,4.336989291360958e-06,0.2959413782665424,0.0011821573776788403,0.002353533813175645,0.027586206896551724,17
TRMT10C,6.189183238256186e-05,1.8620611541270316e-05,0.29840076682470834,0.005998894961457934,0.00658252721774507,0.07087719298245614,21
PLA2G4B,0.00016159815227452922,0.0002586189816490675,0.32525476743008036,0.016662148449338388,0.01592763674809118,0.06772727272727273,36
TMEM38B,0.00015407347992967566,0.00015060039559802184,0.32434584468431077,0.016833458750842353,0.0160436518291171,0.07422077922077921,33
EMC2,1.1267250957294934e-05,0.0,0.0,0.00018791395827558134,0.001435591562462795,0.0,0
TAS2R60,1.8970195771641956e-05,7.707052495514044e-06,0.3245249386203404,0.0016435995366643713,0.002683412705604618,0.046103896103896105,45
ZNF517,1.0664927277105952e-05,0.0,0.31277704907001397,0.0,0.001276986686013314,0.03463203463203463,22
INSR,4.7608169450322584e-05,1.5416323463726267e-06,0.2762911339492751,0.0023588882945594857,0.0033357916577287,0.06884057971014493,4
TOMM40L,4.553903953241318e-05,5.474305045168404e-05,0.3201299902464816,0.004144613510992156,0.004913812606800138,0.05136612021857923,25
ANAPC10,0.0001809802666827435,8.001643193772785e-05,0.29334457625242755,0.017240592272397444,0.016295439659686623,0.09056956115779645,16
PEX12,1.8671976234003695e-05,9.086488287886468e-05,0.38825631453262016,0.0011435748943385393,0.002315542965008715,0.03619759236197592,208
DR1,3.4346630416852645e-05,0.0,0.0,0.0024616817998365016,0.0034720177297080513,0.10507246376811594,0
CIDECP,6.801295243089291e-05,6.34260944205479e-05,0.31963895335144943,0.006092972847761834,0.006722136099855072,0.07335280753002273,19
SFTPD,4.3090441845847625e-05,5.239361651474269e-05,0.3217351091379489,0.0047352150325778814,0.005335772715403336,0.06666666666666667,33
EFCC1,1.4278679858893538e-05,8.335901487754909e-05,0.3971975582685385,0.0008305892171791478,0.002005641696901252,0.03173065836504093,288
PHLPP1,2.0203780633173953e-05,1.1622919810356903e-06,0.2816441327817372,0.0011655498251287298,0.002320829925418904,0.03508771929824561,7
RPL13,8.904447940365517e-05,0.00013595289631566568,0.3203953279424504,0.009285427792489465,0.009584384726547534,0.04688269477001871,52
STX1B,3.8887269256578245e-05,0.0,0.0,0.0035404579444048394,0.004322352036101215,0.11666666666666667,0
MED27,2.0719031619087935e-05,4.1915113735495454e-07,0.2758480236005049,0.0012696165996443404,0.0024433740269709046,0.075,1
PSMD4,1.2607331597634601e-05,1.5168827425513269e-06,0.2931532304173532,0.000662388996689104,0.0018646684312380547,0.04411764705882353,11
PLA2G2A,2.176031381490478e-05,5.5182100444911536e-08,0.2407650710369795,0.0004969388479085286,0.0017505281600896816,0.1111111111111111,2
BAIAP3,1.865077942226181e-05,0.0001536863144487155,0.4281068173409695,0.0005056919080249422,0.0017424486523858853,0.03352022401597947,557
NEK1,3.924369357030212e-05,0.0,0.0,0.0023557105154500832,0.0033795734037749144,0.07114624505928854,0
C9orf50,3.759924384773008e-05,3.628039334222508e-05,0.32899724212149817,0.003965096863122293,0.004901675274194092,0.06495589414595028,42
LINC00636,2.218897895071442e-05,2.6095979287033767e-06,0.3007819594389744,0.001686570104724419,0.0027502590439084005,0.1111111111111111,5
RPL39,1.1874341964879172e-05,4.6052860210983674e-07,0.3009391921433759,9.143804266260972e-05,0.0013826482562723072,0.007246376811594203,21
GMFB,1.2933609502227548e-05,1.5140041750297927e-06,0.30299162546661784,0.00026794279093722876,0.0015563621676267239,0.06666666666666667,10
EVL,1.2706616379412942e-05,7.203578330775819e-08,0.27623732168680615,0.00047649495465174735,0.0017076268447506777,0.047619047619047616,2
SNORD36A,8.899508506480264e-05,0.00031616364286846013,0.3687922510341467,0.009394615902681789,0.009559499124305334,0.04989716534024859,129
WDR83OS,8.253726588433443e-05,5.765410933555151e-05,0.3133050818954953,0.00824228232684269,0.008625936843086919,0.05413507317933345,28
POLB,1.088815402024365e-05,0.0,0.0,0.00012497322146420064,0.0013848280700641765,0.0,0
LUC7L,6.003489245501757e-05,4.610615772634834e-05,0.32840867050074174,0.006026840442158697,0.006628648219699693,0.059961777353081704,36
SDK1,1.1798096862140316e-05,0.0,0.0,0.0005097758357717276,0.0016929282269297931,1.0,0
GAS2L1,0.00011569526939690307,0.0005174445831738409,0.38448609289336305,0.010568386454404399,0.010798773259276983,0.057524148449415356,170
MIR4688,3.34112713524462e-05,2.2829233809259495e-05,0.29060771821590575,0.00452366537116417,0.005179825238098954,0.09620721554116558,13
SURF6,0.00014336538437457306,8.436408850004806e-05,0.3203570107287742,0.012365492848074163,0.01225786644199235,0.06926174496644295,34
ZNF283,1.0664927277105952e-05,0.0,0.3553408670500235,0.0,0.001276986686013314,0.030402930402930402,105
KRTAP10-11,1.1023133384732725e-05,1.1530129448188733e-08,0.21382740917975868,6.942765543520145e-05,0.001342013715612225,0.0,3
TMEM164,8.298984155599016e-05,0.0001241288127032974,0.3409368378568716,0.007314468579486653,0.007724113832714739,0.06146926536731634,51
FOXJ1,0.00017167015233267627,7.354688164800724e-05,0.2927328221168121,0.012018827654493351,0.011900095331506159,0.08004557755305512,10
EVA1B,0.0006611814245832036,0.0015021466382544235,0.36104917095477473,0.05306088941412319,0.04856165566363114,0.050651914186276036,111
NABP1,1.0938975234052627e-05,0.0,0.0,2.0979311656255992e-05,0.0013056579314363393,0.0,0
PRRC2A,4.0276185471472557e-05,2.3938522341904556e-05,0.3355774728415721,0.0034133019819553214,0.004286436475423388,0.068997668997669,36
HIST1H4C,6.379376346328901e-05,0.00010711160082988647,0.3573899371068629,0.004288303368883782,0.004994026642261868,0.05384512861522058,90
IL9,2.6647191816757066e-05,4.832539072396902e-05,0.2876043213168386,0.0005703803606476704,0.0017750882968430093,0.027777777777777776,4
KLRF1,5.045170636595644e-05,0.00011188792607485479,0.34613728853457026,0.006102619452791007,0.006577096070669432,0.05865016209843796,70
NPPC,1.1586618817226255e-05,2.3993835035335373e-07,0.28251822169689145,0.0004924912443888706,0.001667894511089373,0.05555555555555555,8
LRP10,1.7222486189192183e-05,1.2605839579854733e-06,0.28024129034116063,0.001734059174692581,0.0027502506520070565,0.13157894736842105,9
ZBTB7C,1.6019976380634113e-05,3.529406056729177e-07,0.2734844881348616,0.0010728804548907074,0.002202318932892893,0.045454545454545456,4
RAPH1,4.245300592621964e-05,0.0,0.0,0.0028829693955343435,0.003824911507097311,0.07692307692307693,0
OR4A15,1.0664927277105952e-05,0.0,0.3532707765781569,0.0,0.001276986686013314,0.02297029702970297,101
INPP5A,9.237767576293807e-05,0.0005718119181268281,0.38701190596301627,0.007828241131203388,0.008174459190449065,0.039759344598054275,211
OPN1LW,4.267193410938529e-05,4.9753945169576336e-05,0.2873815049175524,0.002930959310463533,0.003902129269780369,0.10793650793650794,6
EFR3B,1.7074725643076876e-05,8.948778647605604e-07,0.28322703009160455,0.0009786736582718602,0.0021881688462250253,0.029411764705882353,5
PSMA5,4.329753870440184e-05,2.2330309949418377e-05,0.3151229273870359,0.0021195232466771716,0.0031877467379761494,0.06693877551020408,28
OGFOD2,2.3921665328338494e-05,7.443672061601269e-06,0.29952409780375344,0.0015426766545903066,0.0026148702422346794,0.11264367816091954,18
PDGFRA,1.9814347770451133e-05,0.0,0.0,0.0013184044942665411,0.002484521883762615,0.0761904761904762,0
ZNF652,1.2199689913642959e-05,0.0,0.0,9.112424304977175e-05,0.0013596778195200147,0.0,0
HECA,1.1887677745402473e-05,5.880447891025736e-07,0.3053761813472882,0.0003372328182060316,0.0015655386860310182,0.09090909090909091,10
MPRIP,2.8844119509971245e-05,0.0,0.0,0.0008866848263273467,0.0020766181229775185,0.05555555555555555,0
KIF22,1.1463869157939594e-05,0.0,0.0,4.3002651813107585e-06,0.0012936238236035452,0.0,0
SNORD88C,3.4494914541527203e-05,4.278202772140975e-06,0.2831463116978995,0.0022714909008999134,0.0032727343084787233,0.042735042735042736,7
GJD2,8.435329269932602e-05,7.070833398254838e-05,0.33405139071060724,0.0072888786868685485,0.007763506024323208,0.08513708513708514,31
VTN,1.070813044225074e-05,9.66527441223905e-10,0.2449950992403724,4.739330864062323e-06,0.0012934092931661835,0.0,1
TLE1,2.2262764654965077e-05,5.242922711649087e-06,0.2983222105308365,0.001217607843544728,0.0024030796848470534,0.04497354497354497,13
IL6R,0.00011302365658073418,6.309200604664678e-05,0.3208203006759707,0.009578943840209308,0.009889747285213581,0.056862745098039215,22
