index,pagerank,betweenness,closeness,eigenvector,katz,local_clustering,degree
MAGEB10,1.2555833781436052e-05,8.236969582365258e-08,0.25800925859193524,0.00029587521919862883,0.0015271959995191958,0.0,3
TOP1P1,6.953863103054151e-05,0.00012768540275249208,0.3126816764441198,0.005865791605998083,0.0065193697763934666,0.04921165790731008,35
SLC39A11,1.4237170534743724e-05,4.204836379591579e-06,0.3432865599069259,0.00014916579634930983,0.001424837036609177,0.019622362088115512,71
SIAE,7.567791471595257e-05,0.00010706100321682195,0.32709159135347426,0.008918937106914923,0.00920148428654916,0.07074311023622047,45
KRTAP5-7,1.8763480329999912e-05,1.2311848820774546e-05,0.3250442029298379,0.0011028556080993914,0.00229189706236227,0.0427807486631016,21
OTOP1,2.635030930479177e-05,1.0237146076274619e-06,0.23655504225702517,0.002162613174172155,0.0032393596027901752,0.04666666666666667,1
SLC38A2,1.4343644139543304e-05,1.4675182252171548e-06,0.3196394338180777,0.000361883312540246,0.0016004471357422632,0.11428571428571428,11
RBM12,1.0671076592124465e-05,0.0,0.24162156286183928,0.0,0.0012717707754564922,0.0,1
TMEM161A,3.89854938850352e-05,5.809137794917226e-07,0.24439523665382773,0.002635198519011483,0.0037065083620642595,0.047058823529411764,3
GJD4,0.00010928324754708407,0.0001612487862006637,0.32889850622920014,0.008310005131225793,0.0084952378341281,0.07802197802197802,40
PRSS3P2,0.0004032908154390324,0.00025559665848572924,0.3124622233112386,0.03961303875772133,0.03609428929956395,0.06935933147632312,23
KRTAP4-11,1.2532984080043016e-05,7.820863192181004e-07,0.30594505383624837,0.0006255668594431587,0.0018181461284984882,0.031578947368421054,15
ATXN2L,0.0001178219939592396,0.0002066021170665422,0.3510725216329543,0.010653347773914508,0.01074427000659204,0.04928989139515455,88
EFEMP1,1.6928590810411127e-05,1.6005392080780514e-07,0.25406961240756093,0.00030267065879795694,0.001554525886235977,0.0,2
LOC541472,2.190149229187935e-05,5.28954167118633e-06,0.2871662558676741,0.0009667627200072769,0.002178125690399458,0.021739130434782608,11
ADRB3,1.2080141737956952e-05,0.0,0.0,0.00048326170774939795,0.00169348771927881,0.0,0
PPA2,9.142555111382478e-05,0.0001805112661958378,0.3549722290287771,0.00829167903629154,0.0086354496617314,0.056534954407294835,66
CTSF,1.353717098688442e-05,0.0,0.0,0.0005314516409012185,0.0017068977741912486,0.0,0
DGKE,1.0671076592124465e-05,0.0,0.3519066117012286,0.0,0.0012717707754564922,0.031089294062646097,93
EIF2AK1,0.0001636251448587834,0.00020745099773231043,0.3401612446007031,0.011816523180331304,0.011864112168348432,0.053589714415746954,69
RAPSN,2.6164330924046912e-05,5.230851710039438e-07,0.27011575642262475,0.001878799040192249,0.0030628630161084673,0.07407407407407407,1
GTF2H1,6.832857887776285e-05,1.717160186827603e-05,0.2904883222585517,0.003096963053968637,0.00415506296337601,0.05217391304347826,7
CNIH2,1.1703968713313686e-05,2.7859452177422132e-08,0.264787501621564,0.0003242527633264792,0.0015688243353575804,0.13333333333333333,2
EIF4E1B,0.0001684863498989306,0.001769410640994224,0.4143313586154392,0.015545203402622767,0.014990591653705386,0.039952948811551876,452
FIGNL2,2.4699626449096656e-05,5.975297519106473e-07,0.2647089453276905,0.002189568463052386,0.0032359551825059483,0.08333333333333333,2
HOMER3,1.1219023255528271e-05,1.42431069644566e-08,0.26658348588147684,9.514792800504374e-05,0.0013578736561699332,0.0,1
SUV420H1,9.792844857205422e-05,1.5872530807454416e-06,0.23062836626930153,0.012090888398026375,0.012026025990052298,0.07421289355322339,2
TYW5,8.645349793224094e-05,5.695981604414585e-05,0.3173910902267842,0.010481714598342923,0.010451007202161248,0.08438685208596713,25
EMX1,2.3819911684933737e-05,4.935523801139499e-06,0.2864410515492409,0.0013351762100497736,0.0024564028426680724,0.06493506493506493,10
DCAF4L2,2.1148305609231343e-05,4.666702039094931e-08,0.2363083226429358,0.0004497818002900722,0.001718497908720218,0.027777777777777776,1
DLEU1,7.254080580715097e-05,2.8801989731404384e-06,0.23311105745898694,0.006003201605349999,0.00678862956311686,0.056338028169014086,2
ADCYAP1,1.1482056139831498e-05,0.0,0.0,2.1589625880978873e-05,0.0013143358798209223,0.0,0
HOXA2,1.2604256932037894e-05,1.2759434517231422e-07,0.2715939120073275,0.0008662653494231249,0.0019917543207676105,0.0,2
ARHGAP25,9.595587796110129e-05,0.00011485628770109427,0.3318287520839734,0.007430724692410722,0.008022215278092668,0.04495927218872316,56
ALG9,0.0002169740305797998,0.00011476629386163327,0.2729627614338891,0.019686384363573048,0.018626971705104117,0.06238361266294227,8
NFKB2,2.9369339594048712e-05,7.902915398318254e-06,0.3096854264861636,0.0015301262683744803,0.0026089299650960043,0.07207207207207207,24
ATP8B4,2.0480916600120593e-05,0.0,0.0,0.0013078478508051633,0.0024410707944686593,0.10256410256410256,0
ONECUT3,1.1463279782970253e-05,9.931971383195222e-08,0.2847602591636775,0.0001955817097388345,0.0014336378091429204,0.1,4
TMEM147,2.1556439593218402e-05,4.2664736120433884e-07,0.26006925926458824,0.0014347802079433317,0.0025289923128959282,0.02857142857142857,3
HPDL,1.2375214872540946e-05,1.9251029664100154e-07,0.28322660968330393,0.00042709867007448797,0.0016628326996965864,0.1388888888888889,4
UBE3D,0.0002747016068419993,0.00015986541313303844,0.3033338978815875,0.021389632442492857,0.02014107383772317,0.06345856198114536,19
OR1D2,1.8925127683399047e-05,9.252709509062736e-06,0.3184564048603563,0.0010414706720800599,0.002247854539586983,0.030141843971631204,34
OXER1,1.244241036228437e-05,0.0,0.0,0.0002708006409432289,0.0015471623811864372,0.0,0
C9orf139,4.3428278397489305e-05,2.555269741051596e-05,0.3211150669529791,0.004787325531421187,0.005522247409106339,0.08658008658008658,34
ZKSCAN4,1.090409903846811e-05,0.0,0.0,8.172537459691937e-05,0.0013622317043804203,0.0,0
LMF1,1.3569343303056794e-05,0.0,0.0,0.000172147451923821,0.0014178705494825431,0.0,0
PLP2,0.00013640262261359839,0.00031182752400795853,0.3619484843679626,0.014817203824444342,0.014425394891863636,0.05872630371719625,106
C4orf3,1.8356621846592867e-05,0.0,0.0,0.001079858400362459,0.0022012989551173346,0.0,0
SNCA,2.4911021358163796e-05,3.7005534660636037e-07,0.2727437887676369,0.002782326618043677,0.0037520903635110733,0.10541310541310542,1
EEF1B2P5,2.4959799590265824e-05,3.903209281480588e-06,0.30448539621676945,0.0026576064432402256,0.003672099940473083,0.09090909090909091,5
FAM63B,0.00013115421141986536,0.00022425548040030537,0.3472779163122677,0.010541854472013033,0.010754609781858715,0.062123108430993286,80
LOC440300,1.0671076592124465e-05,0.0,0.24949352811449566,0.0,0.0012717707754564922,0.0,1
NUDT8,1.2032248784023736e-05,1.2396259847893664e-08,0.23429552781659946,0.00045160737700582513,0.0016738305458593396,0.0,1
HOXB6,1.1292046500627572e-05,0.0,0.0,0.00017224570144891015,0.0014172622657025603,0.0,0
BORA,1.2655140872592302e-05,6.0479933375754685e-06,0.33449750397580996,0.0003575898235471427,0.001614047752691519,0.025175860792299148,69
ELP6,8.227244275615849e-05,9.932584778996894e-05,0.31257321110258224,0.0095805159209303,0.009846426098133174,0.06655216831258051,43
ERO1LB,1.2279230755540722e-05,1.116821613735634e-06,0.3023375302093047,0.00042398527481153436,0.0016770485019803048,0.047619047619047616,16
LOC401296,1.8654891973076842e-05,0.0,0.0,0.0008487530489838205,0.002060786184668724,0.05454545454545454,0
FBXW10,6.168540254342625e-05,0.00012450744518025878,0.3333741729967631,0.007341968231666533,0.007689941967262311,0.07731718677224034,52
TSPY2,5.3625653394630714e-05,0.0,0.0,0.004254886138648438,0.00506656959044286,0.08048780487804878,0
SIPA1,5.9470618678109575e-05,0.0,0.0,0.004925450558781195,0.005584305447499452,0.09102564102564102,0
SMC1A,0.0001672506952574034,0.00016506457595811373,0.2976361041843519,0.014832708427824177,0.014504024624323323,0.07105145413870247,9
LOC645513,0.00012106325784240674,0.0001465759059454013,0.3396718893388722,0.010128693759398134,0.010330335674884698,0.05973193473193473,46
DMTN,1.2136227183168117e-05,0.0,0.0,4.216198678084438e-05,0.001330043161644896,0.0,0
BBS1,1.0804473172716988e-05,0.0,0.0,8.187791647134344e-05,0.0013479353022043874,0.0,0
PRPF19,4.603535653443417e-05,3.589948468602848e-05,0.3269789219289275,0.0035464229016995297,0.00458474272136604,0.05339506172839506,36
SULT2B1,1.3449377149205102e-05,3.2670754386871564e-07,0.294544421542173,0.00010194902234139206,0.001364348851771572,1.0,1
CCDC102A,0.00018502167062660988,6.018089975233832e-05,0.2539675132488585,0.01647071495182997,0.016170016607767033,0.06941558441558442,3
GMEB1,1.54319806999169e-05,1.0366924287687354e-06,0.2901053302967582,0.0002482779513162669,0.0015224632167292107,0.0,1
GRXCR1,1.9056313775667313e-05,1.6668353271576549e-06,0.2946478419841048,0.0008555100583029021,0.0020112641148800274,0.05238095238095238,15
ZNF613,2.3870416180081923e-05,6.301923402489019e-06,0.29472519711140577,0.0010456219961547158,0.002218285638318221,0.04,15
RNU2-4P,3.8882852574692165e-05,2.643873885939703e-07,0.1791220032895473,0.00420313805012696,0.00506536257430196,0.09292929292929293,1
ADPGK-AS1,1.116368208388364e-05,0.0,0.0,8.600850914048783e-05,0.0013614231160679483,0.0,0
ZC3H4,7.135698149859438e-05,0.0005917847314404573,0.4060854702086167,0.007896487345199588,0.008311766451341141,0.043869070451348934,321
GUSB,1.1528341394457421e-05,4.119869891387753e-05,0.2839068303135795,0.00011497099408988329,0.0013738084447559237,0.05454545454545454,10
HPCAL1,4.717205792475514e-05,1.813286181503192e-05,0.26243958132136946,0.0024643224801182725,0.003442579046832454,0.03940886699507389,7
EMC9,7.397631398098813e-05,1.8607321403828787e-05,0.2963050915048398,0.007380987928728452,0.00785949292638382,0.0651685393258427,18
AHSG,3.6833413840300026e-05,0.0,0.0,0.00208090488866117,0.003109250545572912,0.07602339181286549,0
EIF3H,1.0756490266445064e-05,0.0,0.0,2.5652578965282186e-06,0.001286419765295217,0.0,0
C20orf27,4.8755085028725167e-05,1.2504960534013862e-05,0.3104585573508584,0.004815858122770463,0.00540890272419903,0.09042553191489362,14
CD8B,3.436752407153444e-05,3.859786011348184e-05,0.3391287218145733,0.0039020930669457017,0.004624078395823829,0.07199297629499561,39
CDKL5,2.4850625961604366e-05,5.298055245862842e-06,0.3086020342956697,0.0020483520754641937,0.0030677515667020287,0.06116642958748222,21
SLC39A1,2.1312218044973335e-05,1.8484721359843734e-06,0.30032335404141175,0.002088178356999039,0.0030375675724885367,0.12105263157894737,7
LINC00092,2.0313386093451684e-05,5.85875015119796e-07,0.26581161624168287,0.0011128273039543366,0.002207524457872928,0.01818181818181818,5
PPFIBP2,0.00016635518357294537,0.0005916111744497074,0.37096540159797675,0.01506131304974129,0.01484188484465036,0.06136117691790237,106
SIL1,6.420992543420202e-05,8.186212522663458e-06,0.29011920377067657,0.003936626423829956,0.004877509208505495,0.06095791001451379,8
KIAA1462,2.3832625927820132e-05,3.047455405204215e-06,0.2903806977336125,0.001191477698305627,0.0024060341027889076,0.08333333333333333,7
MRPL49,2.6520098766971605e-05,7.664506799684273e-08,0.2327047028073491,0.0016450020456546944,0.0027626424506464243,0.05847953216374269,1
ENPP7P4,1.0946286932296014e-05,1.0794281989085073e-08,0.27908054302336593,0.00036297066748682374,0.0015648610087891767,0.3333333333333333,2
SNORA11D,8.143418010393863e-05,0.0,0.0,0.007923659573070771,0.008300930978318218,0.08396396396396397,0
CASD1,1.3598685275720137e-05,7.4529499400764334e-06,0.32926510226727224,0.0007138756637748721,0.0019232447096592291,0.030303030303030304,58
LSS,1.2721827033066982e-05,1.2527071969911682e-07,0.27264072867567507,0.0002753692077016151,0.0015213823353384941,0.0,1
ZBTB34,1.079732368596604e-05,0.0,0.0,0.00012218831611253032,0.0013761859461987379,0.0,0
TSPYL4,4.759265354470165e-05,2.3886180745324915e-06,0.26456342399737476,0.0025472806776614515,0.0036276640403727304,0.022727272727272728,2
BEND4,1.3649349071437579e-05,7.400977603835851e-07,0.27171841292261645,0.0008551257366237917,0.002032755469998955,0.02857142857142857,7
RNF149,1.7500425796058194e-05,3.2162519131791985e-05,0.3756692900144056,0.0009090169886700743,0.0021076376047139732,0.05037481259370315,105
RSPO2,1.1415382662566464e-05,0.0,0.0,0.00019525660652840185,0.0014330034575245696,0.0,0
GCSAM,1.391198563949301e-05,1.0519833690585035e-06,0.3211108628699728,0.0005326381082866534,0.0017435111069245646,0.06666666666666667,16
ASAH2B,1.095751006335789e-05,1.739143935572413e-08,0.22955116008665666,7.808446058434827e-05,0.0013577369573323091,0.0,1
EDN3,1.0671076592124465e-05,0.0,0.34317052721597807,0.0,0.0012717707754564922,0.030257936507936508,64
MAGI3,1.7315376984327496e-05,0.0,0.0,0.0007213577877534918,0.0019126388060194824,0.0,0
FAM110B,1.0730901435487186e-05,0.0,0.0,0.00018261636881700659,0.0014244560261930995,0.0,0
S100A11,1.3386470321418576e-05,4.252148879856786e-05,0.29615626696644765,3.6030118597774734e-05,0.0013383626098583444,0.0,12
TIGIT,4.203927425016362e-05,6.160393724857988e-05,0.3475503408910175,0.0032132974697670976,0.004153347718655674,0.050616050616050616,46
MFAP4,3.636292851538447e-05,2.4699582002130322e-05,0.30184397086446974,0.0040544300391114705,0.004872216530179894,0.0660377358490566,16
RANBP9,2.0360746991859283e-05,2.883821646952603e-06,0.3032931182764352,0.0014150295655045587,0.002500981800922698,0.07076923076923076,15
NANOS2,2.6416165454516633e-05,3.673637100606109e-06,0.2776158405042806,0.0030396088122674443,0.003923752509792476,0.06666666666666667,6
TRIM36,2.0156435007514505e-05,2.916761130428205e-06,0.3062796988434802,0.0008328412060110709,0.0019719786681190927,0.022727272727272728,28
FASTK,1.0671076592124465e-05,0.0,0.25097877058198065,0.0,0.0012717707754564922,0.0,3
IGHV1-45,8.931827481098908e-05,0.0006722184412186006,0.40302994268028,0.009079784425318397,0.009050976039344662,0.040392854788741675,327
CCNA2,3.722607392052894e-05,1.4923985736627477e-06,0.25736477266720487,0.00234945460130564,0.0034666427238547854,0.08558558558558559,6
RANBP1,1.0919319079932298e-05,0.0,0.0,3.191194590613834e-05,0.001309898909186492,0.0,0
CHML,1.1821871316839696e-05,0.0,0.0,2.4958713213974943e-05,0.0013030443697295206,0.0,0
FUZ,2.0118425839376537e-05,1.1678528001693609e-05,0.30958284686083154,0.0015257808747784463,0.0026030644674730637,0.08108108108108109,24
NFKBID,8.794167187850158e-05,0.00010932987771526681,0.30733996857744494,0.005276479579732062,0.005996937557214972,0.07507914970601538,16
CT47A2,1.0902591543871781e-05,3.6695991471300924e-08,0.2788472164165652,8.643995292591467e-05,0.0013642999394922204,0.0,5
ZNF37BP,1.1937338510863747e-05,3.538325258827963e-08,0.20668865602268552,0.0003731515529436575,0.0016142114106369278,0.3,1
TMPRSS3,3.0439302616115053e-05,0.00011160161661458385,0.37879760823706354,0.0012310176895957545,0.0023991662361997263,0.03129353233830846,187
PARP12,1.2272726018148365e-05,2.9855984483420687e-07,0.28792383162525004,0.00020469042488511195,0.0014799280135181089,0.07142857142857142,4
CD2BP2,1.1712975952050707e-05,2.850142241295592e-06,0.3508071839369845,0.00014749689012243922,0.0014107853271520601,0.039133473095737246,52
APLN,5.733362556745003e-05,0.0001749453981436379,0.34624455270953586,0.005641004733077356,0.006244985946486965,0.03611971104231166,102
FOXN1,4.848142567203524e-05,2.3603565982748577e-05,0.3150014894465078,0.0017952695438284492,0.0029090132757230848,0.024822695035460994,28
GANAB,0.00013559255533606985,6.755470718353388e-05,0.2948883155320153,0.01361374884919751,0.013282551843658792,0.06987668819729888,8
WDR82P1,6.072288111038827e-05,1.4619742793229806e-05,0.2974553286151205,0.00469659377514151,0.005509262450009355,0.10112994350282486,12
TRA,8.028577227302677e-05,5.1875919217452854e-05,0.29610876082848664,0.0030871282959071458,0.004059104779991562,0.06976744186046512,11
PPM1G,1.0854517939904381e-05,2.4955801042465422e-08,0.2762995421152854,3.879315947164823e-05,0.001326653765432815,0.0,1
SSX5,7.739288119024045e-05,8.286601120229167e-06,0.25742579192911336,0.008997507655341689,0.009277885194235818,0.07199625993454885,7
ANKRD44,9.190613364216717e-05,0.0,0.0,0.006260950798086633,0.006926086186680053,0.05970149253731343,0
RBPJL,3.7891551968825776e-05,4.871335131285303e-06,0.288769693125939,0.003932188562260507,0.004589220980081311,0.1032258064516129,8
DLEU2,2.996610205990574e-05,0.0,0.0,0.0022630656924438044,0.0032752198590139696,0.05263157894736842,0
ERMN,1.3682935413120272e-05,3.2685460550715856e-07,0.2756382398585356,0.0004311615537777641,0.001641440618625538,0.0,2
PSMD12,2.2479946035464342e-05,5.994717281813694e-06,0.323645924922237,0.00041946607901776034,0.0016681924588466488,0.04736842105263158,14
CGN,3.248450216235097e-05,3.716428520848963e-06,0.3115717985306923,0.0010345609804076291,0.0021562558249549452,0.03676470588235294,10
SLC17A7,0.00016576669165548963,0.0003146371365314807,0.34006707314138224,0.014065194655768063,0.014068004306186299,0.05925394548063128,50
ECI1,1.8881236110626596e-05,5.098079409829233e-07,0.2803316781257778,0.0002847426430363828,0.001554259928050378,0.047619047619047616,2
FOXD4,1.8534041086058257e-05,0.0,0.0,0.0007758530278085127,0.0019136534990310224,0.3333333333333333,0
HCN2,8.0233062123355e-05,3.255481089313026e-05,0.31853039672125044,0.007914439773168695,0.008298675891010151,0.0778855975485189,17
FAM9C,1.096946401175294e-05,1.0122614718387436e-07,0.2973212183672471,5.8599339858417964e-05,0.0013310695254572663,0.09523809523809523,6
FABP5,1.3377859511216687e-05,0.0,0.0,0.00030107678724822397,0.0015455339945553222,0.0,0
UIMC1,0.0003450313020468429,0.0005166290472922875,0.3495859578822392,0.03021434937515842,0.02816032879798881,0.05815644082582146,76
DZANK1,1.1075337082466784e-05,0.0,0.0,0.00011117483551604408,0.001371609462677261,0.0,0
GPR115,1.8554828722505725e-05,1.192199234497012e-07,0.2478912920228032,0.00047576678027652267,0.0017036326372532255,0.047619047619047616,2
FCGR1A,2.3312150468598457e-05,3.3947753204730238e-06,0.2817488745069017,0.001469409823311333,0.002574551294000123,0.03260869565217391,11
CFP,5.223213516235802e-05,7.754639709035122e-06,0.28592100648147184,0.004829959311388241,0.005454453979152284,0.08084163898117387,6
LGR4,3.669779043669296e-05,3.282126391382812e-05,0.3136629094175845,0.003361939139745551,0.004242146505882946,0.048726953467954345,38
CDIPT,1.6113027405127368e-05,2.314631523320476e-06,0.2749163988065046,4.3200054099316396e-05,0.001330439614330517,0.0,8
LENG1,1.4854285885385091e-05,2.97930192780601e-06,0.30931841003979044,0.001124596465542489,0.0022523164929998227,0.06666666666666667,16
PARD6B,3.11779456421461e-05,1.2280062356675865e-06,0.27156784669269335,0.0024692195992229685,0.003402203384726438,0.08187134502923976,1
ZNF117,3.617141809303508e-05,2.3076462500935025e-05,0.30884587110998185,0.003572178829986308,0.004482296301130914,0.04682040531097135,19
RPS20,3.4660946735247974e-05,1.5589121227493436e-05,0.30815808313029824,0.003985787373763292,0.004850564037279193,0.05711263881544157,22
MIR614,4.0332705730953636e-05,0.0,0.0,0.004101445268851289,0.0048184223662673924,0.10967741935483871,0
FAM43B,1.0832708863458592e-05,0.0,0.0,0.00012293724920004538,0.001379893731162661,0.0,0
SERINC5,1.3396519376691806e-05,1.9122763609871933e-07,0.2744354517106852,0.0006212446941016588,0.001821882317091703,0.08333333333333333,3
ATP5C1,2.7470817452340918e-05,2.930290098648633e-05,0.33409054874088556,0.0023873530312886184,0.0032965643012083804,0.046093064091308165,53
COMTD1,1.0753789303209543e-05,0.0,0.0,3.05095077565099e-06,0.0012866140426568058,0.0,0
CKS1B,6.386276457535875e-05,0.0,0.0,0.005310988086267721,0.005983691247233567,0.0783673469387755,0
KRTAP13-3,1.5561091658230595e-05,0.0,0.0,0.00037727595687246554,0.0016115529290224968,0.0,0
ZXDC,4.001805329038719e-05,7.048172561112706e-05,0.32048193205236397,0.003863282042796305,0.004682281507063796,0.05405405405405406,40
SLC6A20,0.00012277259043637077,7.645691556124283e-05,0.3305111924700752,0.0077321086463303336,0.00812942606520032,0.0640403286034354,33
DEF6,1.9581900684544137e-05,1.0760147790530242e-07,0.25912460181327135,0.0010821251558901079,0.0022274056484712862,0.0,1
TXNRD1,1.2723742737424918e-05,8.902377284991037e-07,0.315880142794639,0.0003881170628974608,0.0016581118323039318,0.0944741532976827,27
C9orf91,1.4063777687045797e-05,0.0,0.0,7.780139334842909e-05,0.0013433132876727394,0.0,0
HPSE2,0.00016937022584907955,0.0015056167034758956,0.41762904132489054,0.012086208576715034,0.012160398771899224,0.0333125993503352,512
ITGB3,1.0695200037410944e-05,0.0,0.0,0.0,0.001284488483211057,0.0,0
SETD4,1.295955107919648e-05,0.0,0.0,0.00018479750726991555,0.0014427934465651453,0.0,0
C1orf174,2.9702808088051123e-05,0.0,0.0,0.002152241360488193,0.003214086936249059,0.09881422924901186,0
CCDC155,8.000746231194138e-05,6.832319644217216e-05,0.30743666248656787,0.004830013274853109,0.0056600511321306,0.06057692307692308,12
TEKT2,0.0002810524800458211,0.001980572996821296,0.40521642619306925,0.024458611477040343,0.022782684494096258,0.04191823356908746,319
TYR,0.00016853995079831106,0.0001716154211106862,0.3189600540044031,0.01708093204872869,0.01630592681679277,0.06457363003852568,41
STX12,1.2064453248337911e-05,4.114000201545837e-06,0.32703357500799757,0.0004920462815918857,0.0017023817014922124,0.07007575757575757,29
DHRS9,3.9339733154936206e-05,8.903474174104359e-07,0.25640287847556564,0.003911348590461738,0.004748863133634323,0.06882591093117409,2
TPMT,2.5290382742347703e-05,0.0,0.0,0.002342860666746851,0.0032710960081793867,0.10476190476190476,0
RFC3,4.582504895940811e-05,6.26053310641037e-05,0.3182234986618546,0.003019742107960343,0.0039559952849391265,0.05102040816326531,22
CDH3,1.220115554712009e-05,8.350386410668654e-08,0.272076120328049,0.0002628351941379639,0.0015268660896164078,0.027777777777777776,5
TLK2,1.8663657951210252e-05,0.0,0.0,0.0006179972424676075,0.0018469164837552733,0.14285714285714285,0
CCDC89,1.5508670958399298e-05,6.614080224082655e-08,0.23881599809733867,0.00060789314102489,0.0018519360729507377,0.03636363636363636,2
COL6A2,8.72538054446967e-05,1.9980172197634568e-05,0.2986005208257928,0.009542623650984131,0.009915614337100925,0.06071323312702623,14
SEC24C,2.389587983867621e-05,1.0067969431473e-06,0.2715636426096879,0.0019897000022047937,0.003046740624547948,0.06315789473684211,1
SCAND2P,1.0691114797084348e-05,0.0,0.0,3.7524730521158798e-06,0.0012874545855309349,0.0,0
LYPD2,6.824693700373378e-05,0.0001498440103422046,0.3575476502778939,0.004857171160866725,0.005645424609646484,0.042913656690746475,103
STON2,1.0671076592124465e-05,0.0,0.23082928139807507,0.0,0.0012717707754564922,0.0,2
MFAP3L,1.424284954583765e-05,0.0,0.0,5.732238117661966e-05,0.0013427281459708173,0.0,0
LIMCH1,8.346883834782055e-05,0.00018527061266682785,0.36516328658387476,0.008631980604979623,0.00881845700128803,0.06361101429069362,82
TRIM39-RPP21,1.561710831481185e-05,1.730035091011038e-06,0.31017688378949465,0.000678953790368983,0.0018637513236063625,0.031578947368421054,15
KEAP1,9.507903203120325e-05,0.00016831123559664629,0.32846128159663635,0.009614982422241885,0.009952381173754998,0.048710352039037993,51
ZNF30,8.515253158614446e-05,2.429949061325624e-05,0.3016711830529471,0.005567592385999851,0.006478417782110574,0.03793032364460936,27
GFM1,2.2372797094215284e-05,1.8859570373814864e-06,0.27710462401082236,0.0013881351924088172,0.002523992182059391,0.14619883040935672,4
MTF1,0.0002611948775557222,0.0010261667964476418,0.38680722717898186,0.022703534735923025,0.02150025213355433,0.05387701629411283,197
ADPRH,7.497861932484863e-05,0.0,0.0,0.006391001346627456,0.006884870663585223,0.12508735150244585,0
SLC5A11,1.1228064253412014e-05,2.519916562326471e-07,0.29312512311954614,2.8710805222024178e-05,0.0013063736370152218,0.0,9
TAF12,0.00010539094714842324,0.0,0.0,0.008510207909101236,0.008912093148596544,0.05362517099863201,0
CDC42EP1,7.299600221347298e-05,5.258874939588777e-05,0.32623984413657786,0.007321371139546634,0.007563274792538542,0.05728625822083766,56
LSM3,1.6819227189310956e-05,2.3830631630050503e-07,0.2589286915452192,0.0008337434289976311,0.0020285681517296767,0.13636363636363635,3
GAGE12D,0.00018106213639344445,0.00019215259888128513,0.32402849647572834,0.018039074493694348,0.017267921303691473,0.07131617684381504,34
OGT,1.7762341911577962e-05,2.7026987324848195e-07,0.28542912876983845,0.00014151160817430728,0.001419576809516365,0.1,2
ACSL3,6.774166112011402e-05,3.259290841473002e-05,0.3037925633374778,0.00555515008264323,0.006112049863789284,0.08711433756805807,14
MTMR14,3.8778215731828486e-05,4.606812101818305e-06,0.29893642705792695,0.0011513790962448148,0.0022603036600585017,0.058333333333333334,8
PPP1R13B,1.0704598627318108e-05,0.0,0.0,1.2217170027162594e-08,0.0012847522463331192,0.0,0
CBR1,2.3632955473450532e-05,2.9280275149727824e-06,0.2620001945889752,0.0016179143849347616,0.002675122875815378,0.029239766081871343,7
GOLGA8F,1.7307539686929686e-05,1.956839716670529e-06,0.2992454271588246,0.0013131429702955947,0.0024105249501424823,0.047619047619047616,12
C15orf27,1.562869326098015e-05,0.0,0.0,0.0008542117858096836,0.002006641941569069,0.0,0
WFS1,1.1867802463481083e-05,1.7398011820139454e-06,0.3283334774732729,0.00010149555791784754,0.0013863216507393537,0.030204081632653063,47
SNORA54,2.1769180367879054e-05,5.0976252351522485e-05,0.335992475892534,0.0014602506400177935,0.0025306069168422253,0.03860391327340032,51
C5orf24,6.126454620412514e-05,0.0003485340250911468,0.3894314157909615,0.003980577396899069,0.004825828242802182,0.03214269016784328,254
TCF7L2,0.00013655985535774185,0.0003838512331990199,0.35418774713996654,0.008879704200589901,0.009299535350811128,0.0559748427672956,66
RAD50,6.991857497504679e-05,7.790556297831858e-05,0.3393246320826244,0.004639689845789853,0.005359340558011041,0.04034729315628192,49
CCDC27,1.0881177394044905e-05,4.0882586975532924e-08,0.2745145485295163,0.0001933518069514341,0.0014458406051396455,0.0,1
HEATR1,1.0671076592124465e-05,0.0,0.2866079536445562,0.0,0.0012717707754564922,0.0,6
C1QTNF9,1.1228634414806116e-05,0.0,0.0,0.00037605012331300207,0.0015696683721664227,0.0,0
DNAJC15,2.3436884427555003e-05,5.744493966131961e-06,0.2622158640471526,0.0006088367196890617,0.0019318409165566147,0.023391812865497075,4
SGPL1,1.1574062131363596e-05,3.9695174117260894e-07,0.2965270670875245,0.0004754667693527057,0.0016907820796017753,0.05714285714285714,11
SH3GLB1,2.4277873707092255e-05,2.185633067591072e-06,0.2885367869274399,0.00034949728298079666,0.001641487568644725,0.0,3
FZD10-AS1,2.2588478937974682e-05,8.248383421738741e-07,0.23007723100673405,0.0017902331210036292,0.002809900298133662,0.07692307692307693,1
OCM2,8.003775712381203e-05,1.9738283065452445e-05,0.3007731909229913,0.006343474221164449,0.006901320903262634,0.08191808191808192,20
TTTY14,5.098618704970972e-05,3.0187890347215438e-06,0.27176928232698216,0.004346262221709991,0.005150337141854622,0.09082125603864734,4
C1orf68,0.00011975547912342753,2.5728982664232444e-05,0.2933845150409803,0.008371659993686218,0.008854389409808414,0.06262626262626263,11
LTN1,1.432689702942505e-05,1.6067146865511225e-06,0.2712378261767691,0.0006088646541466638,0.0018418146867348153,0.06666666666666667,8
NREP,1.1516054028683575e-05,0.0,0.0,9.654557045937278e-05,0.0013712015156657487,0.0,0
NLRP4,8.813668472060092e-05,5.728502154026144e-05,0.32387967193733797,0.007354597757904747,0.007553334101874249,0.06664388243335612,27
CER1,0.0004117840192622813,0.0012569404481706742,0.36946574513161534,0.033446158895298894,0.031104393567082864,0.0561192793539035,120
