index,pagerank,betweenness,closeness,eigenvector,katz,local_clustering,degree
LUM,6.235987989945959e-05,1.557752320060468e-05,0.298619379140992,0.0008157783052737205,0.0016564645985394316,0.11067193675889328,9
CDC16,0.00010258607214582241,0.00020173121745358205,0.34947701207407106,0.00866053507981726,0.009229059750273107,0.08085198869810911,117
TMED9,0.00013932114633178884,0.00010628066120803877,0.3253876164530513,0.01067817836694963,0.011203847564012688,0.15498062742157231,26
TCTEX1D1,1.1090693657095727e-05,1.726279349891576e-07,0.2770524333232266,9.629733358921252e-05,0.000924433059306324,0.14285714285714285,6
THBS1,0.00013098850841745783,0.000122407453927081,0.28530252581304744,0.005442528742537927,0.0063227046001500375,0.06764346764346764,18
LOC100128588,1.995175770173738e-05,0.0,0.2528417198783368,0.0002514111469791285,0.0010571596256870929,1.0,1
RBM43,1.3159057261655321e-05,1.1914630141428579e-06,0.28322318635857185,0.0001845455636555539,0.001016654445199744,0.05555555555555555,6
DPYD,2.23691444904099e-05,2.212299668362311e-06,0.2465062869058329,0.0005370241635774092,0.0013627478169661188,0.03636363636363636,3
EFR3B,3.0469374243275434e-05,0.0,0.0,0.0026932617330491697,0.003853929234909713,0.27287149656266524,0
DAG1,0.0001100312391657153,0.0001851849081903013,0.31261056738300247,0.0039487150068922006,0.005274675493777712,0.06948691811077132,10
LYZL4,1.0737618538170108e-05,0.0,0.0,0.00011106765232969342,0.0009346696172325288,0.0,0
SEMA3D,1.3823313057466455e-05,6.780739797147303e-07,0.2595769010863247,0.00021335266761898601,0.0010442752706660637,0.1,1
NPR1,2.173470960706555e-05,2.3499544085946927e-06,0.26080929799019964,0.00034022525471115873,0.001175875017416633,0.022222222222222223,4
CACNG1,1.1264552529839228e-05,4.8860297215297454e-06,0.3105480442605491,0.00046923960548994235,0.0012814098128280493,0.053156146179401995,39
CCR10,1.3891137726351828e-05,0.0,0.0,0.00046242308720449704,0.0012442053436305198,0.3333333333333333,0
ELF2,3.598211964070125e-05,4.847811807691368e-05,0.3365637507146408,0.004875204816459049,0.005616571836062319,0.18944844124700239,81
KHK,3.0016702035416683e-05,4.6221942014977166e-06,0.2654168528474758,0.0010814323341688831,0.0019084378656835455,0.03,8
MIR15B,1.0462698896820595e-05,0.0,0.3568400430497543,0.0,0.0008248696539967673,0.17588817705299942,102
PRSS42,1.222468183932135e-05,2.4710162357758234e-07,0.2467503639534603,0.0001522463656112758,0.000988434263608967,0.06666666666666667,4
MFSD12,2.292959197765477e-05,1.1405257975201322e-06,0.23553771422804093,0.0011172752859291766,0.0021010734564451154,0.07311827956989247,1
ARV1,3.2571489168850436e-05,5.960950216836433e-06,0.2752253388490758,0.0012532900897396703,0.002453296534548365,0.041928721174004195,6
CEP250,5.4603393518378235e-05,0.0004330138293111594,0.38392442740383786,0.004521988371659929,0.005276680906356931,0.11635831150910986,221
GSTZ1,1.869255146665583e-05,6.816273178947861e-06,0.2916305115527932,0.0010924599552965457,0.001887696849912281,0.1111111111111111,8
ACOT7,5.318740522116672e-05,5.008120653630139e-05,0.3145898496619471,0.003762092738998187,0.004638269691813037,0.08811551277304702,21
S100A8,0.00014911020449867165,0.00010630483739595601,0.3231384320451545,0.010906572014810644,0.011520030235099106,0.11544638639584318,19
ZNF626,1.1400600293196027e-05,6.777287005217126e-08,0.23248362809959197,0.0002930732452039047,0.001132261517902698,0.4,1
XKR6,1.2355288349246382e-05,5.682453336954934e-07,0.2531642331031802,0.0005725311351954087,0.0013481489356522859,0.0,4
CPNE8,5.7749774447186236e-05,5.437669136112047e-06,0.25839134967879873,0.005933065337431626,0.0069143195455679835,0.20453482935951378,4
FCGR1B,1.3525516805322404e-05,0.0,0.0,0.0002419016944969311,0.0010832199721233448,0.6666666666666666,0
C19orf33,1.1091706997451568e-05,1.392612062736409e-08,0.279209968721606,0.0001541745847835959,0.0009830066036778068,0.0,2
GMNC,1.2038568935034757e-05,0.0,0.0,0.00010900071522652599,0.0009390058523911741,0.0,0
SNX3,0.00012680552571132597,9.87052010736286e-05,0.31653129519384854,0.0069563423894110285,0.008102167598843017,0.06334959916347159,32
HSPG2,6.561581881135108e-05,2.25404107730417e-05,0.2975826522718546,0.0036296236270388434,0.004554481020457113,0.05576923076923077,5
BIN1,0.00011463992769927917,0.00011793566312426939,0.3338546396259507,0.005459396495985383,0.0061166494005607175,0.09346271705822268,38
CETN1,5.308883032968337e-05,7.122088256133128e-05,0.32846584602961093,0.001558767241039581,0.0023545227459449334,0.07377049180327869,44
DCAF12L2,1.157656473761981e-05,7.52993685134242e-06,0.2972959338108881,0.0003292094723385842,0.0011441238255780035,0.14102564102564102,10
SERTAD3,6.0036088096052045e-05,2.337284793887319e-05,0.2998671509769967,0.0019949700859063103,0.0028560759573965193,0.06025369978858351,15
FMNL2,4.245737283494779e-05,1.3389355480690521e-05,0.28918121279384146,0.00306729950030745,0.003912733104981569,0.10344827586206896,17
CGB2,1.056171952205744e-05,1.5789291731501562e-07,0.288337873742957,0.00012487949542779126,0.0009557654059406644,0.225,15
SOX18,1.7776620213940105e-05,0.0,0.0,0.0002822997529776248,0.0011042822094777531,0.0,0
SPTB,0.0001467969349571942,0.00011446814956030236,0.28721874684691473,0.005191291948194455,0.005913985950537529,0.059154929577464786,4
TINAG,1.9417562395524784e-05,1.819551305425461e-05,0.309194329532802,2.800086874275872e-05,0.0008846922692333934,0.027692307692307693,22
C11orf45,1.3202622650941416e-05,5.077369600203615e-07,0.27891063801161936,0.00018986933691213326,0.001039304239856448,0.027777777777777776,4
HINT3,2.0758534718209882e-05,1.3593996275244696e-05,0.31767396495471945,0.0012595798523980905,0.002021607389406665,0.06552706552706553,16
ZNF264,1.615507008866879e-05,1.0563248690255702e-05,0.31905626744689963,0.0007673128806711869,0.001556846026494547,0.08108108108108109,31
PTTG2,0.00021855395293484322,2.9022269994660412e-05,0.27211683987487323,0.0006854440442094148,0.0015403339141185518,0.25757575757575757,1
RNF38,3.790431038559229e-05,1.2814625500063674e-05,0.29166246258363493,0.0023507840077229775,0.0030895075174814306,0.14366998577524892,19
FER1L4,1.092340953322919e-05,7.504453638968755e-09,0.23576953937662626,0.00014075854293517473,0.0009738066235565119,0.16666666666666666,1
BPIFB3,5.3712150207836624e-05,0.0,0.0,0.0004436470191283152,0.0012734863239330127,0.0,0
TNIP3,2.335955679854957e-05,6.312631051655928e-06,0.2983486361954428,0.0015380652296613487,0.002318432508012352,0.11942959001782531,20
ALKBH8,4.1626696278851366e-05,5.616758980843326e-07,0.2482324833878551,0.002058831002518954,0.0027533308905057317,0.09523809523809523,1
CCL4L2,8.069394957412692e-05,4.879017136090555e-06,0.25261217694623866,0.0008266777764319639,0.0019418641065526373,0.0946969696969697,1
CRYBB3,2.249105611186291e-05,5.303133927757894e-05,0.31546429892707395,0.000286592693998829,0.0011061354448421465,0.006557377049180328,56
TSEN2,5.675974298580543e-05,2.5342356440500714e-05,0.2829209728488111,0.0021470539419978516,0.003012242937865107,0.039832285115303984,20
VPS33B,9.610598764374209e-05,0.00020706275255518282,0.36163101604272396,0.0055604084563234835,0.006330465533736175,0.08460583488516449,117
PAM,3.493485397231908e-05,2.9035367758494744e-06,0.26111115114998795,0.0008381377022155702,0.001949908130338767,0.03805496828752643,2
PPP1R12C,8.982808574714808e-05,2.4916889367570037e-05,0.30832912925029177,0.0027954812839772456,0.0035531077095778915,0.14878048780487804,9
FATE1,0.00015938010228263354,0.0003548712200575132,0.30138902902495834,0.0026896623340545043,0.0038965163732139645,0.043838383838383836,32
TFAP4,4.2802162712840334e-05,0.00012326054717064298,0.3638213432885422,0.0031750390289745265,0.003952088332067449,0.09060033962641095,104
CT45A10,4.504316080455936e-05,0.0,0.0,0.0004936240918149841,0.0013057443072335133,0.3,0
TM9SF1,3.25856057822671e-05,0.0,0.0,0.0010798115238733975,0.0021191222201735337,0.05398110661268556,0
COG6,0.00012102722430769673,0.00015393496760813613,0.3265815760265888,0.004380572400057765,0.005563860261801052,0.054094292803970226,68
IMPG1,1.1381617952498273e-05,1.3113129454828422e-08,0.2586273789103901,0.0004198688234911841,0.0011999962963760047,0.0,1
LINC00299,1.0618652413228699e-05,0.0,0.0,0.00010040923117374281,0.0009222842520160325,0.0,0
OTOS,1.1763506876019162e-05,6.447626576828767e-08,0.2341729487678244,5.2774068904562015e-05,0.0008824873831333854,0.0,2
PGA3,1.0462698896820595e-05,0.0,0.24579231349485453,0.0,0.0008248696539967673,0.0,1
LOC400927,1.0561933912138026e-05,0.0,0.0,0.0003444016708780932,0.0011329019017034111,0.0,0
SCYL2,8.613382803048952e-05,3.2605176083574734e-05,0.30026737967911155,0.011304651462783123,0.012032451729584271,0.14267676767676768,22
GAGE12D,1.058088272801957e-05,0.0,0.0,1.1042357726451482e-05,0.000843185096840728,0.0,0
BCOR,0.00011349737952223128,0.00025568420229901646,0.356696263410965,0.009238866288246625,0.010211063921978937,0.10320146479498418,119
MTMR8,1.7656869313218847e-05,5.558413114926193e-06,0.2941336225742173,0.0005276423400771444,0.0013865973146575117,0.1038961038961039,13
TRPM1,1.4436721367770079e-05,4.900702657079165e-08,0.22896324910751006,0.0011439883465556493,0.001876351505908196,0.14285714285714285,1
C12orf40,1.5151711037187453e-05,0.0,0.0,0.0005122590026014497,0.0013365331380384758,0.2,0
AGAP3,4.143441247480195e-05,6.632208576154616e-06,0.2898555477079103,0.0036848900069740074,0.004514167375170295,0.08208020050125313,8
RDH5,2.362722127668941e-05,2.688231618562701e-07,0.2432594135424226,0.0002710173194646373,0.0010861281504967299,0.03571428571428571,5
MTERF4,1.8150537637289585e-05,3.823256381784775e-06,0.2844390071637366,0.0017803970489741463,0.0025088329242749837,0.12987012987012986,6
ALMS1,0.00010820292441558693,0.0,0.0,0.01024002305301097,0.011094486685562732,0.1145668041891463,0
AURKA,0.00017780443734729647,0.0012899202877884716,0.40131840043044537,0.010469826335771601,0.011280686020920958,0.0662918248327958,316
TBC1D20,2.1682509515545345e-05,2.840486702471733e-06,0.2794084014394608,0.0008199847834042333,0.0016925473475678085,0.17894736842105263,5
RBMY1F,5.4704315746829e-05,6.348880775795288e-06,0.2739229139339985,0.003511077829516632,0.00404236512968814,0.21680672268907564,8
UBTD2,4.707408229272734e-05,3.5525354705106815e-05,0.3004901960783983,0.0006606599524581635,0.0015393651957899704,0.05846153846153846,9
PPM1B,0.00010731096013785647,0.00019385089350190543,0.33503346450066807,0.007480804633602756,0.008526799574416412,0.06498523062940241,48
FAM20C,1.9376717997956004e-05,5.0544620021885365e-05,0.37658662092618567,0.001274542433951749,0.002038021480069318,0.07271142109851787,172
IFNA1,1.0462698896820595e-05,0.0,0.2982317626878888,0.0,0.0008248696539967673,0.16666666666666666,12
PPM1K,2.2121819888433127e-05,5.6374292779796485e-06,0.28884488615340953,0.0010166815440737238,0.0018636085641102393,0.07258064516129033,17
HNF4G,2.0451713448360653e-05,4.009814129103508e-06,0.31078431372544896,0.0003714183289558371,0.0011674502326913484,0.041666666666666664,11
SIDT2,2.1970325821801147e-05,7.490952707153275e-05,0.3210439578918621,8.153023281544315e-05,0.0011807574838245975,0.05289326139849783,105
LSM3,9.715935576531766e-05,6.74499770728928e-05,0.31375828204347916,0.00823193775541966,0.008458725539897065,0.16183456183456182,44
JAZF1,2.7414515370584176e-05,1.9971711182147675e-06,0.30815592103046524,0.0014230039567945892,0.00218839579182973,0.45161290322580644,19
NAB2,8.51513760971913e-05,0.00011665842616425981,0.32221689705036916,0.004103651787943904,0.005079734725407487,0.06274509803921569,53
TMEM170A,1.1434551895435127e-05,7.507956379951613e-07,0.30010594289170467,0.0003101241847543306,0.0010999892518921408,0.16666666666666666,11
C1QTNF9B,1.0731784569052105e-05,5.662555838389208e-07,0.30837201089694455,7.125895893037756e-08,0.0008332582768670014,0.0326530612244898,49
CFLAR,5.7654780882689485e-05,0.00010668372462211425,0.34582534557556655,0.0026369980494186087,0.0034279886617917294,0.13706293706293707,37
ALDH18A1,9.766226326070725e-05,3.376437950250758e-05,0.2908468704805854,0.012664477541601337,0.013008795775641449,0.15359477124183007,13
CMTM8,1.7417361800481247e-05,1.3286275890620726e-05,0.31905038173069156,0.00030475268780919966,0.0012110380551968766,0.05017921146953405,51
TDRD3,0.000131051254594617,0.00019462211601451007,0.34427824302957305,0.017222464351877954,0.016482171197882377,0.21258706467661692,86
KRTAP10-7,0.0009326537495262596,0.0006695415090150536,0.27474691420305924,0.010737981539639589,0.012645400819860798,0.0480300850559047,12
GUCA1A,1.091724832845877e-05,4.342293750753212e-05,0.30746392896777214,0.00024281590814414196,0.001051217560920352,0.0,7
RNASE10,2.105581848851298e-05,1.2445889149962257e-06,0.2661786326880556,0.00023213508414040315,0.0010900556447876917,0.027777777777777776,4
SMG8,8.476306932909737e-05,7.1741478197479695e-06,0.2586238955273288,0.005909457772702105,0.006833643661484885,0.050917336631622345,4
TRANK1,1.301001070259549e-05,0.0,0.0,0.00031283836094451404,0.0011225377419163427,0.3333333333333333,0
PAPOLA,0.0001106087899482995,3.694389564237858e-05,0.323386472942473,0.006266700404143755,0.006766269299595544,0.16935817805383022,20
NEUROG2,1.5887506602267798e-05,0.0,0.0,0.0009876575160127465,0.0017172014426813718,0.3333333333333333,0
NAALAD2,1.9087446438232142e-05,1.3023518701627285e-06,0.24092014164154815,0.00012626434848355558,0.0010235557426846178,0.015151515151515152,3
SCARNA7,1.0539414641663556e-05,0.0,0.0,0.00012410789449862004,0.0009472484727354012,1.0,0
FBP2,2.7130507727238988e-05,9.268624450911709e-07,0.29345340194393954,0.0015403694376305288,0.0023922603170432504,0.08300395256916997,2
PRKCD,0.0001366316090191558,0.0003744252359790313,0.36931271651021835,0.004973705806451678,0.0058507327498928076,0.07903699354081034,65
IQSEC3,1.058126147717985e-05,0.0,0.0,0.00016677392132377996,0.0009882410139867076,0.0,0
REXO1L1P,1.3373197896139375e-05,0.0,0.0,0.00024327048472962923,0.001051100739652632,0.6666666666666666,0
IFNB1,1.1173828973976858e-05,4.740454237565682e-08,0.24627350082398936,4.965896460659047e-05,0.000880886447393862,0.0,1
LGALS9,1.8250042840617833e-05,0.00012839050738977024,0.4244004977633897,0.0004528910549021352,0.001307132566504448,0.06406908421864799,572
RPL34,0.00010295384433001217,2.231849466828726e-05,0.3161546093565658,0.02485339127156423,0.023258540406250222,0.3744649627002568,54
CATSPER4,1.0462698896820595e-05,0.0,0.2705668545291069,0.0,0.0008248696539967673,0.0,5
GMCL1,0.0002441720865784448,0.0006574682958271924,0.3276426865771565,0.0043656542107441635,0.005341324239553423,0.024269167126309985,75
DUSP26,1.6923052029037695e-05,1.5158539043028991e-05,0.329769111761291,0.0005075977466200332,0.001384879981000908,0.04220779220779221,46
SGOL1,6.0039126387739195e-05,4.481770299162254e-05,0.32979601789252794,0.0032158833466284995,0.0038486369886475517,0.08118811881188119,71
CD22,2.031037445785768e-05,1.0497788365890908e-05,0.30667944707896583,0.0008286268589569259,0.0016712144108176792,0.0967741935483871,20
TSEN15,0.0001525342694951665,7.668864683563321e-05,0.2830651128375676,0.0031679882008670635,0.004106381046594478,0.04324956165984804,9
C3AR1,1.1202611346783795e-05,3.403371336747727e-06,0.32825984596235247,1.0342224269265052e-05,0.0008436444925830998,0.05369415807560137,96
HMGB4,1.693978619559194e-05,1.6094058302078648e-06,0.2724228971176672,0.00014483503886480686,0.0009654612665277088,0.0,2
OSTF1,7.605308377267596e-05,6.493737023777554e-05,0.3289770625230729,0.003759829342613219,0.004623334275771167,0.05092592592592592,29
DOCK7,0.00010666415957841238,0.00010313373109295868,0.30344734806440443,0.01201390811887901,0.012880919450775952,0.10240167072746258,17
PAGR1,2.8032123878188806e-05,9.802052784776946e-06,0.32876854000600464,0.0017025512656418905,0.00255336414211421,0.24242424242424243,19
UQCRFS1P1,7.071329947079252e-05,6.776881013604338e-07,0.2488617745554383,0.003316372466859236,0.00392496254852342,0.15954415954415954,1
IGKV1-12,1.1063103121963214e-05,0.0,0.0,0.00025770919428422283,0.001076441340787588,1.0,0
MYO1F,3.480252594562555e-05,2.95516443235704e-06,0.2830239128241141,0.0020414719330664292,0.002878153187460609,0.13012477718360071,4
RBM19,0.00012702774701644324,7.096910081734033e-05,0.3395923721117399,0.018055645990083437,0.01672604508822814,0.3577077906701397,91
NRDE2,2.06347594712104e-05,4.13110767396439e-06,0.2626754303779727,0.001981767365188407,0.002677700253738368,0.11857707509881422,6
CDK2,0.00016878901364265718,0.0014697800028691784,0.42625870245178593,0.009029929054152275,0.009971341140700009,0.08128663883633011,602
SOCS1,8.999527595365478e-05,0.00037518017394521324,0.36717788316006633,0.004423340428004418,0.005262254604413856,0.09418644650842793,119
KRTAP13-4,1.9415633494967455e-05,1.6117369901328717e-07,0.23696361906682195,0.0004078546436776056,0.0012359604559703536,0.16666666666666666,3
MIER3,2.390736349325038e-05,7.907082496325309e-07,0.2560566422109058,0.001861541454405313,0.002600148102364534,0.2813852813852814,4
CRTC2,5.8429260786865605e-05,1.500531555351608e-05,0.32004590858637205,0.004715982824491747,0.005386419851276396,0.18823529411764706,13
SSR3,0.0001429576190613649,0.00025635383312077074,0.30944152961352345,0.015725486679384584,0.015380424153757507,0.17716129032258066,15
HAS3,1.4110084458474972e-05,1.980588340515757e-06,0.2593339050886116,2.8071871054041616e-05,0.000888080956220911,0.10909090909090909,7
NRXN2,1.1086550790764818e-05,2.485698138619665e-07,0.22364424328905647,0.0001262734349627624,0.0009545697106636722,0.0,3
CYTH2,4.2099214116365505e-05,2.4915379166535e-05,0.3061085326068304,0.0011958711020105405,0.0021225397436723066,0.07549361207897794,16
SH3KBP1,0.00013867960548940745,0.0005926459272013937,0.37151817845485785,0.007206976497412622,0.00813194959370978,0.06159937849284515,186
NUTM2B,1.0641915274155403e-05,0.0,0.0,4.533843706941647e-05,0.0008760311398870182,0.0,0
IGHM,4.1119962991809284e-05,0.00012820044328113304,0.33106565096016144,0.0022800420265683048,0.003225901387467548,0.023249299719887956,72
CHST15,1.5833787879890848e-05,1.022271608133111e-05,0.30266202535899495,0.0002241788370952993,0.0010578308520646583,0.03418803418803419,23
KCTD10,9.223571110558521e-05,0.0003956542413330291,0.3726003094204523,0.005301611340869397,0.006218029986481831,0.061214678703060736,115
LRRC52,1.3069915177682528e-05,8.522557343698666e-06,0.2919390912453931,0.0003985465986757055,0.0011784962544159154,0.05228758169934641,15
BNC2,1.700672529565877e-05,0.0,0.0,0.0008796555085944439,0.0016618094385867977,0.14285714285714285,0
ATP5L2,1.0573388588757899e-05,4.729976779928766e-09,0.24572769073322637,9.276920179843237e-05,0.0009098606908959398,0.16666666666666666,3
AICDA,3.186327130243479e-05,2.6306101405335818e-05,0.3565566878551885,0.0022894462683997105,0.00291229094366457,0.13981244671781756,57
BHLHA9,5.4199350365452736e-05,0.0,0.0,0.0008269857309879937,0.0016570545698292604,0.030303030303030304,0
EGLN3,7.520207605854309e-05,0.0008553727560509323,0.4554156997275599,0.002073689841182233,0.0029189824355230877,0.02926690275572923,1265
CLDN7,9.173526413771798e-05,6.617415857436826e-05,0.29158090337333065,0.0010122738926122451,0.002342947541572306,0.03611111111111111,22
BHLHE40,4.147166936815352e-05,0.00011442415448759812,0.35047253892975005,0.0032110811049511916,0.004024335007215166,0.09835164835164835,63
SH3GL3,0.00014535218257792195,0.00021672624978474187,0.34503581878714923,0.0038751581901375625,0.004632057054556159,0.04192298929141034,83
PDE1B,1.452472540055387e-05,0.0,0.0,0.0001842652346401422,0.0010211141628233371,0.0,0
RAD52,2.4725080424080835e-05,1.7349100985185535e-05,0.35295042545314265,0.001916619764184621,0.0026336877466557962,0.1540983606557377,47
RANBP1,5.096851464489512e-05,5.220535319147119e-05,0.336982477381979,0.006235511562101253,0.007021179973207899,0.16286101553539778,65
TWISTNB,3.97851624465444e-05,4.483097986785223e-06,0.28419264789961973,0.003092877681779394,0.0038127914638942354,0.2415795586527294,8
LCP2,4.1696545285782356e-05,2.042764379703748e-05,0.3210220966602319,0.002199623937348981,0.003066145715283705,0.23809523809523808,18
LNP1,2.0813859407065236e-05,7.198554120968647e-06,0.3095869908855085,0.0007147082508814806,0.0015419913077432761,0.15942028985507245,15
TLR2,1.664945154936099e-05,1.6659013488789415e-05,0.32720209867818295,0.0004196710284032479,0.0012814801098066093,0.04504504504504504,29
GPD1L,6.0308802413272206e-05,8.686295132232427e-06,0.26410854221619096,0.002332912699885604,0.003283779462932631,0.038461538461538464,7
C2orf48,1.066720476349827e-05,3.7392740028417537e-06,0.26746424127111,0.00033564003881237595,0.0011328837705190658,0.030303030303030304,11
EXOSC7,6.733160225834039e-05,4.335086991651043e-05,0.3206462516395466,0.007408941393290308,0.007718714050137611,0.19584158415841585,40
FZD5,1.944250397411861e-05,6.734311523034036e-06,0.2924545118218556,0.00027318144067824644,0.0011629200709209412,0.05263157894736842,8
NPY,6.232511309015064e-05,1.0319732300735109e-05,0.2945851410889958,0.0002300752299084394,0.0010910281189584884,0.14285714285714285,3
DPPA5,1.0462698896820595e-05,0.0,0.2661841580542923,0.0,0.0008248696539967673,0.0,1
IL23R,1.3602606592839988e-05,3.1806381188016414e-06,0.2958270272087959,0.0003018582610422159,0.0011357864028510446,0.13333333333333333,5
PPP2R5E,9.095749560304812e-05,1.3750166522022949e-05,0.2913135236941848,0.0049950973020242056,0.00588162476980215,0.08399452804377565,9
RDH12,2.859032441252302e-05,6.991492679070887e-05,0.3138911310664486,0.0005821608526381555,0.0015045678091285253,0.01951219512195122,23
TBX15,1.274746831750601e-05,1.0085054113590058e-06,0.28302739620717726,0.0001100860036070522,0.0009518835155459385,0.07575757575757576,9
C17orf85,9.61236814487797e-05,0.0001012865130299463,0.3283313153734428,0.012201266900307088,0.011917688571784114,0.178175313059034,40
LCE3D,2.5071528310713805e-05,9.723057921618636e-06,0.26823947417730853,0.0012459040842857127,0.002052233515770937,0.26981246218995764,40
EMC9,1.893637953879823e-05,2.116540431146896e-05,0.35417297279111615,0.0003626364337509782,0.0012465014339657404,0.25658785128572564,150
IRGQ,2.978202891599074e-05,0.0,0.0,0.0004460725856309914,0.0013686752615124618,0.04411764705882353,0
TAGLN,6.816534123455653e-05,1.7043497533894806e-05,0.3024762048901538,0.0026645540419190763,0.0034548060464957837,0.12996632996632998,24
SLC27A2,0.00011313087012778894,0.0001224577433944321,0.29655685601853604,0.0058862063123903555,0.006975727061993513,0.05512820512820513,6
PPIP5K1,3.6986620719223804e-05,6.89133392000692e-06,0.29831332189819537,0.002284148083717208,0.0032111767043816455,0.04625346901017576,6
TMED5,3.150500431872209e-05,3.812482292503143e-05,0.32883076043448234,0.0026939320463826217,0.0035234276480422505,0.12272727272727273,22
PXDC1,1.7466259733463468e-05,0.0,0.0,0.0003626240433536176,0.0012056538303783222,0.42857142857142855,0
EPHB2,3.76194929937952e-05,3.3849972361630206e-05,0.3154046009483963,0.0022918241137473406,0.0032115220420154446,0.13408521303258145,23
SRRM3,1.079382940089546e-05,0.0,0.0,0.0004964872708000256,0.0012941047328247737,0.6666666666666666,0
KRT222,1.842511168799759e-05,2.3820185848122126e-06,0.3144418659401582,0.0003620136775475554,0.0011771611155806105,0.06403940886699508,25
OTOA,1.7656812281545674e-05,1.2208095196469489e-06,0.28196532472335073,0.00045814110945600255,0.0013076810857948471,0.21212121212121213,4
EXOSC9,7.109134826917594e-05,3.2048855288406805e-05,0.30109474321457624,0.012215059634531315,0.012042482738717507,0.22468491960017384,35
KCNIP1,4.593579150200367e-05,2.2617683764204566e-05,0.2720134194329398,9.954863218456028e-05,0.001044144303824189,0.025362318840579712,9
HTR1B,2.7502452178134293e-05,3.23270659118687e-05,0.31530033968986626,0.00022998612743028437,0.0010848313261036823,0.06775956284153005,55
ZNF865,4.4018683477681946e-05,0.0,0.0,0.004192022248263664,0.004702382553921974,0.048625792811839326,0
REV3L,2.836332128604125e-05,9.318300891283632e-05,0.2973774930211924,0.0011812661869658816,0.002015267428467762,0.041251778093883355,21
RPL36AL,0.0001496000222982412,0.00022239993525231523,0.33538576665652503,0.024644563096989196,0.022683531376359096,0.22015760040671073,112
LOC100128400,1.1188768470916584e-05,0.0,0.0,0.00010111899622154274,0.000925190854983338,0.0,0
SSC5D,4.538778345133019e-05,3.072101510381479e-06,0.25028515694441456,0.001271543679714975,0.0021415297721773894,0.09,6
DDX3X,0.00018269072917982926,0.0004922582368218691,0.35947684391074664,0.02992228919160795,0.029846823455748395,0.1332731241062693,186
COX7B,1.9593701091775587e-05,3.954666765487977e-06,0.3148690007735057,0.0006556995628382204,0.0015213832950171694,0.391812865497076,7
SNX15,1.8440553520143972e-05,1.1151024609739894e-06,0.28295076177982037,0.00046521162370623134,0.0013179752440281175,0.0989010989010989,6
SMG9,3.489720858003652e-05,3.771971675518307e-05,0.31312346550966313,0.0021811465589405775,0.002975449819820138,0.0546448087431694,33
HLA-B,5.1435045217662586e-05,0.00037980464624955346,0.35832660680046813,0.002753219084874141,0.00404211502949114,0.06436751349216796,135
ENO2,0.00010301685330509843,7.744083087309368e-05,0.32677664547803764,0.0061280975827580865,0.006865728716039246,0.13117789488676826,50
ADAM28,1.2123264533757643e-05,2.046879779162935e-07,0.22422939158508162,0.0006958442220444214,0.0014662077482717544,0.0,1
SMCO3,2.0202544283126108e-05,2.921813024241044e-07,0.2853689503245315,0.00041460465751587584,0.001250508916532058,0.06666666666666667,1
PLEKHM1P,1.093144148402884e-05,0.0,0.0,0.00030658217810952443,0.0011082987486834997,1.0,0
LBP,1.9749701855874265e-05,1.3480724700106135e-05,0.29712188477446183,0.0005543314030836225,0.0013943176374522552,0.03676470588235294,9
RFNG,1.1397931947657405e-05,0.0,0.0,2.8608649311903027e-05,0.000896814374304436,0.1,0
FUT9,1.5155726181250196e-05,3.072818165085292e-06,0.28448321009362254,0.00018899188882779745,0.0010467270987971594,0.030303030303030304,7
HOMER2,3.0487411219644024e-05,4.152951402733566e-06,0.29422779403353777,0.000907804203089735,0.0017607015441119273,0.13043478260869565,8
MLC1,1.9953286322966787e-05,4.053573049191066e-06,0.3104992768976835,0.00010995459241173593,0.0009398098788752311,0.051470588235294115,15
SHROOM1,2.44775292465788e-05,3.2914614524133837e-07,0.2219584060038824,0.002155850028278662,0.0029134312488754495,0.275,1
ARL9,1.0462698896820595e-05,0.0,0.17821924653218474,0.0,0.0008248696539967673,0.0,1
CPA2,1.0462698896820595e-05,0.0,0.29738506037060136,0.0,0.0008248696539967673,0.03571428571428571,8
MIR671,1.0480578377101903e-05,0.0,0.0,3.239757827736367e-06,0.0008364361950159624,0.0,0
MAGEA2B,7.708771305190565e-05,8.344240552512945e-05,0.3019498536978762,0.0018360637578970793,0.0026439630892468764,0.03,4
UQCRH,7.449189398372325e-05,0.0001220447821076829,0.3359861097096989,0.005059696814268382,0.0059213390776497584,0.17148554336989033,53
SHPK,0.0001693407128391054,0.00014745473828973218,0.25619898044980405,0.0010477757764826318,0.001923796986992089,0.025974025974025976,2
RACGAP1,9.792795571122724e-05,0.00021331341444659778,0.33952931086665983,0.011535569866232541,0.011922832889656858,0.12182387747998608,67
RPLP0P6,0.00012087976676897671,7.400563677768393e-06,0.3060572427941684,0.02367658548731666,0.021365907651451937,0.5175070028011205,37
SAMD8,1.1291074896923611e-05,0.0,0.0,5.7996762947726086e-05,0.0009092940504806396,0.0,0
DOK4,1.5844917025106027e-05,5.8210798724303446e-05,0.32806645814409807,0.0007219295564614885,0.0015641771069376267,0.05017921146953405,53
SYP,3.7790568527445264e-05,0.00010853738929950258,0.32804711936227593,0.0007450580758709576,0.0016969392494075807,0.02071859428271702,101
ZAN,1.0767750839077614e-05,0.0,0.0,3.5079780979303e-05,0.0008660331737511965,0.0,0
FAM188A,2.7899826224144265e-05,4.344461932532548e-05,0.3106808932835175,0.0013778637285263614,0.002263493722636308,0.057692307692307696,20
