index,pagerank,betweenness,closeness,eigenvector,katz,local_clustering,degree
CLPSL2,3.3396226817612696e-05,0.0,0.0,0.0009024826393865758,0.006507094821913502,0.0,0
ESCO1,4.029474910221821e-05,1.7549226398289833e-05,0.23386065884244167,0.003918915792378179,0.007730922781840432,0.0915032679738562,3
GALNT7,2.7547070697797035e-05,2.3117571475314982e-05,0.20660348398673029,0.0005761197636023871,0.00757351225708464,0.043076923076923075,7
ETV3L,7.572897816489307e-05,0.0,0.0,0.0002531965554682008,0.006357624144862983,0.0,0
ZNF845,2.284318240629024e-05,0.0,0.0,0.0018949087756572661,0.006781286260294323,0.1,0
MYL12A,5.758929990692335e-05,8.896478830250742e-05,0.2584991571466263,0.006520831542165442,0.00892199735435872,0.11347517730496454,19
RMI2,2.7177293708149877e-05,8.666950520929755e-06,0.2074945761493029,0.00024302300962806452,0.006626537322708951,0.3333333333333333,2
MRPS15,6.854637808890883e-05,7.063112239584709e-05,0.23834447981633872,0.005310367790472866,0.008020552439360602,0.22702104097452935,22
ODF1,3.207799458615805e-05,0.00012902151955835052,0.2647273810246774,0.003784832113109997,0.007152518487294106,0.1103448275862069,25
PMEL,1.78776611191172e-05,5.252336303748035e-05,0.25611603618921447,1.7821469247253346e-05,0.006334178693247385,0.002551020408163265,48
SLC8A3,1.4305022327902205e-05,0.0,0.22250512506902234,0.0,0.0062668373982813375,0.027777777777777776,9
YTHDF1,0.00013261281189599292,0.00019958539931946704,0.23866846513941392,0.004148136262792504,0.009110641177214225,0.0203921568627451,14
RHOBTB2,2.1846196368056534e-05,3.582814239938195e-06,0.21879608827358127,0.0008825692578834384,0.0066381949865404735,0.03571428571428571,4
AUTS2,2.2006663815672826e-05,9.279872543135156e-08,0.16453196819034444,0.0006687998812921318,0.006740868091258184,0.5714285714285714,1
CERS2,5.791071995544109e-05,4.7029584925312475e-06,0.1828953531743386,0.0029460145520123293,0.008363293811674905,0.07407407407407407,1
TMEM218,4.878588187149317e-05,0.00027118121372552453,0.254549239697102,0.001190275535361664,0.00847824889684922,0.040643863179074445,43
TPST2,1.9407752233788042e-05,0.0,0.0,0.00020667758535457503,0.00695009795084158,0.044444444444444446,0
TRIM44,4.4582387965748904e-05,0.00033119368439204355,0.2640812175255788,0.0009730711566966173,0.0067241900582335114,0.012549019607843137,46
NUDT22,4.4835975486242916e-05,3.918763191836173e-05,0.24998453082126398,0.0006118863992073268,0.006873608026134897,0.04743083003952569,15
LSMEM1,3.189726788655284e-05,2.580310532757801e-07,0.1635313388212655,0.00019082691118235462,0.006618970497768099,0.1,1
STK40,5.3269192497775574e-05,3.088605353135315e-05,0.2462592056070802,0.0015498151831756866,0.007410231791049901,0.07389162561576355,14
ANKRD33,4.163750631542082e-05,1.4335836223536217e-05,0.22552566293381648,0.002475822880569334,0.007090638056954574,0.09090909090909091,4
NOM1,3.5641777572275204e-05,0.0,0.0,0.005470537118901427,0.0070840115265730155,0.07142857142857142,0
NSUN7,1.4305022327902205e-05,0.0,0.22554354164196364,0.0,0.0062668373982813375,0.0,2
HEATR5B,2.127051926410037e-05,0.0,0.0,0.0006556881045075134,0.006827164165531258,0.09523809523809523,0
PSMB9,7.10271710651615e-05,0.00015793447773353804,0.2866090403615484,0.004403672777502171,0.0075377077781812385,0.42896174863387976,48
TEX13A,0.00020703867517288702,0.00011625428485515818,0.23633493229704386,0.0020855945671119963,0.00679613477879504,0.15810276679841898,18
FBXL14,1.4305022327902205e-05,0.0,0.2510563858793972,0.0,0.0062668373982813375,0.11578947368421053,20
SPOP,0.00019848090845027818,0.0002480403986598969,0.2716911137519661,0.0038319496078550556,0.007607613076046358,0.022792022792022793,13
CARD10,4.815722967528325e-05,0.0004556915873547198,0.282552139806683,0.0032320965334917246,0.008037643474235103,0.04353628023352794,89
CAPS,1.7145487851859542e-05,0.0,0.0,0.0003579051251744784,0.006360447242105301,0.0,0
CNEP1R1,2.114762609151299e-05,0.0,0.0,3.26588245955848e-05,0.006342149192097291,0.0,0
RCAN3,2.969507410549961e-05,2.709276107655653e-05,0.2503096004325701,0.001298375579129141,0.006647830181565222,0.10606060606060606,9
CAMP,3.910287246198201e-05,0.00015036222757094643,0.23618920395895546,0.0007516325425172291,0.006539605952215191,0.0,4
RAB6C,1.958994104681744e-05,0.0,0.0,0.0006199625443022319,0.006522456066406443,0.0,0
STAG1,6.493144772584019e-05,0.0001117855446961606,0.20274748999320394,0.0011035862990301385,0.007507530656487769,0.16993464052287582,1
PCMTD1,2.655278951487083e-05,0.0,0.0,0.0033984932623454616,0.006676713399293823,0.0,0
TUBB4B,0.00019876754877715038,0.0001643011841856421,0.2547160032268521,0.014519263224506685,0.009921720436475075,0.0975177304964539,12
SNAP47,4.6131055159867175e-05,9.791493453500721e-05,0.25343329025095845,0.0019338585919508363,0.00753132290590228,0.07311827956989247,17
CYC1,0.00016788375227558635,0.0003671912174685193,0.2677983021492126,0.006491850321997977,0.00908310455486149,0.12598770851624233,37
SOX7,1.970676867464312e-05,7.602687252967598e-07,0.19339362457794715,0.0004955890081448168,0.006384786211682614,0.0,1
LSM5,5.011343337676265e-05,6.698111786782133e-05,0.27344072123962426,0.0008285367513290505,0.006744069290906389,0.15331010452961671,36
RMDN2,2.061848874907525e-05,5.629715779119159e-05,0.23303103377485238,0.00088198862209394,0.006907064726027282,0.10833333333333334,8
AP1AR,2.3116070014071208e-05,0.0,0.0,0.00033596433671759235,0.006508921481984254,0.3333333333333333,0
FAHD2A,3.735184212341831e-05,5.62175582669729e-06,0.17470213397559745,0.0006639017802878498,0.00689117215878691,0.07272727272727272,3
SYN2,2.124492344370139e-05,1.2387516636702756e-06,0.1711479817299659,0.0011195666733147078,0.006937199126158817,0.2777777777777778,1
TGFBR2,8.635072545425717e-05,0.0010291941491115042,0.3223383615392706,0.00716343603605806,0.008574800035306451,0.03972613645410397,138
ZNF383,2.3819997034414722e-05,3.7924483454830445e-07,0.19128812959795985,0.0015861356963611949,0.006765556787868232,0.0,1
OSMR,3.702262906567682e-05,3.1407451024058954e-05,0.2357450795000136,0.0015052767279359449,0.007150969133671779,0.07692307692307693,4
RASGEF1B,1.5726940973378963e-05,1.2770085847565188e-06,0.24706266318538853,8.820726088269462e-05,0.006336570927815689,0.027777777777777776,8
PRDX3,0.00010150032987246768,9.875291590729789e-05,0.24605507027634355,0.0058693666392534115,0.008801164242461294,0.025609756097560974,13
SNAPC5,0.0001334891970410579,0.00026507271371784214,0.24306120590200334,0.004133408372421888,0.008509033642108877,0.023076923076923078,13
RALY,0.00012391261354163807,0.0002464490571101974,0.26927546414765663,0.017938502868465742,0.010752566231021029,0.10900045228403438,23
H2BFS,1.892379600731591e-05,0.0,0.0,0.0012788751367529242,0.006807842396602792,0.0,0
FAM57A,1.863468864979638e-05,0.0,0.0,0.00018790296539819372,0.006352515974850045,0.0,0
ATR,7.04970541806367e-05,0.0010836130418459971,0.3142986534585802,0.005427990508830467,0.008982512387688043,0.049993750781152355,94
BAIAP2L1,7.405312426138877e-05,0.00010847789902602193,0.22722127286763338,0.0038538861081032945,0.008153227441958299,0.021739130434782608,3
IGF1R,6.908085139213484e-05,0.00044564139640211235,0.31062313321708973,0.003738085725653233,0.008108010299051841,0.09982788296041308,63
ZNF689,2.6074606337887385e-05,0.0,0.0,0.004597534641277545,0.007442803178939015,0.25274725274725274,0
FGFR1OP,3.670994015256748e-05,0.0002789372468601905,0.29319681421660987,0.002756818737449075,0.007656718841778547,0.08838987099856666,76
RDH10,1.788089679190551e-05,8.622929221495189e-07,0.19961657158661397,2.806511641023356e-05,0.006399882703153468,0.0,3
MDK,3.246228816770239e-05,0.00013381423965245064,0.27307235238500893,0.002162434648411028,0.007143864462256603,0.03428571428571429,40
MZT2A,3.291618988349881e-05,3.028297833939743e-05,0.24343080361661287,0.0014414588903991002,0.007087469923130874,0.3952380952380952,11
PSG8,1.4305022327902205e-05,0.0,0.23848514814268806,0.0,0.0062668373982813375,0.01951951951951952,37
DEFA6,1.4305022327902205e-05,0.0,0.2566706134758345,0.0,0.0062668373982813375,0.022058823529411766,17
PER3,2.235427090867878e-05,7.177598285725183e-06,0.22158111873485206,0.0014650378033087084,0.006838423581186485,0.0641025641025641,7
CNIH1,1.6147573782805573e-05,1.3500280928427708e-05,0.25364935275221945,0.00019827755914539018,0.006623383689175463,0.07142857142857142,24
ALAD,4.1945819360158924e-05,2.0198067867118764e-05,0.24006358266180083,0.0012600992143598324,0.007051281050081517,0.3463203463203463,12
PTH2R,3.6757785525547035e-05,5.0871144710983866e-05,0.2165307933038083,4.517562131658254e-05,0.006526935057156805,0.0,2
COPRS,5.8196115859037834e-05,5.479582650421555e-06,0.19967637610631314,0.007045195756018342,0.007991122500749634,0.10476190476190476,1
PILRB,2.8136853167425938e-05,5.63055320370227e-05,0.22765139796076306,0.00020249100996049937,0.006487216279868818,0.3,2
ASB8,1.747786484252535e-05,2.4106382523914746e-06,0.225761893196157,0.00017323821237025166,0.006358960629737616,0.03571428571428571,7
LEFTY1,1.4305022327902205e-05,0.0,0.22376492342032872,0.0,0.0062668373982813375,0.0,2
CDK8,2.4938737701075794e-05,9.873079987277908e-05,0.3131435973502797,0.0008621911188342177,0.006759253536208447,0.11008771929824561,90
PTPN14,2.9270568252162552e-05,1.622218171936367e-05,0.24404328189470711,0.002385844695582473,0.0070246986573575905,0.05714285714285714,7
SERPINB6,4.2373192793339665e-05,3.346932390147705e-05,0.21135452177104608,0.00016021754877259945,0.006738542338525842,0.0,4
SPRED2,9.700968630199137e-05,0.00032905952685954236,0.26785801028773665,0.007117319509544544,0.008560320909772781,0.024242424242424242,33
ACTR3,0.00013591713919632547,0.00023411059556951704,0.2667858660860765,0.012405682887933608,0.010651586855688455,0.2,31
RNF149,3.740874864864109e-05,0.0,0.0,0.0006560303792029288,0.007852032810322146,0.04743083003952569,0
PRR36,3.17323299979174e-05,0.0,0.0,0.00048428623353099327,0.006472677468431334,0.0,0
CPPED1,1.5879117110581756e-05,5.788039468713943e-07,0.19889212247732083,0.00025387398577578994,0.00636538903799078,0.3333333333333333,2
CORO2B,1.467415858919826e-05,6.7415198167280795e-06,0.2353066656257513,0.000149237364181562,0.0063434192057948225,0.0,5
ADAM12,5.530893256047337e-05,0.00016155222428246941,0.2744158577876566,0.0035060631428439244,0.00745797182366492,0.23780487804878048,29
TUBB4A,6.0884186036167565e-05,3.836688352898785e-05,0.24439914529173834,0.006565112929683338,0.00908917847791118,0.13813813813813813,4
PDXK,6.498727119353152e-05,7.949505282640491e-06,0.21241404003865275,0.0020191334246775095,0.007306558606388063,0.06666666666666667,3
INVS,2.192601448547558e-05,3.8225162971052486e-05,0.21017871961461285,0.0011118879217048739,0.006796834621863006,0.07142857142857142,2
TIMD4,1.4305022327902205e-05,0.0,9.108021130609024e-05,0.0,0.0062668373982813375,0.0,1
MYO1G,2.1680152462440353e-05,9.200789516960614e-07,0.19650088140583152,0.000552157774047698,0.006677636104700847,0.2,1
NLGN1,3.146344275204653e-05,6.6257783130563384e-06,0.20488558590596798,0.00017531755220231616,0.006551202465004555,0.06666666666666667,2
AP4M1,3.6939977343982607e-05,4.243817998557053e-05,0.25329609164694356,0.0007559147826649158,0.006691079067136706,0.03225806451612903,27
EFNA2,1.5919195168734765e-05,9.494108797554276e-07,0.2268122793473398,4.449141375427962e-06,0.006332892838373808,0.10714285714285714,7
GHRHR,2.0384658237006202e-05,8.890660098277456e-07,0.1767658959063812,0.0,0.00632950577226415,0.0,1
BFAR,2.669578590580929e-05,4.921214884757666e-07,0.2150276083878472,0.002874405682536886,0.007248549350664777,0.2,1
SUMO1P1,0.00020017154902676355,0.00010194514443637092,0.2361633497084963,0.009809789324207377,0.009147273393264441,0.1053763440860215,4
LAMB2,3.126396704463811e-05,4.844331229493279e-06,0.1943766643824088,0.0007818364696337537,0.007635302208415481,0.023809523809523808,1
SLC9A6,2.056892675806601e-05,0.0001129900807299693,0.24992337696510303,0.0003545196733580735,0.0068444688126824416,0.019704433497536946,21
XRCC4,0.000173650892039482,0.000285440704582318,0.2559291048983919,0.00787722270051404,0.00916319022046147,0.044444444444444446,16
RASAL2,5.121560485270077e-05,3.638937014760212e-05,0.25409130863470336,0.002528178597059458,0.007271287024746699,0.05128205128205128,3
MT-CO3,1.4464084755502523e-05,2.770029235595997e-07,0.2240273934578312,9.406963686694386e-06,0.0063339391186507474,0.0,1
NPAS1,1.4305022327902205e-05,0.0,0.24592683512169441,0.0,0.0062668373982813375,0.02857142857142857,15
BCL6B,3.8691127186733394e-05,1.9028136282393893e-05,0.2470680846265354,0.002401855944844488,0.006991364727542131,0.14461538461538462,20
ARPC5L,6.281193070919621e-05,0.00010537820513698786,0.2634671489580832,0.00976029441168728,0.009893452648109402,0.4077294685990338,8
CHIT1,1.478970861525966e-05,1.5181864044683518e-06,0.24597671238026686,7.355894208098605e-06,0.006333027930901534,0.0,3
CLK2,0.00018284228979007072,0.001674549470352291,0.3183030744631199,0.010897745835276309,0.010391200083018283,0.0423811856932876,110
PRPF8,0.00019647932630942065,0.0004948999713754379,0.2781959757003834,0.02139012178519252,0.012481914931834152,0.13608562691131498,45
5-Sep,1.587318497495146e-05,0.0,0.0,0.0005875449552769557,0.006373092788696496,0.0,0
GYPB,2.485718078481016e-05,0.00012986166653382745,0.2682158976894646,0.00031737681804500735,0.0065733819412648045,0.01647058823529412,48
HDHD3,3.2669553352372904e-05,1.474447302769225e-05,0.23494812765108425,0.0017337954610813567,0.006880943479190071,0.09523809523809523,9
GFPT1,0.00020564879486611543,9.751058810081684e-05,0.2445132846994004,0.01348682461109205,0.010633745965832667,0.09954751131221719,8
OR4S2,2.1887237972889877e-05,0.0,0.0,0.00045411858680717375,0.006527354975538986,0.3333333333333333,0
GNPDA2,5.040232763954871e-05,1.2862910636978286e-05,0.2229919704842199,0.0018515789895779974,0.0072453254342027314,0.14166666666666666,5
ZNF768,6.93958046733096e-05,5.1488736610822495e-05,0.24468424081030307,0.009800998900450237,0.008427631707714439,0.0291005291005291,6
ATL1,2.0346889852627298e-05,4.778724455229696e-07,0.20971221062754933,5.3432050158018776e-05,0.006345714969560893,0.0,1
DNAJC25,1.473725115599156e-05,0.0,0.0,2.3204029219973863e-05,0.006331469661692314,0.0,0
NR2C2AP,2.6926151353694056e-05,2.430801075782759e-06,0.21918568508220704,0.0011246913040318112,0.006681948228551099,0.0,4
SPINK9,1.784249119594164e-05,0.0,0.0,0.00029441427471162303,0.0064056555851673535,0.0,0
SAP30,4.6515628448254697e-05,5.388593094075144e-05,0.24819140723264532,0.0024348164551584728,0.007166395658707163,0.19663865546218487,25
PCIF1,1.4305022327902205e-05,0.0,0.2333991134859422,0.0,0.0062668373982813375,0.07142857142857142,8
DUSP11,3.721641964275704e-05,5.677933990856207e-06,0.21957492046142402,0.006385931476138706,0.007727489365730412,0.05228758169934641,2
PLA2G2F,1.8659353416938583e-05,4.191199674139943e-08,0.17471076009084832,0.00022668287265711532,0.006425327796465288,0.0,1
DEFB104B,3.195497869439702e-05,0.0,0.0,0.0003337027664027221,0.006492923855858033,0.3333333333333333,0
POU3F1,1.6980138876862338e-05,0.0,0.0,0.00021514805986722865,0.006354231534296199,0.0,0
MBIP,0.00019292869116322453,0.00037208754833587893,0.2597027170817433,0.008997921050466361,0.010187802017180751,0.04655712050078247,29
MTHFD2L,3.183753540205469e-05,5.499200698997512e-07,0.16890466166832324,0.0010237334107416106,0.006801275023085554,0.047619047619047616,1
TAPBP,2.4603366739062223e-05,2.077036982068148e-06,0.21814997296506952,0.00046333605031526374,0.006665536583302988,0.5,3
IPO7,0.00020360533733952793,3.1912311137107976e-05,0.2122777088652215,0.009645556027525365,0.010866609925461115,0.04983164983164983,2
SUPT7L,4.116646657151764e-05,5.742884955715662e-06,0.19539481103022344,0.0009019391311977395,0.00708634959593876,0.2948717948717949,2
PPP4R1,0.0001290828679403035,0.00013875593597751696,0.2451491113173742,0.00584835696029464,0.008091129674052868,0.10826210826210826,10
COMT,2.9126242889130424e-05,0.00032059897503747877,0.27238975680138666,0.0007266380386241114,0.006948856292584427,0.03501006036217304,62
ZNF155,7.69180108791815e-05,1.171789178283496e-05,0.22578141038429342,0.002382436834992672,0.00674738703989361,0.06666666666666667,3
ZNF724,2.212977519878123e-05,0.0,0.0,0.0008542292997089367,0.0067488675028823785,0.0,0
TERF2,9.962454022813352e-05,6.776572617895581e-05,0.23002509765822363,0.0059637454919283924,0.008718040791428943,0.11711711711711711,10
KIAA0753,0.00018506608978543463,1.358316357978009e-05,0.21544621593044513,0.009459320055524042,0.010286776903275712,0.14492753623188406,3
RBBP7,0.000256474494641369,0.0004080329167513872,0.2451021977799625,0.013139613144880068,0.011570723828860027,0.09115341545352744,38
CATSPERD,1.4305022327902205e-05,0.0,0.24463711041524647,0.0,0.0062668373982813375,0.0,2
CENPX,2.189973143436977e-05,4.027055555742899e-06,0.22263314336602674,0.00046239794010533665,0.006709359093724689,0.17777777777777778,4
SGTA,0.00041617234599367075,0.00442604312034092,0.2961490419229183,0.009604704959687224,0.013881818689016027,0.012224179011706205,100
CAMKV,4.6637048679178046e-05,0.00018333915028161232,0.26839205838387153,0.001496866171809085,0.007233093010772816,0.04040404040404041,43
AVPR2,1.7503547577757624e-05,6.854307809848553e-06,0.21151849024669028,0.0009138778180637497,0.006784431319933412,0.0,4
DLX6-AS1,1.4305022327902205e-05,0.0,0.22671348864195395,0.0,0.0062668373982813375,0.0,2
CUTC,8.803399088182801e-05,7.316581793765082e-05,0.25267999907475097,0.005229206542215848,0.008076618931255539,0.04743083003952569,7
ALDH8A1,1.6758973924318398e-05,8.404245503175461e-07,0.20500389379949022,9.106579486875816e-05,0.0063385179485997796,0.0,5
KRT2,0.00012788014085932125,2.6587459972168184e-05,0.23790462022443554,0.0038024903399894064,0.007449858589988967,0.14492753623188406,13
TTBK2,2.790786910829771e-05,3.373515727963658e-05,0.27654850816397675,5.460348156350256e-05,0.006409404506132111,0.23809523809523808,13
MED12,4.018380153222535e-05,9.451698313988538e-05,0.2653098606617451,0.0015276918178104804,0.007233737943463862,0.22467532467532467,44
RMC1,3.254789187629492e-05,5.858519573164585e-05,0.22443024267815564,0.0005331171473314929,0.006583247592677534,0.0,8
NPHP4,4.1061434508747754e-05,6.376602202051036e-07,6.072014087072682e-05,0.0011307260690305103,0.0070550157414739426,0.05454545454545454,1
NMNAT1,9.62856808949728e-05,5.613993289480949e-05,0.2350025589202224,0.010893582808673486,0.009483887704677781,0.0782051282051282,5
FBXL20,3.590713975859525e-05,1.2224869903532737e-05,0.2177422324000615,0.0006852442563505907,0.006745497472488823,0.047619047619047616,1
F2,5.273240361849262e-05,0.00015163002779539935,0.24450562239590742,0.00021749891432810495,0.0066204617365288616,0.05169340463458111,29
NTNG2,1.5982076549706214e-05,0.0,0.0,0.0002735427328172287,0.0064304903277268444,0.0,0
ADRM1,6.543261846779577e-05,4.686566743904251e-05,0.2666308128692096,0.01251933607358385,0.008397125911134857,0.5883441258094357,26
OCIAD1,6.2398965558736e-05,8.278425493558649e-05,0.23252344231152755,0.002360058733182268,0.008028659440767747,0.015873015873015872,6
IER2,1.8306879916176608e-05,4.829263890218047e-05,0.26793318760500495,0.0010084674001841134,0.006536130688904974,0.0665024630541872,27
NKAIN4,1.4305022327902205e-05,0.0,0.18813576637971494,0.0,0.0062668373982813375,0.0,1
ZNF189,2.3497868864798847e-05,0.0,0.0,0.002472113462853974,0.006927975120135616,0.14285714285714285,0
RARA,7.484855726059222e-05,0.00045884054535270957,0.2989958045274072,0.007902317399389517,0.009055359696240666,0.0993241257713782,55
MIDN,3.391368651848923e-05,1.707949017519341e-05,0.21954304238746727,0.002146066313954278,0.00711251116582093,0.0,2
ERBB3,4.1685915934373294e-05,0.0004878728234271335,0.29766082885883643,0.00300097768550779,0.007829462923499845,0.10925925925925926,63
AQP6,3.4969914730382894e-05,0.0015775372985147155,0.3044152216718814,0.0010168468256504584,0.00745537154150212,0.023299018643586213,287
OPA1,0.00011955855047439152,0.0,0.0,0.003457177852989042,0.008598799317329571,0.014778325123152709,0
RGPD6,2.516136430083523e-05,0.0,0.0,0.0009587464172543005,0.006576781006056235,0.3333333333333333,0
PRKAR1A,0.00010313270683218648,0.0008364226429341008,0.29040578402713546,0.009324058288107373,0.01003667317996662,0.05081081081081081,37
COMMD2,3.507894972430072e-05,9.075797772646675e-06,0.2150852684263793,0.0005278180007408897,0.007255222561117882,0.36615384615384616,12
ARL5A,3.3803356932712026e-05,0.0,0.0,0.0007019698496922323,0.006491412258792879,0.0,0
CIB1,0.00015612247246576678,0.00037043058989530517,0.24695849922944338,0.004601229198173312,0.008781944271277887,0.014285714285714285,5
TUBA4B,2.8719565591737664e-05,1.1649365630850324e-06,0.2220395317031327,0.0022783528602786543,0.006940029373715376,0.39285714285714285,3
RHBDD2,2.0338188061713088e-05,0.0005939922081055328,0.26686950085153716,0.00039873429311604975,0.0064259648533705055,0.021116138763197588,50
COX4I1,0.00012811976337338843,0.00018868388257571624,0.26293722115722007,0.0049550220903391215,0.008522379424102043,0.14965986394557823,24
TFCP2,0.00042804435366060014,0.0005178799737883803,0.22204582057486594,0.013767808559932546,0.012519392173102644,0.014240506329113924,7
POLDIP3,6.0581801668285806e-05,0.00014101698427117335,0.2612053237106464,0.005737774417059362,0.008713446690743063,0.03486394557823129,22
TXNDC9,7.559789983356999e-05,0.00030504666104054436,0.27684343456248917,0.004707865880998021,0.008495256640398591,0.07243460764587525,47
INPP5A,4.1162215060070104e-05,9.898035221709148e-05,0.21452420950567525,0.0011799351840588858,0.006952462777103031,0.0,6
CUL2,0.00017378054672366122,0.0002683231755888049,0.25814914890603596,0.010031159694403154,0.01047019299044823,0.0655367231638418,14
ASB3,1.9714680566115373e-05,4.4598362651276246e-05,0.2610415239020607,0.001246796865890698,0.006550387612901455,0.020833333333333332,31
TGFB1,6.902690101238112e-05,0.0004886026667533794,0.29790558885525076,0.0015234683016584424,0.007603660810928777,0.052947052947052944,60
SLC39A8,1.4305022327902205e-05,0.0,0.24255650587395367,0.0,0.0062668373982813375,0.021538461538461538,26
MMP12,1.925705758896813e-05,5.270114932757599e-05,0.21598195069715892,1.3442938553787012e-05,0.006396203376907826,0.0,3
TNFRSF4,3.794231860969855e-05,0.0,0.0,0.0020995819518563994,0.006734235829756604,0.3333333333333333,0
ADCY3,3.212406635297328e-05,0.0,0.0,0.0015249487499857494,0.007567177551688917,0.03676470588235294,0
PGBD5,1.5625220126076215e-05,0.0,0.0,3.701380038052044e-05,0.006342664367225096,0.0,0
PRELID3B,2.7832330981839118e-05,0.0,0.0,0.0001050789754784092,0.006338286991597934,0.0,0
PPFIA2,1.794191667605176e-05,5.074730398841643e-07,0.18462503385386383,0.0005732721194180737,0.006473786414762922,0.0,2
YY1AP1,4.595151673937784e-05,2.260788871548881e-05,0.21904812504878174,0.0025084834076829427,0.007416430867445187,0.05714285714285714,8
LMCD1,4.659470052552812e-05,5.630726642249154e-05,0.21194198913397008,0.0010944860951396232,0.006521071034172921,0.0,2
ZMYND12,2.5617061285909618e-05,0.00016060814388649906,0.3000860924854467,0.0002492455984911068,0.006620723011005667,0.04588607594936709,75
RNF220,3.503511937485409e-05,3.120576892153292e-06,0.20484004580031498,0.0016198789897545428,0.006890068498831455,0.07142857142857142,1
MKX,1.4305022327902205e-05,0.0,0.18880935032338264,0.0,0.0062668373982813375,0.0,2
GIGYF1,5.3592582757433744e-05,3.111519621834511e-05,0.25346993919312716,0.005243831369451188,0.00838739283887127,0.06722689075630252,12
PKN2,7.912350110325548e-05,0.00033510777224474836,0.27852220188580173,0.003992521717735963,0.008274045003761932,0.04697102721685689,45
AVIL,2.2333212000583004e-05,2.0745417749064608e-05,0.2484799724735461,4.706647497624338e-05,0.006338226007763968,0.008547008547008548,26
CENPP,0.00038031346068226736,0.00011095577909759126,0.24064346000711548,0.004405300149188575,0.008140678371490037,0.05846774193548387,12
ACOX3,2.0030132636727888e-05,2.789084743358423e-06,0.20971678873340868,5.636686503398339e-05,0.0064697863947289855,0.0,4
LINC00312,1.5468550937943167e-05,0.0,0.0,0.0006751395589178976,0.006416546630851144,0.0,0
EFTUD2,0.0002568470322649607,0.00018876980995383548,0.2460913577891007,0.026539379327679545,0.013895744244164707,0.12709113607990014,14
CDS2,1.4305022327902205e-05,0.0,0.24866039803498716,0.0,0.0062668373982813375,0.04285714285714286,21
TXNL1,9.935170654952838e-05,0.00016661236275759573,0.26903301729946777,0.005527907213152171,0.008097168588656584,0.15353535353535352,27
EBPL,1.566995921448926e-05,0.0,0.0,0.00017196115582673077,0.0064025563710120425,0.0,0
ZNF493,1.8762426685592824e-05,0.0,0.0,0.00021098808506795684,0.00643586328830757,1.0,0
CLSTN1,4.510450193354824e-05,0.0,0.0,0.0005347697601175,0.007625898041134878,0.010526315789473684,0
AIG1,4.2572338139614045e-05,7.032736412449707e-05,0.24091026719753553,0.0018251534821077664,0.008105499136633875,0.09929078014184398,26
IGF2,5.283264997284002e-05,0.00018584590644887055,0.259514340073281,0.0005808596280280634,0.0066665694621621365,0.03333333333333333,16
NELFA,4.065453698232965e-05,7.216123002467025e-05,0.2542134717752668,0.0032039484585326718,0.0077003521020655,0.06048387096774194,16
SKA3,2.700962854805472e-05,0.0001174328469681166,0.24806071435801108,0.0006543312144935675,0.006813204673340956,0.03225806451612903,25
CBX1,0.00011231272047442708,0.0006884966447499451,0.293640143530847,0.003704086462151854,0.0078054307428356605,0.0314878531957043,123
CEND1,1.7488413303855268e-05,1.1580511439168108e-06,0.16070081644493334,0.00018549341584489157,0.0063894405041276855,0.0,1
FAM129B,8.041323215601799e-05,1.522578250506836e-05,0.22243235728115543,0.004099450272567905,0.007760657128649712,0.2134387351778656,8
CALCOCO2,0.0005367738915886677,0.0012811513070635648,0.2735067905357628,0.03260809343047273,0.019086555210379556,0.022344950168221925,33
SPRY4,5.594001443953056e-05,5.912404769715711e-06,0.21755816844922457,0.005106642491539049,0.007978023015820684,0.14035087719298245,3
TPPP3,1.4305022327902205e-05,0.0,0.16678439627311797,0.0,0.0062668373982813375,0.0,1
PLSCR2,2.774291392949812e-05,4.257292619932378e-06,0.2175503615739689,0.0012837398262047195,0.0068589418636674305,0.07692307692307693,6
VXN,2.881379268581196e-05,0.0,0.0,0.002325668507337091,0.006925957309356982,0.2,0
NSD2,4.32648773041192e-05,0.00011334385771297432,0.24962960714069848,0.01124248369929671,0.008569756242991314,0.12903225806451613,6
ILKAP,4.074096878493992e-05,0.00013063622470278578,0.27185599784878256,0.0030018806131921934,0.008019509945766945,0.0766488413547237,14
PIRT,1.4305022327902205e-05,0.0,0.16520533527636466,0.0,0.0062668373982813375,0.0,1
AFF4,5.907779614190927e-05,8.220740350546935e-05,0.2589377878785375,0.0025677476063187036,0.007759640372171881,0.14482758620689656,12
DNAAF2,2.8668653303396675e-05,0.0002648325137939203,0.28814685021498176,0.0003251378977239172,0.006707256543890302,0.017884322678843226,67
PTPRS,6.750713806223958e-05,0.00011826213616235557,0.249461470179193,0.0025032001672341112,0.008871601019296915,0.014693877551020407,15
PTGER2,1.4305022327902205e-05,0.0,0.2064693213897588,0.0,0.0062668373982813375,0.0,1
TRPV6,7.57111268661218e-05,0.00012608390352210778,0.24835202646242416,0.002982511331220927,0.00766672546019918,0.08615384615384615,11
ACP2,6.026169709532823e-05,2.960522991543668e-05,0.22227771368428786,0.0019103286752082532,0.008720018564287441,0.021848739495798318,2
DLL3,1.9260331639033067e-05,1.0638999123697794e-06,0.22049430049914792,0.00011569185000163607,0.006417150037729013,0.3333333333333333,2
PHF20L1,2.9948773955700267e-05,2.67433093084979e-05,0.2504702919482302,0.0008516350326410665,0.007016367755717429,0.25333333333333335,15
